size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,14897882.766824653,14778250.826140216,14792195.190600393,105687.57622426003,-13944.364460175857,0.002524852752685547
4,L2FF,14860181.936958045,14802924.310360296,14792195.190600393,67986.74635764956,10729.119759900495,0.002611398696899414
4,L2FF,14920589.1823601,14886461.2694695,14792195.190600393,128393.99175970815,94266.07886910813,0.002368927001953125
4,L2FF,14850499.342102835,14766811.512184812,14792195.190600393,58304.151502441615,-25383.67841558158,0.002406120300292969
4,L2FF,15018657.709587704,14847475.081488855,14792195.190600393,226462.51898731288,55279.890888461836,0.0024640560150146484
4,L2FF,15127009.505820746,15099713.30860299,14792195.190600393,334814.31522035226,307518.11800259724,0.002464771270751953
4,L2FF,15092223.706361216,15076004.1528325,14792195.190600393,300028.5157608241,283808.9622321055,0.0023322105407714844
4,L2FF,14839117.930453874,14705365.78338582,14792195.190600393,46922.739853482686,-86829.40721457265,0.0024356842041015625
4,L2FF,14816224.46249945,14643585.039848328,14792195.190600393,24029.271899057552,-148610.1507520657,0.002511739730834961
4,L2FF,14879896.577940088,14863698.899688788,14792195.190600393,87701.38733969443,71503.70908839442,0.002439260482788086
4,L2FF,14904427.259102115,14842809.794005442,14792195.190600393,112232.06850172019,50614.60340504907,0.002309799194335937
4,L2FF,14969193.234791948,14870206.950061198,14792195.190600393,176998.04419155422,78011.75946080497,0.0022830963134765625
4,L2FF,15074693.867198752,15015556.304274496,14792195.190600393,282498.6765983589,223361.11367410235,0.002295017242431641
4,L2FF,14881320.64112964,14736624.595045207,14792195.190600393,89125.45052924752,-55570.59555518627,0.002315044403076172
4,L2FF,14812480.808251195,14738915.672459524,14792195.190600393,20285.61765080132,-53279.518140869215,0.002290010452270508
4,L2FF,15184346.651606904,15082336.573763026,14792195.190600393,392151.461006511,290141.38316263264,0.002326011657714844
4,L2FF,14792238.225908428,14607077.177957132,14792195.190600393,43.03530803322792,-185118.01264326085,0.002439260482788086
4,L2FF,15029291.46000471,14914016.149216412,14792195.190600393,237096.2694043163,121820.95861602016,0.002276182174682617
4,L2FF,15076113.969650036,15076113.969650036,14792195.190600393,283918.7790496424,283918.7790496424,0.002371072769165039
4,L2FF,14798414.228940856,14722246.861888338,14792195.190600393,6219.038340460509,-69948.32871205546,0.022467851638793945
4,L2FF,14953307.444765305,14749792.842737801,14792195.190600393,161112.25416490994,-42402.34786259383,0.002829790115356445
4,L2FF,14807756.038091134,14801140.96991399,14792195.190600393,15560.847490742804,8945.779313595966,0.002644062042236328
4,L2FF,14852746.151306907,14737559.14166894,14792195.190600393,60550.96070651338,-54636.04893145338,0.002655029296875
4,L2FF,14900479.28418759,14799880.750527594,14792195.190600393,108284.09358719736,7685.5599272008985,0.002331018447875977
4,L2FF,14936354.151418218,14893332.420694498,14792195.190600393,144158.96081782505,101137.230094105,0.002338886260986328
4,L2FF,14792195.190600393,14666049.06783195,14792195.190600393,0.0,-126146.12276844306,0.002541065216064453
4,L2FF,14841155.844889665,14759505.91660976,14792195.190600393,48960.65428926981,-32689.27399063297,0.002565860748291016
4,L2FF,14936459.870652655,14860771.99441396,14792195.190600393,144264.68005226366,68576.80381356739,0.0024111270904541016
4,L2FF,14879819.49495031,14785756.402434764,14792195.190600393,87624.30434991607,-6438.788165630773,0.002327203750610352
4,L2FF,14823046.930369247,14601282.372639252,14792195.190600393,30851.739768853415,-190912.8179611415,0.002287149429321289
4,L2FF,14926281.77579313,14849729.16208428,14792195.190600393,134086.58519273624,57533.971483888105,0.002574920654296875
4,L2FF,14976873.819001025,14947902.057503626,14792195.190600393,184678.62840063308,155706.8669032324,0.002638816833496093
4,L2FF,14820025.487131627,14724719.716052985,14792195.190600393,27830.296531233937,-67475.47454740852,0.0022890567779541016
4,L2FF,14908031.567222368,14815351.302344298,14792195.190600393,115836.37662197465,23156.11174390465,0.002373218536376953
4,L2FF,14805748.169627348,14525727.37859269,14792195.190600393,13552.97902695462,-266467.8120077029,0.002607107162475586
4,L2FF,14919889.096546665,14748042.657240575,14792195.190600393,127693.90594627151,-44152.5333598163,0.0023550987243652344
4,L2FF,14924097.73635636,14870492.575282196,14792195.190600393,131902.5457559675,78297.38468180224,0.002451181411743164
4,L2FF,14849079.402087335,14639249.531725544,14792195.190600393,56884.211486943066,-152945.658874847,0.002477884292602539
4,L2FF,14850466.64246456,14736176.408339195,14792195.190600393,58271.451864166185,-56018.782261196524,0.002557992935180664
4,L2FF,14869460.69392746,14848902.960798034,14792195.190600393,77265.50332706794,56707.770197641104,0.002303123474121093
4,L2FF,15112221.47203966,15017586.302524708,14792195.190600393,320026.28143926524,225391.11192431487,0.002298116683959961
4,L2FF,14800611.756626535,14587872.874605725,14792195.190600393,8416.566026141867,-204322.31599466875,0.003387928009033203
4,L2FF,14911249.496513205,14736952.581346914,14792195.190600393,119054.30591281132,-55242.609253477305,0.0027008056640625
4,L2FF,14799464.992859887,14511472.91884763,14792195.190600393,7269.802259493619,-280722.27175276354,0.002381086349487305
4,L2FF,14842711.64698908,14654912.91913682,14792195.190600393,50516.45638868772,-137282.27146357298,0.002367973327636719
4,L2FF,15060667.24175049,14923676.161877487,14792195.190600393,268472.0511500966,131480.97127709351,0.002343893051147461
4,L2FF,14838067.5788858,14755394.594305634,14792195.190600393,45872.38828540594,-36800.59629475884,0.0025098323822021484
4,L2FF,14858035.570820713,14853525.59815223,14792195.190600393,65840.38022032008,61330.40755183622,0.002291202545166016
4,L2FF,14814778.201382454,14746211.291956864,14792195.190600393,22583.010782063007,-45983.89864352718,0.002371788024902344
4,L2FF,14875972.26842558,14696947.896946754,14792195.190600393,83777.07782518677,-95247.29365363717,0.0024051666259765625
