size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,16419954.26749898,16419954.26749898,14792195.190600393,1627759.076898586,1627759.076898586,0.003832101821899414
4,L2FF,16471187.08564156,16471187.08564156,14792195.190600393,1678991.8950411659,1678991.8950411659,0.004646778106689453
4,L2FF,16435007.95141683,16435007.95141683,14792195.190600393,1642812.7608164363,1642812.7608164363,0.003729104995727539
4,L2FF,16339655.163271487,16339655.163271487,14792195.190600393,1547459.9726710953,1547459.9726710953,0.003805398941040039
4,L2FF,16341295.002045745,16341295.002045745,14792195.190600393,1549099.8114453496,1549099.8114453496,0.003801107406616211
4,L2FF,16211349.604002263,16204654.177664567,14792195.190600393,1419154.4134018682,1412458.9870641753,0.0037512779235839844
4,L2FF,16250726.088213727,16250726.088213727,14792195.190600393,1458530.8976133354,1458530.8976133354,0.003647327423095703
4,L2FF,16314188.48683618,16314188.48683618,14792195.190600393,1521993.296235787,1521993.296235787,0.003770112991333008
4,L2FF,16381252.48920844,16381252.48920844,14792195.190600393,1589057.2986080481,1589057.2986080481,0.003976821899414063
4,L2FF,16426131.947917912,16426131.947917912,14792195.190600393,1633936.7573175188,1633936.7573175188,0.003923892974853516
4,L2FF,16262595.477262225,16262595.477262225,14792195.190600393,1470400.2866618298,1470400.2866618298,0.0035638809204101562
4,L2FF,16376163.50687506,16376163.50687506,14792195.190600393,1583968.3162746653,1583968.3162746653,0.003770112991333008
4,L2FF,16370065.38751416,16370065.38751416,14792195.190600393,1577870.1969137676,1577870.1969137676,0.003882169723510742
4,L2FF,16288823.905374827,16288823.905374827,14792195.190600393,1496628.7147744354,1496628.7147744354,0.003946065902709961
4,L2FF,16229457.50134504,16229457.50134504,14792195.190600393,1437262.310744647,1437262.310744647,0.003957986831665039
4,L2FF,16218296.475702904,16218296.475702904,14792195.190600393,1426101.2851025108,1426101.2851025108,0.0037403106689453134
4,L2FF,16344517.21982652,16344517.21982652,14792195.190600393,1552322.029226126,1552322.029226126,0.0036759376525878906
4,L2FF,16402284.310092095,16401758.35889974,14792195.190600393,1610089.1194917038,1609563.1682993472,0.0035829544067382812
4,L2FF,16389517.570063425,16389517.570063425,14792195.190600393,1597322.379463032,1597322.379463032,0.0038118362426757812
4,L2FF,16444458.92891205,16444458.92891205,14792195.190600393,1652263.738311656,1652263.738311656,0.028625965118408207
4,L2FF,16351173.263130182,16351173.263130182,14792195.190600393,1558978.072529789,1558978.072529789,0.003705739974975586
4,L2FF,16400825.668816168,16400825.668816168,14792195.190600393,1608630.4782157743,1608630.4782157743,0.003882884979248047
4,L2FF,16269376.848672224,16269376.848672224,14792195.190600393,1477181.6580718309,1477181.6580718309,0.004024028778076172
4,L2FF,16435269.632223338,16435269.632223338,14792195.190600393,1643074.4416229443,1643074.4416229443,0.0037178993225097656
4,L2FF,16512312.64786402,16512312.64786402,14792195.190600393,1720117.457263628,1720117.457263628,0.0038061141967773438
4,L2FF,16395855.89447776,16395855.89447776,14792195.190600393,1603660.7038773652,1603660.7038773652,0.003923892974853516
4,L2FF,16286876.056480275,16286876.056480275,14792195.190600393,1494680.8658798803,1494680.8658798803,0.004024028778076172
4,L2FF,16343419.728000553,16343419.728000553,14792195.190600393,1551224.53740016,1551224.53740016,0.0037178993225097656
4,L2FF,16282860.191182705,16282860.191182705,14792195.190600393,1490665.0005823113,1490665.0005823113,0.0037758350372314453
4,L2FF,16250208.347707152,16250208.347707152,14792195.190600393,1458013.157106759,1458013.157106759,0.004168033599853516
4,L2FF,16280752.813819475,16280752.813819475,14792195.190600393,1488557.6232190803,1488557.6232190803,0.009811878204345705
4,L2FF,16256899.16865738,16256899.16865738,14792195.190600393,1464703.9780569875,1464703.9780569875,0.0038328170776367188
4,L2FF,16241894.79336937,16241894.79336937,14792195.190600393,1449699.6027689762,1449699.6027689762,0.004503965377807617
4,L2FF,16359751.057494836,16359751.057494836,14792195.190600393,1567555.8668944426,1567555.8668944426,0.003773927688598633
4,L2FF,16535394.649291908,16535394.649291908,14792195.190600393,1743199.458691515,1743199.458691515,0.003983974456787109
4,L2FF,16303426.466606313,16302975.724168602,14792195.190600393,1511231.27600592,1510780.533568209,0.0038442611694335938
