size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,14881912.723325236,14840946.087225052,14817511.380796885,64401.34252834879,23434.70642816648,0.003386259078979492
4,L2FF,14841304.733061776,14813346.050574334,14809563.767745875,31740.965315900743,3782.282828459516,0.002345561981201172
4,L2FF,14893704.37054301,14892819.68823821,14817511.380796885,76192.98974612541,75308.30744132401,0.0026552677154541016
4,L2FF,14894305.48089544,14854812.65668429,14809563.767745875,84741.7131495662,45248.8889384158,0.0024404525756835933
4,L2FF,14882860.40507911,14849303.282689724,14809563.767745875,73296.63733323477,39739.514943849295,0.0028057098388671875
4,L2FF,14815503.990401633,14773149.730003474,14809563.767745875,5940.222655756399,-36414.037742400535,0.002849578857421875
4,L2FF,14805646.505910914,14756180.128836138,14801412.59082703,4233.915083887056,-45232.461990891024,0.002890348434448242
4,L2FF,14816170.685062015,14787557.183954313,14801412.59082703,14758.09423498623,-13855.406872717664,0.0023238658905029297
4,L2FF,14899421.71826182,14880940.58911551,14817511.380796885,81910.33746493421,63429.208318624645,0.0023365020751953125
4,L2FF,14885769.246637834,14862908.374235895,14809563.767745875,76205.47889195941,53344.606490019716,0.0022907257080078125
4,L2FF,14900263.33752937,14900263.33752937,14809563.767745875,90699.56978349574,90699.56978349574,0.0024487972259521484
4,L2FF,14971579.086684575,14938768.65964242,14817511.380796885,154067.7058876902,121257.2788455356,0.002867460250854492
4,L2FF,14805321.868112413,14711835.64479161,14801412.59082703,3909.277285382152,-89576.94603541867,0.002386093139648437
4,L2FF,14837727.760134485,14757215.89299778,14801412.59082703,36315.169307453565,-44196.697829250246,0.002290010452270508
4,L2FF,14883053.714611765,14879934.29086732,14817511.380796885,65542.33381487988,62422.91007043608,0.002313375473022461
4,L2FF,14829688.96848172,14782962.907167178,14801412.59082703,28276.377654690292,-18449.68365985155,0.002282142639160156
4,L2FF,14809563.767745875,14772812.71103938,14809563.767745875,0.0,-36751.05670649372,0.002274990081787109
4,L2FF,7001393.920983644,6986490.568748158,6975519.165967264,25874.75501637999,10971.40278089512,0.0030150413513183594
4,L2FF,14824849.223526867,14805172.51574738,14801412.59082703,23436.63269983791,3759.924920350313,0.002315998077392578
4,L2FF,823616.2991699098,821786.8610055542,819499.7957572914,4116.503412618418,2287.065248262836,0.002398014068603516
4,L2FF,14817742.45399481,14797530.77964352,14809563.767745875,8178.686248935759,-12032.988102355972,0.0022826194763183594
4,L2FF,14855546.270941205,14826126.187429976,14809563.767745875,45982.5031953305,16562.419684099033,0.002432346343994141
4,L2FF,14826918.752382144,14760771.21513213,14809563.767745875,17354.98463626951,-48792.55261374451,0.002784013748168945
4,L2FF,1803130.4345189247,1794537.87737194,1802662.2563735624,468.1781453629956,-8124.379001622087,0.0034008026123046875
4,L2FF,14831642.381700786,14831642.381700786,14801412.59082703,30229.79087375477,30229.79087375477,0.002297163009643555
4,L2FF,14917686.959129075,14911178.294999344,14809563.767745875,108123.19138319977,101614.52725346944,0.0024557113647460933
4,L2FF,14804381.89385551,14738222.449386902,14801412.59082703,2969.303028481081,-63190.141440128915,0.002386331558227539
4,L2FF,14855666.454121975,14843209.003019847,14801412.59082703,54253.86329494604,41796.41219281964,0.002449512481689453
4,L2FF,6976725.4887540825,6965744.24999271,6971679.8435054915,5045.645248592831,-5935.593512780964,0.002741575241088867
4,L2FF,1809817.1280820803,1801486.913797074,1803629.6624565509,6187.46562552941,-2142.7486594768707,0.002302885055541992
4,L2FF,14819682.811147267,14795659.701745538,14801412.59082703,18270.220320239663,-5752.889081491157,0.002392053604125977
4,L2FF,14944333.369151682,14939684.784384714,14809563.767745875,134769.60140580687,130121.01663884148,0.002447366714477539
4,L2FF,6979295.283768178,6963625.476588477,6971679.8435054915,7615.4402626873925,-8054.366917012259,0.002364635467529297
4,L2FF,7017374.43688402,6985949.281643045,6971679.8435054915,45694.593378528945,14269.438137554564,0.002348661422729492
4,L2FF,14860222.999523254,14812427.532362776,14801412.59082703,58810.408696226776,11014.941535744816,0.002822399139404297
4,L2FF,14922934.950521158,14916505.519491967,14801412.59082703,121522.35969412884,115092.92866493762,0.027939558029174805
4,L2FF,14896075.890898095,14775926.05353628,14809563.767745875,86512.12315222062,-33637.714209595695,0.0024352073669433594
4,L2FF,14870794.09340275,14851866.614257544,14809563.767745875,61230.325656875975,42302.846511669464,0.0022869110107421875
4,L2FF,14975737.374556614,14975737.374556614,14824120.920791108,151616.4537655078,151616.4537655078,0.0023033618927001953
4,L2FF,14872874.796609854,14831565.500125853,14801412.59082703,71462.20578282513,30152.909298824146,0.002378702163696289
4,L2FF,6983159.082863827,6945838.400475668,6971679.8435054915,11479.239358336665,-25841.443029823717,0.0029730796813964844
4,L2FF,14810010.796990355,14752835.782355705,14801412.59082703,8598.206163326278,-48576.808471323915,0.002448320388793945
4,L2FF,14850702.484883327,14799722.083049756,14801412.59082703,49289.894056299694,-1690.5077772736552,0.002339601516723633
4,L2FF,14872264.753136888,14848003.724527584,14801412.59082703,70852.16230985895,46591.13370055705,0.0023021697998046875
4,L2FF,7022033.281788219,7020336.076608775,6971679.8435054915,50353.4382827282,48656.23310328461,0.0026290416717529297
4,L2FF,7056162.186414266,7051330.740809355,6971679.8435054915,84482.34290877543,79650.89730386436,0.002861976623535156
4,L2FF,14851622.885035556,14806529.940314993,14801412.59082703,50210.29420852661,5117.349487964064,0.002261638641357422
4,L2FF,14815476.216603296,14810636.572525293,14801412.59082703,14063.62577626668,9223.981698263437,0.00231170654296875
4,L2FF,14869302.560862014,14867080.254202042,14809563.767745875,59738.79311614111,57516.48645616695,0.002444267272949219
4,L2FF,14808711.073077228,14752097.123187687,14801412.59082703,7298.482250198722,-49315.46763934195,0.002449512481689453
4,L2FF,14825269.076876376,14767332.272121605,14801412.59082703,23856.486049344767,-34080.31870542467,0.002274990081787109
4,L2FF,14809623.602550864,14771368.786044022,14801412.59082703,8211.011723835021,-30043.80478300713,0.002980470657348633
4,L2FF,14856613.507718822,14806836.368095947,14801412.59082703,55200.91689179278,5423.777268918231,0.0023508071899414067
