size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,16188892.178103045,16188892.178103045,14792195.190600393,1396696.9875026532,1396696.9875026532,0.003832101821899414
4,L2FF,16244000.51744936,16244000.51744936,14792195.190600393,1451805.3268489668,1451805.3268489668,0.004646778106689453
4,L2FF,16264266.092929965,16264266.092929965,14792195.190600393,1472070.9023295715,1472070.9023295715,0.003729104995727539
4,L2FF,16306525.70244709,16306525.70244709,14792195.190600393,1514330.511846697,1514330.511846697,0.003805398941040039
4,L2FF,16254929.298231887,16254929.298231887,14792195.190600393,1462734.1076314952,1462734.1076314952,0.003801107406616211
4,L2FF,16234657.528358698,16234657.528358698,14792195.190600393,1442462.3377583048,1442462.3377583048,0.0037512779235839844
4,L2FF,16295048.679022266,16295048.679022266,14792195.190600393,1502853.4884218725,1502853.4884218725,0.003647327423095703
4,L2FF,16317442.756380733,16317442.756380733,14792195.190600393,1525247.5657803398,1525247.5657803398,0.003770112991333008
4,L2FF,16318775.2966105,16318775.2966105,14792195.190600393,1526580.106010107,1526580.106010107,0.003976821899414063
4,L2FF,16279312.88275218,16279312.88275218,14792195.190600393,1487117.6921517868,1487117.6921517868,0.003923892974853516
4,L2FF,16246504.60582825,16246504.60582825,14792195.190600393,1454309.4152278563,1454309.4152278563,0.0035638809204101562
4,L2FF,16149552.558796687,16149552.558796687,14792195.190600393,1357357.3681962935,1357357.3681962935,0.003770112991333008
4,L2FF,16234108.877463708,16234108.877463708,14792195.190600393,1441913.6868633144,1441913.6868633144,0.003882169723510742
4,L2FF,16326534.717802495,16326534.717802495,14792195.190600393,1534339.5272021012,1534339.5272021012,0.003946065902709961
4,L2FF,16300846.693371853,16300846.693371853,14792195.190600393,1508651.5027714574,1508651.5027714574,0.003957986831665039
4,L2FF,16357882.878663447,16357882.878663447,14792195.190600393,1565687.6880630553,1565687.6880630553,0.0037403106689453134
4,L2FF,16214817.576859225,16214817.576859225,14792195.190600393,1422622.386258833,1422622.386258833,0.0036759376525878906
4,L2FF,16283365.395832844,16283365.395832844,14792195.190600393,1491170.205232451,1491170.205232451,0.0035829544067382812
4,L2FF,16213578.081414126,16213578.081414126,14792195.190600393,1421382.8908137325,1421382.8908137325,0.0038118362426757812
4,L2FF,16266220.12569626,16266220.12569626,14792195.190600393,1474024.9350958671,1474024.9350958671,0.028625965118408207
4,L2FF,16246199.589087656,16246199.589087656,14792195.190600393,1454004.3984872624,1454004.3984872624,0.003705739974975586
4,L2FF,16150411.44024119,16150411.44024119,14792195.190600393,1358216.2496407963,1358216.2496407963,0.003882884979248047
4,L2FF,16226333.303819755,16226333.303819755,14792195.190600393,1434138.1132193638,1434138.1132193638,0.004024028778076172
4,L2FF,16240535.917481745,16240535.917481745,14792195.190600393,1448340.7268813497,1448340.7268813497,0.0037178993225097656
4,L2FF,16289485.071008433,16289485.071008433,14792195.190600393,1497289.880408039,1497289.880408039,0.0038061141967773438
4,L2FF,16278877.5514427,16278877.5514427,14792195.190600393,1486682.360842308,1486682.360842308,0.003923892974853516
4,L2FF,16264224.031801907,16264224.031801907,14792195.190600393,1472028.841201514,1472028.841201514,0.004024028778076172
4,L2FF,16275044.022111287,16275044.022111287,14792195.190600393,1482848.831510894,1482848.831510894,0.0037178993225097656
4,L2FF,16290582.385623373,16290582.385623373,14792195.190600393,1498387.1950229781,1498387.1950229781,0.0037758350372314453
4,L2FF,16306978.616904613,16306978.616904613,14792195.190600393,1514783.426304219,1514783.426304219,0.004168033599853516
4,L2FF,16321603.97362748,16321603.97362748,14792195.190600393,1529408.7830270862,1529408.7830270862,0.009811878204345705
4,L2FF,16441977.996061392,16441977.996061392,14792195.190600393,1649782.8054609988,1649782.8054609988,0.0038328170776367188
4,L2FF,16348944.580617504,16348944.580617504,14792195.190600393,1556749.3900171109,1556749.3900171109,0.004503965377807617
4,L2FF,16316971.459162833,16316971.459162833,14792195.190600393,1524776.2685624396,1524776.2685624396,0.003773927688598633
4,L2FF,16154077.256327815,16154077.256327815,14792195.190600393,1361882.065727422,1361882.065727422,0.003983974456787109
4,L2FF,16256332.51727236,16256332.51727236,14792195.190600393,1464137.3266719654,1464137.3266719654,0.0038442611694335938
4,L2FF,16272613.471292876,16272613.471292876,14792195.190600393,1480418.2806924803,1480418.2806924803,0.003782987594604492
4,L2FF,16283809.207225805,16283809.207225805,14792195.190600393,1491614.0166254118,1491614.0166254118,0.0036499500274658203
4,L2FF,16255320.521257002,16255320.521257002,14792195.190600393,1463125.3306566088,1463125.3306566088,0.00406193733215332
4,L2FF,16259244.503391678,16259244.503391678,14792195.190600393,1467049.3127912842,1467049.3127912842,0.003988981246948242
4,L2FF,16325077.112253495,16325077.112253495,14792195.190600393,1532881.921653103,1532881.921653103,0.0036919116973876953
4,L2FF,16336660.877738062,16336660.877738062,14792195.190600393,1544465.687137669,1544465.687137669,0.0036232471466064453
4,L2FF,16249107.780947415,16249107.780947415,14792195.190600393,1456912.5903470218,1456912.5903470218,0.00423121452331543
4,L2FF,16328507.637188187,16328507.637188187,14792195.190600393,1536312.4465877938,1536312.4465877938,0.004042863845825195
4,L2FF,16240537.43139358,16240537.43139358,14792195.190600393,1448342.2407931853,1448342.2407931853,0.004098176956176758
4,L2FF,16433772.025919326,16433772.025919326,14792195.190600393,1641576.8353189325,1641576.8353189325,0.003690958023071289
4,L2FF,16197061.594048955,16197061.594048955,14792195.190600393,1404866.403448563,1404866.403448563,0.00438380241394043
4,L2FF,16318066.789956804,16318066.789956804,14792195.190600393,1525871.5993564092,1525871.5993564092,0.0036458969116210938
