size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,21428822.438882288,21428822.438882288,14792195.190600393,6636627.248281893,6636627.248281893,0.003720998764038086
4,L2FF,21573871.09317969,21573871.09317969,14792195.190600393,6781675.902579303,6781675.902579303,0.003744840621948242
4,L2FF,21679922.537681896,21679922.537681896,14792195.190600393,6887727.347081503,6887727.347081503,0.0035848617553710938
4,L2FF,21584041.12111206,21584041.12111206,14792195.190600393,6791845.930511666,6791845.930511666,0.00316619873046875
4,L2FF,21810613.18138368,21810613.18138368,14792195.190600393,7018417.990783287,7018417.990783287,0.003200054168701172
4,L2FF,21307381.826428548,21307381.826428548,14792195.190600393,6515186.635828154,6515186.635828154,0.003186941146850586
4,L2FF,21559201.238439266,21559201.238439266,14792195.190600393,6767006.047838869,6767006.047838869,0.003078937530517578
4,L2FF,21328999.079389475,21328999.079389475,14792195.190600393,6536803.888789083,6536803.888789083,0.004274129867553711
4,L2FF,21548843.821231205,21548843.821231205,14792195.190600393,6756648.630630813,6756648.630630813,0.003405094146728516
4,L2FF,21042393.3452036,21042393.3452036,14792195.190600393,6250198.1546032075,6250198.1546032075,0.0037610530853271493
4,L2FF,21507186.026565395,21507186.026565395,14792195.190600393,6714990.835965003,6714990.835965003,0.003132820129394531
4,L2FF,21312868.75358401,21312868.75358401,14792195.190600393,6520673.562983619,6520673.562983619,0.004121780395507813
4,L2FF,21577668.241535865,21577668.241535865,14792195.190600393,6785473.050935471,6785473.050935471,0.0038869380950927726
4,L2FF,21425214.775332157,21425214.775332157,14792195.190600393,6633019.58473176,6633019.58473176,0.0035858154296875
4,L2FF,21721457.045012545,21721457.045012545,14792195.190600393,6929261.854412152,6929261.854412152,0.003365755081176758
4,L2FF,21223498.572238464,21223498.572238464,14792195.190600393,6431303.3816380715,6431303.3816380715,0.0031027793884277344
4,L2FF,21324069.02874348,21324069.02874348,14792195.190600393,6531873.838143086,6531873.838143086,0.003952980041503906
4,L2FF,21545136.794790186,21545136.794790186,14792195.190600393,6752941.604189789,6752941.604189789,0.003204822540283203
4,L2FF,21735572.62578039,21735572.62578039,14792195.190600393,6943377.435179995,6943377.435179995,0.003265857696533203
4,L2FF,21269329.858795974,21269329.858795974,14792195.190600393,6477134.668195585,6477134.668195585,0.02670812606811524
4,L2FF,21557783.680009447,21557783.680009447,14792195.190600393,6765588.489409054,6765588.489409054,0.003134965896606445
4,L2FF,21583149.23104838,21583149.23104838,14792195.190600393,6790954.040447987,6790954.040447987,0.0037751197814941406
4,L2FF,22007106.640662108,22007106.640662108,14792195.190600393,7214911.450061713,7214911.450061713,0.003394126892089844
4,L2FF,21529058.3444294,21529058.3444294,14792195.190600393,6736863.153829003,6736863.153829003,0.003826141357421875
4,L2FF,20952881.961657614,20952881.961657614,14792195.190600393,6160686.77105722,6160686.77105722,0.003180027008056641
4,L2FF,21037336.69368664,21037336.69368664,14792195.190600393,6245141.503086245,6245141.503086245,0.0031321048736572266
4,L2FF,21467855.13651429,21467855.13651429,14792195.190600393,6675659.945913898,6675659.945913898,0.003938913345336914
4,L2FF,21350528.51604836,21350528.51604836,14792195.190600393,6558333.325447967,6558333.325447967,0.003084897994995117
