size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,15400729.095600942,15400729.095600942,14792195.190600393,608533.9050005488,608533.9050005488,0.003687143325805664
4,L2FF,15563428.098734776,15563428.098734776,14792195.190600393,771232.9081343805,771232.9081343805,0.004179954528808594
4,L2FF,15501499.329830784,15494335.196634555,14792195.190600393,709304.1392303909,702140.0060341619,0.0038940906524658203
4,L2FF,15629889.008838255,15629889.008838255,14792195.190600393,837693.8182378616,837693.8182378616,0.0038537979125976562
4,L2FF,15662128.02180244,15657270.031014334,14792195.190600393,869932.8312020471,865074.8404139411,0.0035681724548339844
4,L2FF,15506744.685910804,15506744.685910804,14792195.190600393,714549.495310411,714549.495310411,0.0036029815673828134
4,L2FF,15471781.377808714,15469354.136763874,14792195.190600393,679586.1872083228,677158.9461634811,0.003854990005493164
4,L2FF,15571379.67468896,15571379.67468896,14792195.190600393,779184.4840885663,779184.4840885663,0.003551006317138672
4,L2FF,15525060.088690182,15525060.088690182,14792195.190600393,732864.8980897889,732864.8980897889,0.0037212371826171892
4,L2FF,15615629.990773747,15607463.057958467,14792195.190600393,823434.8001733553,815267.8673580736,0.0037398338317871094
4,L2FF,15675831.767645884,15675831.767645884,14792195.190600393,883636.577045491,883636.577045491,0.0036830902099609375
4,L2FF,15672780.708767315,15672780.708767315,14792195.190600393,880585.5181669239,880585.5181669239,0.0034470558166503906
4,L2FF,15649782.99995081,15649782.99995081,14792195.190600393,857587.8093504161,857587.8093504161,0.0036330223083496094
4,L2FF,15599830.751974907,15599830.751974907,14792195.190600393,807635.5613745153,807635.5613745153,0.0037860870361328134
4,L2FF,15642522.793487774,15642522.793487774,14792195.190600393,850327.602887381,850327.602887381,0.0035750865936279297
4,L2FF,15668127.253281893,15668127.253281893,14792195.190600393,875932.062681498,875932.062681498,0.004102945327758789
4,L2FF,15534496.932825444,15529532.141755555,14792195.190600393,742301.7422250528,737336.9511551616,0.003510951995849609
4,L2FF,15590490.262512887,15582272.51062807,14792195.190600393,798295.0719124954,790077.3200276773,0.003802061080932617
4,L2FF,15704628.871212075,15704628.871212075,14792195.190600393,912433.6806116812,912433.6806116812,0.0035429000854492188
4,L2FF,15531808.418781266,15531808.418781266,14792195.190600393,739613.2281808724,739613.2281808724,0.026799917221069336
4,L2FF,15723293.169900484,15723293.169900484,14792195.190600393,931097.9793000928,931097.9793000928,0.0034890174865722656
4,L2FF,15613485.886948073,15613485.886948073,14792195.190600393,821290.69634768,821290.69634768,0.0035648345947265625
4,L2FF,15621313.678801542,15618874.04630859,14792195.190600393,829118.4882011488,826678.8557081969,0.004070043563842773
4,L2FF,15615572.59633737,15612814.557091087,14792195.190600393,823377.4057369772,820619.3664906938,0.004204034805297852
4,L2FF,15629495.476615256,15629495.476615256,14792195.190600393,837300.2860148624,837300.2860148624,0.003662109375
4,L2FF,15447921.99157842,15445210.377039636,14792195.190600393,655726.8009780254,653015.1864392441,0.003487110137939453
4,L2FF,15631014.393800365,15631014.393800365,14792195.190600393,838819.2031999695,838819.2031999695,0.004025936126708984
4,L2FF,15473823.470217282,15473823.470217282,14792195.190600393,681628.2796168886,681628.2796168886,0.0037491321563720703
4,L2FF,15575714.958760476,15575714.958760476,14792195.190600393,783519.7681600804,783519.7681600804,0.004051923751831055
4,L2FF,15573398.663812082,15573398.663812082,14792195.190600393,781203.4732116889,781203.4732116889,0.0036160945892333984
4,L2FF,15554557.456677485,15554557.456677485,14792195.190600393,762362.26607709,762362.26607709,0.004731893539428711
4,L2FF,15580092.736008693,15580092.736008693,14792195.190600393,787897.5454082992,787897.5454082992,0.0037381649017333984
4,L2FF,15740457.998711675,15740457.998711675,14792195.190600393,948262.8081112802,948262.8081112802,0.003477811813354492
4,L2FF,15614589.939042488,15610017.177393414,14792195.190600393,822394.7484420949,817821.9867930226,0.003554105758666992
4,L2FF,15610735.880365292,15609044.138638332,14792195.190600393,818540.6897649001,816848.948037939,0.005589008331298828
4,L2FF,15509095.486328593,15507586.326016175,14792195.190600393,716900.2957281992,715391.1354157813,0.004209041595458984
4,L2FF,15608947.36508497,15608947.36508497,14792195.190600393,816752.174484577,816752.174484577,0.0035750865936279297
4,L2FF,15626744.184530618,15626744.184530618,14792195.190600393,834548.9939302243,834548.9939302243,0.0036449432373046884
4,L2FF,15637483.091340272,15635436.1872266,14792195.190600393,845287.9007398784,843240.9966262056,0.0038263797760009774
4,L2FF,15578051.80528344,15577902.59201624,14792195.190600393,785856.6146830468,785707.4014158455,0.003902912139892578
4,L2FF,15496751.565617802,15491915.031552415,14792195.190600393,704556.3750174064,699719.8409520239,0.003865957260131836
4,L2FF,15567424.015906058,15567424.015906058,14792195.190600393,775228.8253056648,775228.8253056648,0.0035419464111328125
4,L2FF,15545364.625043916,15541800.303872876,14792195.190600393,753169.4344435241,749605.1132724825,0.004353761672973633
4,L2FF,15519945.883941006,15519945.883941006,14792195.190600393,727750.6933406127,727750.6933406127,0.0035462379455566406
4,L2FF,15561406.508361248,15561406.508361248,14792195.190600393,769211.317760855,769211.317760855,0.0040130615234375
4,L2FF,15554855.716661213,15554855.716661213,14792195.190600393,762660.5260608195,762660.5260608195,0.005439996719360352
4,L2FF,15644475.58569322,15644475.58569322,14792195.190600393,852280.3950928262,852280.3950928262,0.0038259029388427726
4,L2FF,15663003.373475825,15663003.373475825,14792195.190600393,870808.1828754302,870808.1828754302,0.003648996353149414
4,L2FF,15507561.703462435,15507561.703462435,14792195.190600393,715366.5128620416,715366.5128620416,0.0036857128143310547
4,L2FF,15625827.74253868,15621272.911661224,14792195.190600393,833632.5519382859,829077.7210608311,0.0036449432373046884
4,L2FF,15647106.771747138,15647106.771747138,14792195.190600393,854911.581146745,854911.581146745,0.003863096237182617
4,L2FF,15654144.915822953,15653165.208518973,14792195.190600393,861949.7252225578,860970.0179185794,0.0036149024963378906
4,L2FF,15667890.839866845,15667890.839866845,14792195.190600393,875695.6492664497,875695.6492664497,0.0038299560546875
4,L2FF,15606062.338965304,15602966.800360285,14792195.190600393,813867.148364911,810771.6097598914,0.0037660598754882812
4,L2FF,15615142.679237992,15615142.679237992,14792195.190600393,822947.4886376002,822947.4886376002,0.003798961639404297
4,L2FF,15522950.882131133,15522950.882131133,14792195.190600393,730755.691530738,730755.691530738,0.003513813018798828
4,L2FF,15594510.230728574,15594510.230728574,14792195.190600393,802315.0401281826,802315.0401281826,0.003499031066894531
4,L2FF,15664457.36052622,15664457.36052622,14792195.190600393,872262.1699258257,872262.1699258257,0.003538370132446289
4,L2FF,15576980.056024915,15576980.056024915,14792195.190600393,784784.8654245231,784784.8654245231,0.004684925079345703
4,L2FF,15601487.45032114,15589164.58462025,14792195.190600393,809292.2597207464,796969.394019857,0.003922939300537109
4,L2FF,15544856.43143479,15542063.610258078,14792195.190600393,752661.2408343962,749868.4196576849,0.003882169723510742
