size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,54224.343543459065,44676.532545611335,54224.343543459065,0.0,-9547.81099784773,3.886222839355469e-05
4,L2FF,46554.15798664583,45884.06939235143,46554.15798664583,0.0,-670.0885942944005,2.551078796386719e-05
4,L2FF,59044.656510034685,59044.656510034685,57047.87991831558,1996.7765917191211,1996.7765917191211,2.0742416381835934e-05
4,L2FF,49873.88838695782,42998.654633694154,49873.88838695782,0.0,-6875.233753263675,2.0742416381835934e-05
4,L2FF,57207.91781018128,57207.91781018128,54834.3503986417,2373.567411539574,2373.567411539574,2.312660217285156e-05
4,L2FF,55039.154263608514,55039.154263608514,52677.97487648751,2361.179387121003,2361.179387121003,2.2172927856445312e-05
4,L2FF,53461.00486310734,53461.00486310734,51904.93811126542,1556.066751841914,1556.066751841914,2.09808349609375e-05
4,L2FF,63719.196634379456,63719.196634379456,56756.28837354304,6962.908260836412,6962.908260836412,2.09808349609375e-05
4,L2FF,55613.60880528863,55139.002311166914,55613.60880528863,0.0,-474.6064941217192,2.1219253540039066e-05
4,L2FF,60551.979245024726,60551.979245024726,55788.75600424494,4763.223240779786,4763.223240779786,2.0742416381835934e-05
4,L2FF,60081.88584106315,60081.88584106315,55140.627115563504,4941.258725499647,4941.258725499647,2.0742416381835934e-05
4,L2FF,55175.306211006624,44207.753641739255,55175.306211006624,0.0,-10967.552569267362,2.1219253540039066e-05
4,L2FF,56084.34909766075,52410.17428305253,56084.34909766075,0.0,-3674.174814608225,2.7179718017578125e-05
4,L2FF,55858.412813843584,49512.64404413216,55858.412813843584,0.0,-6345.768769711431,2.1219253540039066e-05
4,L2FF,53328.03120016069,47468.122772242146,53328.03120016069,0.0,-5859.908427918534,2.09808349609375e-05
4,L2FF,54684.65039903015,50416.803166306934,54684.65039903015,0.0,-4267.847232723223,2.09808349609375e-05
4,L2FF,64933.54343513973,64933.54343513973,54193.23050984585,10740.312925293874,10740.312925293874,2.09808349609375e-05
4,L2FF,54605.49054885046,47652.61405187837,54605.49054885046,0.0,-6952.876496972088,2.1219253540039066e-05
4,L2FF,62442.28906528921,62442.28906528921,52822.072640008846,9620.216425280363,9620.216425280363,2.09808349609375e-05
4,L2FF,57672.040637393875,57672.040637393875,57602.02538501655,70.0152523773213,70.0152523773213,2.0742416381835934e-05
4,L2FF,64472.63172065533,64472.63172065533,56743.295042719874,7729.336677935469,7729.336677935469,2.09808349609375e-05
4,L2FF,61480.02518482351,61480.02518482351,54960.33523570287,6519.689949120642,6519.689949120642,2.050399780273437e-05
4,L2FF,61003.77775458188,61003.77775458188,54563.26078690853,6440.516967673357,6440.516967673357,2.1219253540039066e-05
4,L2FF,56056.30122456573,56056.30122456573,52956.660353894935,3099.6408706708025,3099.6408706708025,2.09808349609375e-05
4,L2FF,45802.626358390095,45802.626358390095,45602.72911892352,199.8972394665761,199.8972394665761,2.1696090698242188e-05
4,L2FF,51501.73279213518,51501.73279213518,49731.048333209925,1770.6844589252648,1770.6844589252648,2.1219253540039066e-05
4,L2FF,60105.031917366156,60105.031917366156,52558.96543356664,7546.066483799515,7546.066483799515,2.1219253540039066e-05
4,L2FF,59708.44106922379,59708.44106922379,54842.0883258421,4866.3527433816935,4866.3527433816935,2.1219253540039066e-05
4,L2FF,47042.210602005245,42309.480022205935,47042.210602005245,0.0,-4732.730579799319,2.8371810913085938e-05
4,L2FF,57237.03545556151,57237.03545556151,51980.53678159938,5256.498673962116,5256.498673962116,2.193450927734375e-05
4,L2FF,57456.991530098516,57456.991530098516,51949.29205323247,5507.699476866038,5507.699476866038,2.1457672119140625e-05
4,L2FF,51667.447464817415,50216.79503166965,51667.447464817415,0.0,-1450.652433147763,2.09808349609375e-05
4,L2FF,52581.982899647526,47618.90212178848,52581.982899647526,0.0,-4963.080777859068,2.193450927734375e-05
4,L2FF,58340.733033078635,58252.48340152447,58340.733033078635,0.0,-88.24963155417208,2.1696090698242188e-05
4,L2FF,57682.39284112634,57682.39284112634,51060.381290182035,6622.011550944313,6622.011550944313,2.09808349609375e-05
4,L2FF,62726.677234316514,62726.677234316514,56036.57236225581,6690.104872060707,6690.104872060707,2.551078796386719e-05
4,L2FF,62088.911136106886,62088.911136106886,52480.64944465674,9608.261691450156,9608.261691450156,2.050399780273437e-05
4,L2FF,54068.750058409765,51093.907312951924,54068.750058409765,0.0,-2974.842745457849,2.09808349609375e-05
4,L2FF,56088.56715166307,55815.496046718,56088.56715166307,0.0,-273.07110494506196,2.09808349609375e-05
4,L2FF,49409.97868205578,40372.951636760525,49409.97868205578,0.0,-9037.027045295259,2.1696090698242188e-05
4,L2FF,50758.67091446999,40815.006781403565,50758.67091446999,0.0,-9943.664133066428,2.1457672119140625e-05
4,L2FF,56732.849047522766,56732.849047522766,54878.774086306905,1854.0749612158545,1854.0749612158545,2.1457672119140625e-05
4,L2FF,56778.685653868604,46335.05808158895,56778.685653868604,0.0,-10443.627572279649,2.1219253540039066e-05
4,L2FF,52928.17361123611,43360.47134202124,52928.17361123611,0.0,-9567.702269214875,2.1457672119140625e-05
4,L2FF,56912.814732686486,56912.814732686486,51344.344606173065,5568.4701265134145,5568.4701265134145,2.0742416381835934e-05
4,L2FF,58491.36667492769,58491.36667492769,48910.71182779557,9580.65484713213,9580.65484713213,2.050399780273437e-05
4,L2FF,50400.99216960193,46834.02077275742,50400.99216960193,0.0,-3566.971396844514,2.1219253540039066e-05
4,L2FF,52966.173243997386,47562.886302431805,52966.173243997386,0.0,-5403.286941565588,2.09808349609375e-05
4,L2FF,52367.81229275288,49030.079662101634,52367.81229275288,0.0,-3337.732630651248,2.1219253540039066e-05
4,L2FF,55801.83076085962,55801.83076085962,50548.34923003785,5253.481530821751,5253.481530821751,2.09808349609375e-05
4,L2FF,49785.89258651447,49785.89258651447,45604.793219308835,4181.099367205628,4181.099367205628,2.09808349609375e-05
4,L2FF,47193.777168901936,39266.32018507578,47193.777168901936,0.0,-7927.45698382616,2.0742416381835934e-05
4,L2FF,52996.25060270604,48633.00633646602,52996.25060270604,0.0,-4363.2442662400135,2.09808349609375e-05
4,L2FF,60897.10754017581,60897.10754017581,52218.298705671485,8678.808834504329,8678.808834504329,2.09808349609375e-05
4,L2FF,54968.114388788825,54097.71342316771,54968.114388788825,0.0,-870.4009656211128,2.0742416381835934e-05
4,L2FF,55709.138030538634,46879.00026723003,55709.138030538634,0.0,-8830.137763308594,2.09808349609375e-05
4,L2FF,59377.56449080788,59377.56449080788,51957.89228811,7419.672202697875,7419.672202697875,2.09808349609375e-05
4,L2FF,53951.69282950168,53951.69282950168,50587.508547316036,3364.184282185633,3364.184282185633,2.09808349609375e-05
4,L2FF,53915.22656620912,53915.22656620912,51774.079084472214,2141.147481736916,2141.147481736916,2.1457672119140625e-05
