size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,20770860.19809454,20770860.19809454,14792195.190600393,5978665.007494146,5978665.007494146,0.002696990966796875
4,L2FF,20641386.002235863,20641386.002235863,14792195.190600393,5849190.81163547,5849190.81163547,0.002554893493652344
4,L2FF,20522104.306338824,20522104.306338824,14792195.190600393,5729909.115738431,5729909.115738431,0.002462863922119141
4,L2FF,20671295.744023234,20671295.744023234,14792195.190600393,5879100.55342284,5879100.55342284,0.002479791641235352
4,L2FF,20630901.477360226,20630901.477360226,14792195.190600393,5838706.286759833,5838706.286759833,0.002526044845581055
4,L2FF,20694623.01073561,20694623.01073561,14792195.190600393,5902427.820135215,5902427.820135215,0.0024657249450683594
4,L2FF,20346736.00173633,20346736.00173633,14792195.190600393,5554540.811135938,5554540.811135938,0.0024871826171875
4,L2FF,20618914.400840294,20618914.400840294,14792195.190600393,5826719.210239904,5826719.210239904,0.002568960189819336
4,L2FF,20937484.108585693,20937484.108585693,14792195.190600393,6145288.9179853,6145288.9179853,0.0024361610412597656
4,L2FF,20799386.54315623,20799386.54315623,14792195.190600393,6007191.352555837,6007191.352555837,0.002572059631347656
4,L2FF,20269944.120502546,20269944.120502546,14792195.190600393,5477748.929902148,5477748.929902148,0.0024449825286865234
4,L2FF,20747947.791458312,20747947.791458312,14792195.190600393,5955752.600857919,5955752.600857919,0.002465963363647461
4,L2FF,20884746.36944796,20884746.36944796,14792195.190600393,6092551.178847563,6092551.178847563,0.002496957778930664
4,L2FF,21069536.55347778,21069536.55347778,14792195.190600393,6277341.362877387,6277341.362877387,0.002470254898071289
4,L2FF,20964938.332086984,20964938.332086984,14792195.190600393,6172743.141486592,6172743.141486592,0.0024619102478027344
4,L2FF,20557964.68719529,20557964.68719529,14792195.190600393,5765769.4965948975,5765769.4965948975,0.002453088760375977
4,L2FF,20802125.98106808,20802125.98106808,14792195.190600393,6009930.790467689,6009930.790467689,0.002454996109008789
4,L2FF,20961073.308455665,20961073.308455665,14792195.190600393,6168878.117855271,6168878.117855271,0.002469778060913086
4,L2FF,20915111.062749155,20915111.062749155,14792195.190600393,6122915.8721487615,6122915.8721487615,0.002594947814941407
4,L2FF,20586103.66854245,20586103.66854245,14792195.190600393,5793908.477942055,5793908.477942055,0.021636962890625
4,L2FF,20336624.12275092,20336624.12275092,14792195.190600393,5544428.932150522,5544428.932150522,0.0028259754180908203
4,L2FF,20905019.59488816,20905019.59488816,14792195.190600393,6112824.404287765,6112824.404287765,0.0029997825622558594
4,L2FF,20671551.640108667,20671551.640108667,14792195.190600393,5879356.449508274,5879356.449508274,0.0030670166015625
4,L2FF,20219366.30774401,20219366.30774401,14792195.190600393,5427171.117143618,5427171.117143618,0.002610921859741211
4,L2FF,20634486.51169552,20634486.51169552,14792195.190600393,5842291.321095127,5842291.321095127,0.002462863922119141
4,L2FF,20835489.650220584,20835489.650220584,14792195.190600393,6043294.459620192,6043294.459620192,0.0024559497833251953
4,L2FF,20504768.86400597,20504768.86400597,14792195.190600393,5712573.673405577,5712573.673405577,0.002835988998413086
4,L2FF,20556847.526519194,20556847.526519194,14792195.190600393,5764652.335918801,5764652.335918801,0.002488851547241211
4,L2FF,20716095.682102744,20716095.682102744,14792195.190600393,5923900.49150235,5923900.49150235,0.002440214157104492
4,L2FF,20841859.30580752,20841859.30580752,14792195.190600393,6049664.115207123,6049664.115207123,0.002650976181030273
4,L2FF,20440258.666500494,20440258.666500494,14792195.190600393,5648063.475900103,5648063.475900103,0.002661228179931641
4,L2FF,20657900.122767955,20657900.122767955,14792195.190600393,5865704.932167563,5865704.932167563,0.002463102340698242
4,L2FF,20505180.35798435,20505180.35798435,14792195.190600393,5712985.167383956,5712985.167383956,0.002482891082763672
4,L2FF,20610477.8423589,20610477.8423589,14792195.190600393,5818282.651758505,5818282.651758505,0.002465963363647461
4,L2FF,20534158.513071407,20534158.513071407,14792195.190600393,5741963.322471012,5741963.322471012,0.002676010131835937
4,L2FF,20903173.00876208,20903173.00876208,14792195.190600393,6110977.818161688,6110977.818161688,0.002449989318847656
4,L2FF,20770932.04108914,20770932.04108914,14792195.190600393,5978736.8504887475,5978736.8504887475,0.002471923828125
4,L2FF,21061718.03117057,21061718.03117057,14792195.190600393,6269522.840570172,6269522.840570172,0.002599954605102539
4,L2FF,20920979.686029047,20920979.686029047,14792195.190600393,6128784.49542865,6128784.49542865,0.002794027328491211
4,L2FF,20683893.84955841,20683893.84955841,14792195.190600393,5891698.658958016,5891698.658958016,0.0024521350860595703
4,L2FF,20961957.83771198,20961957.83771198,14792195.190600393,6169762.647111585,6169762.647111585,0.002474784851074219
4,L2FF,20764542.796978496,20764542.796978496,14792195.190600393,5972347.606378103,5972347.606378103,0.0024871826171875
4,L2FF,20839242.746031307,20839242.746031307,14792195.190600393,6047047.55543091,6047047.55543091,0.002733707427978516
4,L2FF,20967315.132018887,20967315.132018887,14792195.190600393,6175119.9414184885,6175119.9414184885,0.002490043640136719
4,L2FF,20515497.963008333,20515497.963008333,14792195.190600393,5723302.77240794,5723302.77240794,0.0024759769439697266
4,L2FF,20804577.19727156,20804577.19727156,14792195.190600393,6012382.006671166,6012382.006671166,0.002490043640136719
4,L2FF,20723658.1777405,20723658.1777405,14792195.190600393,5931462.987140106,5931462.987140106,0.002697944641113281
4,L2FF,20550715.39712081,20550715.39712081,14792195.190600393,5758520.206520418,5758520.206520418,0.002477645874023437
4,L2FF,21007759.916136157,21007759.916136157,14792195.190600393,6215564.72553576,6215564.72553576,0.002499103546142578
4,L2FF,20690421.51011116,20690421.51011116,14792195.190600393,5898226.319510767,5898226.319510767,0.0025069713592529297
4,L2FF,20770371.172403574,20770371.172403574,14792195.190600393,5978175.981803183,5978175.981803183,0.002654075622558593
4,L2FF,20661744.13665273,20661744.13665273,14792195.190600393,5869548.946052337,5869548.946052337,0.002533912658691407
4,L2FF,20509594.30141561,20509594.30141561,14792195.190600393,5717399.110815221,5717399.110815221,0.002422094345092773
4,L2FF,20819436.76493801,20819436.76493801,14792195.190600393,6027241.574337622,6027241.574337622,0.002482175827026367
4,L2FF,20633265.91995637,20633265.91995637,14792195.190600393,5841070.7293559825,5841070.7293559825,0.002755165100097656
4,L2FF,20827028.12417092,20827028.12417092,14792195.190600393,6034832.9335705275,6034832.9335705275,0.0025620460510253906
4,L2FF,20702060.293916352,20702060.293916352,14792195.190600393,5909865.103315959,5909865.103315959,0.002479076385498047
4,L2FF,20795185.85203196,20795185.85203196,14792195.190600393,6002990.661431568,6002990.661431568,0.002460956573486328
4,L2FF,20453891.71993795,20453891.71993795,14792195.190600393,5661696.529337558,5661696.529337558,0.0027098655700683594
4,L2FF,20531097.363464605,20531097.363464605,14792195.190600393,5738902.172864213,5738902.172864213,0.0025839805603027344
4,L2FF,20741472.6642857,20741472.6642857,14792195.190600393,5949277.473685307,5949277.473685307,0.0025589466094970703
4,L2FF,20683938.65168417,20683938.65168417,14792195.190600393,5891743.461083775,5891743.461083775,0.0024750232696533203
4,L2FF,20727086.04882916,20727086.04882916,14792195.190600393,5934890.858228764,5934890.858228764,0.002705812454223633
4,L2FF,20792645.99859789,20792645.99859789,14792195.190600393,6000450.807997498,6000450.807997498,0.002874135971069336
4,L2FF,21194859.21955009,21194859.21955009,14792195.190600393,6402664.028949702,6402664.028949702,0.0030159950256347656
4,L2FF,20782087.352265224,20782087.352265224,14792195.190600393,5989892.161664831,5989892.161664831,0.003082990646362305
4,L2FF,20763094.90308424,20763094.90308424,14792195.190600393,5970899.712483844,5970899.712483844,0.002882957458496093
4,L2FF,20776625.56170793,20776625.56170793,14792195.190600393,5984430.371107535,5984430.371107535,0.002476930618286133
4,L2FF,20460056.793721426,20460056.793721426,14792195.190600393,5667861.603121033,5667861.603121033,0.002480030059814453
4,L2FF,20329721.645356897,20329721.645356897,14792195.190600393,5537526.454756509,5537526.454756509,0.002662897109985352
4,L2FF,20504570.169797193,20504570.169797193,14792195.190600393,5712374.9791968,5712374.9791968,0.002766847610473633
4,L2FF,20512569.02910632,20512569.02910632,14792195.190600393,5720373.838505927,5720373.838505927,0.0024750232696533203
4,L2FF,20851474.732074253,20851474.732074253,14792195.190600393,6059279.54147386,6059279.54147386,0.0024712085723876953
4,L2FF,20763185.23787317,20763185.23787317,14792195.190600393,5970990.047272777,5970990.047272777,0.002560853958129883
4,L2FF,20625649.08991248,20625649.08991248,14792195.190600393,5833453.899312087,5833453.899312087,0.0027871131896972656
4,L2FF,20867280.816669527,20867280.816669527,14792195.190600393,6075085.626069134,6075085.626069134,0.002499103546142578
