size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,75448.4736578605,75448.4736578605,75000.0,448.4736578604934,448.4736578604934,2.694129943847656e-05
4,L2FF,85172.07604435875,85172.07604435875,75000.0,10172.07604435875,10172.07604435875,2.2172927856445312e-05
4,L2FF,80978.12125255767,80978.12125255767,75000.0,5978.121252557671,5978.121252557671,2.09808349609375e-05
4,L2FF,79690.68665554331,79690.68665554331,75000.0,4690.6866555432925,4690.6866555432925,2.09808349609375e-05
4,L2FF,80985.2757895396,80985.2757895396,75000.0,5985.275789539605,5985.275789539605,2.09808349609375e-05
4,L2FF,75000.0,73860.24565426729,75000.0,0.0,-1139.754345732712,5.7220458984375e-05
4,L2FF,76701.11981084645,76701.11981084645,75000.0,1701.119810846445,1701.119810846445,2.6226043701171875e-05
4,L2FF,81738.95527709853,81738.95527709853,75000.0,6738.955277098531,6738.955277098531,2.288818359375e-05
4,L2FF,78637.73844685647,78637.73844685647,75000.0,3637.738446856471,3637.738446856471,2.09808349609375e-05
4,L2FF,80935.37517579016,80935.37517579016,75000.0,5935.375175790164,5935.375175790164,3.600120544433594e-05
4,L2FF,75569.29882167713,75569.29882167713,75000.0,569.2988216771337,569.2988216771337,2.694129943847656e-05
4,L2FF,79878.94843275982,79878.94843275982,75000.0,4878.948432759818,4878.948432759818,2.408027648925781e-05
4,L2FF,75000.0,74844.62286077862,75000.0,0.0,-155.37713922136754,2.408027648925781e-05
4,L2FF,85451.26520293059,85451.26520293059,75000.0,10451.26520293059,10451.26520293059,2.288818359375e-05
4,L2FF,75000.0,74046.49622043513,75000.0,0.0,-953.5037795648675,2.360343933105469e-05
4,L2FF,79136.51322377153,79136.51322377153,75000.0,4136.51322377153,4136.51322377153,2.408027648925781e-05
4,L2FF,78693.18819741925,78693.18819741925,75000.0,3693.188197419251,3693.188197419251,2.408027648925781e-05
4,L2FF,81204.023111995,81204.023111995,75000.0,6204.023111995004,6204.023111995004,2.408027648925781e-05
4,L2FF,75000.0,74810.75025538832,75000.0,0.0,-189.24974461167582,2.2172927856445312e-05
4,L2FF,78402.71360361969,78402.71360361969,75000.0,3402.71360361969,3402.71360361969,2.193450927734375e-05
4,L2FF,82232.09820851785,82232.09820851785,75000.0,7232.098208517855,7232.098208517855,2.384185791015625e-05
4,L2FF,81088.44719226072,81088.44719226072,75000.0,6088.447192260734,6088.447192260734,2.47955322265625e-05
4,L2FF,85002.5305136902,85002.5305136902,75000.0,10002.5305136902,10002.5305136902,2.5272369384765625e-05
4,L2FF,77099.63172866909,77099.63172866909,75000.0,2099.63172866909,2099.63172866909,2.09808349609375e-05
