size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,15158965.81309085,15158965.81309085,14792195.190600393,366770.6224904563,366770.6224904563,0.003404855728149414
4,L2FF,15161187.796275854,15161187.796275854,14792195.190600393,368992.6056754626,368992.6056754626,0.005424737930297852
4,L2FF,15149685.042904396,15149685.042904396,14792195.190600393,357489.8523040004,357489.8523040004,0.003476858139038086
4,L2FF,15143935.410331115,15143935.410331115,14792195.190600393,351740.21973072365,351740.21973072365,0.004260778427124024
4,L2FF,15177888.863341326,15177888.863341326,14792195.190600393,385693.6727409307,385693.6727409307,0.003562450408935547
4,L2FF,15147706.443603173,15147706.443603173,14792195.190600393,355511.2530027796,355511.2530027796,0.0035331249237060547
4,L2FF,15175678.033029703,15175678.033029703,14792195.190600393,383482.8424293082,383482.8424293082,0.0034940242767333984
4,L2FF,15156569.805334933,15156569.805334933,14792195.190600393,364374.61473453976,364374.61473453976,0.0034623146057128906
4,L2FF,15183322.733802993,15183322.733802993,14792195.190600393,391127.5432025977,391127.5432025977,0.003456830978393555
4,L2FF,15165671.55499041,15165671.55499041,14792195.190600393,373476.3643900175,373476.3643900175,0.003418922424316407
4,L2FF,15143564.301079052,15143564.301079052,14792195.190600393,351369.1104786601,351369.1104786601,0.003345966339111328
4,L2FF,15146613.696678953,15146613.696678953,14792195.190600393,354418.5060785599,354418.5060785599,0.00411224365234375
4,L2FF,15155792.685637327,15155792.685637327,14792195.190600393,363597.4950369336,363597.4950369336,0.0036270618438720703
4,L2FF,15179883.826907676,15179883.826907676,14792195.190600393,387688.63630728243,387688.63630728243,0.00393986701965332
4,L2FF,15189255.289012672,15189255.289012672,14792195.190600393,397060.09841227904,397060.09841227904,0.003412961959838867
4,L2FF,15174457.066445507,15174457.066445507,14792195.190600393,382261.87584511563,382261.87584511563,0.0037391185760498047
4,L2FF,15133788.3468152,15133788.3468152,14792195.190600393,341593.1562148053,341593.1562148053,0.0036249160766601562
4,L2FF,15180374.91050674,15180374.91050674,14792195.190600393,388179.7199063469,388179.7199063469,0.003509998321533203
4,L2FF,15168687.764543222,15168687.764543222,14792195.190600393,376492.5739428289,376492.5739428289,0.003413200378417969
4,L2FF,15152917.846757986,15152917.846757986,14792195.190600393,360722.65615759045,360722.65615759045,0.02992415428161621
4,L2FF,15155410.185360305,15155410.185360305,14792195.190600393,363214.99475991173,363214.99475991173,0.00408482551574707
4,L2FF,15140182.315550622,15140182.315550622,14792195.190600393,347987.12495022826,347987.12495022826,0.0037276744842529297
4,L2FF,15167300.60485333,15167300.60485333,14792195.190600393,375105.4142529368,375105.4142529368,0.0037927627563476562
4,L2FF,15146533.805915505,15146533.805915505,14792195.190600393,354338.61531511135,354338.61531511135,0.003328084945678711
4,L2FF,15141993.057056628,15141993.057056628,14792195.190600393,349797.8664562348,349797.8664562348,0.003609180450439453
4,L2FF,15129294.50245673,15129294.50245673,14792195.190600393,337099.3118563369,337099.3118563369,0.004091024398803711
4,L2FF,15177825.233624825,15177825.233624825,14792195.190600393,385630.04302443186,385630.04302443186,0.003924131393432617
4,L2FF,15137596.333864968,15137596.333864968,14792195.190600393,345401.1432645749,345401.1432645749,0.003465890884399414
4,L2FF,15153430.776425598,15153430.776425598,14792195.190600393,361235.5858252067,361235.5858252067,0.003550291061401367
4,L2FF,15152812.884593273,15152812.884593273,14792195.190600393,360617.69399287924,360617.69399287924,0.004356145858764648
4,L2FF,15137455.011669602,15137455.011669602,14792195.190600393,345259.8210692089,345259.8210692089,0.003709077835083008
4,L2FF,15169535.094407467,15169535.094407467,14792195.190600393,377339.9038070757,377339.9038070757,0.00354766845703125
4,L2FF,15162769.417174624,15162769.417174624,14792195.190600393,370574.22657423094,370574.22657423094,0.0036950111389160156
4,L2FF,15149569.02353019,15149569.02353019,14792195.190600393,357373.8329297975,357373.8329297975,0.0037729740142822266
4,L2FF,15152879.54597344,15152879.54597344,14792195.190600393,360684.3553730455,360684.3553730455,0.0036878585815429688
4,L2FF,15171422.07870465,15171422.07870465,14792195.190600393,379226.8881042562,379226.8881042562,0.003525972366333008
4,L2FF,15166374.200313902,15166374.200313902,14792195.190600393,374179.0097135063,374179.0097135063,0.0037271976470947283
4,L2FF,15177674.786713256,15177674.786713256,14792195.190600393,385479.59611286037,385479.59611286037,0.003589153289794922
4,L2FF,15167550.887285402,15167550.887285402,14792195.190600393,375355.69668500865,375355.69668500865,0.003747701644897461
4,L2FF,15146324.486064525,15146324.486064525,14792195.190600393,354129.29546413006,354129.29546413006,0.004382133483886719
4,L2FF,15156427.048053967,15156427.048053967,14792195.190600393,364231.8574535735,364231.8574535735,0.003937244415283203
4,L2FF,15176245.33234264,15176245.33234264,14792195.190600393,384050.14174224815,384050.14174224815,0.0033919811248779297
4,L2FF,15151308.503487272,15151308.503487272,14792195.190600393,359113.31288687885,359113.31288687885,0.004232883453369141
4,L2FF,15158686.309020786,15158686.309020786,14792195.190600393,366491.1184203904,366491.1184203904,0.003449201583862305
4,L2FF,15171532.676313253,15171532.676313253,14792195.190600393,379337.4857128579,379337.4857128579,0.005122900009155274
4,L2FF,15154208.43130099,15154208.43130099,14792195.190600393,362013.24070059694,362013.24070059694,0.003705739974975586
4,L2FF,15164001.02322472,15164001.02322472,14792195.190600393,371805.83262432745,371805.83262432745,0.004641056060791016
4,L2FF,15144342.213261347,15144342.213261347,14792195.190600393,352147.0226609539,352147.0226609539,0.003615140914916992
4,L2FF,15144961.875654165,15144961.875654165,14792195.190600393,352766.68505376956,352766.68505376956,0.003747224807739258
4,L2FF,15165844.413494827,15165844.413494827,14792195.190600393,373649.2228944339,373649.2228944339,0.003715991973876953
4,L2FF,15161882.37148345,15161882.37148345,14792195.190600393,369687.1808830574,369687.1808830574,0.003731966018676758
4,L2FF,15166661.091204705,15166661.091204705,14792195.190600393,374465.90060431144,374465.90060431144,0.003474950790405273
4,L2FF,15164705.99141884,15164705.99141884,14792195.190600393,372510.8008184452,372510.8008184452,0.003520965576171875
4,L2FF,15169349.669909045,15169349.669909045,14792195.190600393,377154.4793086517,377154.4793086517,0.0036270618438720703
4,L2FF,15173893.07358468,15173893.07358468,14792195.190600393,381697.882984288,381697.882984288,0.0037581920623779297
4,L2FF,15154509.515618434,15154509.515618434,14792195.190600393,362314.32501804276,362314.32501804276,0.003480672836303711
4,L2FF,15175521.189168533,15175521.189168533,14792195.190600393,383325.99856814,383325.99856814,0.003396272659301758
4,L2FF,15167475.102786856,15167475.102786856,14792195.190600393,375279.91218646057,375279.91218646057,0.0034317970275878906
4,L2FF,15134596.30686058,15134596.30686058,14792195.190600393,342401.1162601877,342401.1162601877,0.0037279129028320312
4,L2FF,15164154.346490007,15164154.346490007,14792195.190600393,371959.1558896136,371959.1558896136,0.003467082977294922
4,L2FF,15155978.854274692,15155978.854274692,14792195.190600393,363783.6636742987,363783.6636742987,0.003479719161987305
4,L2FF,15168803.678894492,15168803.678894492,14792195.190600393,376608.4882940985,376608.4882940985,0.0035772323608398438
4,L2FF,15160258.782119306,15160258.782119306,14792195.190600393,368063.5915189125,368063.5915189125,0.0037980079650878906
4,L2FF,15155771.54180723,15155771.54180723,14792195.190600393,363576.35120683716,363576.35120683716,0.0033202171325683594
4,L2FF,15175228.658426007,15175228.658426007,14792195.190600393,383033.4678256139,383033.4678256139,0.003376007080078125
4,L2FF,15159730.701991353,15159730.701991353,14792195.190600393,367535.511390958,367535.511390958,0.003404140472412109
4,L2FF,15188653.603210028,15188653.603210028,14792195.190600393,396458.4126096349,396458.4126096349,0.0036869049072265625
4,L2FF,15164812.475292742,15164812.475292742,14792195.190600393,372617.2846923489,372617.2846923489,0.003397941589355469
4,L2FF,15170476.978288598,15170476.978288598,14792195.190600393,378281.787688205,378281.787688205,0.0033011436462402344
4,L2FF,15155955.028124245,15155955.028124245,14792195.190600393,363759.8375238515,363759.8375238515,0.003620147705078125
4,L2FF,15145926.705259653,15145926.705259653,14792195.190600393,353731.5146592595,353731.5146592595,0.0037360191345214852
4,L2FF,15191085.57334468,15191085.57334468,14792195.190600393,398890.38274428813,398890.38274428813,0.003414154052734375
4,L2FF,15137298.920362284,15137298.920362284,14792195.190600393,345103.72976189107,345103.72976189107,0.003408193588256836
4,L2FF,15140485.255520144,15140485.255520144,14792195.190600393,348290.064919753,348290.064919753,0.003407001495361328
4,L2FF,15174218.620189035,15174218.620189035,14792195.190600393,382023.42958864383,382023.42958864383,0.00442194938659668
4,L2FF,15190836.361953255,15190836.361953255,14792195.190600393,398641.1713528615,398641.1713528615,0.0034711360931396484
4,L2FF,15176791.029487293,15176791.029487293,14792195.190600393,384595.83888689993,384595.83888689993,0.003495931625366211
4,L2FF,15170324.23817523,15170324.23817523,14792195.190600393,378129.0475748368,378129.0475748368,0.003485918045043945
4,L2FF,15172193.71544668,15172193.71544668,14792195.190600393,379998.52484628564,379998.52484628564,0.003889322280883789
4,L2FF,15150145.17365083,15150145.17365083,14792195.190600393,357949.9830504358,357949.9830504358,0.003587007522583008
4,L2FF,15144503.62087601,15144503.62087601,14792195.190600393,352308.43027561717,352308.43027561717,0.0035550594329833984
4,L2FF,15168914.362999335,15168914.362999335,14792195.190600393,376719.1723989416,376719.1723989416,0.0034210681915283203
4,L2FF,15165812.104229605,15165812.104229605,14792195.190600393,373616.9136292115,373616.9136292115,0.0037620067596435547
4,L2FF,15179047.475164576,15179047.475164576,14792195.190600393,386852.28456418216,386852.28456418216,0.0033609867095947266
4,L2FF,15185282.097724538,15185282.097724538,14792195.190600393,393086.9071241449,393086.9071241449,0.003618001937866211
4,L2FF,15144356.362447118,15144356.362447118,14792195.190600393,352161.1718467251,352161.1718467251,0.0034439563751220703
4,L2FF,15184101.01039866,15184101.01039866,14792195.190600393,391905.81979826646,391905.81979826646,0.003762960433959961
4,L2FF,15174088.483015792,15174088.483015792,14792195.190600393,381893.29241539905,381893.29241539905,0.0034177303314208984
4,L2FF,15181475.120981324,15181475.120981324,14792195.190600393,389279.9303809293,389279.9303809293,0.003388166427612305
4,L2FF,15184905.980190478,15184905.980190478,14792195.190600393,392710.7895900849,392710.7895900849,0.0035300254821777344
4,L2FF,15164804.159700906,15164804.159700906,14792195.190600393,372608.96910051256,372608.96910051256,0.004080772399902344
4,L2FF,15122444.259057196,15122444.259057196,14792195.190600393,330249.06845680065,330249.06845680065,0.00341796875
4,L2FF,15156426.835209794,15156426.835209794,14792195.190600393,364231.644609401,364231.644609401,0.0033621788024902344
4,L2FF,15146668.020878986,15146668.020878986,14792195.190600393,354472.8302785903,354472.8302785903,0.003464937210083008
4,L2FF,15180740.95975395,15180740.95975395,14792195.190600393,388545.7691535559,388545.7691535559,0.003866910934448242
4,L2FF,15153951.275931675,15153951.275931675,14792195.190600393,361756.0853312835,361756.0853312835,0.003380060195922852
4,L2FF,15145307.515422994,15145307.515422994,14792195.190600393,353112.3248226028,353112.3248226028,0.0036711692810058594
4,L2FF,15167218.863755476,15167218.863755476,14792195.190600393,375023.67315508245,375023.67315508245,0.004443883895874024
4,L2FF,15164052.640388973,15164052.640388973,14792195.190600393,371857.44978857966,371857.44978857966,0.004192352294921875
4,L2FF,15152698.220106876,15152698.220106876,14792195.190600393,360503.0295064822,360503.0295064822,0.003735065460205078
8,L2FF,7571161.748764562,7571161.748764562,7388519.286542918,182642.46222164482,182642.46222164482,0.007302045822143555
8,L2FF,7566314.014331453,7566314.014331453,7388519.286542918,177794.72778853495,177794.72778853495,0.005180120468139648
8,L2FF,7559051.030110621,7559051.030110621,7388519.286542918,170531.7435677033,170531.7435677033,0.006215810775756836
8,L2FF,7568616.131849367,7568616.131849367,7388519.286542918,180096.84530644954,180096.84530644954,0.005846023559570313
8,L2FF,7570300.142798083,7570300.142798083,7388519.286542918,181780.8562551653,181780.8562551653,0.005544900894165039
8,L2FF,7578362.808549635,7578362.808549635,7388519.286542918,189843.5220067175,189843.5220067175,0.005038976669311523
8,L2FF,7575139.679066498,7575139.679066498,7388519.286542918,186620.39252358023,186620.39252358023,0.0401451587677002
8,L2FF,7565668.359287173,7565668.359287173,7388519.286542918,177149.07274425495,177149.07274425495,0.006922006607055664
8,L2FF,7569990.984692522,7569990.984692522,7388519.286542918,181471.69814960565,181471.69814960565,0.004907131195068359
8,L2FF,7560673.349163823,7560673.349163823,7388519.286542918,172154.0626209043,172154.0626209043,0.005070686340332031
8,L2FF,7572418.520629507,7572418.520629507,7388519.286542918,183899.23408658805,183899.23408658805,0.005667924880981445
8,L2FF,7567496.288341566,7567496.288341566,7388519.286542918,178977.0017986484,178977.0017986484,0.004940986633300781
8,L2FF,7571125.040285105,7571125.040285105,7388519.286542918,182605.75374218725,182605.75374218725,0.004884004592895508
8,L2FF,7575629.167748283,7575629.167748283,7388519.286542918,187109.88120536413,187109.88120536413,0.004919052124023438
8,L2FF,7556280.695377707,7556280.695377707,7388519.286542918,167761.40883478802,167761.40883478802,0.005181074142456055
8,L2FF,7585460.390546755,7585460.390546755,7388519.286542918,196941.10400383733,196941.10400383733,0.004961729049682617
8,L2FF,7579112.943594283,7579112.943594283,7388519.286542918,190593.65705136675,190593.65705136675,0.00504612922668457
8,L2FF,7572496.880788919,7572496.880788919,7388519.286542918,183977.59424600092,183977.59424600092,0.005482196807861328
8,L2FF,7579057.155705535,7579057.155705535,7388519.286542918,190537.86916261725,190537.86916261725,0.005230188369750977
8,L2FF,7579668.426110839,7579668.426110839,7388519.286542918,191149.13956792187,191149.13956792187,0.005036115646362305
8,L2FF,7568715.712966422,7568715.712966422,7388519.286542918,180196.4264235031,180196.4264235031,0.005192041397094727
8,L2FF,7573243.646316743,7573243.646316743,7388519.286542918,184724.35977382679,184724.35977382679,0.005045890808105469
8,L2FF,7565813.085785228,7565813.085785228,7388519.286542918,177293.79924231023,177293.79924231023,0.005494117736816406
8,L2FF,7563105.142353973,7563105.142353973,7388519.286542918,174585.85581105668,174585.85581105668,0.005128145217895508
8,L2FF,7570813.340625137,7570813.340625137,7388519.286542918,182294.0540822204,182294.0540822204,0.005231142044067383
8,L2FF,7577982.650787452,7577982.650787452,7388519.286542918,189463.36424453463,189463.36424453463,0.00492095947265625
8,L2FF,7560540.5579206385,7560540.5579206385,7388519.286542918,172021.2713777218,172021.2713777218,0.005240917205810547
8,L2FF,7574921.897264698,7574921.897264698,7388519.286542918,186402.61072178086,186402.61072178086,0.005039215087890625
8,L2FF,7572131.772754871,7572131.772754871,7388519.286542918,183612.48621195368,183612.48621195368,0.0071909427642822266
8,L2FF,7562201.683432414,7562201.683432414,7388519.286542918,173682.3968894966,173682.3968894966,0.00533604621887207
8,L2FF,7573458.718645423,7573458.718645423,7388519.286542918,184939.43210250512,184939.43210250512,0.005844831466674805
8,L2FF,7578969.73795829,7578969.73795829,7388519.286542918,190450.45141537208,190450.45141537208,0.006767034530639648
8,L2FF,7574754.502388488,7574754.502388488,7388519.286542918,186235.21584556907,186235.21584556907,0.005169153213500977
8,L2FF,7576934.873341524,7576934.873341524,7388519.286542918,188415.58679860644,188415.58679860644,0.005132913589477539
8,L2FF,7568966.769670897,7568966.769670897,7388519.286542918,180447.48312798052,180447.48312798052,0.005820751190185547
8,L2FF,7571492.805357259,7571492.805357259,7388519.286542918,182973.51881434122,182973.51881434122,0.005102157592773438
8,L2FF,7585387.155631033,7585387.155631033,7388519.286542918,196867.8690881152,196867.8690881152,0.005057096481323242
8,L2FF,7576483.1487151375,7576483.1487151375,7388519.286542918,187963.86217221894,187963.86217221894,0.004945993423461914
8,L2FF,7566510.545677842,7566510.545677842,7388519.286542918,177991.25913492308,177991.25913492308,0.005156993865966797
8,L2FF,7562106.70606504,7562106.70606504,7388519.286542918,173587.41952212248,173587.41952212248,0.004980325698852539
8,L2FF,7577858.370957245,7577858.370957245,7388519.286542918,189339.08441432755,189339.08441432755,0.005505084991455078
8,L2FF,7573003.0247006975,7573003.0247006975,7388519.286542918,184483.73815777895,184483.73815777895,0.005002021789550781
8,L2FF,7576225.68143409,7576225.68143409,7388519.286542918,187706.39489117265,187706.39489117265,0.005203962326049805
8,L2FF,7577343.828072819,7577343.828072819,7388519.286542918,188824.54152990133,188824.54152990133,0.005033016204833984
8,L2FF,7576679.002535903,7576679.002535903,7388519.286542918,188159.71599298442,188159.71599298442,0.005064010620117188
8,L2FF,7589230.535253467,7589230.535253467,7388519.286542918,200711.24871054947,200711.24871054947,0.005002975463867188
8,L2FF,7574663.363236353,7574663.363236353,7388519.286542918,186144.07669343427,186144.07669343427,0.006302833557128906
8,L2FF,7556850.972475843,7556850.972475843,7388519.286542918,168331.68593292404,168331.68593292404,0.005100727081298828
8,L2FF,7579827.335072805,7579827.335072805,7388519.286542918,191308.04852988763,191308.04852988763,0.004910945892333984
8,L2FF,7563014.341080617,7563014.341080617,7388519.286542918,174495.05453770052,174495.05453770052,0.005218982696533203
8,L2FF,7567038.373937038,7567038.373937038,7388519.286542918,178519.08739411927,178519.08739411927,0.00516819953918457
8,L2FF,7585222.22203621,7585222.22203621,7388519.286542918,196702.93549329232,196702.93549329232,0.005145072937011719
8,L2FF,7571261.740875373,7571261.740875373,7388519.286542918,182742.45433245503,182742.45433245503,0.004782915115356445
8,L2FF,7567203.210985498,7567203.210985498,7388519.286542918,178683.92444257997,178683.92444257997,0.00492095947265625
8,L2FF,7575279.1439892575,7575279.1439892575,7388519.286542918,186759.85744633988,186759.85744633988,0.005278110504150391
8,L2FF,7562585.459315898,7562585.459315898,7388519.286542918,174066.1727729803,174066.1727729803,0.005082845687866211
8,L2FF,7580078.145336295,7580078.145336295,7388519.286542918,191558.85879337788,191558.85879337788,0.004927158355712891
8,L2FF,7587374.92896962,7587374.92896962,7388519.286542918,198855.6424267022,198855.6424267022,0.005004167556762695
8,L2FF,7553133.579950896,7553133.579950896,7388519.286542918,164614.2934079785,164614.2934079785,0.005435943603515625
8,L2FF,7569861.962216542,7569861.962216542,7388519.286542918,181342.6756736245,181342.6756736245,0.005815029144287109
8,L2FF,7581107.935085057,7581107.935085057,7388519.286542918,192588.64854213968,192588.64854213968,0.005086183547973633
8,L2FF,7556287.689204092,7556287.689204092,7388519.286542918,167768.40266117456,167768.40266117456,0.005200862884521484
8,L2FF,7555438.72603434,7555438.72603434,7388519.286542918,166919.43949142285,166919.43949142285,0.005982160568237305
8,L2FF,7564232.409991941,7564232.409991941,7388519.286542918,175713.1234490238,175713.1234490238,0.004817962646484375
8,L2FF,7562477.592817181,7562477.592817181,7388519.286542918,173958.30627426322,173958.30627426322,0.005079746246337891
8,L2FF,7585567.419078165,7585567.419078165,7388519.286542918,197048.13253524716,197048.13253524716,0.005491256713867188
8,L2FF,7572290.049043181,7572290.049043181,7388519.286542918,183770.76250026372,183770.76250026372,0.005295991897583008
8,L2FF,7579473.5203620335,7579473.5203620335,7388519.286542918,190954.23381911684,190954.23381911684,0.004923105239868164
8,L2FF,7587952.502100399,7587952.502100399,7388519.286542918,199433.21555748122,199433.21555748122,0.004816055297851562
8,L2FF,7554482.853741776,7554482.853741776,7388519.286542918,165963.5671988586,165963.5671988586,0.00580596923828125
8,L2FF,7578961.248881644,7578961.248881644,7388519.286542918,190441.96233872607,190441.96233872607,0.005460977554321289
8,L2FF,7590723.792716356,7590723.792716356,7388519.286542918,202204.5061734384,202204.5061734384,0.004927873611450195
8,L2FF,7589966.292624777,7589966.292624777,7388519.286542918,201447.0060818596,201447.0060818596,0.007811784744262695
8,L2FF,7562411.233027603,7562411.233027603,7388519.286542918,173891.94648468494,173891.94648468494,0.004897117614746094
8,L2FF,7585198.7277366575,7585198.7277366575,7388519.286542918,196679.4411937408,196679.4411937408,0.005450963973999024
8,L2FF,7589228.397862975,7589228.397862975,7388519.286542918,200709.11132005692,200709.11132005692,0.004983663558959961
8,L2FF,7570264.345697521,7570264.345697521,7388519.286542918,181745.05915460363,181745.05915460363,0.004991054534912109
8,L2FF,7578317.7153606275,7578317.7153606275,7388519.286542918,189798.42881770988,189798.42881770988,0.005270719528198242
8,L2FF,7576714.922863814,7576714.922863814,7388519.286542918,188195.63632089645,188195.63632089645,0.005627870559692383
8,L2FF,7580113.867241949,7580113.867241949,7388519.286542918,191594.58069903124,191594.58069903124,0.005270957946777344
8,L2FF,7567497.179832411,7567497.179832411,7388519.286542918,178977.8932894934,178977.8932894934,0.004824161529541016
8,L2FF,7574586.147142,7574586.147142,7388519.286542918,186066.860599082,186066.860599082,0.006407976150512695
8,L2FF,7575752.576874575,7575752.576874575,7388519.286542918,187233.29033165704,187233.29033165704,0.005486726760864258
8,L2FF,7556167.593617773,7556167.593617773,7388519.286542918,167648.30707485508,167648.30707485508,0.004832029342651367
8,L2FF,7562913.350814228,7562913.350814228,7388519.286542918,174394.06427130938,174394.06427130938,0.005131006240844727
8,L2FF,7572967.549333324,7572967.549333324,7388519.286542918,184448.2627904061,184448.2627904061,0.005012035369873047
8,L2FF,7557808.093516264,7557808.093516264,7388519.286542918,169288.8069733465,169288.8069733465,0.005483150482177734
8,L2FF,7571404.317809454,7571404.317809454,7388519.286542918,182885.03126653656,182885.03126653656,0.005918979644775391
8,L2FF,7571723.181796766,7571723.181796766,7388519.286542918,183203.89525384828,183203.89525384828,0.005126953125
8,L2FF,7583482.590290024,7583482.590290024,7388519.286542918,194963.30374710637,194963.30374710637,0.005316972732543945
8,L2FF,7568044.93894006,7568044.93894006,7388519.286542918,179525.65239714272,179525.65239714272,0.006155014038085938
8,L2FF,7588795.600065863,7588795.600065863,7388519.286542918,200276.31352294426,200276.31352294426,0.004832983016967773
8,L2FF,7572268.9914236525,7572268.9914236525,7388519.286542918,183749.70488073397,183749.70488073397,0.005024909973144531
8,L2FF,7578922.534132672,7578922.534132672,7388519.286542918,190403.247589753,190403.247589753,0.005110979080200195
8,L2FF,7561057.791135482,7561057.791135482,7388519.286542918,172538.5045925649,172538.5045925649,0.04897308349609375
8,L2FF,7574030.709444313,7574030.709444313,7388519.286542918,185511.42290139664,185511.42290139664,0.005160093307495117
8,L2FF,7566085.533295975,7566085.533295975,7388519.286542918,177566.24675305746,177566.24675305746,0.0048370361328125
8,L2FF,7565303.879814112,7565303.879814112,7388519.286542918,176784.5932711931,176784.5932711931,0.005673885345458984
8,L2FF,7575785.383775284,7575785.383775284,7388519.286542918,187266.0972323669,187266.0972323669,0.005347967147827149
