size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,52352.56100541416,49605.623654157556,52352.56100541416,0.0,-2746.9373512566017,2.312660217285156e-05
4,L2FF,57635.93234695284,57635.93234695284,52352.56100541416,5283.371341538681,5283.371341538681,1.9788742065429688e-05
4,L2FF,73557.25558603603,73557.25558603603,52352.56100541416,21204.694580621872,21204.694580621872,2.312660217285156e-05
4,L2FF,59649.25094550039,59649.25094550039,52352.56100541416,7296.68994008623,7296.68994008623,2.7894973754882812e-05
4,L2FF,52352.56100541416,50657.8399447194,52352.56100541416,0.0,-1694.7210606947629,3.314018249511719e-05
4,L2FF,52352.56100541416,52119.03819133517,52352.56100541416,0.0,-233.5228140789914,3.814697265625e-05
4,L2FF,56797.36155592416,56797.36155592416,52352.56100541416,4444.800550510001,4444.800550510001,2.193450927734375e-05
4,L2FF,58982.908749087874,58982.908749087874,52352.56100541416,6630.347743673716,6630.347743673716,2.694129943847656e-05
4,L2FF,59937.2635226237,59937.2635226237,52352.56100541416,7584.7025172095455,7584.7025172095455,2.47955322265625e-05
4,L2FF,60914.29988658781,60914.29988658781,52352.56100541416,8561.738881173653,8561.738881173653,2.408027648925781e-05
4,L2FF,56347.504535610926,56347.504535610926,52352.56100541416,3994.943530196761,3994.943530196761,2.408027648925781e-05
4,L2FF,53911.54737897538,53911.54737897538,52352.56100541416,1558.9863735612234,1558.9863735612234,2.408027648925781e-05
4,L2FF,62023.19309538767,62023.19309538767,52352.56100541416,9670.632089973516,9670.632089973516,2.6226043701171875e-05
4,L2FF,63283.13048342252,63283.13048342252,52352.56100541416,10930.569478008358,10930.569478008358,2.2172927856445312e-05
4,L2FF,52352.56100541416,49868.710558885665,52352.56100541416,0.0,-2483.8504465285005,2.1219253540039066e-05
4,L2FF,62132.53874800699,62132.53874800699,52352.56100541416,9779.977742592831,9779.977742592831,2.09808349609375e-05
4,L2FF,52352.56100541416,51060.310917613584,52352.56100541416,0.0,-1292.2500878005667,2.193450927734375e-05
4,L2FF,59194.273369883624,59194.273369883624,52352.56100541416,6841.712364469473,6841.712364469473,2.312660217285156e-05
4,L2FF,53008.668537225196,53008.668537225196,52352.56100541416,656.1075318110452,656.1075318110452,2.193450927734375e-05
4,L2FF,59223.838181677966,59223.838181677966,52352.56100541416,6871.2771762638085,6871.2771762638085,2.193450927734375e-05
4,L2FF,61539.75394485955,61539.75394485955,52352.56100541416,9187.192939445391,9187.192939445391,2.312660217285156e-05
4,L2FF,61434.7468737117,61434.7468737117,52352.56100541416,9082.185868297543,9082.185868297543,2.288818359375e-05
4,L2FF,52352.56100541416,51820.54562264509,52352.56100541416,0.0,-532.0153827690665,2.288818359375e-05
4,L2FF,57648.012597407585,57648.012597407585,52352.56100541416,5295.451591993435,5295.451591993435,2.408027648925781e-05
4,L2FF,59756.402766317646,59756.402766317646,52352.56100541416,7403.841760903495,7403.841760903495,2.8133392333984368e-05
4,L2FF,52352.56100541416,51362.93963709918,52352.56100541416,0.0,-989.6213683149764,2.408027648925781e-05
4,L2FF,54428.94229569948,54428.94229569948,52352.56100541416,2076.381290285324,2076.381290285324,2.193450927734375e-05
4,L2FF,63483.794932226585,63483.794932226585,52352.56100541416,11131.233926812429,11131.233926812429,2.5033950805664066e-05
4,L2FF,56762.67956038227,56762.67956038227,52352.56100541416,4410.118554968103,4410.118554968103,2.6226043701171875e-05
4,L2FF,60013.77449334775,60013.77449334775,52352.56100541416,7661.213487933594,7661.213487933594,2.408027648925781e-05
4,L2FF,61236.900760710196,61236.900760710196,52352.56100541416,8884.339755296045,8884.339755296045,2.408027648925781e-05
4,L2FF,62258.10800580428,62258.10800580428,52352.56100541416,9905.54700039012,9905.54700039012,2.09808349609375e-05
4,L2FF,57924.15703514907,57924.15703514907,52352.56100541416,5571.596029734916,5571.596029734916,2.09808349609375e-05
4,L2FF,62727.63595168777,62727.63595168777,52352.56100541416,10375.07494627362,10375.07494627362,2.193450927734375e-05
4,L2FF,52838.45965840366,52838.45965840366,52352.56100541416,485.8986529895046,485.8986529895046,2.2172927856445312e-05
4,L2FF,64458.89620766957,64458.89620766957,52352.56100541416,12106.33520225541,12106.33520225541,2.09808349609375e-05
4,L2FF,62144.83897394945,62144.83897394945,52352.56100541416,9792.277968535294,9792.277968535294,2.09808349609375e-05
4,L2FF,57632.71780710034,57632.71780710034,52352.56100541416,5280.156801686186,5280.156801686186,2.193450927734375e-05
4,L2FF,64844.58468616918,64844.58468616918,52352.56100541416,12492.023680755025,12492.023680755025,2.193450927734375e-05
4,L2FF,55334.427977329404,55334.427977329404,52352.56100541416,2981.8669719152385,2981.8669719152385,2.09808349609375e-05
4,L2FF,65678.69728175426,65678.69728175426,52352.56100541416,13326.136276340098,13326.136276340098,3.194808959960937e-05
4,L2FF,62369.68425191315,62369.68425191315,52352.56100541416,10017.123246498997,10017.123246498997,2.6226043701171875e-05
4,L2FF,58858.017236326814,58858.017236326814,52352.56100541416,6505.456230912649,6505.456230912649,2.312660217285156e-05
4,L2FF,59749.96291111155,59749.96291111155,52352.56100541416,7397.401905697393,7397.401905697393,2.288818359375e-05
4,L2FF,56296.962465751974,56296.962465751974,52352.56100541416,3944.4014603378164,3944.4014603378164,2.312660217285156e-05
4,L2FF,59787.09226560575,59787.09226560575,52352.56100541416,7434.531260191594,7434.531260191594,2.2172927856445312e-05
