size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,14915024.114607755,13523375.922371864,14792195.190600393,122828.92400736363,-1268819.2682285272,0.002580881118774414
4,L2FF,14827114.197156088,14174763.988491556,14792195.190600393,34919.006555693224,-617431.2021088395,0.002640247344970703
4,L2FF,14969084.466196582,14410535.930073025,14792195.190600393,176889.27559618835,-381659.2605273687,0.002622842788696289
4,L2FF,15051958.872305805,14793875.137892233,14792195.190600393,259763.6817054097,1679.9472918398678,0.002544164657592773
4,L2FF,14806037.487942599,14552627.94006368,14792195.190600393,13842.297342207285,-239567.25053671192,0.0024569034576416016
4,L2FF,14799944.545613013,14103280.219472544,14792195.190600393,7749.355012618005,-688914.9711278472,0.0026378631591796875
4,L2FF,15557399.526124936,15305877.316983933,14792195.190600393,765204.3355245424,513682.1263835393,0.002739906311035156
4,L2FF,14843881.380197242,14357927.1276264,14792195.190600393,51686.18959684856,-434268.06297399476,0.002554893493652344
4,L2FF,15298247.421337785,14880042.324376332,14792195.190600393,506052.23073739186,87847.1337759383,0.002315044403076172
4,L2FF,15423889.624326302,15129575.548740825,14792195.190600393,631694.4337259084,337380.3581404313,0.002568960189819336
4,L2FF,15270459.320735287,14991998.824952422,14792195.190600393,478264.1301348954,199803.6343520284,0.002579927444458008
4,L2FF,14949497.876987418,14611606.20386256,14792195.190600393,157302.68638702482,-180588.9867378343,0.0025620460510253906
4,L2FF,15004236.13411996,14654819.573915362,14792195.190600393,212040.9435195662,-137375.61668503098,0.002652168273925781
4,L2FF,14897336.04913476,13896903.60965044,14792195.190600393,105140.85853436776,-895291.5809499547,0.002418994903564453
4,L2FF,14792195.190600393,13801904.569084788,14792195.190600393,0.0,-990290.6215156056,0.002640724182128907
4,L2FF,15315701.588751473,15157589.788639454,14792195.190600393,523506.3981510792,365394.5980390608,0.0024199485778808594
4,L2FF,15098498.831666047,14421965.21064858,14792195.190600393,306303.6410656534,-370229.9799518138,0.0025060176849365234
4,L2FF,14837914.29539625,13776776.684233475,14792195.190600393,45719.104795856394,-1015418.506366918,0.0024597644805908203
4,L2FF,14793937.619728515,14175117.342267536,14792195.190600393,1742.4291281215849,-617077.848332856,0.002521038055419922
4,L2FF,14919817.426453952,14080586.083099078,14792195.190600393,127622.23585355839,-711609.107501315,0.022414684295654297
