size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,92891.2065711637,92891.2065711637,52352.56100541416,40538.64556574954,40538.64556574954,3.504753112792969e-05
4,L2FF,95343.75054013976,95343.75054013976,52352.56100541416,42991.18953472562,42991.18953472562,3.2901763916015625e-05
4,L2FF,64009.25807272095,64009.25807272095,52352.56100541416,11656.697067306792,11656.697067306792,4.029273986816406e-05
4,L2FF,91903.48770898527,91903.48770898527,52352.56100541416,39550.92670357112,39550.92670357112,3.910064697265625e-05
4,L2FF,62345.05865112512,62345.05865112512,52352.56100541416,9992.497645710966,9992.497645710966,3.0994415283203125e-05
4,L2FF,81679.9411810106,81679.9411810106,52352.56100541416,29327.38017559644,29327.38017559644,3.0279159545898438e-05
4,L2FF,86496.73647847971,86496.73647847971,52352.56100541416,34144.17547306555,34144.17547306555,3.0040740966796875e-05
4,L2FF,92436.25221419953,92436.25221419953,52352.56100541416,40083.691208785385,40083.691208785385,2.9325485229492188e-05
4,L2FF,76601.20907704163,76601.20907704163,52352.56100541416,24248.648071627467,24248.648071627467,3.0994415283203125e-05
4,L2FF,79920.24042397195,79920.24042397195,52352.56100541416,27567.679418557793,27567.679418557793,3.075599670410156e-05
4,L2FF,75038.29522637196,75038.29522637196,52352.56100541416,22685.73422095781,22685.73422095781,3.0040740966796875e-05
4,L2FF,53559.56593408655,53559.56593408655,52352.56100541416,1207.004928672388,1207.004928672388,2.9802322387695312e-05
4,L2FF,75020.57248685337,75020.57248685337,52352.56100541416,22668.011481439215,22668.011481439215,3.194808959960937e-05
4,L2FF,57467.4667814505,57467.4667814505,52352.56100541416,5114.905776036343,5114.905776036343,3.0040740966796875e-05
4,L2FF,78260.80579559346,78260.80579559346,52352.56100541416,25908.244790179302,25908.244790179302,3.123283386230469e-05
4,L2FF,58607.91784734759,58607.91784734759,52352.56100541416,6255.356841933432,6255.356841933432,3.0040740966796875e-05
4,L2FF,98525.5044043462,98525.5044043462,52352.56100541416,46172.94339893204,46172.94339893204,2.8848648071289062e-05
4,L2FF,92434.46851531582,92434.46851531582,52352.56100541416,40081.90750990166,40081.90750990166,2.9802322387695312e-05
4,L2FF,83556.10965423836,83556.10965423836,52352.56100541416,31203.5486488242,31203.5486488242,2.9087066650390625e-05
4,L2FF,59960.30813997774,59960.30813997774,52352.56100541416,7607.7471345635795,7607.7471345635795,2.7894973754882812e-05
4,L2FF,62399.09575367258,62399.09575367258,52352.56100541416,10046.534748258418,10046.534748258418,2.7894973754882812e-05
4,L2FF,72943.63824539732,72943.63824539732,52352.56100541416,20591.07723998316,20591.07723998316,2.7894973754882812e-05
4,L2FF,74364.24496357072,74364.24496357072,52352.56100541416,22011.683958156573,22011.683958156573,2.7894973754882812e-05
4,L2FF,63730.04477011981,63730.04477011981,52352.56100541416,11377.483764705657,11377.483764705657,2.8848648071289062e-05
4,L2FF,89695.39324389832,89695.39324389832,52352.56100541416,37342.83223848416,37342.83223848416,2.7894973754882812e-05
4,L2FF,81984.96759040421,81984.96759040421,52352.56100541416,29632.406584990047,29632.406584990047,3.0994415283203125e-05
4,L2FF,59816.53241874943,59816.53241874943,52352.56100541416,7463.971413335284,7463.971413335284,2.9802322387695312e-05
4,L2FF,81820.3996001633,81820.3996001633,52352.56100541416,29467.83859474915,29467.83859474915,3.0040740966796875e-05
4,L2FF,61805.74973388006,61805.74973388006,52352.56100541416,9453.188728465902,9453.188728465902,3.409385681152344e-05
4,L2FF,63632.863845763175,63632.863845763175,52352.56100541416,11280.302840349024,11280.302840349024,3.0040740966796875e-05
4,L2FF,91962.90255333539,91962.90255333539,52352.56100541416,39610.341547921234,39610.341547921234,2.9802322387695312e-05
4,L2FF,70670.50917548973,70670.50917548973,52352.56100541416,18317.948170075568,18317.948170075568,2.8848648071289062e-05
4,L2FF,64643.92458768144,64643.92458768144,52352.56100541416,12291.36358226728,12291.36358226728,2.9087066650390625e-05
4,L2FF,53087.382749631004,53087.382749631004,52352.56100541416,734.8217442168461,734.8217442168461,2.8848648071289062e-05
4,L2FF,76662.47737730389,76662.47737730389,52352.56100541416,24309.916371889733,24309.916371889733,2.8848648071289062e-05
4,L2FF,95315.83464594277,95315.83464594277,52352.56100541416,42963.273640528634,42963.273640528634,2.9087066650390625e-05
4,L2FF,73870.23056699695,73870.23056699695,52352.56100541416,21517.669561582792,21517.669561582792,2.8133392333984368e-05
4,L2FF,96476.26722932488,96476.26722932488,52352.56100541416,44123.70622391073,44123.70622391073,2.9325485229492188e-05
4,L2FF,64244.02150305881,64244.02150305881,52352.56100541416,11891.460497644652,11891.460497644652,2.9087066650390625e-05
4,L2FF,89166.26147503713,89166.26147503713,52352.56100541416,36813.700469622985,36813.700469622985,2.9087066650390625e-05
4,L2FF,59030.31884072117,59030.31884072117,52352.56100541416,6677.757835307006,6677.757835307006,2.7894973754882812e-05
4,L2FF,97403.67514869069,97403.67514869069,52352.56100541416,45051.114143276536,45051.114143276536,2.9087066650390625e-05
4,L2FF,69156.00499428032,69156.00499428032,52352.56100541416,16803.443988866158,16803.443988866158,2.9087066650390625e-05
4,L2FF,80480.73676915633,80480.73676915633,52352.56100541416,28128.17576374217,28128.17576374217,5.7220458984375e-05
4,L2FF,93198.11909980037,93198.11909980037,52352.56100541416,40845.5580943862,40845.5580943862,3.194808959960937e-05
4,L2FF,54683.78043022561,54683.78043022561,52352.56100541416,2331.219424811461,2331.219424811461,2.9087066650390625e-05
4,L2FF,95386.75229115857,95386.75229115857,52352.56100541416,43034.191285744426,43034.191285744426,2.7894973754882812e-05
4,L2FF,84026.88170327248,84026.88170327248,52352.56100541416,31674.320697858322,31674.320697858322,2.8133392333984368e-05
4,L2FF,84863.72531231749,84863.72531231749,52352.56100541416,32511.16430690333,32511.16430690333,2.9087066650390625e-05
4,L2FF,86894.59083324992,86894.59083324992,52352.56100541416,34542.029827835766,34542.029827835766,2.8133392333984368e-05
4,L2FF,74332.7838805521,74332.7838805521,52352.56100541416,21980.222875137944,21980.222875137944,2.7894973754882812e-05
4,L2FF,99360.79349485926,99360.79349485926,52352.56100541416,47008.2324894451,47008.2324894451,2.9087066650390625e-05
4,L2FF,85133.81327595776,85133.81327595776,52352.56100541416,32781.2522705436,32781.2522705436,2.9325485229492188e-05
4,L2FF,94344.49638321396,94344.49638321396,52352.56100541416,41991.93537779978,41991.93537779978,3.0040740966796875e-05
4,L2FF,83767.5114471736,83767.5114471736,52352.56100541416,31414.950441759443,31414.950441759443,2.8848648071289062e-05
4,L2FF,65254.535564731326,65254.535564731326,52352.56100541416,12901.974559317161,12901.974559317161,3.0040740966796875e-05
