size,planner,makespan,time
4,L2FF,14769230.769230815,0.003246068954467773
4,L2FF,14769230.769230815,0.003505229949951172
4,L2FF,14769230.769230815,0.003484964370727539
4,L2FF,14769230.769230815,0.003974199295043945
4,L2FF,14769230.769230815,0.003444910049438477
4,L2FF,14769230.769230815,0.0035889148712158203
4,L2FF,14769230.769230815,0.0035200119018554688
4,L2FF,14769230.769230815,0.0038220882415771493
4,L2FF,14769230.769230815,0.0035216808319091797
4,L2FF,14769230.769230815,0.003538370132446289
4,L2FF,14769230.769230815,0.003429889678955078
4,L2FF,14769230.769230815,0.003648996353149414
4,L2FF,14769230.769230815,0.003429889678955078
4,L2FF,14769230.769230815,0.003461122512817383
4,L2FF,14769230.769230815,0.0036919116973876953
4,L2FF,14769230.769230815,0.00580596923828125
4,L2FF,14769230.769230815,0.0034530162811279297
4,L2FF,14769230.769230815,0.003435850143432617
4,L2FF,14769230.769230815,0.003754138946533203
4,L2FF,14769230.769230815,0.02365207672119141
4,L2FF,14769230.769230815,0.003484010696411133
4,L2FF,14769230.769230815,0.0036971569061279297
4,L2FF,14769230.769230815,0.0036711692810058594
4,L2FF,14769230.769230815,0.003770112991333008
4,L2FF,14769230.769230815,0.003449916839599609
4,L2FF,14769230.769230815,0.003441810607910156
4,L2FF,14769230.769230815,0.003431081771850586
4,L2FF,14769230.769230815,0.003679990768432617
4,L2FF,14769230.769230815,0.003450870513916016
4,L2FF,14769230.769230815,0.0034918785095214844
4,L2FF,14769230.769230815,0.003347873687744141
4,L2FF,14769230.769230815,0.003770112991333008
4,L2FF,14769230.769230815,0.0035390853881835938
4,L2FF,14769230.769230815,0.003502130508422852
4,L2FF,14769230.769230815,0.003388881683349609
4,L2FF,14769230.769230815,0.0038199424743652335
4,L2FF,14769230.769230815,0.0036280155181884774
4,L2FF,14769230.769230815,0.003480195999145508
4,L2FF,14769230.769230815,0.003415107727050781
4,L2FF,14769230.769230815,0.0034029483795166016
4,L2FF,14769230.769230815,0.003421783447265625
4,L2FF,14769230.769230815,0.0034821033477783203
4,L2FF,14769230.769230815,0.003674030303955078
4,L2FF,14769230.769230815,0.0035619735717773438
4,L2FF,14769230.769230815,0.0034799575805664067
4,L2FF,14769230.769230815,0.0033910274505615234
4,L2FF,14769230.769230815,0.003551959991455078
4,L2FF,14769230.769230815,0.003876924514770508
4,L2FF,14769230.769230815,0.0035359859466552726
