size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,52254.57458090038,41013.05347135327,52254.57458090038,0.0,-11241.52110954711,2.47955322265625e-05
4,L2FF,56116.82601633054,40658.18378287369,56116.82601633054,0.0,-15458.642233456849,2.2411346435546875e-05
4,L2FF,50988.24908169597,36869.669877505585,50988.24908169597,0.0,-14118.579204190368,2.193450927734375e-05
4,L2FF,51363.17113702421,44327.89602170507,51363.17113702421,0.0,-7035.275115319135,2.1696090698242188e-05
4,L2FF,61163.28896049258,61163.28896049258,52455.84036960472,8707.448590887863,8707.448590887863,2.312660217285156e-05
4,L2FF,51895.06394395004,51895.06394395004,49441.689321951424,2453.374621998613,2453.374621998613,2.1696090698242188e-05
4,L2FF,55003.63268353856,55003.63268353856,48171.210605185915,6832.422078352641,6832.422078352641,2.1457672119140625e-05
4,L2FF,61937.56496436743,61937.56496436743,49678.264527847794,12259.300436519632,12259.300436519632,2.1219253540039066e-05
4,L2FF,59810.748814290964,59810.748814290964,48045.18032617613,11765.568488114826,11765.568488114826,2.09808349609375e-05
4,L2FF,62404.90274049008,62404.90274049008,54524.13750096646,7880.765239523615,7880.765239523615,2.1219253540039066e-05
4,L2FF,62458.94554454985,62458.94554454985,50730.82094789824,11728.124596651614,11728.124596651614,2.09808349609375e-05
4,L2FF,47648.566486337855,33433.41127281784,47648.566486337855,0.0,-14215.155213520016,2.288818359375e-05
4,L2FF,52391.75971752124,47158.53732078241,52391.75971752124,0.0,-5233.2223967388345,2.193450927734375e-05
4,L2FF,65935.08666602657,65935.08666602657,53211.82806305037,12723.2586029762,12723.2586029762,3.981590270996094e-05
4,L2FF,47292.9730507609,41104.38516395484,47292.9730507609,0.0,-6188.587886806061,2.1457672119140625e-05
4,L2FF,54200.43959422564,44390.76993748733,54200.43959422564,0.0,-9809.669656738304,2.1219253540039066e-05
4,L2FF,55091.8737709035,42894.57455626926,55091.8737709035,0.0,-12197.299214634237,2.1457672119140625e-05
4,L2FF,66322.05731129914,66322.05731129914,52552.916699734065,13769.140611565083,13769.140611565083,2.1696090698242188e-05
4,L2FF,48815.439416338864,45884.54922639825,48815.439416338864,0.0,-2930.8901899406123,2.1696090698242188e-05
4,L2FF,52958.22788017667,42503.884374995214,52958.22788017667,0.0,-10454.343505181469,2.1457672119140625e-05
4,L2FF,52941.16651961306,52941.16651961306,52843.668900827644,97.49761878541905,97.49761878541905,2.1696090698242188e-05
4,L2FF,47460.17550635076,47460.17550635076,46926.21887085028,533.9566355004645,533.9566355004645,2.2172927856445312e-05
4,L2FF,55082.292508187245,53777.02967126969,55082.292508187245,0.0,-1305.2628369175584,2.1219253540039066e-05
4,L2FF,64505.46898053006,64505.46898053006,53767.35616119488,10738.112819335185,10738.112819335185,2.1457672119140625e-05
4,L2FF,53631.72881427624,53631.72881427624,49363.628386305754,4268.100427970494,4268.100427970494,2.1457672119140625e-05
4,L2FF,59011.20113651647,46694.423041330505,59011.20113651647,0.0,-12316.778095185951,2.1457672119140625e-05
4,L2FF,54595.51076627969,49134.12523376469,54595.51076627969,0.0,-5461.385532515,2.1696090698242188e-05
4,L2FF,66821.32895333023,66821.32895333023,55645.05306568409,11176.27588764613,11176.27588764613,2.1696090698242188e-05
4,L2FF,51530.4379887212,45815.385749896624,51530.4379887212,0.0,-5715.052238824574,2.1457672119140625e-05
4,L2FF,58463.486812222174,58463.486812222174,53031.65945912579,5431.8273530963925,5431.8273530963925,2.2411346435546875e-05
4,L2FF,68446.44014925121,68446.44014925121,57290.868459980404,11155.571689270815,11155.571689270815,2.2172927856445312e-05
4,L2FF,68661.56067703855,68661.56067703855,56920.50033267037,11741.060344368176,11741.060344368176,2.1696090698242188e-05
4,L2FF,64434.381878425804,64434.381878425804,52604.091316651466,11830.290561774324,11830.290561774324,2.1696090698242188e-05
4,L2FF,54063.62841156525,46650.92873571538,54063.62841156525,0.0,-7412.699675849872,2.312660217285156e-05
4,L2FF,57142.970874298895,57142.970874298895,52167.199881639295,4975.7709926596,4975.7709926596,2.193450927734375e-05
4,L2FF,58545.344339728494,58545.344339728494,53112.36568502325,5432.978654705243,5432.978654705243,2.1696090698242188e-05
4,L2FF,56771.48487751955,40074.694466862216,56771.48487751955,0.0,-16696.790410657333,2.1457672119140625e-05
4,L2FF,54236.78797265184,41189.937285784785,54236.78797265184,0.0,-13046.85068686705,2.1696090698242188e-05
4,L2FF,59516.770278630946,59516.770278630946,51701.86151611898,7814.908762511972,7814.908762511972,2.1457672119140625e-05
