size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,52352.56100541416,48048.113184920185,52352.56100541416,0.0,-4304.447820493972,2.408027648925781e-05
4,L2FF,54422.816976068476,54422.816976068476,52352.56100541416,2070.255970654318,2070.255970654318,2.2172927856445312e-05
4,L2FF,53565.662226745306,53565.662226745306,52352.56100541416,1213.1012213311406,1213.1012213311406,2.193450927734375e-05
4,L2FF,55796.54011351951,55796.54011351951,52352.56100541416,3443.9791081053477,3443.9791081053477,2.312660217285156e-05
4,L2FF,61021.82584768027,61021.82584768027,52352.56100541416,8669.264842266115,8669.264842266115,2.09808349609375e-05
4,L2FF,62931.66207849544,62931.66207849544,52352.56100541416,10579.101073081278,10579.101073081278,2.09808349609375e-05
4,L2FF,53203.42832580554,53203.42832580554,52352.56100541416,850.8673203913858,850.8673203913858,2.09808349609375e-05
4,L2FF,52352.56100541416,51178.651526822665,52352.56100541416,0.0,-1173.9094785915006,2.193450927734375e-05
4,L2FF,53250.139578844515,53250.139578844515,52352.56100541416,897.5785734303499,897.5785734303499,2.384185791015625e-05
4,L2FF,52538.68415391351,52538.68415391351,52352.56100541416,186.123148499355,186.123148499355,3.910064697265625e-05
4,L2FF,52352.56100541416,51517.862084708584,52352.56100541416,0.0,-834.6989207055667,2.384185791015625e-05
4,L2FF,53999.665893928206,53999.665893928206,52352.56100541416,1647.1048885140478,1647.1048885140478,2.193450927734375e-05
4,L2FF,56109.83582459777,56109.83582459777,52352.56100541416,3757.274819183615,3757.274819183615,2.264976501464844e-05
4,L2FF,52352.56100541416,48332.140074517985,52352.56100541416,0.0,-4020.4209308961654,2.193450927734375e-05
4,L2FF,52352.56100541416,52216.65223122375,52352.56100541416,0.0,-135.90877419040768,2.288818359375e-05
4,L2FF,59010.13269999287,59010.13269999287,52352.56100541416,6657.571694578714,6657.571694578714,2.288818359375e-05
4,L2FF,57448.407976389055,57448.407976389055,52352.56100541416,5095.846970974897,5095.846970974897,2.2172927856445312e-05
4,L2FF,56467.09860289848,56467.09860289848,52352.56100541416,4114.537597484319,4114.537597484319,2.193450927734375e-05
4,L2FF,52352.56100541416,51306.468748137566,52352.56100541416,0.0,-1046.0922572765849,2.1219253540039066e-05
4,L2FF,56815.32474274353,56815.32474274353,52352.56100541416,4462.763737329362,4462.763737329362,3.600120544433594e-05
4,L2FF,52352.56100541416,50821.07097476244,52352.56100541416,0.0,-1531.490030651723,2.002716064453125e-05
4,L2FF,52352.56100541416,51397.14997097378,52352.56100541416,0.0,-955.4110344403745,2.002716064453125e-05
4,L2FF,54360.91290325872,54360.91290325872,52352.56100541416,2008.3518978445645,2008.3518978445645,2.1219253540039066e-05
4,L2FF,52352.56100541416,49713.11344861506,52352.56100541416,0.0,-2639.447556799096,2.1219253540039066e-05
4,L2FF,52944.780333725685,52944.780333725685,52352.56100541416,592.2193283115339,592.2193283115339,3.790855407714844e-05
4,L2FF,52352.56100541416,51737.36888682853,52352.56100541416,0.0,-615.192118585619,5.412101745605469e-05
4,L2FF,52352.56100541416,50123.89330791759,52352.56100541416,0.0,-2228.667697496574,2.09808349609375e-05
4,L2FF,58397.771810114944,58397.771810114944,52352.56100541416,6045.210804700779,6045.210804700779,2.09808349609375e-05
4,L2FF,54722.070897385485,54722.070897385485,52352.56100541416,2369.5098919713346,2369.5098919713346,2.09808349609375e-05
4,L2FF,52352.56100541416,46816.67555752666,52352.56100541416,0.0,-5535.8854478875,2.09808349609375e-05
4,L2FF,54548.66600123105,54548.66600123105,52352.56100541416,2196.104995816895,2196.104995816895,2.193450927734375e-05
4,L2FF,52352.56100541416,49030.307888544914,52352.56100541416,0.0,-3322.253116869244,2.09808349609375e-05
4,L2FF,52352.56100541416,51507.16949809885,52352.56100541416,0.0,-845.3915073153038,2.1696090698242188e-05
4,L2FF,52352.56100541416,51925.16913790309,52352.56100541416,0.0,-427.39186751106905,2.09808349609375e-05
4,L2FF,57305.25813547101,57305.25813547101,52352.56100541416,4952.697130056855,4952.697130056855,2.09808349609375e-05
4,L2FF,59981.367175924635,59981.367175924635,52352.56100541416,7628.806170510485,7628.806170510485,2.09808349609375e-05
4,L2FF,52352.56100541416,52239.03899948271,52352.56100541416,0.0,-113.52200593143787,2.09808349609375e-05
4,L2FF,64292.94528889316,64292.94528889316,52352.56100541416,11940.384283479,11940.384283479,1.9788742065429688e-05
4,L2FF,52352.56100541416,50123.725901216414,52352.56100541416,0.0,-2228.835104197744,2.09808349609375e-05
4,L2FF,58042.66358044513,58042.66358044513,52352.56100541416,5690.1025750309645,5690.1025750309645,2.2172927856445312e-05
4,L2FF,55121.78505828502,55121.78505828502,52352.56100541416,2769.2240528708644,2769.2240528708644,3.719329833984375e-05
4,L2FF,53846.8267552421,53846.8267552421,52352.56100541416,1494.265749827944,1494.265749827944,2.5033950805664066e-05
4,L2FF,52352.56100541416,52153.00967104934,52352.56100541416,0.0,-199.5513343648199,2.264976501464844e-05
4,L2FF,53495.689997847425,53495.689997847425,52352.56100541416,1143.1289924332593,1143.1289924332593,2.193450927734375e-05
4,L2FF,52352.56100541416,50634.955459773846,52352.56100541416,0.0,-1717.605545640312,4.100799560546875e-05
4,L2FF,53859.276795584294,53859.276795584294,52352.56100541416,1506.7157901701432,1506.7157901701432,2.193450927734375e-05
4,L2FF,52352.56100541416,49832.476992476535,52352.56100541416,0.0,-2520.08401293763,2.193450927734375e-05
4,L2FF,54024.10672064757,54024.10672064757,52352.56100541416,1671.5457152334131,1671.5457152334131,2.09808349609375e-05
4,L2FF,55612.15557913599,55612.15557913599,52352.56100541416,3259.5945737218426,3259.5945737218426,2.193450927734375e-05
4,L2FF,54722.76594061307,54722.76594061307,52352.56100541416,2370.204935198912,2370.204935198912,2.2172927856445312e-05
4,L2FF,52352.56100541416,52349.60168813719,52352.56100541416,0.0,-2.95931727696734,2.2172927856445312e-05
4,L2FF,56723.7820529242,56723.7820529242,52352.56100541416,4371.221047510044,4371.221047510044,2.09808349609375e-05
4,L2FF,60292.00814594787,60292.00814594787,52352.56100541416,7939.44714053371,7939.44714053371,2.312660217285156e-05
4,L2FF,52352.56100541416,47081.20267643072,52352.56100541416,0.0,-5271.358328983435,2.09808349609375e-05
4,L2FF,52398.95765658748,52398.95765658748,52352.56100541416,46.39665117332334,46.39665117332334,2.2172927856445312e-05
4,L2FF,55625.17512148942,55625.17512148942,52352.56100541416,3272.6141160752595,3272.6141160752595,2.312660217285156e-05
4,L2FF,59281.23967266798,59281.23967266798,52352.56100541416,6928.678667253822,6928.678667253822,2.312660217285156e-05
4,L2FF,52567.70310130883,52567.70310130883,52352.56100541416,215.14209589466918,215.14209589466918,2.09808349609375e-05
4,L2FF,52352.56100541416,52117.72131186329,52352.56100541416,0.0,-234.83969355087174,2.2172927856445312e-05
4,L2FF,57786.41257536153,57786.41257536153,52352.56100541416,5433.851569947379,5433.851569947379,2.193450927734375e-05
4,L2FF,63717.741618948974,63717.741618948974,52352.56100541416,11365.180613534807,11365.180613534807,2.2172927856445312e-05
4,L2FF,57266.84551289224,57266.84551289224,52352.56100541416,4914.2845074780935,4914.2845074780935,2.09808349609375e-05
4,L2FF,52352.56100541416,51881.051564781934,52352.56100541416,0.0,-471.5094406322242,2.09808349609375e-05
4,L2FF,52352.56100541416,49638.433065419005,52352.56100541416,0.0,-2714.1279399951604,2.2172927856445312e-05
4,L2FF,52850.48653784918,52850.48653784918,52352.56100541416,497.92553243502334,497.92553243502334,2.09808349609375e-05
4,L2FF,52869.038755269416,52869.038755269416,52352.56100541416,516.4777498552577,516.4777498552577,2.193450927734375e-05
4,L2FF,52352.56100541416,51016.03945790439,52352.56100541416,0.0,-1336.521547509772,2.09808349609375e-05
4,L2FF,59751.207262109434,59751.207262109434,52352.56100541416,7398.646256695283,7398.646256695283,2.09808349609375e-05
4,L2FF,60667.650416054064,60667.650416054064,52352.56100541416,8315.0894106399,8315.0894106399,2.09808349609375e-05
4,L2FF,57327.52058050362,57327.52058050362,52352.56100541416,4974.959575089466,4974.959575089466,2.09808349609375e-05
4,L2FF,52352.56100541416,50091.64570920729,52352.56100541416,0.0,-2260.915296206869,2.09808349609375e-05
4,L2FF,52352.56100541416,47505.068436500274,52352.56100541416,0.0,-4847.4925689138845,2.09808349609375e-05
4,L2FF,55546.15308145172,55546.15308145172,52352.56100541416,3193.5920760375593,3193.5920760375593,2.09808349609375e-05
4,L2FF,65619.89822673607,65619.89822673607,52352.56100541416,13267.337221321926,13267.337221321926,2.193450927734375e-05
4,L2FF,55432.19003716394,55432.19003716394,52352.56100541416,3079.6290317497915,3079.6290317497915,2.09808349609375e-05
4,L2FF,55061.310265630906,55061.310265630906,52352.56100541416,2708.749260216755,2708.749260216755,2.2172927856445312e-05
4,L2FF,52352.56100541416,51355.77819705023,52352.56100541416,0.0,-996.7828083639254,2.09808349609375e-05
4,L2FF,52352.56100541416,51465.16697028751,52352.56100541416,0.0,-887.3940351266501,2.1696090698242188e-05
4,L2FF,52352.56100541416,52077.085138985196,52352.56100541416,0.0,-275.4758664289548,2.09808349609375e-05
4,L2FF,57348.877407968575,57348.877407968575,52352.56100541416,4996.31640255441,4996.31640255441,2.193450927734375e-05
4,L2FF,52352.56100541416,51068.41376193953,52352.56100541416,0.0,-1284.147243474632,2.2172927856445312e-05
4,L2FF,57729.90580908737,57729.90580908737,52352.56100541416,5377.344803673214,5377.344803673214,2.09808349609375e-05
4,L2FF,59677.172200528585,59677.172200528585,52352.56100541416,7324.611195114434,7324.611195114434,2.09808349609375e-05
4,L2FF,52680.029079521366,52680.029079521366,52352.56100541416,327.46807410720794,327.46807410720794,2.09808349609375e-05
4,L2FF,54214.25766091743,54214.25766091743,52352.56100541416,1861.6966555032707,1861.6966555032707,2.193450927734375e-05
4,L2FF,52997.34267306472,52997.34267306472,52352.56100541416,644.7816676505536,644.7816676505536,2.09808349609375e-05
4,L2FF,52352.56100541416,49965.940582388605,52352.56100541416,0.0,-2386.6204230255607,2.09808349609375e-05
4,L2FF,52352.56100541416,51027.57613270653,52352.56100541416,0.0,-1324.9848727076387,2.09808349609375e-05
4,L2FF,52352.56100541416,51861.65798380459,52352.56100541416,0.0,-490.9030216095707,2.09808349609375e-05
4,L2FF,54771.55935845858,54771.55935845858,52352.56100541416,2418.9983530444297,2418.9983530444297,2.09808349609375e-05
4,L2FF,55502.337177558984,55502.337177558984,52352.56100541416,3149.776172144833,3149.776172144833,2.09808349609375e-05
4,L2FF,58387.19166753531,58387.19166753531,52352.56100541416,6034.630662121155,6034.630662121155,2.193450927734375e-05
4,L2FF,59389.721839218655,59389.721839218655,52352.56100541416,7037.160833804497,7037.160833804497,2.288818359375e-05
4,L2FF,55590.77801598134,55590.77801598134,52352.56100541416,3238.217010567183,3238.217010567183,2.312660217285156e-05
4,L2FF,57495.519990848916,57495.519990848916,52352.56100541416,5142.958985434751,5142.958985434751,2.288818359375e-05
4,L2FF,52352.56100541416,50715.11582781258,52352.56100541416,0.0,-1637.4451776015774,2.09808349609375e-05
4,L2FF,52352.56100541416,49066.888512056765,52352.56100541416,0.0,-3285.672493357386,2.09808349609375e-05
4,L2FF,59564.57729426566,59564.57729426566,52352.56100541416,7212.016288851504,7212.016288851504,2.09808349609375e-05
4,L2FF,56895.18138810074,56895.18138810074,52352.56100541416,4542.620382686582,4542.620382686582,2.09808349609375e-05
4,L2FF,55470.29408448664,55470.29408448664,52352.56100541416,3117.733079072481,3117.733079072481,2.2172927856445312e-05
8,L2FF,112464.14181586452,105847.72180103896,112464.14181586452,0.0,-6616.42001482559,3.194808959960937e-05
8,L2FF,116405.30516822927,115432.69683809875,112464.14181586452,3941.1633523647333,2968.555022234213,2.9802322387695312e-05
8,L2FF,117213.8984925034,113636.18170211198,112464.14181586452,4749.756676638848,1172.0398862474397,3.0994415283203125e-05
8,L2FF,115643.40883952082,115190.20707840555,112464.14181586452,3179.267023656285,2726.0652625410003,2.9802322387695312e-05
8,L2FF,113204.05395791019,113204.05395791019,112464.14181586452,739.9121420456503,739.9121420456503,3.0040740966796875e-05
8,L2FF,135959.76446032873,135959.76446032873,112464.14181586452,23495.622644464194,23495.622644464194,3.0994415283203125e-05
8,L2FF,117947.5324134042,117947.5324134042,112464.14181586452,5483.390597539663,5483.390597539663,3.0040740966796875e-05
8,L2FF,115200.23562129051,113570.35180581358,112464.14181586452,2736.0938054259605,1106.2099899490422,3.576278686523437e-05
8,L2FF,112464.14181586452,109561.4143023183,112464.14181586452,0.0,-2902.72751354624,3.0994415283203125e-05
8,L2FF,120490.49127691392,120490.49127691392,112464.14181586452,8026.349461049394,8026.349461049394,3.0994415283203125e-05
8,L2FF,117259.3970707198,117259.3970707198,112464.14181586452,4795.255254855249,4795.255254855249,3.0994415283203125e-05
8,L2FF,117866.6642422036,115854.49068096447,112464.14181586452,5402.52242633907,3390.348865099935,3.3855438232421875e-05
8,L2FF,112464.14181586452,110396.5240316344,112464.14181586452,0.0,-2067.6177842301404,3.218650817871094e-05
8,L2FF,112671.87073304939,112671.87073304939,112464.14181586452,207.7289171848679,207.7289171848679,3.0994415283203125e-05
8,L2FF,127066.96676346114,127066.96676346114,112464.14181586452,14602.824947596588,14602.824947596588,3.194808959960937e-05
8,L2FF,112464.14181586452,108347.95107834904,112464.14181586452,0.0,-4116.190737515512,3.075599670410156e-05
8,L2FF,120097.50548428367,120097.50548428367,112464.14181586452,7633.36366841913,7633.36366841913,2.9802322387695312e-05
8,L2FF,112594.22095364836,112594.22095364836,112464.14181586452,130.0791377838177,130.0791377838177,3.0994415283203125e-05
8,L2FF,112464.14181586452,109878.68360980653,112464.14181586452,0.0,-2585.4582060580137,3.194808959960937e-05
8,L2FF,112464.14181586452,108229.86648225221,112464.14181586452,0.0,-4234.275333612342,3.0994415283203125e-05
8,L2FF,113061.46859370069,107997.55655946636,112464.14181586452,597.3267778361478,-4466.585256398161,3.0040740966796875e-05
8,L2FF,115216.95783860287,115216.95783860287,112464.14181586452,2752.816022738349,2752.816022738349,3.0994415283203125e-05
8,L2FF,117985.94801810876,112041.40260714627,112464.14181586452,5521.806202244217,-422.73920871828165,3.0279159545898438e-05
8,L2FF,117865.76593960119,117865.76593960119,112464.14181586452,5401.624123736663,5401.624123736663,3.0279159545898438e-05
8,L2FF,116654.59218001654,115249.86385408221,112464.14181586452,4190.450364152028,2785.722038217675,3.123283386230469e-05
8,L2FF,116400.17829557793,116400.17829557793,112464.14181586452,3936.036479713395,3936.036479713395,3.0040740966796875e-05
8,L2FF,116938.85066801251,116938.85066801251,112464.14181586452,4474.708852147989,4474.708852147989,3.0994415283203125e-05
8,L2FF,112464.14181586452,108419.21341241745,112464.14181586452,0.0,-4044.928403447091,3.409385681152344e-05
8,L2FF,116079.71993135134,116079.71993135134,112464.14181586452,3615.578115486802,3615.578115486802,3.123283386230469e-05
8,L2FF,112464.14181586452,102864.80028880274,112464.14181586452,0.0,-9599.341527061812,3.0994415283203125e-05
8,L2FF,120219.04824168465,120219.04824168465,112464.14181586452,7754.9064258201115,7754.9064258201115,3.218650817871094e-05
8,L2FF,112464.14181586452,109544.69208491269,112464.14181586452,0.0,-2919.4497309518333,3.0994415283203125e-05
8,L2FF,114674.40209576327,114365.57127960851,112464.14181586452,2210.2602798987355,1901.429463743989,3.0994415283203125e-05
8,L2FF,113495.65447321227,106563.62520265073,112464.14181586452,1031.5126573477464,-5900.516613213811,3.0994415283203125e-05
8,L2FF,115095.35660699652,115095.35660699652,112464.14181586452,2631.2147911319917,2631.2147911319917,3.0994415283203125e-05
8,L2FF,128689.08034654947,128689.08034654947,112464.14181586452,16224.938530684929,16224.938530684929,3.0040740966796875e-05
8,L2FF,116436.03335138848,116004.19381228738,112464.14181586452,3971.8915355239296,3540.0519964228442,2.9802322387695312e-05
8,L2FF,112464.14181586452,111955.55922432253,112464.14181586452,0.0,-508.5825915420137,3.0040740966796875e-05
8,L2FF,115878.80584926408,115878.80584926408,112464.14181586452,3414.664033399545,3414.664033399545,3.075599670410156e-05
8,L2FF,119603.24624393744,119603.24624393744,112464.14181586452,7139.104428072897,7139.104428072897,3.170967102050781e-05
8,L2FF,131091.21047722446,131091.21047722446,112464.14181586452,18627.068661359892,18627.068661359892,3.0994415283203125e-05
8,L2FF,120233.71925237727,120233.71925237727,112464.14181586452,7769.5774365127445,7769.5774365127445,3.0040740966796875e-05
8,L2FF,121301.57742287382,121301.57742287382,112464.14181586452,8837.435607009247,8837.435607009247,3.123283386230469e-05
