size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,15415089.759528935,15409951.926203014,14792195.190600393,622894.5689285416,617756.7356026229,0.002479791641235352
4,L2FF,14920401.822898667,14860541.798611842,14792195.190600393,128206.63229827395,68346.60801144876,0.002576112747192383
4,L2FF,14840851.245532285,14565105.593125613,14792195.190600393,48656.05493189208,-227089.5974747818,0.002467155456542969
4,L2FF,15335788.578817438,15297278.950109962,14792195.190600393,543593.388217045,505083.759509569,0.002542734146118164
4,L2FF,14836648.90318682,14429386.40035771,14792195.190600393,44453.712586425245,-362808.7902426832,0.002454042434692383
4,L2FF,15120323.3880138,14881897.375812907,14792195.190600393,328128.1974134054,89702.1852125153,0.002432107925415039
4,L2FF,14887618.96057823,14762928.877229553,14792195.190600393,95423.76997783594,-29266.313370840624,0.002512216567993164
4,L2FF,14885895.09702186,14597542.632739633,14792195.190600393,93699.9064214658,-194652.55786076188,0.002499818801879883
4,L2FF,14918218.62653958,14612290.01350332,14792195.190600393,126023.43593918534,-179905.1770970747,0.002351045608520508
4,L2FF,15213967.606166387,15192162.058275355,14792195.190600393,421772.4155659936,399966.86767496174,0.0026848316192626953
4,L2FF,14873607.65419375,14553915.553204605,14792195.190600393,81412.46359335631,-238279.637395788,0.002337217330932617
4,L2FF,14812686.201060114,14775725.220414722,14792195.190600393,20491.010459722947,-16469.970185671,0.002346992492675781
4,L2FF,14835613.69199598,14473170.501088347,14792195.190600393,43418.50139558688,-319024.68951204605,0.002437829971313477
4,L2FF,14975744.820367653,14878407.497748395,14792195.190600393,183549.62976725766,86212.30714800023,0.002446889877319336
4,L2FF,15054346.443143096,14610168.531327095,14792195.190600393,262151.25254270056,-182026.6592732966,0.0023758411407470703
4,L2FF,14924195.941760466,14780296.31391845,14792195.190600393,132000.7511600703,-11898.876681942493,0.002361774444580078
4,L2FF,15020991.854628338,14366603.479476305,14792195.190600393,228796.6640279442,-425591.7111240886,0.002357959747314453
4,L2FF,14792409.123154692,14234682.137179185,14792195.190600393,213.93255429901185,-557513.0534212086,0.0023589134216308594
4,L2FF,14915312.691471413,14846307.390255902,14792195.190600393,123117.50087101945,54112.19965550862,0.002609968185424805
4,L2FF,14835739.97035141,14358270.90738132,14792195.190600393,43544.77975101583,-433924.2832190748,0.01994609832763672
4,L2FF,15117702.219759382,14928002.684641,14792195.190600393,325507.02915898897,135807.49404060654,0.0025331974029541016
4,L2FF,15032839.417185202,14875805.253830455,14792195.190600393,240644.2265848089,83610.0632300619,0.002361059188842773
4,L2FF,14943135.506779445,14756101.208714696,14792195.190600393,150940.316179052,-36093.98188569956,0.002608776092529297
4,L2FF,15504335.740058828,15369575.142263545,14792195.190600393,712140.5494584348,577379.9516631495,0.002434968948364258
4,L2FF,15267311.913760325,15038080.88402193,14792195.190600393,475116.72315992974,245885.69342153703,0.002390861511230469
4,L2FF,14877217.054954505,14693867.80343398,14792195.190600393,85021.86435411125,-98327.38716641256,0.002361059188842773
4,L2FF,15040121.482144747,14594744.320991233,14792195.190600393,247926.29154435548,-197450.86960916035,0.002535820007324219
4,L2FF,14877129.153010188,14331934.733772218,14792195.190600393,84933.96240979433,-460260.45682817505,0.002396821975708008
4,L2FF,15184131.889384752,15133252.50130755,14792195.190600393,391936.6987843588,341057.3107071575,0.002359151840209961
4,L2FF,15006173.103678726,14979640.447481608,14792195.190600393,213977.91307833046,187445.25688121468,0.002398967742919922
4,L2FF,14928412.655845145,14713381.07423707,14792195.190600393,136217.46524474956,-78814.11636332422,0.002777099609375
4,L2FF,15243521.241829135,14982944.986476947,14792195.190600393,451326.0512287431,190749.79587655514,0.002499818801879883
4,L2FF,14842476.16792206,14562685.397862475,14792195.190600393,50280.9773216676,-229509.792737918,0.0023179054260253906
4,L2FF,14807391.607158225,14541177.471973587,14792195.190600393,15196.416557829829,-251017.71862680465,0.002343177795410156
4,L2FF,15361714.321042793,15361714.321042793,14792195.190600393,569519.1304423995,569519.1304423995,0.0027420520782470703
4,L2FF,14792195.190600393,14597857.947501432,14792195.190600393,0.0,-194337.24309896122,0.002526283264160156
4,L2FF,14920012.46128272,14535010.929104095,14792195.190600393,127817.2706823256,-257184.26149629802,0.0024209022521972656
