size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,14859237.168626288,14848009.113527674,14792195.190600393,67041.97802589461,55813.92292728089,0.002457141876220703
4,L2FF,14906085.94541712,14897204.535678828,14792195.190600393,113890.75481672586,105009.34507843481,0.0025429725646972656
4,L2FF,14957132.29129677,14947014.991811952,14792195.190600393,164937.10069637743,154819.80121155828,0.002512931823730469
4,L2FF,14796282.503069956,14722387.590195352,14792195.190600393,4087.312469560653,-69807.60040504113,0.002476930618286133
4,L2FF,15009197.66275763,14969297.884718034,14792195.190600393,217002.47215723622,177102.69411764297,0.002295970916748047
4,L2FF,14898018.071972033,14898018.071972033,14792195.190600393,105822.88137163779,105822.88137163779,0.002317190170288086
4,L2FF,14915626.58937099,14858286.064469507,14792195.190600393,123431.39877059686,66090.87386911549,0.002301931381225586
4,L2FF,14881336.413317008,14871429.378798606,14792195.190600393,89141.2227166146,79234.18819821067,0.002519130706787109
4,L2FF,14972309.983067773,14959018.422244554,14792195.190600393,180114.79246737997,166823.23164416288,0.002575874328613281
4,L2FF,14848550.66489588,14836009.624759825,14792195.190600393,56355.47429548763,43814.434159429744,0.0024771690368652344
4,L2FF,14829780.885286752,14807519.554104902,14792195.190600393,37585.6946863588,15324.363504508508,0.002256155014038086
4,L2FF,14961959.954728035,14961959.954728035,14792195.190600393,169764.76412764378,169764.76412764378,0.00234222412109375
4,L2FF,14879014.016867248,14876392.176304115,14792195.190600393,86818.826266855,84196.98570372164,0.002407073974609375
4,L2FF,14833128.28144265,14832833.879134305,14792195.190600393,40933.090842256315,40638.68853390962,0.002454996109008789
4,L2FF,14798535.794914635,14737164.431363756,14792195.190600393,6340.60431424342,-55030.759236639366,0.002329111099243164
4,L2FF,14889344.279724302,14788580.012635533,14792195.190600393,97149.08912390657,-3615.177964860573,0.0023386478424072266
4,L2FF,14863046.813209947,14825576.822543528,14792195.190600393,70851.62260955387,33381.63194313459,0.002346992492675781
4,L2FF,14884528.389487565,14802739.008028192,14792195.190600393,92333.19888716936,10543.817427799106,0.002295970916748047
4,L2FF,14879415.3903135,14800030.406719645,14792195.190600393,87220.19971310534,7835.216119250284,0.002363920211791992
4,L2FF,14952490.291904716,14899961.232585408,14792195.190600393,160295.10130432062,107766.04198501444,0.021888017654418945
4,L2FF,14895767.513278145,14852516.600940075,14792195.190600393,103572.32267775199,60321.410339681424,0.002795219421386719
4,L2FF,14868974.332652122,14821741.548651494,14792195.190600393,76779.14205172844,29546.358051102612,0.002699136734008789
4,L2FF,14792327.516237812,14705241.370045999,14792195.190600393,132.32563741877675,-86953.82055439241,0.0027670860290527344
4,L2FF,14842791.104395533,14842791.104395533,14792195.190600393,50595.913795137785,50595.913795137785,0.002565860748291016
4,L2FF,14903819.632630154,14897466.780190876,14792195.190600393,111624.44202976301,105271.58959048057,0.002579927444458008
4,L2FF,14810625.525582336,14667306.035579545,14792195.190600393,18430.334981940687,-124889.15502084793,0.0024971961975097656
4,L2FF,14911774.17181941,14903914.265932145,14792195.190600393,119578.98121901602,111719.07533175312,0.0025789737701416016
4,L2FF,14801355.954392014,14751559.569208475,14792195.190600393,9160.763791622594,-40635.62139191665,0.0023500919342041016
4,L2FF,14904047.142503662,14884221.938586205,14792195.190600393,111851.9519032687,92026.74798581189,0.002613067626953125
4,L2FF,14792195.190600393,14726369.625473412,14792195.190600393,0.0,-65825.56512698159,0.002412080764770508
4,L2FF,14968643.594768075,14968643.594768075,14792195.190600393,176448.4041676838,176448.4041676838,0.0025069713592529297
4,L2FF,14841639.2581293,14841639.2581293,14792195.190600393,49444.06752890722,49444.06752890722,0.0023131370544433594
4,L2FF,14874905.317576028,14788969.959800273,14792195.190600393,82710.12697563508,-3225.23080012016,0.002341032028198242
4,L2FF,14837422.163266094,14744475.575987915,14792195.190600393,45226.97266570106,-47719.61461247876,0.002318143844604492
4,L2FF,14918323.501798768,14906068.615315136,14792195.190600393,126128.31119837426,113873.42471474408,0.0025980472564697266
4,L2FF,14861963.101306487,14827429.781109847,14792195.190600393,69767.9107060954,35234.59050945379,0.002406835556030273
4,L2FF,14843307.35325065,14840241.389074584,14792195.190600393,51112.162650257356,48046.19847419299,0.002318143844604492
