size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,89136.32716156261,89136.32716156261,52352.56100541416,36783.766156148464,36783.766156148464,3.504753112792969e-05
4,L2FF,56462.27362271867,56462.27362271867,52352.56100541416,4109.712617304525,4109.712617304525,2.9802322387695312e-05
4,L2FF,71760.67419468914,71760.67419468914,52352.56100541416,19408.113189274984,19408.113189274984,4.100799560546875e-05
4,L2FF,92211.70874035203,92211.70874035203,52352.56100541416,39859.14773493787,39859.14773493787,2.9087066650390625e-05
4,L2FF,66639.00343501015,66639.00343501015,52352.56100541416,14286.44242959599,14286.44242959599,3.0279159545898438e-05
4,L2FF,81572.85496498963,81572.85496498963,52352.56100541416,29220.293959575454,29220.293959575454,2.9087066650390625e-05
4,L2FF,87577.22984625377,87577.22984625377,52352.56100541416,35224.668840839615,35224.668840839615,3.0994415283203125e-05
4,L2FF,52390.20985173581,52390.20985173581,52352.56100541416,37.648846321651945,37.648846321651945,3.0040740966796875e-05
4,L2FF,57829.33736670284,57829.33736670284,52352.56100541416,5476.776361288686,5476.776361288686,2.8848648071289062e-05
4,L2FF,93490.79882887343,93490.79882887343,52352.56100541416,41138.23782345928,41138.23782345928,3.075599670410156e-05
4,L2FF,86870.05589205946,86870.05589205946,52352.56100541416,34517.494886645305,34517.494886645305,2.9087066650390625e-05
4,L2FF,53572.65440536991,53572.65440536991,52352.56100541416,1220.0933999557528,1220.0933999557528,2.8371810913085938e-05
4,L2FF,71980.60675173557,71980.60675173557,52352.56100541416,19628.045746321422,19628.045746321422,2.7894973754882812e-05
4,L2FF,86687.55393610391,86687.55393610391,52352.56100541416,34334.992930689754,34334.992930689754,4.720687866210938e-05
4,L2FF,53110.37354392044,53110.37354392044,52352.56100541416,757.8125385062813,757.8125385062813,3.0040740966796875e-05
4,L2FF,84069.231177985,84069.231177985,52352.56100541416,31716.67017257084,31716.67017257084,3.0279159545898438e-05
4,L2FF,77579.40930222276,77579.40930222276,52352.56100541416,25226.84829680859,25226.84829680859,3.0279159545898438e-05
4,L2FF,85615.41944622977,85615.41944622977,52352.56100541416,33262.85844081562,33262.85844081562,2.9325485229492188e-05
4,L2FF,60855.5349317321,60855.5349317321,52352.56100541416,8502.973926317936,8502.973926317936,2.8133392333984368e-05
4,L2FF,70030.39759894926,70030.39759894926,52352.56100541416,17677.836593535107,17677.836593535107,2.9325485229492188e-05
4,L2FF,91633.2311392937,91633.2311392937,52352.56100541416,39280.67013387954,39280.67013387954,2.8848648071289062e-05
4,L2FF,83698.26110486862,83698.26110486862,52352.56100541416,31345.70009945446,31345.70009945446,2.9087066650390625e-05
4,L2FF,59634.408153026976,59634.408153026976,52352.56100541416,7281.847147612819,7281.847147612819,2.8133392333984368e-05
4,L2FF,67975.88978152956,67975.88978152956,52352.56100541416,15623.32877611542,15623.32877611542,2.8848648071289062e-05
4,L2FF,92617.742182659,92617.742182659,52352.56100541416,40265.181177244864,40265.181177244864,2.8848648071289062e-05
4,L2FF,73296.00297726836,73296.00297726836,52352.56100541416,20943.441971854205,20943.441971854205,2.9325485229492188e-05
4,L2FF,88022.52841310717,88022.52841310717,52352.56100541416,35669.967407693024,35669.967407693024,3.0040740966796875e-05
4,L2FF,57795.303282817425,57795.303282817425,52352.56100541416,5442.742277403275,5442.742277403275,3.0040740966796875e-05
4,L2FF,63055.58996623647,63055.58996623647,52352.56100541416,10703.028960822303,10703.028960822303,2.8848648071289062e-05
4,L2FF,58751.58117376288,58751.58117376288,52352.56100541416,6399.0201683487185,6399.0201683487185,2.9802322387695312e-05
4,L2FF,77549.00003112253,77549.00003112253,52352.56100541416,25196.439025708358,25196.439025708358,3.0279159545898438e-05
4,L2FF,84954.24349695294,84954.24349695294,52352.56100541416,32601.682491538784,32601.682491538784,3.0040740966796875e-05
4,L2FF,56086.89054856543,56086.89054856543,52352.56100541416,3734.329543151267,3734.329543151267,2.9087066650390625e-05
4,L2FF,58281.24579408168,58281.24579408168,52352.56100541416,5928.68478866751,5928.68478866751,3.0040740966796875e-05
4,L2FF,72975.48810293186,72975.48810293186,52352.56100541416,20622.927097517706,20622.927097517706,2.8133392333984368e-05
4,L2FF,92556.48345231943,92556.48345231943,52352.56100541416,40203.922446905286,40203.922446905286,3.0040740966796875e-05
