size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,83632.36187551905,78460.48873699793,83632.36187551905,0.0,-5171.8731385211295,5.602836608886719e-05
4,L2FF,88211.64344203897,88211.64344203897,83632.36187551905,4579.281566519901,4579.281566519901,5.602836608886719e-05
4,L2FF,83632.36187551905,77546.90853687169,83632.36187551905,0.0,-6085.453338647363,3.0994415283203125e-05
4,L2FF,84094.82702023545,84094.82702023545,83632.36187551905,462.4651447163924,462.4651447163924,3.314018249511719e-05
4,L2FF,83632.36187551905,82159.54059887027,83632.36187551905,0.0,-1472.821276648785,3.814697265625e-05
4,L2FF,86679.06825796988,86679.06825796988,83632.36187551905,3046.706382450837,3046.706382450837,8.916854858398438e-05
4,L2FF,83719.82292046954,83719.82292046954,83632.36187551905,87.4610449504835,87.4610449504835,0.00010895729064941406
4,L2FF,84740.96757075969,84740.96757075969,83632.36187551905,1108.605695240636,1108.605695240636,5.006790161132813e-05
4,L2FF,83632.36187551905,78090.41262736623,83632.36187551905,0.0,-5541.94924815283,3.194808959960937e-05
4,L2FF,83632.36187551905,83370.00389393407,83632.36187551905,0.0,-262.35798158498073,5.102157592773438e-05
4,L2FF,83632.36187551905,83295.77699584793,83632.36187551905,0.0,-336.58487967113615,2.9802322387695312e-05
4,L2FF,83632.36187551905,81068.3992887569,83632.36187551905,0.0,-2563.9625867621507,3.0994415283203125e-05
4,L2FF,83632.36187551905,83345.27952572808,83632.36187551905,0.0,-287.08234979097324,3.0994415283203125e-05
4,L2FF,86833.39602574981,86833.39602574981,83632.36187551905,3201.0341502307424,3201.0341502307424,2.8133392333984368e-05
4,L2FF,83632.36187551905,81120.84613983537,83632.36187551905,0.0,-2511.5157356836858,2.9325485229492188e-05
4,L2FF,83632.36187551905,76910.50000414412,83632.36187551905,0.0,-6721.86187137493,2.7894973754882812e-05
4,L2FF,85387.74631165221,85387.74631165221,83632.36187551905,1755.3844361331574,1755.3844361331574,5.507469177246094e-05
4,L2FF,84528.08484877236,84528.08484877236,83632.36187551905,895.7229732533016,895.7229732533016,2.8848648071289062e-05
4,L2FF,83632.36187551905,79199.64202404663,83632.36187551905,0.0,-4432.71985147243,2.8133392333984368e-05
4,L2FF,86142.26796610195,86142.26796610195,83632.36187551905,2509.906090582896,2509.906090582896,2.6702880859375e-05
4,L2FF,83632.36187551905,76709.22288370736,83632.36187551905,0.0,-6923.138991811691,2.694129943847656e-05
4,L2FF,92642.78626789867,92642.78626789867,83632.36187551905,9010.424392379602,9010.424392379602,4.410743713378906e-05
4,L2FF,85628.5574564625,85628.5574564625,83632.36187551905,1996.195580943444,1996.195580943444,6.818771362304688e-05
4,L2FF,83632.36187551905,81415.48376849937,83632.36187551905,0.0,-2216.8781070196856,2.8371810913085938e-05
4,L2FF,88772.10241884617,88772.10241884617,83632.36187551905,5139.740543327121,5139.740543327121,2.8133392333984368e-05
4,L2FF,83632.36187551905,81091.54594532847,83632.36187551905,0.0,-2540.8159301905835,2.574920654296875e-05
4,L2FF,88186.45041862897,88186.45041862897,83632.36187551905,4554.088543109901,4554.088543109901,2.6226043701171875e-05
4,L2FF,83632.36187551905,80094.35356004722,83632.36187551905,0.0,-3538.0083154718304,2.8848648071289062e-05
4,L2FF,86598.46019895744,86598.46019895744,83632.36187551905,2966.0983234383893,2966.0983234383893,2.6226043701171875e-05
4,L2FF,87049.36014681622,87049.36014681622,83632.36187551905,3416.998271297169,3416.998271297169,2.9325485229492188e-05
4,L2FF,83632.36187551905,80507.35453151808,83632.36187551905,0.0,-3125.007344000973,2.6702880859375e-05
4,L2FF,89195.89943230592,89195.89943230592,83632.36187551905,5563.537556786876,5563.537556786876,4.076957702636719e-05
4,L2FF,92909.73125338527,92909.73125338527,83632.36187551905,9277.369377866213,9277.369377866213,4.506111145019531e-05
4,L2FF,88632.1442200451,88632.1442200451,83632.36187551905,4999.782344526044,4999.782344526044,4.506111145019531e-05
4,L2FF,86964.91937591607,86964.91937591607,83632.36187551905,3332.5575003970303,3332.5575003970303,2.47955322265625e-05
4,L2FF,85336.73626910633,85336.73626910633,83632.36187551905,1704.3743935872626,1704.3743935872626,2.694129943847656e-05
4,L2FF,83632.36187551905,79572.31416403582,83632.36187551905,0.0,-4060.047711483232,2.574920654296875e-05
4,L2FF,83632.36187551905,80029.9652278647,83632.36187551905,0.0,-3602.3966476543574,4.673004150390625e-05
4,L2FF,85242.91641479032,85242.91641479032,83632.36187551905,1610.5545392712665,1610.5545392712665,4.124641418457031e-05
4,L2FF,85306.47679751301,85306.47679751301,83632.36187551905,1674.1149219939546,1674.1149219939546,2.598762512207031e-05
4,L2FF,83632.36187551905,80800.36694060077,83632.36187551905,0.0,-2831.994934918272,2.574920654296875e-05
4,L2FF,83632.36187551905,80577.01241668918,83632.36187551905,0.0,-3055.349458829878,2.6702880859375e-05
4,L2FF,92763.0364606142,92763.0364606142,83632.36187551905,9130.674585095156,9130.674585095156,2.574920654296875e-05
4,L2FF,85336.47234471151,85336.47234471151,83632.36187551905,1704.110469192441,1704.110469192441,2.7179718017578125e-05
4,L2FF,83632.36187551905,79372.9348651988,83632.36187551905,0.0,-4259.427010320258,2.598762512207031e-05
4,L2FF,83632.36187551905,83449.75190724758,83632.36187551905,0.0,-182.60996827148483,2.47955322265625e-05
4,L2FF,87028.16273975233,87028.16273975233,83632.36187551905,3395.800864233272,3395.800864233272,2.598762512207031e-05
4,L2FF,85498.50486470178,85498.50486470178,83632.36187551905,1866.1429891827136,1866.1429891827136,2.5033950805664066e-05
4,L2FF,91758.9235081155,91758.9235081155,83632.36187551905,8126.561632596451,8126.561632596451,4.315376281738281e-05
4,L2FF,83632.36187551905,82934.42715800698,83632.36187551905,0.0,-697.9347175120784,2.8133392333984368e-05
4,L2FF,84288.53239932525,84288.53239932525,83632.36187551905,656.1705238061986,656.1705238061986,3.409385681152344e-05
4,L2FF,83632.36187551905,80821.85825832977,83632.36187551905,0.0,-2810.503617189272,2.6226043701171875e-05
4,L2FF,83632.36187551905,80784.01611084906,83632.36187551905,0.0,-2848.345764669997,2.598762512207031e-05
4,L2FF,83632.36187551905,74064.46095828312,83632.36187551905,0.0,-9567.900917235937,2.6226043701171875e-05
4,L2FF,83632.36187551905,79209.89433193616,83632.36187551905,0.0,-4422.467543582898,4.1961669921875e-05
4,L2FF,87453.12156028472,87453.12156028472,83632.36187551905,3820.759684765653,3820.759684765653,2.6702880859375e-05
4,L2FF,83632.36187551905,80844.88966317357,83632.36187551905,0.0,-2787.4722123454994,2.694129943847656e-05
4,L2FF,83632.36187551905,81562.60019548617,83632.36187551905,0.0,-2069.7616800328838,2.5033950805664066e-05
4,L2FF,83632.36187551905,81893.93975651398,83632.36187551905,0.0,-1738.422119005074,2.574920654296875e-05
4,L2FF,83632.36187551905,79858.50428654421,83632.36187551905,0.0,-3773.8575889748467,2.7179718017578125e-05
4,L2FF,86251.1143500529,86251.1143500529,83632.36187551905,2618.752474533845,2618.752474533845,2.7179718017578125e-05
4,L2FF,85994.09014370093,85994.09014370093,83632.36187551905,2361.728268181861,2361.728268181861,2.598762512207031e-05
4,L2FF,86610.5185033679,86610.5185033679,83632.36187551905,2978.1566278488463,2978.1566278488463,2.694129943847656e-05
4,L2FF,84117.85244274796,84117.85244274796,83632.36187551905,485.49056722890236,485.49056722890236,2.694129943847656e-05
4,L2FF,85902.14542020104,85902.14542020104,83632.36187551905,2269.783544681981,2269.783544681981,4.506111145019531e-05
4,L2FF,94105.91698374393,94105.91698374393,83632.36187551905,10473.555108224857,10473.555108224857,3.0279159545898438e-05
4,L2FF,83632.36187551905,82684.84094379646,83632.36187551905,0.0,-947.5209317225964,2.7179718017578125e-05
4,L2FF,84474.97427003934,84474.97427003934,83632.36187551905,842.6123945202999,842.6123945202999,2.7894973754882812e-05
4,L2FF,103742.99266909098,103742.99266909098,83632.36187551905,20110.630793571923,20110.630793571923,2.7179718017578125e-05
4,L2FF,83632.36187551905,75764.65905892102,83632.36187551905,0.0,-7867.70281659803,2.598762512207031e-05
4,L2FF,84132.91469863847,84132.91469863847,83632.36187551905,500.55282311940385,500.55282311940385,2.8848648071289062e-05
4,L2FF,83632.36187551905,76827.67357863055,83632.36187551905,0.0,-6804.688296888504,2.694129943847656e-05
4,L2FF,84215.91544391688,84215.91544391688,83632.36187551905,583.5535683978233,583.5535683978233,2.5033950805664066e-05
4,L2FF,83632.36187551905,82173.0850569079,83632.36187551905,0.0,-1459.2768186111498,2.598762512207031e-05
4,L2FF,84080.05081907353,84080.05081907353,83632.36187551905,447.68894355447264,447.68894355447264,2.9087066650390625e-05
4,L2FF,88322.65259340694,88322.65259340694,83632.36187551905,4690.29071788788,4690.29071788788,3.0040740966796875e-05
4,L2FF,89623.949642213,89623.949642213,83632.36187551905,5991.587766693949,5991.587766693949,2.7179718017578125e-05
4,L2FF,87676.87447639428,87676.87447639428,83632.36187551905,4044.5126008752272,4044.5126008752272,3.981590270996094e-05
4,L2FF,85239.76809462327,85239.76809462327,83632.36187551905,1607.4062191042176,1607.4062191042176,2.6702880859375e-05
4,L2FF,83632.36187551905,83160.41218255697,83632.36187551905,0.0,-471.94969296208,2.598762512207031e-05
4,L2FF,93420.76096314332,93420.76096314332,83632.36187551905,9788.399087624259,9788.399087624259,2.9802322387695312e-05
4,L2FF,83632.36187551905,79569.90302178393,83632.36187551905,0.0,-4062.4588537351374,2.7894973754882812e-05
4,L2FF,83632.36187551905,83125.27068990527,83632.36187551905,0.0,-507.09118561378267,2.7179718017578125e-05
4,L2FF,86856.68487374013,86856.68487374013,83632.36187551905,3224.322998221061,3224.322998221061,2.8133392333984368e-05
4,L2FF,89998.31762751992,89998.31762751992,83632.36187551905,6365.9557520008675,6365.9557520008675,2.598762512207031e-05
4,L2FF,83632.36187551905,82452.42355135994,83632.36187551905,0.0,-1179.938324159113,4.506111145019531e-05
4,L2FF,85070.60442942491,85070.60442942491,83632.36187551905,1438.242553905875,1438.242553905875,3.576278686523437e-05
4,L2FF,84574.87987337887,84574.87987337887,83632.36187551905,942.5179978598026,942.5179978598026,4.38690185546875e-05
4,L2FF,83632.36187551905,81557.27467551491,83632.36187551905,0.0,-2075.0872000041422,3.218650817871094e-05
4,L2FF,85189.80299903758,85189.80299903758,83632.36187551905,1557.4411235185107,1557.4411235185107,4.911422729492188e-05
4,L2FF,96395.89201060354,96395.89201060354,83632.36187551905,12763.530135084482,12763.530135084482,3.0040740966796875e-05
4,L2FF,84714.25592461272,84714.25592461272,83632.36187551905,1081.8940490936802,1081.8940490936802,3.0040740966796875e-05
4,L2FF,92122.15303108741,92122.15303108741,83632.36187551905,8489.791155568339,8489.791155568339,4.720687866210938e-05
4,L2FF,92377.23841681711,92377.23841681711,83632.36187551905,8744.876541298043,8744.876541298043,3.0994415283203125e-05
4,L2FF,85903.32108428491,85903.32108428491,83632.36187551905,2270.959208765853,2270.959208765853,2.9802322387695312e-05
4,L2FF,88946.33510205931,88946.33510205931,83632.36187551905,5313.973226540255,5313.973226540255,5.197525024414063e-05
4,L2FF,84302.93137654701,84302.93137654701,83632.36187551905,670.5695010279596,670.5695010279596,2.9802322387695312e-05
4,L2FF,90492.82146752797,90492.82146752797,83632.36187551905,6860.4595920088905,6860.4595920088905,5.91278076171875e-05
4,L2FF,89431.56554702984,89431.56554702984,83632.36187551905,5799.203671510797,5799.203671510797,3.194808959960937e-05
4,L2FF,85750.24377973861,85750.24377973861,83632.36187551905,2117.8819042195537,2117.8819042195537,3.0994415283203125e-05
8,L2FF,175079.4785454434,175079.4785454434,164440.00979675827,10639.468748685118,10639.468748685118,4.410743713378906e-05
8,L2FF,170702.6639746899,166707.07089527702,164440.00979675827,6262.654177931632,2267.0610985187523,8.797645568847656e-05
8,L2FF,164440.00979675827,159734.08095965118,164440.00979675827,0.0,-4705.928837107058,4.482269287109375e-05
8,L2FF,168565.93663398313,168565.93663398313,164440.00979675827,4125.926837224863,4125.926837224863,4.220008850097656e-05
8,L2FF,164440.00979675827,157287.59225694038,164440.00979675827,0.0,-7152.417539817892,4.410743713378906e-05
8,L2FF,164440.00979675827,158216.03141958654,164440.00979675827,0.0,-6223.978377171706,4.792213439941406e-05
8,L2FF,172921.6419575384,172921.6419575384,164440.00979675827,8481.632160780135,8481.632160780135,4.696846008300781e-05
8,L2FF,164440.00979675827,160174.28941831962,164440.00979675827,0.0,-4265.72037843868,4.410743713378906e-05
8,L2FF,174885.11937711053,167876.02315390314,164440.00979675827,10445.109580352262,3436.013357144868,4.601478576660156e-05
8,L2FF,166777.9819485197,166777.9819485197,164440.00979675827,2337.972151761438,2337.972151761438,9.489059448242188e-05
8,L2FF,165444.1448958692,165444.1448958692,164440.00979675827,1004.1350991109214,1004.1350991109214,4.57763671875e-05
8,L2FF,164440.00979675827,160977.053929494,164440.00979675827,0.0,-3462.9558672642743,4.696846008300781e-05
8,L2FF,175369.61419211153,172724.50986108475,164440.00979675827,10929.604395353264,8284.50006432648,4.506111145019531e-05
8,L2FF,186677.14041413664,186677.14041413664,164440.00979675827,22237.13061737837,22237.13061737837,4.911422729492188e-05
8,L2FF,164440.00979675827,159623.42432968234,164440.00979675827,0.0,-4816.585467075929,4.57763671875e-05
8,L2FF,164440.00979675827,161014.69238209672,164440.00979675827,0.0,-3425.3174146615493,4.601478576660156e-05
8,L2FF,164440.00979675827,161861.4308124814,164440.00979675827,0.0,-2578.5789842768568,4.315376281738281e-05
8,L2FF,167701.11773093394,166843.65312087606,164440.00979675827,3261.107934175671,2403.6433241177874,4.1961669921875e-05
8,L2FF,166404.89178441354,156568.32407937106,164440.00979675827,1964.8819876552732,-7871.685717387212,6.508827209472656e-05
8,L2FF,180472.1490797646,180472.1490797646,164440.00979675827,16032.13928300634,16032.13928300634,4.410743713378906e-05
8,L2FF,171122.98430447862,171122.98430447862,164440.00979675827,6682.974507720355,6682.974507720355,6.29425048828125e-05
8,L2FF,164440.00979675827,157292.72557834678,164440.00979675827,0.0,-7147.284218411485,4.911422729492188e-05
8,L2FF,164816.92257852733,164816.92257852733,164440.00979675827,376.91278176906053,376.91278176906053,5.483627319335938e-05
8,L2FF,176007.72857555328,176007.72857555328,164440.00979675827,11567.71877879501,11567.71877879501,4.982948303222656e-05
8,L2FF,171077.61598485927,171077.61598485927,164440.00979675827,6637.606188100996,6637.606188100996,6.413459777832031e-05
8,L2FF,165424.94714854247,165424.94714854247,164440.00979675827,984.9373517842032,984.9373517842032,4.00543212890625e-05
8,L2FF,174989.92151074586,174989.92151074586,164440.00979675827,10549.91171398756,10549.91171398756,4.029273986816406e-05
8,L2FF,172172.57742074388,171094.86476725378,164440.00979675827,7732.567623985611,6654.854970495508,4.00543212890625e-05
8,L2FF,164440.00979675827,163162.28100661136,164440.00979675827,0.0,-1277.72879014691,4.029273986816406e-05
8,L2FF,164440.00979675827,160241.41789526507,164440.00979675827,0.0,-4198.59190149323,4.00543212890625e-05
8,L2FF,172481.4084895429,172481.4084895429,164440.00979675827,8041.398692784626,8041.398692784626,3.886222839355469e-05
8,L2FF,170190.66751189227,168668.41588144135,164440.00979675827,5750.657715134002,4228.406084683084,3.719329833984375e-05
8,L2FF,176963.78892040008,172681.08621033398,164440.00979675827,12523.77912364181,8241.076413575705,3.910064697265625e-05
8,L2FF,164440.00979675827,160410.74315738498,164440.00979675827,0.0,-4029.2666393732948,3.767013549804688e-05
8,L2FF,164440.00979675827,163703.26463028352,164440.00979675827,0.0,-736.7451664747496,4.100799560546875e-05
8,L2FF,164440.00979675827,156523.07299956447,164440.00979675827,0.0,-7916.9367971938045,3.790855407714844e-05
8,L2FF,164575.43894007348,162290.3292090178,164440.00979675827,135.42914331521024,-2149.6805877404695,3.814697265625e-05
8,L2FF,166412.74062358373,165713.50171242745,164440.00979675827,1972.7308268254565,1273.4919156691758,8.320808410644531e-05
8,L2FF,179777.74891513863,179777.74891513863,164440.00979675827,15337.739118380383,15337.739118380383,6.508827209472656e-05
8,L2FF,164440.00979675827,156506.3348072343,164440.00979675827,0.0,-7933.674989523977,4.100799560546875e-05
