size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,15202493.126741318,15201190.261147706,14792195.190600393,410297.9361409247,408995.0705473125,0.003404855728149414
4,L2FF,15262381.20902464,15257971.45815211,14792195.190600393,470186.01842424646,465776.2675517164,0.005424737930297852
4,L2FF,15273505.49735205,15273505.49735205,14792195.190600393,481310.3067516573,481310.3067516573,0.003476858139038086
4,L2FF,15300456.17389808,15300456.17389808,14792195.190600393,508260.9832976852,508260.9832976852,0.004260778427124024
4,L2FF,15122228.930598104,15120051.931212807,14792195.190600393,330033.73999771103,327856.7406124156,0.003562450408935547
4,L2FF,15226467.449260008,15226467.449260008,14792195.190600393,434272.2586596143,434272.2586596143,0.0035331249237060547
4,L2FF,15066430.97646216,15064794.045894776,14792195.190600393,274235.785861766,272598.85529438034,0.0034940242767333984
4,L2FF,15235240.343682198,15235240.343682198,14792195.190600393,443045.1530818045,443045.1530818045,0.0034623146057128906
4,L2FF,15298403.700635567,15295115.298826165,14792195.190600393,506208.51003517397,502920.1082257703,0.003456830978393555
4,L2FF,15181252.887665678,15177469.495998185,14792195.190600393,389057.69706528453,385274.3053977899,0.003418922424316407
4,L2FF,15235259.753290942,15235259.753290942,14792195.190600393,443064.5626905486,443064.5626905486,0.003345966339111328
4,L2FF,15312839.304538036,15311737.428119522,14792195.190600393,520644.1139376406,519542.2375191282,0.00411224365234375
4,L2FF,15231242.038562868,15231242.038562868,14792195.190600393,439046.8479624745,439046.8479624745,0.0036270618438720703
4,L2FF,15248766.475726968,15248766.475726968,14792195.190600393,456571.2851265744,456571.2851265744,0.00393986701965332
4,L2FF,15332768.461761748,15327761.36160397,14792195.190600393,540573.2711613551,535566.1710035764,0.003412961959838867
4,L2FF,15159349.876500785,15159349.876500785,14792195.190600393,367154.685900392,367154.685900392,0.0037391185760498047
4,L2FF,15191346.146577535,15191346.146577535,14792195.190600393,399150.95597714186,399150.95597714186,0.0036249160766601562
4,L2FF,15248218.260645475,15246829.755327733,14792195.190600393,456023.0700450838,454634.5647273399,0.003509998321533203
4,L2FF,15162978.405625205,15162978.405625205,14792195.190600393,370783.2150248103,370783.2150248103,0.003413200378417969
4,L2FF,15255040.543675272,15255040.543675272,14792195.190600393,462845.3530748785,462845.3530748785,0.02992415428161621
4,L2FF,15285383.688023968,15277831.529307453,14792195.190600393,493188.49742357427,485636.3387070596,0.00408482551574707
4,L2FF,15146405.162430333,15146405.162430333,14792195.190600393,354209.9718299397,354209.9718299397,0.0037276744842529297
