size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,19887235.598931223,19887235.598931223,14792195.190600393,5095040.40833083,5095040.40833083,0.002842903137207031
4,L2FF,19958355.123529214,19958355.123529214,14792195.190600393,5166159.932928825,5166159.932928825,0.002713918685913086
4,L2FF,19970139.988407724,19970139.988407724,14792195.190600393,5177944.79780733,5177944.79780733,0.002596139907836914
4,L2FF,20078057.789212685,20078057.789212685,14792195.190600393,5285862.598612292,5285862.598612292,0.002680063247680664
4,L2FF,19935699.495063607,19935699.495063607,14792195.190600393,5143504.30446321,5143504.30446321,0.002617835998535156
4,L2FF,19748895.57299251,19748895.57299251,14792195.190600393,4956700.382392118,4956700.382392118,0.002624988555908203
4,L2FF,20104587.362089526,20104587.362089526,14792195.190600393,5312392.1714891335,5312392.1714891335,0.002793073654174805
4,L2FF,20181874.75627497,20181874.75627497,14792195.190600393,5389679.565674575,5389679.565674575,0.002667665481567383
4,L2FF,19961898.315478645,19961898.315478645,14792195.190600393,5169703.124878252,5169703.124878252,0.0025742053985595703
4,L2FF,20011819.967231326,20011819.967231326,14792195.190600393,5219624.7766309315,5219624.7766309315,0.002655982971191407
4,L2FF,19839586.617984626,19839586.617984626,14792195.190600393,5047391.427384233,5047391.427384233,0.002552032470703125
4,L2FF,19933460.570705954,19933460.570705954,14792195.190600393,5141265.380105562,5141265.380105562,0.002691745758056641
4,L2FF,19969878.426272687,19969878.426272687,14792195.190600393,5177683.2356722895,5177683.2356722895,0.002636194229125977
4,L2FF,19946286.36431298,19946286.36431298,14792195.190600393,5154091.173712587,5154091.173712587,0.002600193023681641
4,L2FF,20121084.1767732,20121084.1767732,14792195.190600393,5328888.986172805,5328888.986172805,0.0026340484619140625
4,L2FF,20152752.45069738,20152752.45069738,14792195.190600393,5360557.260096988,5360557.260096988,0.0026090145111083984
4,L2FF,19722756.122690067,19722756.122690067,14792195.190600393,4930560.932089673,4930560.932089673,0.0026590824127197266
4,L2FF,20073485.14562714,20073485.14562714,14792195.190600393,5281289.955026749,5281289.955026749,0.0026183128356933594
4,L2FF,19997274.07348003,19997274.07348003,14792195.190600393,5205078.882879635,5205078.882879635,0.002635002136230469
4,L2FF,19949891.449534263,19949891.449534263,14792195.190600393,5157696.25893387,5157696.25893387,0.02059793472290039
4,L2FF,20030451.90711884,20030451.90711884,14792195.190600393,5238256.716518449,5238256.716518449,0.0026230812072753906
4,L2FF,19974442.827483207,19974442.827483207,14792195.190600393,5182247.636882814,5182247.636882814,0.002814054489135742
4,L2FF,19785676.55659934,19785676.55659934,14792195.190600393,4993481.365998948,4993481.365998948,0.0028510093688964844
4,L2FF,19747711.422073513,19747711.422073513,14792195.190600393,4955516.23147312,4955516.23147312,0.002595186233520508
4,L2FF,20045719.761227343,20045719.761227343,14792195.190600393,5253524.57062695,5253524.57062695,0.002663135528564453
4,L2FF,19920001.85723721,19920001.85723721,14792195.190600393,5127806.666636815,5127806.666636815,0.0026493072509765625
4,L2FF,19800548.24176414,19800548.24176414,14792195.190600393,5008353.051163746,5008353.051163746,0.002844095230102539
4,L2FF,19757290.86079429,19757290.86079429,14792195.190600393,4965095.6701938985,4965095.6701938985,0.0026650428771972656
4,L2FF,19765498.679225307,19765498.679225307,14792195.190600393,4973303.488624914,4973303.488624914,0.002560138702392578
4,L2FF,20216060.149397187,20216060.149397187,14792195.190600393,5423864.958796794,5423864.958796794,0.002614974975585937
4,L2FF,19839997.498618964,19839997.498618964,14792195.190600393,5047802.308018572,5047802.308018572,0.0028121471405029297
4,L2FF,20060571.117765266,20060571.117765266,14792195.190600393,5268375.927164873,5268375.927164873,0.002617120742797852
4,L2FF,20040316.626419872,20040316.626419872,14792195.190600393,5248121.435819479,5248121.435819479,0.002595186233520508
4,L2FF,20310765.43282686,20310765.43282686,14792195.190600393,5518570.242226468,5518570.242226468,0.0025887489318847656
4,L2FF,20387136.822999254,20387136.822999254,14792195.190600393,5594941.632398863,5594941.632398863,0.002894163131713867
4,L2FF,19862224.870440602,19862224.870440602,14792195.190600393,5070029.679840205,5070029.679840205,0.002596855163574219
4,L2FF,20076021.324079674,20076021.324079674,14792195.190600393,5283826.13347928,5283826.13347928,0.0026810169219970703
4,L2FF,20039878.91212077,20039878.91212077,14792195.190600393,5247683.721520377,5247683.721520377,0.002619743347167969
4,L2FF,19795000.30096496,19795000.30096496,14792195.190600393,5002805.110364567,5002805.110364567,0.003437995910644531
4,L2FF,20004355.465140548,20004355.465140548,14792195.190600393,5212160.274540153,5212160.274540153,0.002724885940551758
4,L2FF,19816946.93051392,19816946.93051392,14792195.190600393,5024751.739913529,5024751.739913529,0.0027251243591308594
4,L2FF,19924735.028724946,19924735.028724946,14792195.190600393,5132539.838124553,5132539.838124553,0.002650737762451172
4,L2FF,20529963.708372228,20529963.708372228,14792195.190600393,5737768.517771835,5737768.517771835,0.0031011104583740234
4,L2FF,20020775.93445935,20020775.93445935,14792195.190600393,5228580.743858958,5228580.743858958,0.002572774887084961
