size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,15934440.181252316,15776041.54474904,14792195.190600393,1142244.9906519223,983846.3541486469,0.0027158260345458984
4,L2FF,15122297.141279053,14888543.15721526,14792195.190600393,330101.9506786577,96347.96661486664,0.0025000572204589844
4,L2FF,15068660.127841478,14407046.15414623,14792195.190600393,276464.9372410849,-385149.0364541635,0.0025708675384521484
4,L2FF,14796050.45858822,14664853.942485685,14792195.190600393,3855.267987826839,-127341.24811470695,0.002408027648925781
4,L2FF,15230272.427876094,14420113.909382084,14792195.190600393,438077.237275701,-372081.28121830896,0.002306938171386719
4,L2FF,15239517.41679666,14515527.321259985,14792195.190600393,447322.2261962667,-276667.8693404105,0.002321720123291016
4,L2FF,15262793.443089593,15203907.83395997,14792195.190600393,470598.25248919794,411712.6433595773,0.0023229122161865234
4,L2FF,14827435.899851454,14329336.75897696,14792195.190600393,35240.709251062945,-462858.4316234328,0.002459049224853516
4,L2FF,14795213.847332826,14538859.399729835,14792195.190600393,3018.656732432544,-253335.79087055853,0.002401113510131836
4,L2FF,15324324.604291555,15270945.59499385,14792195.190600393,532129.4136911632,478750.4043934569,0.00234222412109375
4,L2FF,14945615.36062614,14728740.939870825,14792195.190600393,153420.17002574727,-63454.2507295683,0.002356052398681641
4,L2FF,15020431.521849487,14625334.804096112,14792195.190600393,228236.3312490955,-166860.3865042813,0.002475738525390625
4,L2FF,15184863.329734394,14884360.765762884,14792195.190600393,392668.139134001,92165.57516249268,0.0023322105407714844
4,L2FF,15168190.377903668,14971967.451298708,14792195.190600393,375995.1873032749,179772.26069831476,0.002409934997558593
4,L2FF,15165445.28898563,15165445.28898563,14792195.190600393,373250.0983852372,373250.0983852372,0.00236201286315918
4,L2FF,16388284.90543286,16371169.017001744,14792195.190600393,1596089.7148324682,1578973.8264013529,0.0022988319396972656
4,L2FF,15231344.261685135,15072841.896741265,14792195.190600393,439149.07108474337,280646.70614087017,0.0023229122161865234
4,L2FF,15252426.61553366,14417861.646477915,14792195.190600393,460231.42493326595,-374333.5441224761,0.002287149429321289
4,L2FF,15179456.98314041,14975217.82278444,14792195.190600393,387261.7925400175,183022.63218404725,0.002361059188842773
4,L2FF,15011567.556709064,14816073.891656565,14792195.190600393,219372.3661086727,23878.701056173068,0.021070003509521484
4,L2FF,15467972.669138115,15341128.848291967,14792195.190600393,675777.4785377216,548933.6576915756,0.002802848815917969
4,L2FF,15653710.331721215,15486019.140402935,14792195.190600393,861515.1411208212,693823.9498025402,0.002720832824707031
4,L2FF,15158890.341834873,14778168.395560887,14792195.190600393,366695.1512344796,-14026.795039504766,0.0029850006103515625
4,L2FF,15264372.36088194,14711527.743778724,14792195.190600393,472177.1702815462,-80667.44682166912,0.002691984176635742
4,L2FF,15008492.125540312,14987959.538161974,14792195.190600393,216296.93493991907,195764.34756158106,0.002578258514404297
4,L2FF,14942347.646652523,14686781.582717635,14792195.190600393,150152.45605212825,-105413.60788275859,0.0024352073669433594
4,L2FF,15065095.478446728,14949009.330744565,14792195.190600393,272900.2878463343,156814.14014417306,0.002473115921020508
4,L2FF,15300963.22088122,15008983.631409865,14792195.190600393,508768.03028082656,216788.4408094697,0.0024521350860595703
4,L2FF,15012041.66482211,14848332.044054145,14792195.190600393,219846.47422171762,56136.85345374978,0.002365827560424805
4,L2FF,15369298.114175355,14919712.986377785,14792195.190600393,577102.9235749617,127517.79577739164,0.002513885498046875
4,L2FF,14984979.486361435,14769461.213111605,14792195.190600393,192784.2957610413,-22733.977488789707,0.0026378631591796875
4,L2FF,15111919.22382953,14438357.566866707,14792195.190600393,319724.03322913684,-353837.62373368436,0.002373933792114258
4,L2FF,15031126.02831086,14798648.996919278,14792195.190600393,238930.83771046624,6453.806318884715,0.0022881031036376953
4,L2FF,14937338.556450335,14842733.93850033,14792195.190600393,145143.36584994386,50538.74789993651,0.0023789405822753906
4,L2FF,14921323.807910688,14847945.396936825,14792195.190600393,129128.61731029488,55750.206336429335,0.002657175064086914
4,L2FF,15454611.069463585,15429283.748906204,14792195.190600393,662415.8788631931,637088.5583058093,0.002341032028198242
4,L2FF,15773081.520695465,15648629.023850026,14792195.190600393,980886.3300950712,856433.8332496305,0.0023040771484375
4,L2FF,14804175.901011847,13872603.012933858,14792195.190600393,11980.710411453621,-919592.1776665356,0.0022890567779541016
4,L2FF,15096771.53313716,14521274.034409495,14792195.190600393,304576.3425367661,-270921.1561908964,0.0025069713592529297
4,L2FF,15673299.229342597,15673299.229342597,14792195.190600393,881104.0387422051,881104.0387422051,0.0022988319396972656
4,L2FF,15298708.005662303,15251102.36711227,14792195.190600393,506512.8150619082,458907.17651187634,0.002370119094848633
