size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,54403.016329554426,54403.016329554426,52352.56100541416,2050.4553241402677,2050.4553241402677,2.408027648925781e-05
4,L2FF,54897.832966046175,54897.832966046175,52352.56100541416,2545.2719606320097,2545.2719606320097,2.2172927856445312e-05
4,L2FF,52986.655640282625,52986.655640282625,52352.56100541416,634.0946348684737,634.0946348684737,2.193450927734375e-05
4,L2FF,54324.68309515379,54324.68309515379,52352.56100541416,1972.1220897396345,1972.1220897396345,2.312660217285156e-05
4,L2FF,53062.638192191145,53062.638192191145,52352.56100541416,710.0771867769873,710.0771867769873,2.09808349609375e-05
4,L2FF,53390.77440692975,53390.77440692975,52352.56100541416,1038.2134015155898,1038.2134015155898,2.09808349609375e-05
4,L2FF,53232.41657602043,53232.41657602043,52352.56100541416,879.8555706062763,879.8555706062763,2.09808349609375e-05
4,L2FF,53324.17593125786,53324.17593125786,52352.56100541416,971.6149258437073,971.6149258437073,2.193450927734375e-05
4,L2FF,53797.09258971073,53797.09258971073,52352.56100541416,1444.531584296572,1444.531584296572,2.384185791015625e-05
4,L2FF,52880.30272686958,52880.30272686958,52352.56100541416,527.7417214554225,527.7417214554225,3.910064697265625e-05
4,L2FF,54509.228638058,54509.228638058,52352.56100541416,2156.6676326438464,2156.6676326438464,2.384185791015625e-05
4,L2FF,54381.10015369368,54381.10015369368,52352.56100541416,2028.5391482795167,2028.5391482795167,2.193450927734375e-05
4,L2FF,54611.96096817398,54611.96096817398,52352.56100541416,2259.399962759824,2259.399962759824,2.264976501464844e-05
4,L2FF,54728.484367804056,54728.484367804056,52352.56100541416,2375.923362389898,2375.923362389898,2.193450927734375e-05
4,L2FF,53124.69198197307,53124.69198197307,52352.56100541416,772.1309765589032,772.1309765589032,2.288818359375e-05
4,L2FF,53158.11277425016,53158.11277425016,52352.56100541416,805.5517688360122,805.5517688360122,2.288818359375e-05
4,L2FF,52752.85500676209,52752.85500676209,52352.56100541416,400.29400134793104,400.29400134793104,2.2172927856445312e-05
4,L2FF,54253.995685974616,54253.995685974616,52352.56100541416,1901.4346805604655,1901.4346805604655,2.193450927734375e-05
4,L2FF,54113.00218713853,54113.00218713853,52352.56100541416,1760.4411817243745,1760.4411817243745,2.1219253540039066e-05
4,L2FF,53222.4081404375,53222.4081404375,52352.56100541416,869.8471350233449,869.8471350233449,3.600120544433594e-05
4,L2FF,54791.949031351214,54791.949031351214,52352.56100541416,2439.388025937049,2439.388025937049,2.002716064453125e-05
4,L2FF,52668.46653394131,52668.46653394131,52352.56100541416,315.90552852715336,315.90552852715336,2.002716064453125e-05
4,L2FF,54219.184946298796,54219.184946298796,52352.56100541416,1866.623940884645,1866.623940884645,2.1219253540039066e-05
4,L2FF,52796.5308635229,52796.5308635229,52352.56100541416,443.96985810873593,443.96985810873593,2.1219253540039066e-05
4,L2FF,53522.41553516552,53522.41553516552,52352.56100541416,1169.8545297513629,1169.8545297513629,3.790855407714844e-05
4,L2FF,54864.83342390198,54864.83342390198,52352.56100541416,2512.2724184878243,2512.2724184878243,5.412101745605469e-05
4,L2FF,54736.87113374168,54736.87113374168,52352.56100541416,2384.310128327525,2384.310128327525,2.09808349609375e-05
4,L2FF,53314.328405097614,53314.328405097614,52352.56100541416,961.7673996834493,961.7673996834493,2.09808349609375e-05
4,L2FF,54008.43030929637,54008.43030929637,52352.56100541416,1655.869303882202,1655.869303882202,2.09808349609375e-05
4,L2FF,53386.490721230126,53386.490721230126,52352.56100541416,1033.929715815968,1033.929715815968,2.09808349609375e-05
4,L2FF,54935.62889947633,54935.62889947633,52352.56100541416,2583.067894062173,2583.067894062173,2.193450927734375e-05
4,L2FF,52772.796340056084,52772.796340056084,52352.56100541416,420.2353346419259,420.2353346419259,2.09808349609375e-05
4,L2FF,52608.785430083866,52608.785430083866,52352.56100541416,256.2244246697155,256.2244246697155,2.1696090698242188e-05
4,L2FF,53772.211366885655,53772.211366885655,52352.56100541416,1419.6503614714893,1419.6503614714893,2.09808349609375e-05
4,L2FF,53464.393098052686,53464.393098052686,52352.56100541416,1111.8320926385204,1111.8320926385204,2.09808349609375e-05
4,L2FF,54738.58430083212,54738.58430083212,52352.56100541416,2386.023295417959,2386.023295417959,2.09808349609375e-05
4,L2FF,54293.612742467296,54293.612742467296,52352.56100541416,1941.0517370531381,1941.0517370531381,2.09808349609375e-05
4,L2FF,53065.754424184786,53065.754424184786,52352.56100541416,713.1934187706357,713.1934187706357,1.9788742065429688e-05
4,L2FF,53729.32027394394,53729.32027394394,52352.56100541416,1376.7592685297714,1376.7592685297714,2.09808349609375e-05
4,L2FF,53732.81992094695,53732.81992094695,52352.56100541416,1380.258915532795,1380.258915532795,2.2172927856445312e-05
4,L2FF,54234.19010392708,54234.19010392708,52352.56100541416,1881.6290985129235,1881.6290985129235,3.719329833984375e-05
4,L2FF,52808.3975887471,52808.3975887471,52352.56100541416,455.83658333293715,455.83658333293715,2.5033950805664066e-05
4,L2FF,54906.49478854775,54906.49478854775,52352.56100541416,2553.933783133587,2553.933783133587,2.264976501464844e-05
