size,planner,makespan,time
4,L2FF,76818.03491483296,3.504753112792969e-05
4,L2FF,76818.03491483296,3.814697265625e-05
4,L2FF,76818.03491483296,2.8848648071289062e-05
4,L2FF,76818.03491483296,2.7894973754882812e-05
4,L2FF,76818.03491483296,2.694129943847656e-05
4,L2FF,76818.03491483296,2.574920654296875e-05
4,L2FF,76818.03491483296,4.38690185546875e-05
4,L2FF,76818.03491483296,2.9325485229492188e-05
4,L2FF,76818.03491483296,2.8848648071289062e-05
4,L2FF,76818.03491483296,4.601478576660156e-05
4,L2FF,76818.03491483296,6.389617919921875e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,2.9802322387695312e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,0.0005240440368652344
4,L2FF,76818.03491483296,5.459785461425781e-05
4,L2FF,76818.03491483296,6.699562072753906e-05
4,L2FF,76818.03491483296,5.006790161132813e-05
4,L2FF,76818.03491483296,3.194808959960937e-05
4,L2FF,76818.03491483296,3.2901763916015625e-05
4,L2FF,76818.03491483296,7.009506225585938e-05
4,L2FF,76818.03491483296,3.0040740966796875e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,4.506111145019531e-05
4,L2FF,76818.03491483296,3.2901763916015625e-05
4,L2FF,76818.03491483296,4.911422729492188e-05
4,L2FF,76818.03491483296,3.0040740966796875e-05
4,L2FF,76818.03491483296,3.409385681152344e-05
4,L2FF,76818.03491483296,4.792213439941406e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,5.197525024414063e-05
4,L2FF,76818.03491483296,3.409385681152344e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,4.816055297851562e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,3.075599670410156e-05
4,L2FF,76818.03491483296,4.00543212890625e-05
4,L2FF,76818.03491483296,3.600120544433594e-05
4,L2FF,76818.03491483296,4.601478576660156e-05
4,L2FF,76818.03491483296,3.0040740966796875e-05
4,L2FF,76818.03491483296,0.00010275840759277344
4,L2FF,76818.03491483296,3.409385681152344e-05
4,L2FF,76818.03491483296,3.075599670410156e-05
4,L2FF,76818.03491483296,4.410743713378906e-05
4,L2FF,76818.03491483296,4.601478576660156e-05
4,L2FF,76818.03491483296,3.194808959960937e-05
4,L2FF,76818.03491483296,2.9087066650390625e-05
4,L2FF,76818.03491483296,3.790855407714844e-05
4,L2FF,76818.03491483296,4.601478576660156e-05
4,L2FF,76818.03491483296,4.673004150390625e-05
4,L2FF,76818.03491483296,4.506111145019531e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,4.38690185546875e-05
4,L2FF,76818.03491483296,2.9087066650390625e-05
4,L2FF,76818.03491483296,2.9087066650390625e-05
4,L2FF,76818.03491483296,4.887580871582031e-05
4,L2FF,76818.03491483296,4.57763671875e-05
4,L2FF,76818.03491483296,3.218650817871094e-05
4,L2FF,76818.03491483296,4.887580871582031e-05
4,L2FF,76818.03491483296,3.0040740966796875e-05
4,L2FF,76818.03491483296,4.410743713378906e-05
4,L2FF,76818.03491483296,7.82012939453125e-05
4,L2FF,76818.03491483296,5.817413330078125e-05
4,L2FF,76818.03491483296,2.7894973754882812e-05
4,L2FF,76818.03491483296,2.8371810913085938e-05
4,L2FF,76818.03491483296,2.7894973754882812e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,2.9087066650390625e-05
4,L2FF,76818.03491483296,2.7179718017578125e-05
4,L2FF,76818.03491483296,2.7894973754882812e-05
4,L2FF,76818.03491483296,7.557868957519531e-05
4,L2FF,76818.03491483296,4.291534423828125e-05
4,L2FF,76818.03491483296,2.7179718017578125e-05
4,L2FF,76818.03491483296,2.7894973754882812e-05
4,L2FF,76818.03491483296,4.506111145019531e-05
4,L2FF,76818.03491483296,6.008148193359375e-05
4,L2FF,76818.03491483296,2.8133392333984368e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,4.720687866210938e-05
4,L2FF,76818.03491483296,2.8848648071289062e-05
4,L2FF,76818.03491483296,5.6743621826171875e-05
4,L2FF,76818.03491483296,4.57763671875e-05
4,L2FF,76818.03491483296,4.482269287109375e-05
4,L2FF,76818.03491483296,9.27448272705078e-05
4,L2FF,76818.03491483296,4.506111145019531e-05
4,L2FF,76818.03491483296,4.57763671875e-05
4,L2FF,76818.03491483296,2.8371810913085938e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,4.792213439941406e-05
4,L2FF,76818.03491483296,4.887580871582031e-05
4,L2FF,76818.03491483296,4.696846008300781e-05
4,L2FF,76818.03491483296,3.0994415283203125e-05
4,L2FF,76818.03491483296,5.698204040527344e-05
4,L2FF,76818.03491483296,3.0279159545898438e-05
4,L2FF,76818.03491483296,3.0279159545898438e-05
4,L2FF,76818.03491483296,4.982948303222656e-05
4,L2FF,76818.03491483296,3.123283386230469e-05
4,L2FF,76818.03491483296,4.792213439941406e-05
4,L2FF,76818.03491483296,3.0040740966796875e-05
8,L2FF,159887.12742660486,4.506111145019531e-05
8,L2FF,159887.12742660486,6.890296936035156e-05
8,L2FF,159887.12742660486,4.100799560546875e-05
8,L2FF,159887.12742660486,6.604194641113281e-05
8,L2FF,159887.12742660486,6.67572021484375e-05
8,L2FF,159887.12742660486,4.291534423828125e-05
8,L2FF,159887.12742660486,6.771087646484375e-05
8,L2FF,159887.12742660486,4.506111145019531e-05
8,L2FF,159887.12742660486,6.914138793945312e-05
8,L2FF,159887.12742660486,4.1961669921875e-05
8,L2FF,159887.12742660486,6.771087646484375e-05
8,L2FF,159887.12742660486,9.679794311523438e-05
8,L2FF,159887.12742660486,4.38690185546875e-05
8,L2FF,159887.12742660486,4.1961669921875e-05
8,L2FF,159887.12742660486,7.390975952148438e-05
8,L2FF,159887.12742660486,5.483627319335938e-05
8,L2FF,159887.12742660486,6.604194641113281e-05
8,L2FF,159887.12742660486,4.911422729492188e-05
8,L2FF,159887.12742660486,7.605552673339844e-05
