size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,70066.89856245961,70066.89856245961,52352.56100541416,17714.337557045452,17714.337557045452,3.0994415283203125e-05
4,L2FF,53002.41637587574,53002.41637587574,52352.56100541416,649.8553704615842,649.8553704615842,2.47955322265625e-05
4,L2FF,62618.67455914855,62618.67455914855,52352.56100541416,10266.113553734394,10266.113553734394,2.7894973754882812e-05
4,L2FF,67060.33220978259,67060.33220978259,52352.56100541416,14707.77120436843,14707.77120436843,2.598762512207031e-05
4,L2FF,56170.8721615703,56170.8721615703,52352.56100541416,3818.3111561561454,3818.3111561561454,2.408027648925781e-05
4,L2FF,66643.42792547608,66643.42792547608,52352.56100541416,14290.866920061919,14290.866920061919,2.288818359375e-05
4,L2FF,76475.46587513048,76475.46587513048,52352.56100541416,24122.904869716323,24122.904869716323,2.384185791015625e-05
4,L2FF,71944.61103815802,71944.61103815802,52352.56100541416,19592.050032743864,19592.050032743864,2.312660217285156e-05
4,L2FF,52437.32862648138,52437.32862648138,52352.56100541416,84.76762106722163,84.76762106722163,2.193450927734375e-05
4,L2FF,52352.56100541416,47560.54706771334,52352.56100541416,0.0,-4792.013937700816,2.312660217285156e-05
4,L2FF,54899.62591416128,54899.62591416128,52352.56100541416,2547.0649087471247,2547.0649087471247,2.193450927734375e-05
4,L2FF,74419.46908583809,74419.46908583809,52352.56100541416,22066.90808042395,22066.90808042395,2.193450927734375e-05
4,L2FF,70096.03600303711,70096.03600303711,52352.56100541416,17743.47499762295,17743.47499762295,2.193450927734375e-05
4,L2FF,78222.85227751896,78222.85227751896,52352.56100541416,25870.291272104805,25870.291272104805,2.193450927734375e-05
4,L2FF,64109.959310663035,64109.959310663035,52352.56100541416,11757.398305248884,11757.398305248884,2.09808349609375e-05
4,L2FF,69695.37054911429,69695.37054911429,52352.56100541416,17342.809543700132,17342.809543700132,2.312660217285156e-05
4,L2FF,55665.70376464807,55665.70376464807,52352.56100541416,3313.142759233909,3313.142759233909,2.312660217285156e-05
4,L2FF,65586.16249053893,65586.16249053893,52352.56100541416,13233.601485124758,13233.601485124758,2.312660217285156e-05
4,L2FF,66831.91394484536,66831.91394484536,52352.56100541416,14479.352939431219,14479.352939431219,2.193450927734375e-05
4,L2FF,56374.43721689872,56374.43721689872,52352.56100541416,4021.876211484574,4021.876211484574,2.288818359375e-05
4,L2FF,58178.787857377414,58178.787857377414,52352.56100541416,5826.226851963255,5826.226851963255,2.2172927856445312e-05
4,L2FF,74216.95788697846,74216.95788697846,52352.56100541416,21864.396881564306,21864.396881564306,2.193450927734375e-05
4,L2FF,59013.26029057983,59013.26029057983,52352.56100541416,6660.6992851656605,6660.6992851656605,2.193450927734375e-05
4,L2FF,67106.860161882,67106.860161882,52352.56100541416,14754.299156467838,14754.299156467838,2.193450927734375e-05
4,L2FF,72955.60593419448,72955.60593419448,52352.56100541416,20603.04492878032,20603.04492878032,2.193450927734375e-05
4,L2FF,63889.87954195833,63889.87954195833,52352.56100541416,11537.318536544168,11537.318536544168,2.312660217285156e-05
4,L2FF,52352.56100541416,51807.11775342081,52352.56100541416,0.0,-545.4432519933471,2.193450927734375e-05
4,L2FF,59745.91718933374,59745.91718933374,52352.56100541416,7393.356183919583,7393.356183919583,2.193450927734375e-05
4,L2FF,66194.14156470777,66194.14156470777,52352.56100541416,13841.580559293623,13841.580559293623,2.193450927734375e-05
4,L2FF,65796.47255225401,65796.47255225401,52352.56100541416,13443.91154683984,13443.91154683984,2.09808349609375e-05
4,L2FF,57376.895980103174,57376.895980103174,52352.56100541416,5024.334974689009,5024.334974689009,2.193450927734375e-05
4,L2FF,75126.38147678184,75126.38147678184,52352.56100541416,22773.820471367682,22773.820471367682,2.288818359375e-05
4,L2FF,65212.12010908849,65212.12010908849,52352.56100541416,12859.559103674343,12859.559103674343,2.193450927734375e-05
4,L2FF,72708.31908590162,72708.31908590162,52352.56100541416,20355.75808048746,20355.75808048746,4.1961669921875e-05
4,L2FF,60393.02374046469,60393.02374046469,52352.56100541416,8040.462735050531,8040.462735050531,2.193450927734375e-05
4,L2FF,62558.83705674829,62558.83705674829,52352.56100541416,10206.276051334136,10206.276051334136,2.312660217285156e-05
4,L2FF,65038.91399530273,65038.91399530273,52352.56100541416,12686.352989888584,12686.352989888584,2.312660217285156e-05
4,L2FF,52352.56100541416,51776.977573329765,52352.56100541416,0.0,-575.583432084386,2.2172927856445312e-05
4,L2FF,57490.629045395624,57490.629045395624,52352.56100541416,5138.068039981459,5138.068039981459,2.09808349609375e-05
4,L2FF,69281.33245997375,69281.33245997375,52352.56100541416,16928.771454559595,16928.771454559595,2.193450927734375e-05
4,L2FF,58067.835408684805,58067.835408684805,52352.56100541416,5715.274403270647,5715.274403270647,2.288818359375e-05
4,L2FF,62463.11177875088,62463.11177875088,52352.56100541416,10110.55077333672,10110.55077333672,2.193450927734375e-05
4,L2FF,72093.82023795019,72093.82023795019,52352.56100541416,19741.25923253603,19741.25923253603,2.193450927734375e-05
4,L2FF,72522.62397524503,72522.62397524503,52352.56100541416,20170.06296983088,20170.06296983088,2.2172927856445312e-05
4,L2FF,56461.21013059501,56461.21013059501,52352.56100541416,4108.6491251808475,4108.6491251808475,2.288818359375e-05
4,L2FF,65612.8759284949,65612.8759284949,52352.56100541416,13260.314923080747,13260.314923080747,2.312660217285156e-05
4,L2FF,75400.39274807768,75400.39274807768,52352.56100541416,23047.831742663522,23047.831742663522,2.2172927856445312e-05
4,L2FF,57726.65194121426,57726.65194121426,52352.56100541416,5374.090935800101,5374.090935800101,2.193450927734375e-05
4,L2FF,71330.84408036058,71330.84408036058,52352.56100541416,18978.28307494642,18978.28307494642,2.264976501464844e-05
