size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,74693.28351793838,74693.28351793838,55733.39965421493,18959.88386372345,18959.88386372345,2.193450927734375e-05
4,L2FF,56226.208547252536,56226.208547252536,54426.87035834447,1799.3381889080774,1799.3381889080774,1.9788742065429688e-05
4,L2FF,68908.94128348613,68908.94128348613,54561.35199063811,14347.589292848032,14347.589292848032,2.09808349609375e-05
4,L2FF,56559.790520866925,56559.790520866925,49461.85507719212,7097.935443674818,7097.935443674818,1.9788742065429688e-05
4,L2FF,48838.543908361375,43528.76915382125,48838.543908361375,0.0,-5309.774754540129,2.050399780273437e-05
4,L2FF,75811.57074635,75811.57074635,60294.70571229982,15516.865034050168,15516.865034050168,2.002716064453125e-05
4,L2FF,66453.31427673443,66453.31427673443,53487.611853101465,12965.702423632969,12965.702423632969,2.002716064453125e-05
4,L2FF,46078.20015020404,30218.965859034688,46078.20015020404,0.0,-15859.234291169341,2.050399780273437e-05
4,L2FF,80577.75553199997,80577.75553199997,56133.934146662694,24443.82138533728,24443.82138533728,2.0265579223632806e-05
4,L2FF,57692.55865550162,50835.711849227664,57692.55865550162,0.0,-6856.846806273957,1.9788742065429688e-05
4,L2FF,53790.81913489962,37393.66438442125,53790.81913489962,0.0,-16397.154750478374,2.0265579223632806e-05
4,L2FF,53209.94605783007,44335.534675314855,53209.94605783007,0.0,-8874.411382515216,2.002716064453125e-05
4,L2FF,80577.37415314313,80577.37415314313,56901.943543958965,23675.430609184168,23675.430609184168,2.002716064453125e-05
4,L2FF,64493.46056167791,64493.46056167791,55937.29642882455,8556.164132853359,8556.164132853359,2.002716064453125e-05
4,L2FF,47534.63309865572,35606.950527526766,47534.63309865572,0.0,-11927.682571128942,2.0265579223632806e-05
4,L2FF,81641.7118313618,81641.7118313618,56387.202801614876,25254.509029746932,25254.509029746932,3.409385681152344e-05
4,L2FF,73264.10217769067,73264.10217769067,50119.449508046615,23144.652669644063,23144.652669644063,2.002716064453125e-05
4,L2FF,51628.50095357231,29507.47900634892,51628.50095357231,0.0,-22121.02194722338,2.050399780273437e-05
4,L2FF,51355.01920224483,43497.56318846408,51355.01920224483,0.0,-7857.456013780757,2.002716064453125e-05
4,L2FF,50013.21215058597,29083.859767947666,50013.21215058597,0.0,-20929.352382638303,2.050399780273437e-05
4,L2FF,71213.11073927353,71213.11073927353,54037.409363187755,17175.70137608578,17175.70137608578,2.0265579223632806e-05
4,L2FF,55192.701447407264,29156.60160329563,55192.701447407264,0.0,-26036.09984411164,2.0265579223632806e-05
4,L2FF,56914.91662750956,35179.179347538346,56914.91662750956,0.0,-21735.737279971218,2.0742416381835934e-05
4,L2FF,68819.59314932082,68819.59314932082,46541.95740308616,22277.635746234657,22277.635746234657,2.002716064453125e-05
4,L2FF,79860.480299014,79860.480299014,56767.75716064914,23092.723138364858,23092.723138364858,2.002716064453125e-05
4,L2FF,49710.314474051054,41292.83421996672,49710.314474051054,0.0,-8417.480254084345,2.050399780273437e-05
4,L2FF,61760.80229441268,61760.80229441268,53063.214210573984,8697.588083838695,8697.588083838695,2.3365020751953125e-05
4,L2FF,76766.63241250899,76766.63241250899,51233.44265438822,25533.189758120767,25533.189758120767,2.0265579223632806e-05
4,L2FF,72197.26774983901,72197.26774983901,53533.82446762245,18663.44328221656,18663.44328221656,2.0742416381835934e-05
4,L2FF,64756.84203211456,64756.84203211456,58466.645606619735,6290.196425494818,6290.196425494818,2.0742416381835934e-05
4,L2FF,53798.2413316762,31905.381767304327,53798.2413316762,0.0,-21892.85956437187,2.09808349609375e-05
4,L2FF,67164.84672138968,67164.84672138968,51372.271774806795,15792.574946582863,15792.574946582863,2.002716064453125e-05
4,L2FF,67446.07982946718,67446.07982946718,53195.55607245845,14250.523757008717,14250.523757008717,2.050399780273437e-05
4,L2FF,53677.762786767686,47113.73944398772,53677.762786767686,0.0,-6564.023342779983,2.0265579223632806e-05
4,L2FF,52637.22028596865,43079.6474345071,52637.22028596865,0.0,-9557.572851461557,2.002716064453125e-05
4,L2FF,69776.74963644295,69776.74963644295,56502.458211742625,13274.291424700337,13274.291424700337,2.050399780273437e-05
4,L2FF,55225.613409148005,40002.55950845715,55225.613409148005,0.0,-15223.053900690857,2.050399780273437e-05
4,L2FF,55932.62143060046,55932.62143060046,45445.31992125797,10487.301509342498,10487.301509342498,2.0742416381835934e-05
4,L2FF,57922.414964038166,36017.21239521753,57922.414964038166,0.0,-21905.202568820627,2.0265579223632806e-05
4,L2FF,53198.94883438352,33967.31955133922,53198.94883438352,0.0,-19231.62928304429,2.0265579223632806e-05
4,L2FF,63748.7616264268,63748.7616264268,52329.87752776976,11418.884098657036,11418.884098657036,2.050399780273437e-05
4,L2FF,53327.224445879736,37665.40924493023,53327.224445879736,0.0,-15661.81520094951,2.002716064453125e-05
4,L2FF,71105.28623293326,71105.28623293326,57026.793968738115,14078.492264195149,14078.492264195149,2.050399780273437e-05
4,L2FF,54827.3448722699,38621.78261793335,54827.3448722699,0.0,-16205.562254336553,2.0265579223632806e-05
4,L2FF,55408.129632608565,55408.129632608565,53956.38508400492,1451.7445486036524,1451.7445486036524,1.9550323486328125e-05
4,L2FF,55611.65339006309,55611.65339006309,47861.169946369344,7750.483443693738,7750.483443693738,2.0265579223632806e-05
4,L2FF,51336.16552469262,36569.51658524116,51336.16552469262,0.0,-14766.64893945145,2.050399780273437e-05
4,L2FF,69719.10970198135,69719.10970198135,46947.08837971667,22772.021322264678,22772.021322264678,2.002716064453125e-05
4,L2FF,52854.24112127957,35543.37921794122,52854.24112127957,0.0,-17310.86190333835,2.050399780273437e-05
4,L2FF,80450.17565312411,80450.17565312411,55962.737619562286,24487.438033561815,24487.438033561815,2.050399780273437e-05
4,L2FF,52791.95456528071,43377.32702050651,52791.95456528071,0.0,-9414.627544774186,2.002716064453125e-05
4,L2FF,79218.17817878173,79218.17817878173,53632.228352608916,25585.949826172808,25585.949826172808,2.050399780273437e-05
4,L2FF,53445.04874934871,35645.80750061767,53445.04874934871,0.0,-17799.241248731036,2.0265579223632806e-05
4,L2FF,81768.91487094559,81768.91487094559,55299.90710601061,26469.007764934977,26469.007764934977,2.002716064453125e-05
4,L2FF,58036.33465362318,58036.33465362318,53664.1668107233,4372.167842899871,4372.167842899871,2.0742416381835934e-05
4,L2FF,60138.632438821056,60138.632438821056,54429.5613873777,5709.07105144336,5709.07105144336,2.0265579223632806e-05
4,L2FF,78839.61932669085,78839.61932669085,57043.030651821835,21796.588674869017,21796.588674869017,2.002716064453125e-05
4,L2FF,73093.17040173862,73093.17040173862,56867.810420529226,16225.359981209387,16225.359981209387,2.002716064453125e-05
4,L2FF,52334.34507484245,37873.40982314832,52334.34507484245,0.0,-14460.935251694122,1.9788742065429688e-05
4,L2FF,58858.62144779653,30706.51800605145,58858.62144779653,0.0,-28152.103441745094,2.0265579223632806e-05
4,L2FF,52249.28435967755,52249.28435967755,51464.88018760697,784.4041720705791,784.4041720705791,2.0742416381835934e-05
4,L2FF,56802.067029006175,56802.067029006175,46120.5964701744,10681.470558831768,10681.470558831768,2.002716064453125e-05
4,L2FF,56861.16219046206,48983.828844040116,56861.16219046206,0.0,-7877.333346421947,2.002716064453125e-05
4,L2FF,57831.31403066435,52175.63022038044,57831.31403066435,0.0,-5655.68381028391,2.0265579223632806e-05
4,L2FF,49098.39086019024,45412.89945193318,49098.39086019024,0.0,-3685.491408257054,2.050399780273437e-05
4,L2FF,50210.456113464905,36211.2963786921,50210.456113464905,0.0,-13999.159734772795,2.0265579223632806e-05
4,L2FF,81571.25350540532,81571.25350540532,56513.23331489857,25058.020190506748,25058.020190506748,2.050399780273437e-05
4,L2FF,56849.68281480445,54164.87190004417,56849.68281480445,0.0,-2684.810914760281,1.9550323486328125e-05
4,L2FF,55027.35663813795,36454.423017039866,55027.35663813795,0.0,-18572.933621098084,2.0265579223632806e-05
4,L2FF,65436.205577645625,65436.205577645625,54772.66542271204,10663.540154933578,10663.540154933578,1.9550323486328125e-05
4,L2FF,77748.1548495055,77748.1548495055,53206.49089950842,24541.663949997084,24541.663949997084,2.050399780273437e-05
4,L2FF,65368.86639045418,65368.86639045418,47970.47912383232,17398.387266621852,17398.387266621852,2.0265579223632806e-05
4,L2FF,68983.27026284028,68983.27026284028,54685.687588439294,14297.582674400992,14297.582674400992,1.9788742065429688e-05
4,L2FF,51079.564797952786,35508.829998561145,51079.564797952786,0.0,-15570.734799391648,1.9788742065429688e-05
4,L2FF,54201.45830631097,35961.575710658486,54201.45830631097,0.0,-18239.882595652474,2.002716064453125e-05
4,L2FF,63853.53836501053,63853.53836501053,52630.060048481435,11223.478316529094,11223.478316529094,2.0265579223632806e-05
4,L2FF,47721.83489977409,39147.40712771013,47721.83489977409,0.0,-8574.427772063958,2.002716064453125e-05
4,L2FF,70258.75295636388,70258.75295636388,56365.39037298009,13893.362583383794,13893.362583383794,2.0265579223632806e-05
