size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,52352.56100541416,20841.71937761847,52352.56100541416,0.0,-31510.84162779569,2.694129943847656e-05
4,L2FF,70671.24728657791,70671.24728657791,52352.56100541416,18318.686281163755,18318.686281163755,2.193450927734375e-05
4,L2FF,95570.6555659876,95570.6555659876,52352.56100541416,43218.094560573445,43218.094560573445,2.408027648925781e-05
4,L2FF,58058.69150640479,58058.69150640479,52352.56100541416,5706.130500990627,5706.130500990627,4.00543212890625e-05
4,L2FF,52352.56100541416,25410.253525045388,52352.56100541416,0.0,-26942.30748036877,3.504753112792969e-05
4,L2FF,84406.79011286664,84406.79011286664,52352.56100541416,32054.229107452484,32054.229107452484,2.09808349609375e-05
4,L2FF,52352.56100541416,48048.26909360299,52352.56100541416,0.0,-4304.291911811169,2.2172927856445312e-05
4,L2FF,96146.74634044891,96146.74634044891,52352.56100541416,43794.18533503474,43794.18533503474,2.09808349609375e-05
4,L2FF,52352.56100541416,39054.154438429214,52352.56100541416,0.0,-13298.406566984951,2.193450927734375e-05
4,L2FF,52352.56100541416,42458.45238665078,52352.56100541416,0.0,-9894.108618763377,2.193450927734375e-05
4,L2FF,52352.56100541416,12805.830957662243,52352.56100541416,0.0,-39546.73004775192,1.9788742065429688e-05
4,L2FF,77876.25883532224,77876.25883532224,52352.56100541416,25523.69782990808,25523.69782990808,2.09808349609375e-05
4,L2FF,52352.56100541416,36916.23861094721,52352.56100541416,0.0,-15436.322394466935,2.002716064453125e-05
4,L2FF,67974.34558398112,67974.34558398112,52352.56100541416,15621.784578566963,15621.784578566963,2.09808349609375e-05
4,L2FF,52352.56100541416,32492.657300351602,52352.56100541416,0.0,-19859.90370506256,2.09808349609375e-05
4,L2FF,52352.56100541416,38652.41184271319,52352.56100541416,0.0,-13700.149162700967,2.09808349609375e-05
4,L2FF,63324.39022933923,63324.39022933923,52352.56100541416,10971.82922392506,10971.82922392506,2.1219253540039066e-05
4,L2FF,52352.56100541416,30442.626862973262,52352.56100541416,0.0,-21909.93414244089,2.09808349609375e-05
4,L2FF,89090.013687458,89090.013687458,52352.56100541416,36737.45268204385,36737.45268204385,2.09808349609375e-05
4,L2FF,68314.97418812398,68314.97418812398,52352.56100541416,15962.413182709817,15962.413182709817,2.09808349609375e-05
4,L2FF,92922.09243437104,92922.09243437104,52352.56100541416,40569.53142895688,40569.53142895688,2.09808349609375e-05
4,L2FF,52352.56100541416,28582.75809387864,52352.56100541416,0.0,-23769.802911535517,2.09808349609375e-05
4,L2FF,52352.56100541416,28891.129927293965,52352.56100541416,0.0,-23461.431078120197,2.09808349609375e-05
4,L2FF,90013.47481113292,90013.47481113292,52352.56100541416,37660.91380571877,37660.91380571877,2.09808349609375e-05
4,L2FF,52352.56100541416,11153.2241360619,52352.56100541416,0.0,-41199.336869352264,2.09808349609375e-05
4,L2FF,80229.99294107697,80229.99294107697,52352.56100541416,27877.431935662808,27877.431935662808,2.002716064453125e-05
4,L2FF,52352.56100541416,41393.11343800125,52352.56100541416,0.0,-10959.447567412913,1.9788742065429688e-05
4,L2FF,69577.88106190061,69577.88106190061,52352.56100541416,17225.320056486453,17225.320056486453,2.09808349609375e-05
4,L2FF,75299.32836589249,75299.32836589249,52352.56100541416,22946.76736047833,22946.76736047833,2.09808349609375e-05
4,L2FF,97592.26352690527,97592.26352690527,52352.56100541416,45239.702521491134,45239.702521491134,2.09808349609375e-05
4,L2FF,52352.56100541416,46771.971655051195,52352.56100541416,0.0,-5580.5893503629695,2.09808349609375e-05
4,L2FF,88916.06220422269,88916.06220422269,52352.56100541416,36563.50119880853,36563.50119880853,2.09808349609375e-05
4,L2FF,52352.56100541416,49090.03890840639,52352.56100541416,0.0,-3262.522097007757,2.002716064453125e-05
4,L2FF,52352.56100541416,51221.16511776046,52352.56100541416,0.0,-1131.3958876537,2.193450927734375e-05
4,L2FF,79062.37253725353,79062.37253725353,52352.56100541416,26709.81153183937,26709.81153183937,2.09808349609375e-05
4,L2FF,97310.1368472145,97310.1368472145,52352.56100541416,44957.57584180034,44957.57584180034,2.002716064453125e-05
4,L2FF,52352.56100541416,25723.216411418365,52352.56100541416,0.0,-26629.344593995796,2.09808349609375e-05
4,L2FF,52352.56100541416,51480.852232894504,52352.56100541416,0.0,-871.7087725196616,2.2172927856445312e-05
4,L2FF,85075.9219171619,85075.9219171619,52352.56100541416,32723.360911747743,32723.360911747743,2.002716064453125e-05
4,L2FF,52352.56100541416,32451.54820964189,52352.56100541416,0.0,-19901.01279577226,2.09808349609375e-05
4,L2FF,72924.92018152055,72924.92018152055,52352.56100541416,20572.35917610639,20572.35917610639,2.09808349609375e-05
4,L2FF,61682.285564753816,61682.285564753816,52352.56100541416,9329.724559339658,9329.724559339658,2.09808349609375e-05
4,L2FF,52352.56100541416,50396.569918951325,52352.56100541416,0.0,-1955.9910864628253,2.09808349609375e-05
4,L2FF,74585.50290012661,74585.50290012661,52352.56100541416,22232.94189471245,22232.94189471245,2.09808349609375e-05
4,L2FF,60365.80030720888,60365.80030720888,52352.56100541416,8013.2393017947325,8013.2393017947325,2.002716064453125e-05
4,L2FF,88585.81214641136,88585.81214641136,52352.56100541416,36233.251140997214,36233.251140997214,2.09808349609375e-05
4,L2FF,52352.56100541416,26146.723388269977,52352.56100541416,0.0,-26205.83761714418,2.09808349609375e-05
4,L2FF,52352.56100541416,47608.53005510669,52352.56100541416,0.0,-4744.030950307469,2.09808349609375e-05
4,L2FF,52352.56100541416,25257.506407938647,52352.56100541416,0.0,-27095.054597475508,2.09808349609375e-05
4,L2FF,56411.291159812325,56411.291159812325,52352.56100541416,4058.730154398174,4058.730154398174,2.09808349609375e-05
4,L2FF,52352.56100541416,49690.459303423006,52352.56100541416,0.0,-2662.101701991153,2.002716064453125e-05
4,L2FF,52352.56100541416,40362.75016267737,52352.56100541416,0.0,-11989.810842736799,2.002716064453125e-05
4,L2FF,62130.75342001504,62130.75342001504,52352.56100541416,9778.192414600882,9778.192414600882,2.002716064453125e-05
4,L2FF,52352.56100541416,48491.07979318335,52352.56100541416,0.0,-3861.4812122308067,2.09808349609375e-05
4,L2FF,52352.56100541416,38419.008776950584,52352.56100541416,0.0,-13933.552228463579,2.09808349609375e-05
4,L2FF,63633.74950286199,63633.74950286199,52352.56100541416,11281.188497447829,11281.188497447829,2.002716064453125e-05
4,L2FF,52352.56100541416,49780.711598269896,52352.56100541416,0.0,-2571.849407144262,2.002716064453125e-05
4,L2FF,52352.56100541416,45271.266374012775,52352.56100541416,0.0,-7081.294631401383,2.1219253540039066e-05
4,L2FF,52352.56100541416,34046.1819823525,52352.56100541416,0.0,-18306.379023061654,2.193450927734375e-05
4,L2FF,52352.56100541416,46568.854568102695,52352.56100541416,0.0,-5783.706437311455,2.002716064453125e-05
4,L2FF,52352.56100541416,40212.91125416732,52352.56100541416,0.0,-12139.649751246841,2.09808349609375e-05
4,L2FF,57316.402392413445,57316.402392413445,52352.56100541416,4963.841386999287,4963.841386999287,2.002716064453125e-05
4,L2FF,52352.56100541416,14956.317869339382,52352.56100541416,0.0,-37396.24313607478,2.09808349609375e-05
4,L2FF,90809.40717487146,90809.40717487146,52352.56100541416,38456.846169457305,38456.846169457305,2.1219253540039066e-05
4,L2FF,70450.05260351162,70450.05260351162,52352.56100541416,18097.49159809748,18097.49159809748,2.002716064453125e-05
4,L2FF,67787.18121916938,67787.18121916938,52352.56100541416,15434.620213755215,15434.620213755215,2.002716064453125e-05
4,L2FF,71877.85471294222,71877.85471294222,52352.56100541416,19525.293707528064,19525.293707528064,2.09808349609375e-05
4,L2FF,52352.56100541416,35832.50909483898,52352.56100541416,0.0,-16520.05191057518,2.09808349609375e-05
