size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,15338381.30197556,15147914.446934825,14792195.190600393,546186.1113751661,355719.2563344296,0.002479791641235352
4,L2FF,15283424.455465404,15161421.705078036,14792195.190600393,491229.26486501103,369226.5144776404,0.002576112747192383
4,L2FF,15222731.162767654,14832976.259460095,14792195.190600393,430535.97216726094,40781.06885970384,0.002467155456542969
4,L2FF,14957244.052797318,14827711.34232774,14792195.190600393,165048.86219692414,35516.151727346696,0.002542734146118164
4,L2FF,14838704.512139553,14569278.60571231,14792195.190600393,46509.32153915986,-222916.58488808386,0.002454042434692383
4,L2FF,15228461.909219308,14898136.110113,14792195.190600393,436266.71861891454,105940.9195126053,0.002432107925415039
4,L2FF,14812103.607274115,14542623.993493324,14792195.190600393,19908.41667372361,-249571.19710706922,0.002512216567993164
4,L2FF,14927014.957597142,14839076.458903175,14792195.190600393,134819.76699674875,46881.268302781515,0.002499818801879883
4,L2FF,14991075.511238368,14982356.325290006,14792195.190600393,198880.3206379749,190161.1346896123,0.002351045608520508
4,L2FF,14841347.415736988,14708973.319070576,14792195.190600393,49152.225136594854,-83221.87152981943,0.0026848316192626953
4,L2FF,14878949.05872756,14526245.289693508,14792195.190600393,86753.86812716722,-265949.90090688504,0.002337217330932617
4,L2FF,14834501.994054025,13878394.786458936,14792195.190600393,42306.8034536317,-913800.4041414595,0.002346992492675781
4,L2FF,14900184.903778955,14529775.8581836,14792195.190600393,107989.71317856199,-262419.3324167933,0.002437829971313477
4,L2FF,15135506.213017805,15038267.27261721,14792195.190600393,343311.0224174093,246072.0820168164,0.002446889877319336
4,L2FF,14982069.67526203,14745107.47224856,14792195.190600393,189874.48466163687,-47087.718351833515,0.0023758411407470703
4,L2FF,14886203.82780257,14594232.580122402,14792195.190600393,94008.63720217721,-197962.6104779914,0.002361774444580078
4,L2FF,15432503.47656466,15369046.126575494,14792195.190600393,640308.2859642672,576850.9359751027,0.002357959747314453
4,L2FF,15104504.527687887,15063180.006034587,14792195.190600393,312309.3370874934,270984.8154341951,0.0023589134216308594
4,L2FF,14845758.575666888,14580748.06248123,14792195.190600393,53563.385066494346,-211447.12811916322,0.002609968185424805
4,L2FF,14900169.393821726,14806842.816066066,14792195.190600393,107974.20322133043,14647.6254656706,0.01994609832763672
4,L2FF,15035324.463725245,14707531.162065102,14792195.190600393,243129.27312484945,-84664.02853529155,0.0025331974029541016
4,L2FF,14878156.596503198,14715130.853222102,14792195.190600393,85961.4059028048,-77064.33737829141,0.002361059188842773
4,L2FF,14948555.99689543,14382701.829680482,14792195.190600393,156360.80629503727,-409493.3609199114,0.002608776092529297
4,L2FF,15295031.04637931,14750973.68416585,14792195.190600393,502835.8557789158,-41221.50643454306,0.002434968948364258
