size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,14831644.186006432,14810217.02179422,14792195.190600393,39448.99540603906,18021.831193827093,0.002457141876220703
4,L2FF,14883193.079957426,14872424.351384645,14792195.190600393,90997.88935703039,80229.16078425013,0.0025429725646972656
4,L2FF,14792195.190600393,14755483.430368222,14792195.190600393,0.0,-36711.76023217104,0.002512931823730469
4,L2FF,14846671.937933253,14789498.726532966,14792195.190600393,54476.74733285792,-2696.464067427441,0.002476930618286133
4,L2FF,14863027.306830475,14820248.018084886,14792195.190600393,70832.11623008363,28052.82748449035,0.002295970916748047
4,L2FF,14814957.257736078,14805597.697077913,14792195.190600393,22762.067135684196,13402.506477518007,0.002317190170288086
4,L2FF,14792195.190600393,14744342.663672864,14792195.190600393,0.0,-47852.526927528896,0.002301931381225586
4,L2FF,14794384.91398216,14718750.99330561,14792195.190600393,2189.7233817670494,-73444.19729478285,0.002519130706787109
4,L2FF,14846504.175171705,14823545.147337738,14792195.190600393,54308.98457130977,31349.956737345085,0.002575874328613281
4,L2FF,14870692.698598824,14849547.04567351,14792195.190600393,78497.50799843296,57351.85507311673,0.0024771690368652344
4,L2FF,14853798.807183007,14829845.532620145,14792195.190600393,61603.6165826153,37650.34201975167,0.002256155014038086
4,L2FF,14910707.3058494,14898158.41159008,14792195.190600393,118512.11524900795,105963.2209896855,0.00234222412109375
4,L2FF,14824501.40670004,14746660.771818245,14792195.190600393,32306.2160996478,-45534.41878215037,0.002407073974609375
4,L2FF,14833848.629398087,14723111.3658463,14792195.190600393,41653.43879769556,-69083.82475409469,0.002454996109008789
4,L2FF,14798821.998416413,14731583.591454113,14792195.190600393,6626.807816019283,-60611.59914628044,0.002329111099243164
4,L2FF,14841456.254015405,14814386.90837335,14792195.190600393,49261.06341500953,22191.717772956934,0.0023386478424072266
4,L2FF,14795680.807109248,14717059.056474928,14792195.190600393,3485.616508854553,-75136.13412546553,0.002346992492675781
4,L2FF,14821483.096868042,14771967.545693535,14792195.190600393,29287.906267648563,-20227.644906857982,0.002295970916748047
4,L2FF,14794904.587156713,14732336.85627368,14792195.190600393,2709.3965563178062,-59858.334326712415,0.002363920211791992
4,L2FF,14838748.61069143,14801467.328212045,14792195.190600393,46553.42009103671,9272.137611651791,0.021888017654418945
4,L2FF,14814471.8290561,14701497.574062333,14792195.190600393,22276.638455705717,-90697.61653806084,0.002795219421386719
4,L2FF,14792195.190600393,14708399.37049502,14792195.190600393,0.0,-83795.82010537387,0.002699136734008789
4,L2FF,14836885.641715365,14815471.854439605,14792195.190600393,44690.451114973046,23276.66383921169,0.0027670860290527344
4,L2FF,14809963.155401208,14777880.850738812,14792195.190600393,17767.964800814167,-14314.3398615811,0.002565860748291016
4,L2FF,14805756.198514847,14790605.748197462,14792195.190600393,13561.007914455608,-1589.4424029309305,0.002579927444458008
4,L2FF,14822276.479114145,14775559.745390588,14792195.190600393,30081.2885137517,-16635.445209804922,0.0024971961975097656
4,L2FF,14869626.153056253,14844663.292295495,14792195.190600393,77430.96245585941,52468.10169510171,0.0025789737701416016
4,L2FF,14799287.710872356,14776128.452851735,14792195.190600393,7092.520271960646,-16066.73774865642,0.0023500919342041016
4,L2FF,14821315.830663465,14765936.04235216,14792195.190600393,29120.64006306976,-26259.148248234767,0.002613067626953125
4,L2FF,14856231.50578088,14818758.864059247,14792195.190600393,64036.31518048793,26563.673458853737,0.002412080764770508
4,L2FF,14842110.567518026,14813657.419471394,14792195.190600393,49915.37691763043,21462.228871002797,0.0025069713592529297
4,L2FF,14838239.854166653,14834616.067355387,14792195.190600393,46044.66356625781,42420.87675499544,0.0023131370544433594
4,L2FF,14792195.190600393,14714585.817348385,14792195.190600393,0.0,-77609.37325200811,0.002341032028198242
4,L2FF,14796764.488080062,14746659.019428307,14792195.190600393,4569.297479668632,-45536.17117208615,0.002318143844604492
4,L2FF,14853699.712039918,14842452.367691236,14792195.190600393,61504.521439524375,50257.17709084414,0.0025980472564697266
4,L2FF,14849927.74704616,14810210.823715866,14792195.190600393,57732.556445768096,18015.633115472272,0.002406835556030273
4,L2FF,14843231.185402956,14779700.039052898,14792195.190600393,51035.994802560665,-12495.151547495276,0.002318143844604492
4,L2FF,14861328.406700822,14832888.203843795,14792195.190600393,69133.21610042825,40693.013243403286,0.002274036407470703
4,L2FF,14932348.882800294,14925780.231598627,14792195.190600393,140153.69219990075,133585.04099823534,0.0025348663330078125
4,L2FF,14796602.858158808,14682201.48367154,14792195.190600393,4407.6675584148625,-109993.70692885481,0.002490997314453125
4,L2FF,14819340.621318804,14760011.968808167,14792195.190600393,27145.43071841076,-32183.221792226654,0.00251007080078125
4,L2FF,14820494.126938514,14738466.821332775,14792195.190600393,28298.93633812293,-53728.369267616414,0.002325773239135742
4,L2FF,14815717.203212395,14779887.612356542,14792195.190600393,23522.012612003837,-12307.578243851664,0.003225803375244141
4,L2FF,14842206.875864195,14815534.855373688,14792195.190600393,50011.685263801366,23339.664773294702,0.0034940242767333984
4,L2FF,14807288.157403633,14776598.87571551,14792195.190600393,15092.966803237796,-15596.31488488242,0.0025937557220458984
4,L2FF,14830166.94505623,14811640.733159356,14792195.190600393,37971.75445583649,19445.54255896248,0.002483844757080078
4,L2FF,14883494.070674686,14811368.258226393,14792195.190600393,91298.88007429057,19173.06762599945,0.002717018127441407
4,L2FF,14792195.190600393,14767309.73584626,14792195.190600393,0.0,-24885.45475413464,0.002446889877319336
4,L2FF,14821176.680738594,14731810.744948015,14792195.190600393,28981.490138202906,-60384.44565237872,0.002290964126586914
4,L2FF,14866271.934407722,14859826.647156075,14792195.190600393,74076.74380732886,67631.4565556813,0.0023140907287597656
4,L2FF,14840092.152185118,14840035.039326815,14792195.190600393,47896.96158472449,47839.848726423465,0.002552986145019531
4,L2FF,14802443.51657881,14734943.746152453,14792195.190600393,10248.32597841695,-57251.44444794207,0.002482175827026367
4,L2FF,14801481.490354102,14741726.483914845,14792195.190600393,9286.299753708763,-50468.70668555051,0.002411842346191407
4,L2FF,14838439.618288955,14788789.56730114,14792195.190600393,46244.42768856324,-3405.6232992541045,0.002384185791015625
4,L2FF,14833117.109516738,14781975.21209185,14792195.190600393,40921.918916344635,-10219.978508543223,0.002584934234619141
4,L2FF,14800499.93021835,14744333.480301294,14792195.190600393,8304.739617956802,-47861.710299097,0.002393007278442383
4,L2FF,14946113.439508785,14932500.743422488,14792195.190600393,153918.24890838936,140305.55282209438,0.002471923828125
4,L2FF,14839115.006593967,14811914.193004398,14792195.190600393,46919.81599357538,19719.00240400433,0.0024611949920654297
4,L2FF,14858355.253700208,14855876.447172696,14792195.190600393,66160.06309981456,63681.256572300575,0.002843856811523437
4,L2FF,14824796.098749915,14786165.743499884,14792195.190600393,32600.9081495218,-6029.447100510822,0.002433061599731445
4,L2FF,14864002.361181285,14846232.154694758,14792195.190600393,71807.17058089188,54036.96409436502,0.002433061599731445
