size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,15217312.727521025,15037214.688134534,14744349.35257341,472963.3749476131,292865.3355611246,0.002812623977661133
4,L2FF,7012735.91524853,7009308.725615559,6948423.34056421,64312.57468432003,60885.38505134918,0.0022978782653808594
4,L2FF,14783886.008848235,14541014.352133827,14744349.35257341,39536.656274827204,-203335.0004395824,0.002312183380126953
4,L2FF,14941166.782729715,14798755.066822516,14744349.35257341,196817.4301563073,54405.71424910426,0.0022618770599365234
4,L2FF,14899554.357846355,14717077.048331218,14759403.910845922,140150.44700043276,-42326.86251470447,0.0022830963134765625
4,L2FF,14891503.483314253,14886129.119702496,14752037.246120935,139466.23719331622,134091.87358156033,0.002393484115600586
4,L2FF,15010308.993050436,14942433.038751855,14744349.35257341,265959.6404770277,198083.68617844395,0.002788066864013672
4,L2FF,14911084.569883175,14772119.526598027,14744349.35257341,166735.21730976738,27770.1740246173,0.002329587936401367
4,L2FF,6961373.626370586,6818627.488683438,6944802.231284578,16571.395086007193,-126174.74260114133,0.002312660217285156
4,L2FF,6973347.105811799,6860164.1261065975,6944802.231284578,28544.874527219683,-84638.10517798271,0.002281665802001953
4,L2FF,14858662.240124507,14694263.328945344,14744349.35257341,114312.88755109721,-50086.02362806536,0.0023076534271240234
4,L2FF,14865317.53964158,14865317.53964158,14752037.246120935,113280.29352064429,113280.29352064429,0.002762317657470703
4,L2FF,14755635.262363125,14616031.825817173,14744349.35257341,11285.90978971496,-128317.52675623633,0.002268791198730469
4,L2FF,6988192.104983451,6874746.8051560465,6944802.231284578,43389.87369887158,-70055.42612853367,0.002371788024902344
4,L2FF,14825827.120274255,14684204.625758527,14752037.246120935,73789.87415331975,-67832.62036241032,0.002346038818359375
4,L2FF,14845521.871215114,14536431.96362666,14752037.246120935,93484.6250941772,-215605.2824942768,0.0025360584259033203
4,L2FF,1848206.756562847,1833554.4368925414,1796556.6558145771,51650.10074826981,36997.78107796423,0.002655029296875
4,L2FF,14761112.762473155,14313126.800092552,14744349.35257341,16763.409899745136,-431222.5524808578,0.003278017044067383
4,L2FF,7138765.126602188,7060609.627475497,6948423.34056421,190341.78603797682,112186.28691128734,0.002276897430419922
4,L2FF,14922462.135388473,14833532.23527632,14744349.35257341,178112.78281506337,89182.88270291127,0.002447843551635742
4,L2FF,14942730.196480507,14850868.3120529,14744349.35257341,198380.84390709922,106518.9594794903,0.002501249313354492
4,L2FF,7017663.642315263,6975930.46409264,6944802.231284578,72861.41103068367,31128.232808060944,0.0022766590118408203
4,L2FF,15016581.018508248,14956410.66209253,14752037.246120935,264543.7723873109,204373.41597159207,0.002274990081787109
4,L2FF,6977761.279575056,6957621.675725894,6951893.146412929,25868.133162127808,5728.52931296546,0.002802610397338867
4,L2FF,7035175.72849843,6847977.838490021,6944802.231284578,90373.49721385073,-96824.39279455783,0.002345085144042969
4,L2FF,14855569.972337576,14712645.136336308,14744349.35257341,111220.61976416408,-31704.216237101704,0.0023322105407714844
4,L2FF,7147832.216605877,7067257.000309543,6951893.146412929,195939.07019294702,115363.85389661325,0.0023932456970214844
4,L2FF,14968139.862657748,14718185.441409595,14752037.246120935,216102.61653681102,-33851.804711339995,0.002238035202026367
