size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,77731.14541999216,77731.14541999216,52352.56100541416,25378.584414578,25378.584414578,2.694129943847656e-05
4,L2FF,94909.39394331722,94909.39394331722,52352.56100541416,42556.83293790306,42556.83293790306,2.193450927734375e-05
4,L2FF,52352.56100541416,46158.212404346654,52352.56100541416,0.0,-6194.348601067512,2.408027648925781e-05
4,L2FF,54036.032621245584,54036.032621245584,52352.56100541416,1683.4716158314184,1683.4716158314184,4.00543212890625e-05
4,L2FF,52352.56100541416,16239.370325613445,52352.56100541416,0.0,-36113.19067980071,3.504753112792969e-05
4,L2FF,52352.56100541416,27435.112962238916,52352.56100541416,0.0,-24917.448043175245,2.09808349609375e-05
4,L2FF,52352.56100541416,41302.13824344935,52352.56100541416,0.0,-11050.422761964806,2.2172927856445312e-05
4,L2FF,52352.56100541416,30449.924923770875,52352.56100541416,0.0,-21902.63608164329,2.09808349609375e-05
4,L2FF,56269.31982377068,56269.31982377068,52352.56100541416,3916.758818356524,3916.758818356524,2.193450927734375e-05
4,L2FF,52352.56100541416,48544.703800694275,52352.56100541416,0.0,-3807.857204719876,2.193450927734375e-05
4,L2FF,102846.9364956281,102846.9364956281,52352.56100541416,50494.37549021395,50494.37549021395,1.9788742065429688e-05
4,L2FF,52352.56100541416,44339.31782378788,52352.56100541416,0.0,-8013.243181626276,2.09808349609375e-05
4,L2FF,92310.20696807797,92310.20696807797,52352.56100541416,39957.64596266382,39957.64596266382,2.002716064453125e-05
4,L2FF,52352.56100541416,42736.385379978885,52352.56100541416,0.0,-9616.175625435266,2.09808349609375e-05
4,L2FF,58756.15049107201,58756.15049107201,52352.56100541416,6403.5894856578525,6403.5894856578525,2.09808349609375e-05
4,L2FF,54292.1617975626,54292.1617975626,52352.56100541416,1939.600792148441,1939.600792148441,2.09808349609375e-05
4,L2FF,52352.56100541416,39808.81091869181,52352.56100541416,0.0,-12543.750086722352,2.1219253540039066e-05
4,L2FF,52352.56100541416,33859.64398921975,52352.56100541416,0.0,-18492.91701619441,2.09808349609375e-05
4,L2FF,78103.13392751956,78103.13392751956,52352.56100541416,25750.57292210541,25750.57292210541,2.09808349609375e-05
4,L2FF,52352.56100541416,45952.69648680757,52352.56100541416,0.0,-6399.8645186065905,2.09808349609375e-05
4,L2FF,52352.56100541416,47450.40805875125,52352.56100541416,0.0,-4902.152946662907,2.09808349609375e-05
4,L2FF,52352.56100541416,40282.609029229876,52352.56100541416,0.0,-12069.951976184282,2.09808349609375e-05
4,L2FF,52352.56100541416,30367.007779815907,52352.56100541416,0.0,-21985.55322559825,2.09808349609375e-05
4,L2FF,53051.105613760476,53051.105613760476,52352.56100541416,698.5446083463248,698.5446083463248,2.09808349609375e-05
4,L2FF,61121.06400410043,61121.06400410043,52352.56100541416,8768.502998686265,8768.502998686265,2.09808349609375e-05
4,L2FF,52950.391851613436,52950.391851613436,52352.56100541416,597.8308461992783,597.8308461992783,2.002716064453125e-05
4,L2FF,108900.86305533572,108900.86305533572,52352.56100541416,56548.30204992156,56548.30204992156,1.9788742065429688e-05
4,L2FF,52352.56100541416,39916.869302669016,52352.56100541416,0.0,-12435.691702745142,2.09808349609375e-05
4,L2FF,64097.35710404724,64097.35710404724,52352.56100541416,11744.796098633078,11744.796098633078,2.09808349609375e-05
4,L2FF,79658.48200730376,79658.48200730376,52352.56100541416,27305.9210018896,27305.9210018896,2.09808349609375e-05
4,L2FF,69818.90341763076,69818.90341763076,52352.56100541416,17466.342412216603,17466.342412216603,2.09808349609375e-05
4,L2FF,52352.56100541416,42594.43586366221,52352.56100541416,0.0,-9758.125141751945,2.09808349609375e-05
