size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,52352.56100541416,33440.98609613054,52352.56100541416,0.0,-18911.57490928362,2.288818359375e-05
4,L2FF,52352.56100541416,49842.60196530133,52352.56100541416,0.0,-2509.9590401128303,3.504753112792969e-05
4,L2FF,69259.19153453031,69259.19153453031,52352.56100541416,16906.630529116155,16906.630529116155,2.288818359375e-05
4,L2FF,52352.56100541416,36886.75207616648,52352.56100541416,0.0,-15465.80892924768,2.47955322265625e-05
4,L2FF,68092.63588279142,68092.63588279142,52352.56100541416,15740.074877377263,15740.074877377263,2.312660217285156e-05
4,L2FF,52352.56100541416,32879.17871783041,52352.56100541416,0.0,-19473.382287583747,2.384185791015625e-05
4,L2FF,52352.56100541416,33671.90029982472,52352.56100541416,0.0,-18680.660705589442,2.312660217285156e-05
4,L2FF,68835.04695428665,68835.04695428665,52352.56100541416,16482.48594887249,16482.48594887249,2.193450927734375e-05
4,L2FF,52352.56100541416,36957.55009235938,52352.56100541416,0.0,-15395.01091305478,2.574920654296875e-05
4,L2FF,62338.45051027188,62338.45051027188,52352.56100541416,9985.889504857718,9985.889504857718,2.408027648925781e-05
4,L2FF,52352.56100541416,48354.97800404406,52352.56100541416,0.0,-3997.5830013700984,2.312660217285156e-05
4,L2FF,68247.42628983191,68247.42628983191,52352.56100541416,15894.865284417756,15894.865284417756,2.09808349609375e-05
4,L2FF,80155.94736210234,80155.94736210234,52352.56100541416,27803.386356688174,27803.386356688174,2.09808349609375e-05
4,L2FF,52352.56100541416,28250.913227774912,52352.56100541416,0.0,-24101.64777763925,2.09808349609375e-05
4,L2FF,75277.81593777279,75277.81593777279,52352.56100541416,22925.254932358628,22925.254932358628,2.09808349609375e-05
4,L2FF,52352.56100541416,52177.65673389231,52352.56100541416,0.0,-174.90427152184566,2.1219253540039066e-05
4,L2FF,52352.56100541416,27747.236695958432,52352.56100541416,0.0,-24605.32430945573,2.09808349609375e-05
4,L2FF,80720.00883098188,80720.00883098188,52352.56100541416,28367.447825567724,28367.447825567724,2.09808349609375e-05
4,L2FF,56879.13475261693,56879.13475261693,52352.56100541416,4526.573747202776,4526.573747202776,3.409385681152344e-05
4,L2FF,53004.90070445834,53004.90070445834,52352.56100541416,652.3396990441761,652.3396990441761,2.09808349609375e-05
4,L2FF,79831.88653623668,79831.88653623668,52352.56100541416,27479.32553082252,27479.32553082252,2.2172927856445312e-05
4,L2FF,70858.37761018847,70858.37761018847,52352.56100541416,18505.816604774318,18505.816604774318,2.09808349609375e-05
4,L2FF,70397.65048754429,70397.65048754429,52352.56100541416,18045.089482130148,18045.089482130148,2.193450927734375e-05
4,L2FF,52352.56100541416,39029.28829482267,52352.56100541416,0.0,-13323.272710591491,2.09808349609375e-05
4,L2FF,52352.56100541416,40671.905192391736,52352.56100541416,0.0,-11680.65581302243,2.09808349609375e-05
4,L2FF,52352.56100541416,35761.54190970511,52352.56100541416,0.0,-16591.01909570904,2.193450927734375e-05
4,L2FF,55637.23879659559,55637.23879659559,52352.56100541416,3284.6777911814283,3284.6777911814283,2.09808349609375e-05
4,L2FF,52352.56100541416,36087.36773888351,52352.56100541416,0.0,-16265.193266530652,2.193450927734375e-05
4,L2FF,52352.56100541416,35073.45560983833,52352.56100541416,0.0,-17279.105395575825,2.1219253540039066e-05
4,L2FF,52352.56100541416,51614.6040094325,52352.56100541416,0.0,-737.9569959816582,2.09808349609375e-05
4,L2FF,57547.06171805421,57547.06171805421,52352.56100541416,5194.5007126400515,5194.5007126400515,2.09808349609375e-05
4,L2FF,52352.56100541416,45496.643457301834,52352.56100541416,0.0,-6855.917548112331,2.2172927856445312e-05
4,L2FF,61593.0457915096,61593.0457915096,52352.56100541416,9240.484786095441,9240.484786095441,2.09808349609375e-05
4,L2FF,78046.21688759924,78046.21688759924,52352.56100541416,25693.655882185063,25693.655882185063,2.193450927734375e-05
