size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,18504649.08425605,18504649.08425605,14792195.190600393,3712453.8936556517,3712453.8936556517,0.0035550594329833984
4,L2FF,18817930.810746863,18817930.810746863,14792195.190600393,4025735.62014647,4025735.62014647,0.004546165466308594
4,L2FF,18539845.374446448,18539845.374446448,14792195.190600393,3747650.183846055,3747650.183846055,0.003426074981689453
4,L2FF,18660771.317998946,18660771.317998946,14792195.190600393,3868576.1273985486,3868576.1273985486,0.003554105758666992
4,L2FF,18584092.86423706,18578948.42210688,14792195.190600393,3791897.6736366656,3786753.2315064836,0.003422260284423828
4,L2FF,18647336.36633693,18647336.36633693,14792195.190600393,3855141.1757365367,3855141.1757365367,0.0035598278045654297
4,L2FF,18712356.754691876,18712356.754691876,14792195.190600393,3920161.56409148,3920161.56409148,0.0035169124603271484
4,L2FF,18558852.675722472,18558852.675722472,14792195.190600393,3766657.4851220786,3766657.4851220786,0.003413915634155273
4,L2FF,18585078.880834166,18585078.880834166,14792195.190600393,3792883.6902337726,3792883.6902337726,0.003482818603515625
4,L2FF,18695172.15991325,18695172.15991325,14792195.190600393,3902976.969312852,3902976.969312852,0.003500223159790039
4,L2FF,18718690.14015485,18718690.14015485,14792195.190600393,3926494.9495544564,3926494.9495544564,0.003515958786010742
4,L2FF,18485728.788671974,18485728.788671974,14792195.190600393,3693533.598071585,3693533.598071585,0.0034821033477783203
4,L2FF,18379753.96970467,18379753.96970467,14792195.190600393,3587558.779104276,3587558.779104276,0.0033490657806396484
4,L2FF,18745623.294678345,18745101.62698555,14792195.190600393,3953428.104077952,3952906.436385157,0.0036220550537109375
4,L2FF,18772812.714279886,18772812.714279886,14792195.190600393,3980617.523679493,3980617.523679493,0.0036089420318603524
4,L2FF,18264914.623511106,18264914.623511106,14792195.190600393,3472719.4329107087,3472719.4329107087,0.003459692001342773
4,L2FF,18413460.03513892,18413460.03513892,14792195.190600393,3621264.8445385233,3621264.8445385233,0.003446817398071289
4,L2FF,18677035.38372619,18677035.38372619,14792195.190600393,3884840.193125797,3884840.193125797,0.003582000732421875
4,L2FF,18358406.270026963,18358406.270026963,14792195.190600393,3566211.07942657,3566211.07942657,0.003796100616455078
4,L2FF,18744051.036621567,18744051.036621567,14792195.190600393,3951855.8460211735,3951855.8460211735,0.02698683738708496
4,L2FF,18430589.41278187,18430589.41278187,14792195.190600393,3638394.2221814794,3638394.2221814794,0.003445863723754883
4,L2FF,18440444.218504567,18440444.218504567,14792195.190600393,3648249.027904169,3648249.027904169,0.0036690235137939453
4,L2FF,18611480.427388974,18611480.427388974,14792195.190600393,3819285.236788584,3819285.236788584,0.003702878952026367
4,L2FF,18451114.02072312,18451114.02072312,14792195.190600393,3658918.830122722,3658918.830122722,0.003512144088745117
4,L2FF,18859022.01144115,18859022.01144115,14792195.190600393,4066826.8208407564,4066826.8208407564,0.0033867359161376953
4,L2FF,18922947.435381275,18922947.435381275,14792195.190600393,4130752.2447808804,4130752.2447808804,0.003793954849243164
4,L2FF,18901913.657379705,18901913.657379705,14792195.190600393,4109718.4667793117,4109718.4667793117,0.004137039184570313
4,L2FF,18683086.26810852,18683086.26810852,14792195.190600393,3890891.0775081236,3890891.0775081236,0.003612041473388672
4,L2FF,18394609.60023049,18394609.60023049,14792195.190600393,3602414.409630096,3602414.409630096,0.0033338069915771484
4,L2FF,18450128.178979017,18450128.178979017,14792195.190600393,3657932.988378624,3657932.988378624,0.0037698745727539054
4,L2FF,18428422.317373823,18428422.317373823,14792195.190600393,3636227.12677343,3636227.12677343,0.0038640499114990243
4,L2FF,18603928.87201671,18603928.87201671,14792195.190600393,3811733.6814163164,3811733.6814163164,0.003810882568359375
4,L2FF,18520367.985586505,18520367.985586505,14792195.190600393,3728172.794986112,3728172.794986112,0.003531217575073242
4,L2FF,18446710.6357011,18446710.6357011,14792195.190600393,3654515.445100708,3654515.445100708,0.003442049026489258
4,L2FF,18543721.823457897,18541305.68363325,14792195.190600393,3751526.632857504,3749110.4930328564,0.003948211669921875
