size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,20721847.099323764,20721847.099323764,14792195.190600393,5929651.908723371,5929651.908723371,0.002696990966796875
4,L2FF,20446605.501588624,20446605.501588624,14792195.190600393,5654410.310988232,5654410.310988232,0.002554893493652344
4,L2FF,21010357.43343729,21010357.43343729,14792195.190600393,6218162.242836897,6218162.242836897,0.002462863922119141
4,L2FF,20396962.331620988,20396962.331620988,14792195.190600393,5604767.141020594,5604767.141020594,0.002479791641235352
4,L2FF,20431763.667688314,20431763.667688314,14792195.190600393,5639568.477087921,5639568.477087921,0.002526044845581055
4,L2FF,20889940.96403687,20889940.96403687,14792195.190600393,6097745.773436477,6097745.773436477,0.0024657249450683594
4,L2FF,20908828.90516395,20908828.90516395,14792195.190600393,6116633.714563558,6116633.714563558,0.0024871826171875
4,L2FF,20352648.42794125,20352648.42794125,14792195.190600393,5560453.237340858,5560453.237340858,0.002568960189819336
4,L2FF,20971670.36430633,20971670.36430633,14792195.190600393,6179475.173705941,6179475.173705941,0.0024361610412597656
4,L2FF,20639356.497617003,20639356.497617003,14792195.190600393,5847161.307016605,5847161.307016605,0.002572059631347656
4,L2FF,21023689.33400141,21023689.33400141,14792195.190600393,6231494.143401017,6231494.143401017,0.0024449825286865234
4,L2FF,20910479.909987766,20910479.909987766,14792195.190600393,6118284.719387368,6118284.719387368,0.002465963363647461
4,L2FF,21049441.94969418,21049441.94969418,14792195.190600393,6257246.759093787,6257246.759093787,0.002496957778930664
4,L2FF,20896621.71932117,20896621.71932117,14792195.190600393,6104426.528720777,6104426.528720777,0.002470254898071289
4,L2FF,20577188.23357589,20577188.23357589,14792195.190600393,5784993.042975502,5784993.042975502,0.0024619102478027344
4,L2FF,20893498.82953601,20893498.82953601,14792195.190600393,6101303.638935616,6101303.638935616,0.002453088760375977
4,L2FF,20836063.53945836,20836063.53945836,14792195.190600393,6043868.348857967,6043868.348857967,0.002454996109008789
4,L2FF,21072541.33838358,21071458.448113464,14792195.190600393,6280346.147783187,6279263.257513071,0.002469778060913086
4,L2FF,20524750.4354314,20524750.4354314,14792195.190600393,5732555.244831005,5732555.244831005,0.002594947814941407
4,L2FF,20716680.67854389,20716680.67854389,14792195.190600393,5924485.487943502,5924485.487943502,0.021636962890625
4,L2FF,20787391.92195142,20787391.92195142,14792195.190600393,5995196.731351027,5995196.731351027,0.0028259754180908203
4,L2FF,20596806.94419044,20596806.94419044,14792195.190600393,5804611.753590045,5804611.753590045,0.0029997825622558594
4,L2FF,21173446.83975785,21173446.83975785,14792195.190600393,6381251.649157459,6381251.649157459,0.0030670166015625
4,L2FF,21146752.7478295,21146752.7478295,14792195.190600393,6354557.557229107,6354557.557229107,0.002610921859741211
4,L2FF,20880743.797015693,20880743.797015693,14792195.190600393,6088548.6064153,6088548.6064153,0.002462863922119141
4,L2FF,20864077.94064053,20864077.94064053,14792195.190600393,6071882.750040143,6071882.750040143,0.0024559497833251953
4,L2FF,21100696.36336464,21100696.36336464,14792195.190600393,6308501.172764244,6308501.172764244,0.002835988998413086
4,L2FF,21018327.684907075,21018327.684907075,14792195.190600393,6226132.494306683,6226132.494306683,0.002488851547241211
4,L2FF,20401815.81457211,20401815.81457211,14792195.190600393,5609620.6239717165,5609620.6239717165,0.002440214157104492
4,L2FF,20955044.254210174,20955044.254210174,14792195.190600393,6162849.063609782,6162849.063609782,0.002650976181030273
4,L2FF,20831927.97446172,20831927.97446172,14792195.190600393,6039732.783861322,6039732.783861322,0.002661228179931641
4,L2FF,21063856.44690478,21063856.44690478,14792195.190600393,6271661.256304385,6271661.256304385,0.002463102340698242
4,L2FF,20594674.719861407,20594674.719861407,14792195.190600393,5802479.5292610135,5802479.5292610135,0.002482891082763672
4,L2FF,20992020.112009697,20992020.112009697,14792195.190600393,6199824.921409307,6199824.921409307,0.002465963363647461
4,L2FF,20989124.85847168,20989124.85847168,14792195.190600393,6196929.667871282,6196929.667871282,0.002676010131835937
4,L2FF,20778690.811297543,20778690.811297543,14792195.190600393,5986495.62069715,5986495.62069715,0.002449989318847656
4,L2FF,20856171.36015772,20856171.36015772,14792195.190600393,6063976.169557327,6063976.169557327,0.002471923828125
4,L2FF,21099007.148868836,21099007.148868836,14792195.190600393,6306811.9582684385,6306811.9582684385,0.002599954605102539
