size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,17853394.664392814,17853394.664392814,14792195.190600393,3061199.4737924207,3061199.4737924207,0.003520965576171875
4,L2FF,17710224.297985356,17710224.297985356,14792195.190600393,2918029.107384963,2918029.107384963,0.003854990005493164
4,L2FF,17734001.953080174,17734001.953080174,14792195.190600393,2941806.76247978,2941806.76247978,0.0033469200134277344
4,L2FF,17648289.613918368,17648289.613918368,14792195.190600393,2856094.4233179744,2856094.4233179744,0.0033669471740722656
4,L2FF,17559041.61801715,17559041.61801715,14792195.190600393,2766846.427416755,2766846.427416755,0.0034618377685546875
4,L2FF,17743263.246090434,17743263.246090434,14792195.190600393,2951068.055490041,2951068.055490041,0.003657817840576172
4,L2FF,17780148.377524685,17780148.377524685,14792195.190600393,2987953.186924292,2987953.186924292,0.003518104553222656
4,L2FF,17979010.624175154,17979010.624175154,14792195.190600393,3186815.433574761,3186815.433574761,0.003701925277709961
4,L2FF,17657230.827099357,17657230.827099357,14792195.190600393,2865035.636498964,2865035.636498964,0.0038819313049316406
4,L2FF,17560186.04839372,17560186.04839372,14792195.190600393,2767990.8577933256,2767990.8577933256,0.0034668445587158203
4,L2FF,17807186.654668227,17807186.654668227,14792195.190600393,3014991.464067833,3014991.464067833,0.003441810607910156
4,L2FF,17734427.45791726,17734427.45791726,14792195.190600393,2942232.267316865,2942232.267316865,0.0034711360931396484
4,L2FF,17601569.542252928,17601569.542252928,14792195.190600393,2809374.3516525347,2809374.3516525347,0.003381967544555664
4,L2FF,17959913.767880283,17959913.767880283,14792195.190600393,3167718.57727989,3167718.57727989,0.003315925598144531
4,L2FF,17741201.85393628,17741201.85393628,14792195.190600393,2949006.663335888,2949006.663335888,0.003947019577026367
4,L2FF,17843547.825752884,17843547.825752884,14792195.190600393,3051352.6351524913,3051352.6351524913,0.0034842491149902344
4,L2FF,17866712.65681903,17866712.65681903,14792195.190600393,3074517.4662186373,3074517.4662186373,0.003343105316162109
