size,planner,makespan,time
4,L2FF,76254.76555108582,0.00016617774963378906
4,L2FF,76254.76555108582,3.314018249511719e-05
4,L2FF,76254.76555108582,3.3855438232421875e-05
4,L2FF,76254.76555108582,5.412101745605469e-05
4,L2FF,76254.76555108582,3.0994415283203125e-05
4,L2FF,76254.76555108582,4.816055297851562e-05
4,L2FF,76254.76555108582,5.412101745605469e-05
4,L2FF,76254.76555108582,4.506111145019531e-05
4,L2FF,76254.76555108582,4.887580871582031e-05
4,L2FF,76254.76555108582,4.601478576660156e-05
4,L2FF,76254.76555108582,4.720687866210938e-05
4,L2FF,76254.76555108582,5.197525024414063e-05
4,L2FF,76254.76555108582,4.720687866210938e-05
4,L2FF,76254.76555108582,4.601478576660156e-05
4,L2FF,76254.76555108582,4.506111145019531e-05
4,L2FF,76254.76555108582,4.57763671875e-05
4,L2FF,76254.76555108582,5.102157592773438e-05
4,L2FF,76254.76555108582,4.982948303222656e-05
4,L2FF,76254.76555108582,3.910064697265625e-05
4,L2FF,76254.76555108582,5.388259887695313e-05
4,L2FF,76254.76555108582,4.506111145019531e-05
4,L2FF,76254.76555108582,7.081031799316406e-05
4,L2FF,76254.76555108582,3.194808959960937e-05
4,L2FF,76254.76555108582,5.006790161132813e-05
4,L2FF,76254.76555108582,4.887580871582031e-05
4,L2FF,76254.76555108582,3.194808959960937e-05
4,L2FF,76254.76555108582,3.2901763916015625e-05
4,L2FF,76254.76555108582,3.0279159545898438e-05
4,L2FF,76254.76555108582,6.985664367675781e-05
4,L2FF,76254.76555108582,4.911422729492188e-05
4,L2FF,76254.76555108582,5.030632019042969e-05
4,L2FF,76254.76555108582,3.194808959960937e-05
4,L2FF,76254.76555108582,4.887580871582031e-05
4,L2FF,76254.76555108582,4.601478576660156e-05
4,L2FF,76254.76555108582,5.197525024414063e-05
4,L2FF,76254.76555108582,4.625320434570313e-05
4,L2FF,76254.76555108582,4.506111145019531e-05
4,L2FF,76254.76555108582,2.8133392333984368e-05
4,L2FF,76254.76555108582,4.887580871582031e-05
4,L2FF,76254.76555108582,4.315376281738281e-05
4,L2FF,76254.76555108582,4.1961669921875e-05
4,L2FF,76254.76555108582,4.410743713378906e-05
4,L2FF,76254.76555108582,4.410743713378906e-05
4,L2FF,76254.76555108582,4.220008850097656e-05
4,L2FF,76254.76555108582,4.410743713378906e-05
4,L2FF,76254.76555108582,4.506111145019531e-05
4,L2FF,76254.76555108582,4.1961669921875e-05
4,L2FF,76254.76555108582,6.198883056640625e-05
4,L2FF,76254.76555108582,4.625320434570313e-05
4,L2FF,76254.76555108582,4.696846008300781e-05
4,L2FF,76254.76555108582,5.507469177246094e-05
4,L2FF,76254.76555108582,3.361701965332031e-05
4,L2FF,76254.76555108582,5.197525024414063e-05
8,L2FF,151930.23872700694,7.319450378417969e-05
8,L2FF,151930.23872700694,0.00016427040100097656
8,L2FF,151930.23872700694,7.009506225585938e-05
8,L2FF,151930.23872700694,7.128715515136719e-05
8,L2FF,151930.23872700694,0.0001239776611328125
8,L2FF,151930.23872700694,7.081031799316406e-05
8,L2FF,151930.23872700694,6.794929504394531e-05
8,L2FF,151930.23872700694,6.580352783203125e-05
8,L2FF,151930.23872700694,6.794929504394531e-05
8,L2FF,151930.23872700694,6.818771362304688e-05
8,L2FF,151930.23872700694,7.009506225585938e-05
8,L2FF,151930.23872700694,0.0003609657287597656
8,L2FF,151930.23872700694,6.890296936035156e-05
8,L2FF,151930.23872700694,4.291534423828125e-05
8,L2FF,151930.23872700694,6.67572021484375e-05
8,L2FF,151930.23872700694,4.315376281738281e-05
8,L2FF,151930.23872700694,6.4849853515625e-05
8,L2FF,151930.23872700694,6.413459777832031e-05
8,L2FF,151930.23872700694,4.601478576660156e-05
8,L2FF,151930.23872700694,4.506111145019531e-05
8,L2FF,151930.23872700694,7.009506225585938e-05
8,L2FF,151930.23872700694,0.00011587142944335938
8,L2FF,151930.23872700694,4.506111145019531e-05
8,L2FF,151930.23872700694,7.200241088867188e-05
8,L2FF,151930.23872700694,8.082389831542969e-05
8,L2FF,151930.23872700694,4.291534423828125e-05
8,L2FF,151930.23872700694,7.104873657226562e-05
8,L2FF,151930.23872700694,6.890296936035156e-05
8,L2FF,151930.23872700694,8.082389831542969e-05
8,L2FF,151930.23872700694,6.890296936035156e-05
8,L2FF,151930.23872700694,4.410743713378906e-05
8,L2FF,151930.23872700694,7.033348083496094e-05
8,L2FF,151930.23872700694,7.224082946777344e-05
8,L2FF,151930.23872700694,6.914138793945312e-05
8,L2FF,151930.23872700694,7.510185241699219e-05
8,L2FF,151930.23872700694,7.104873657226562e-05
8,L2FF,151930.23872700694,4.506111145019531e-05
8,L2FF,151930.23872700694,6.985664367675781e-05
8,L2FF,151930.23872700694,6.771087646484375e-05
8,L2FF,151930.23872700694,7.295608520507812e-05
8,L2FF,151930.23872700694,7.486343383789062e-05
8,L2FF,151930.23872700694,7.390975952148438e-05
8,L2FF,151930.23872700694,7.200241088867188e-05
8,L2FF,151930.23872700694,0.0006420612335205077
8,L2FF,151930.23872700694,0.0001971721649169922
8,L2FF,151930.23872700694,8.535385131835938e-05
8,L2FF,151930.23872700694,7.772445678710938e-05
8,L2FF,151930.23872700694,0.00014901161193847656
8,L2FF,151930.23872700694,7.295608520507812e-05
8,L2FF,151930.23872700694,7.200241088867188e-05
8,L2FF,151930.23872700694,7.200241088867188e-05
8,L2FF,151930.23872700694,7.295608520507812e-05
8,L2FF,151930.23872700694,7.581710815429688e-05
8,L2FF,151930.23872700694,6.818771362304688e-05
8,L2FF,151930.23872700694,6.914138793945312e-05
8,L2FF,151930.23872700694,0.00011396408081054688
8,L2FF,151930.23872700694,0.00012803077697753906
8,L2FF,151930.23872700694,5.888938903808594e-05
8,L2FF,151930.23872700694,7.295608520507812e-05
8,L2FF,151930.23872700694,0.00013899803161621094
8,L2FF,151930.23872700694,5.888938903808594e-05
8,L2FF,151930.23872700694,4.410743713378906e-05
8,L2FF,151930.23872700694,7.081031799316406e-05
8,L2FF,151930.23872700694,4.601478576660156e-05
8,L2FF,151930.23872700694,4.410743713378906e-05
8,L2FF,151930.23872700694,6.794929504394531e-05
8,L2FF,151930.23872700694,7.295608520507812e-05
8,L2FF,151930.23872700694,6.818771362304688e-05
8,L2FF,151930.23872700694,7.605552673339844e-05
8,L2FF,151930.23872700694,7.700920104980469e-05
8,L2FF,151930.23872700694,7.104873657226562e-05
8,L2FF,151930.23872700694,7.200241088867188e-05
8,L2FF,151930.23872700694,7.510185241699219e-05
8,L2FF,151930.23872700694,6.389617919921875e-05
8,L2FF,151930.23872700694,4.506111145019531e-05
8,L2FF,151930.23872700694,6.723403930664062e-05
8,L2FF,151930.23872700694,4.38690185546875e-05
8,L2FF,151930.23872700694,7.200241088867188e-05
8,L2FF,151930.23872700694,4.506111145019531e-05
8,L2FF,151930.23872700694,6.985664367675781e-05
8,L2FF,151930.23872700694,7.605552673339844e-05
8,L2FF,151930.23872700694,6.699562072753906e-05
8,L2FF,151930.23872700694,7.081031799316406e-05
8,L2FF,151930.23872700694,6.914138793945312e-05
8,L2FF,151930.23872700694,6.794929504394531e-05
8,L2FF,151930.23872700694,7.510185241699219e-05
8,L2FF,151930.23872700694,7.295608520507812e-05
8,L2FF,151930.23872700694,7.414817810058594e-05
8,L2FF,151930.23872700694,7.224082946777344e-05
8,L2FF,151930.23872700694,4.816055297851562e-05
8,L2FF,151930.23872700694,4.410743713378906e-05
8,L2FF,151930.23872700694,4.363059997558594e-05
8,L2FF,151930.23872700694,6.890296936035156e-05
8,L2FF,151930.23872700694,4.410743713378906e-05
8,L2FF,151930.23872700694,7.390975952148438e-05
8,L2FF,151930.23872700694,7.82012939453125e-05
8,L2FF,151930.23872700694,7.200241088867188e-05
8,L2FF,151930.23872700694,4.673004150390625e-05
8,L2FF,151930.23872700694,4.696846008300781e-05
8,L2FF,151930.23872700694,6.794929504394531e-05
16,L2FF,306484.54708838405,0.00011420249938964844
16,L2FF,306484.54708838405,0.0001049041748046875
16,L2FF,306484.54708838405,7.033348083496094e-05
16,L2FF,306484.54708838405,0.00011706352233886721
16,L2FF,306484.54708838405,0.00011491775512695312
16,L2FF,306484.54708838405,0.00011587142944335938
16,L2FF,306484.54708838405,0.00013589859008789062
16,L2FF,306484.54708838405,7.390975952148438e-05
16,L2FF,306484.54708838405,6.794929504394531e-05
16,L2FF,306484.54708838405,7.224082946777344e-05
16,L2FF,306484.54708838405,0.0001018047332763672
16,L2FF,306484.54708838405,0.00011706352233886721
16,L2FF,306484.54708838405,6.771087646484375e-05
16,L2FF,306484.54708838405,0.0003190040588378906
16,L2FF,306484.54708838405,0.00011014938354492188
16,L2FF,306484.54708838405,7.200241088867188e-05
16,L2FF,306484.54708838405,0.00012993812561035156
16,L2FF,306484.54708838405,0.00011587142944335938
16,L2FF,306484.54708838405,0.00011396408081054688
16,L2FF,306484.54708838405,0.00012803077697753906
16,L2FF,306484.54708838405,0.00011801719665527344
16,L2FF,306484.54708838405,0.00011396408081054688
16,L2FF,306484.54708838405,0.00012087821960449221
16,L2FF,306484.54708838405,0.00012421607971191406
16,L2FF,306484.54708838405,0.00012183189392089844
16,L2FF,306484.54708838405,7.081031799316406e-05
16,L2FF,306484.54708838405,0.00012111663818359375
16,L2FF,306484.54708838405,0.00012063980102539062
16,L2FF,306484.54708838405,0.00012373924255371094
16,L2FF,306484.54708838405,8.916854858398438e-05
16,L2FF,306484.54708838405,7.224082946777344e-05
16,L2FF,306484.54708838405,6.985664367675781e-05
16,L2FF,306484.54708838405,0.0001220703125
16,L2FF,306484.54708838405,0.0001239776611328125
16,L2FF,306484.54708838405,0.00011301040649414062
16,L2FF,306484.54708838405,6.985664367675781e-05
16,L2FF,306484.54708838405,0.00011730194091796875
16,L2FF,306484.54708838405,0.00011086463928222656
16,L2FF,306484.54708838405,0.00012087821960449221
16,L2FF,306484.54708838405,0.00011610984802246094
16,L2FF,306484.54708838405,0.00011491775512695312
16,L2FF,306484.54708838405,6.818771362304688e-05
16,L2FF,306484.54708838405,0.00011706352233886721
16,L2FF,306484.54708838405,0.0001163482666015625
16,L2FF,306484.54708838405,0.00011491775512695312
16,L2FF,306484.54708838405,0.00010395050048828124
16,L2FF,306484.54708838405,0.00012063980102539062
16,L2FF,306484.54708838405,0.00011801719665527344
16,L2FF,306484.54708838405,0.00010013580322265624
16,L2FF,306484.54708838405,0.000125885009765625
16,L2FF,306484.54708838405,0.00011229515075683594
16,L2FF,306484.54708838405,0.00011897087097167969
16,L2FF,306484.54708838405,0.00011587142944335938
16,L2FF,306484.54708838405,0.00012230873107910156
16,L2FF,306484.54708838405,0.00012326240539550779
16,L2FF,306484.54708838405,0.00010967254638671876
16,L2FF,306484.54708838405,0.0003261566162109375
16,L2FF,306484.54708838405,7.128715515136719e-05
16,L2FF,306484.54708838405,0.000164031982421875
16,L2FF,306484.54708838405,0.00011610984802246094
16,L2FF,306484.54708838405,7.104873657226562e-05
16,L2FF,306484.54708838405,7.009506225585938e-05
16,L2FF,306484.54708838405,0.00012278556823730471
16,L2FF,306484.54708838405,0.00011992454528808594
16,L2FF,306484.54708838405,0.00011801719665527344
16,L2FF,306484.54708838405,0.00011706352233886721
16,L2FF,306484.54708838405,0.000125885009765625
16,L2FF,306484.54708838405,0.00011897087097167969
16,L2FF,306484.54708838405,9.298324584960938e-05
16,L2FF,306484.54708838405,0.00011801719665527344
16,L2FF,306484.54708838405,0.00011301040649414062
16,L2FF,306484.54708838405,7.128715515136719e-05
16,L2FF,306484.54708838405,0.00011682510375976562
16,L2FF,306484.54708838405,0.00014901161193847656
16,L2FF,306484.54708838405,0.00012087821960449221
16,L2FF,306484.54708838405,0.00011491775512695312
16,L2FF,306484.54708838405,0.00011491775512695312
16,L2FF,306484.54708838405,0.00011920928955078125
16,L2FF,306484.54708838405,0.00011277198791503906
16,L2FF,306484.54708838405,0.00011515617370605469
16,L2FF,306484.54708838405,0.00012111663818359375
16,L2FF,306484.54708838405,0.00011992454528808594
16,L2FF,306484.54708838405,0.00012326240539550779
16,L2FF,306484.54708838405,0.00013709068298339844
16,L2FF,306484.54708838405,0.00012087821960449221
16,L2FF,306484.54708838405,7.724761962890625e-05
16,L2FF,306484.54708838405,0.00013113021850585938
16,L2FF,306484.54708838405,7.295608520507812e-05
16,L2FF,306484.54708838405,7.319450378417969e-05
16,L2FF,306484.54708838405,7.390975952148438e-05
16,L2FF,306484.54708838405,7.224082946777344e-05
16,L2FF,306484.54708838405,0.00012183189392089844
16,L2FF,306484.54708838405,0.00015282630920410156
16,L2FF,306484.54708838405,0.00015807151794433594
16,L2FF,306484.54708838405,9.393692016601562e-05
16,L2FF,306484.54708838405,0.00015687942504882812
16,L2FF,306484.54708838405,0.00015997886657714844
16,L2FF,306484.54708838405,0.00015616416931152344
16,L2FF,306484.54708838405,0.00014281272888183594
16,L2FF,306484.54708838405,9.393692016601562e-05
32,L2FF,616543.5185341738,0.0003190040588378906
32,L2FF,616543.5185341738,0.000286102294921875
32,L2FF,616543.5185341738,0.003212928771972656
32,L2FF,616543.5185341738,0.00028085708618164057
32,L2FF,616543.5185341738,0.0002980232238769531
32,L2FF,616543.5185341738,0.0002837181091308594
32,L2FF,616543.5185341738,0.00028705596923828125
32,L2FF,616543.5185341738,0.0002889633178710937
32,L2FF,616543.5185341738,0.00027799606323242193
32,L2FF,616543.5185341738,0.000164031982421875
32,L2FF,616543.5185341738,0.0001652240753173828
32,L2FF,616543.5185341738,0.0003001689910888672
32,L2FF,616543.5185341738,0.00016498565673828125
32,L2FF,616543.5185341738,0.0003159046173095703
32,L2FF,616543.5185341738,0.0003077983856201172
32,L2FF,616543.5185341738,0.0002951622009277344
32,L2FF,616543.5185341738,0.0002880096435546875
32,L2FF,616543.5185341738,0.00031280517578125
32,L2FF,616543.5185341738,0.00028586387634277344
32,L2FF,616543.5185341738,0.0003108978271484375
32,L2FF,616543.5185341738,0.0003001689910888672
32,L2FF,616543.5185341738,0.00017404556274414062
32,L2FF,616543.5185341738,0.00027418136596679693
32,L2FF,616543.5185341738,0.00029087066650390625
32,L2FF,616543.5185341738,0.0002901554107666016
32,L2FF,616543.5185341738,0.0002980232238769531
32,L2FF,616543.5185341738,0.00025415420532226557
32,L2FF,616543.5185341738,0.0003249645233154297
32,L2FF,616543.5185341738,0.00017213821411132812
32,L2FF,616543.5185341738,0.0002720355987548828
32,L2FF,616543.5185341738,0.00031495094299316406
32,L2FF,616543.5185341738,0.00017881393432617188
32,L2FF,616543.5185341738,0.00016617774963378906
32,L2FF,616543.5185341738,0.00029397010803222656
32,L2FF,616543.5185341738,0.00030493736267089844
32,L2FF,616543.5185341738,0.0002720355987548828
32,L2FF,616543.5185341738,0.00027632713317871094
32,L2FF,616543.5185341738,0.0003008842468261719
32,L2FF,616543.5185341738,0.00017309188842773438
32,L2FF,616543.5185341738,0.00016736984252929688
32,L2FF,616543.5185341738,0.0002520084381103516
32,L2FF,616543.5185341738,0.00028705596923828125
32,L2FF,616543.5185341738,0.0002849102020263672
32,L2FF,616543.5185341738,0.0003421306610107422
32,L2FF,616543.5185341738,0.0001678466796875
32,L2FF,616543.5185341738,0.0002880096435546875
32,L2FF,616543.5185341738,0.000308990478515625
32,L2FF,616543.5185341738,0.0003077983856201172
32,L2FF,616543.5185341738,0.00031113624572753906
32,L2FF,616543.5185341738,0.0001819133758544922
32,L2FF,616543.5185341738,0.00030612945556640625
32,L2FF,616543.5185341738,0.000308990478515625
32,L2FF,616543.5185341738,0.0002932548522949219
32,L2FF,616543.5185341738,0.0003037452697753906
32,L2FF,616543.5185341738,0.0003919601440429688
32,L2FF,616543.5185341738,0.00018310546875
32,L2FF,616543.5185341738,0.0002758502960205078
32,L2FF,616543.5185341738,0.0002949237823486328
32,L2FF,616543.5185341738,0.00021719932556152344
32,L2FF,616543.5185341738,0.00029397010803222656
32,L2FF,616543.5185341738,0.000308990478515625
32,L2FF,616543.5185341738,0.0003600120544433594
32,L2FF,616543.5185341738,0.0003199577331542969
32,L2FF,616543.5185341738,0.00029277801513671875
32,L2FF,616543.5185341738,0.0002980232238769531
32,L2FF,616543.5185341738,0.0006811618804931642
32,L2FF,616543.5185341738,0.00030303001403808594
32,L2FF,616543.5185341738,0.0006070137023925781
32,L2FF,616543.5185341738,0.00033020973205566406
32,L2FF,616543.5185341738,0.0003418922424316406
32,L2FF,616543.5185341738,0.0001780986785888672
32,L2FF,616543.5185341738,0.00027704238891601557
32,L2FF,616543.5185341738,0.00017690658569335938
32,L2FF,616543.5185341738,0.0001928806304931641
32,L2FF,616543.5185341738,0.00017714500427246094
32,L2FF,616543.5185341738,0.00044798851013183605
32,L2FF,616543.5185341738,0.00031280517578125
32,L2FF,616543.5185341738,0.0003349781036376953
32,L2FF,616543.5185341738,0.000293731689453125
32,L2FF,616543.5185341738,0.0004019737243652344
32,L2FF,616543.5185341738,0.00028586387634277344
32,L2FF,616543.5185341738,0.0003368854522705078
32,L2FF,616543.5185341738,0.00039076805114746094
32,L2FF,616543.5185341738,0.0003848075866699219
32,L2FF,616543.5185341738,0.00030303001403808594
32,L2FF,616543.5185341738,0.0003070831298828125
32,L2FF,616543.5185341738,0.0001819133758544922
32,L2FF,616543.5185341738,0.0002918243408203125
32,L2FF,616543.5185341738,0.0001850128173828125
32,L2FF,616543.5185341738,0.0003299713134765625
32,L2FF,616543.5185341738,0.0003120899200439453
32,L2FF,616543.5185341738,0.0002620220184326172
32,L2FF,616543.5185341738,0.00029587745666503906
32,L2FF,616543.5185341738,0.0002880096435546875
32,L2FF,616543.5185341738,0.0002999305725097656
32,L2FF,616543.5185341738,0.00018215179443359372
32,L2FF,616543.5185341738,0.0002963542938232422
32,L2FF,616543.5185341738,0.00028586387634277344
32,L2FF,616543.5185341738,0.0002372264862060547
32,L2FF,616543.5185341738,0.0002989768981933594
64,L2FF,1214767.0628541477,0.000598907470703125
64,L2FF,1214767.0628541477,0.0005729198455810548
64,L2FF,1214767.0628541477,0.0006170272827148438
64,L2FF,1214767.0628541477,0.0003359317779541016
64,L2FF,1214767.0628541477,0.0005648136138916017
64,L2FF,1214767.0628541477,0.00034618377685546875
64,L2FF,1214767.0628541477,0.00046896934509277344
64,L2FF,1214767.0628541477,0.0005879402160644531
64,L2FF,1214767.0628541477,0.0003559589385986328
64,L2FF,1214767.0628541477,0.0003521442413330078
64,L2FF,1214767.0628541477,0.0005869865417480469
64,L2FF,1214767.0628541477,0.0006337165832519531
64,L2FF,1214767.0628541477,0.0006892681121826173
64,L2FF,1214767.0628541477,0.00061798095703125
64,L2FF,1214767.0628541477,0.00046515464782714844
64,L2FF,1214767.0628541477,0.0005850791931152344
64,L2FF,1214767.0628541477,0.00034499168395996094
64,L2FF,1214767.0628541477,0.0006618499755859375
64,L2FF,1214767.0628541477,0.00045228004455566406
64,L2FF,1214767.0628541477,0.00078582763671875
64,L2FF,1214767.0628541477,0.0005619525909423828
64,L2FF,1214767.0628541477,0.00043582916259765625
64,L2FF,1214767.0628541477,0.0005717277526855469
64,L2FF,1214767.0628541477,0.0042612552642822266
64,L2FF,1214767.0628541477,0.0005800724029541017
64,L2FF,1214767.0628541477,0.0006008148193359375
64,L2FF,1214767.0628541477,0.0007159709930419923
64,L2FF,1214767.0628541477,0.0005886554718017577
64,L2FF,1214767.0628541477,0.00061798095703125
64,L2FF,1214767.0628541477,0.0005819797515869142
64,L2FF,1214767.0628541477,0.0006160736083984375
64,L2FF,1214767.0628541477,0.0005826950073242188
64,L2FF,1214767.0628541477,0.00047206878662109375
64,L2FF,1214767.0628541477,0.0005929470062255858
64,L2FF,1214767.0628541477,0.00033402442932128906
64,L2FF,1214767.0628541477,0.0006411075592041017
64,L2FF,1214767.0628541477,0.0003368854522705078
64,L2FF,1214767.0628541477,0.0006248950958251952
64,L2FF,1214767.0628541477,0.0006451606750488281
64,L2FF,1214767.0628541477,0.0003368854522705078
64,L2FF,1214767.0628541477,0.005266904830932617
64,L2FF,1214767.0628541477,0.0006761550903320312
64,L2FF,1214767.0628541477,0.000982046127319336
64,L2FF,1214767.0628541477,0.0005130767822265625
64,L2FF,1214767.0628541477,0.0006518363952636719
64,L2FF,1214767.0628541477,0.0005681514739990233
64,L2FF,1214767.0628541477,0.0006079673767089844
64,L2FF,1214767.0628541477,0.0006549358367919923
64,L2FF,1214767.0628541477,0.000579833984375
64,L2FF,1214767.0628541477,0.0006151199340820312
64,L2FF,1214767.0628541477,0.0005850791931152344
64,L2FF,1214767.0628541477,0.0008602142333984375
64,L2FF,1214767.0628541477,0.00034689903259277344
64,L2FF,1214767.0628541477,0.0005671977996826173
64,L2FF,1214767.0628541477,0.0005729198455810548
64,L2FF,1214767.0628541477,0.0006399154663085938
64,L2FF,1214767.0628541477,0.0005953311920166017
64,L2FF,1214767.0628541477,0.0006711483001708983
64,L2FF,1214767.0628541477,0.0005843639373779298
64,L2FF,1214767.0628541477,0.0005869865417480469
64,L2FF,1214767.0628541477,0.0005891323089599608
64,L2FF,1214767.0628541477,0.0006017684936523438
64,L2FF,1214767.0628541477,0.0005710124969482423
64,L2FF,1214767.0628541477,0.00046181678771972656
64,L2FF,1214767.0628541477,0.0003910064697265625
64,L2FF,1214767.0628541477,0.0006570816040039062
64,L2FF,1214767.0628541477,0.000637054443359375
64,L2FF,1214767.0628541477,0.0006458759307861327
64,L2FF,1214767.0628541477,0.00034689903259277344
64,L2FF,1214767.0628541477,0.0005629062652587892
64,L2FF,1214767.0628541477,0.0003390312194824219
64,L2FF,1214767.0628541477,0.0005829334259033202
64,L2FF,1214767.0628541477,0.0007321834564208983
64,L2FF,1214767.0628541477,0.0007109642028808594
64,L2FF,1214767.0628541477,0.0006320476531982423
64,L2FF,1214767.0628541477,0.0020170211791992188
64,L2FF,1214767.0628541477,0.0006489753723144531
64,L2FF,1214767.0628541477,0.0003867149353027344
64,L2FF,1214767.0628541477,0.0005819797515869142
64,L2FF,1214767.0628541477,0.0005900859832763673
64,L2FF,1214767.0628541477,0.0005719661712646483
64,L2FF,1214767.0628541477,0.0017242431640625
64,L2FF,1214767.0628541477,0.0003650188446044922
64,L2FF,1214767.0628541477,0.0006468296051025392
64,L2FF,1214767.0628541477,0.0005860328674316406
64,L2FF,1214767.0628541477,0.0006399154663085938
64,L2FF,1214767.0628541477,0.00039505958557128906
64,L2FF,1214767.0628541477,0.0006556510925292969
64,L2FF,1214767.0628541477,0.0005629062652587892
64,L2FF,1214767.0628541477,0.0006160736083984375
64,L2FF,1214767.0628541477,0.0003387928009033203
64,L2FF,1214767.0628541477,0.0006070137023925781
64,L2FF,1214767.0628541477,0.0005388259887695311
64,L2FF,1214767.0628541477,0.0003342628479003906
64,L2FF,1214767.0628541477,0.0006890296936035156
64,L2FF,1214767.0628541477,0.00034809112548828125
64,L2FF,1214767.0628541477,0.00061798095703125
64,L2FF,1214767.0628541477,0.00039005279541015625
64,L2FF,1214767.0628541477,0.0005908012390136719
64,L2FF,1214767.0628541477,0.0006160736083984375
128,L2FF,2411418.156652293,0.0012879371643066404
128,L2FF,2411418.156652293,0.0011529922485351562
128,L2FF,2411418.156652293,0.001178741455078125
128,L2FF,2411418.156652293,0.001132965087890625
128,L2FF,2411418.156652293,0.0013360977172851562
128,L2FF,2411418.156652293,0.0009469985961914062
128,L2FF,2411418.156652293,0.0006890296936035156
128,L2FF,2411418.156652293,0.0007090568542480469
128,L2FF,2411418.156652293,0.003481149673461914
128,L2FF,2411418.156652293,0.0012731552124023438
128,L2FF,2411418.156652293,0.003100156784057617
128,L2FF,2411418.156652293,0.0014190673828125
128,L2FF,2411418.156652293,0.0011882781982421875
128,L2FF,2411418.156652293,0.001719951629638672
128,L2FF,2411418.156652293,0.005053997039794922
128,L2FF,2411418.156652293,0.001247882843017578
128,L2FF,2411418.156652293,0.0010960102081298828
128,L2FF,2411418.156652293,0.0011739730834960938
128,L2FF,2411418.156652293,0.0011298656463623047
128,L2FF,2411418.156652293,0.0011913776397705078
128,L2FF,2411418.156652293,0.0011489391326904295
128,L2FF,2411418.156652293,0.0006039142608642577
128,L2FF,2411418.156652293,0.001575946807861328
128,L2FF,2411418.156652293,0.0010159015655517578
128,L2FF,2411418.156652293,0.0009212493896484377
128,L2FF,2411418.156652293,0.0010340213775634766
128,L2FF,2411418.156652293,0.0011010169982910156
128,L2FF,2411418.156652293,0.0009541511535644533
128,L2FF,2411418.156652293,0.0006079673767089844
128,L2FF,2411418.156652293,0.0006361007690429688
128,L2FF,2411418.156652293,0.0006439685821533202
128,L2FF,2411418.156652293,0.0038928985595703134
128,L2FF,2411418.156652293,0.001009225845336914
128,L2FF,2411418.156652293,0.001220703125
128,L2FF,2411418.156652293,0.0014882087707519533
128,L2FF,2411418.156652293,0.002847909927368164
128,L2FF,2411418.156652293,0.0011341571807861328
128,L2FF,2411418.156652293,0.0012431144714355467
128,L2FF,2411418.156652293,0.0007388591766357423
128,L2FF,2411418.156652293,0.0006248950958251952
128,L2FF,2411418.156652293,0.0012142658233642578
128,L2FF,2411418.156652293,0.0005786418914794923
128,L2FF,2411418.156652293,0.0010616779327392578
128,L2FF,2411418.156652293,0.0005991458892822267
128,L2FF,2411418.156652293,0.0006480216979980469
128,L2FF,2411418.156652293,0.0010979175567626953
128,L2FF,2411418.156652293,0.0011219978332519533
