size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
256,L2FF,269359.0827645833,259184.57174005496,269359.0827645833,0.0,-10174.511024528387,<built-in function time>
256,L2FF,276264.44084921665,275486.9243867921,269359.0827645833,6905.358084633305,6127.841622208711,<built-in function time>
256,L2FF,279015.0149680376,273464.52383301425,269359.0827645833,9655.932203454257,4105.44106843084,<built-in function time>
256,L2FF,280790.5242644245,280790.5242644245,269359.0827645833,11431.441499841167,11431.441499841167,<built-in function time>
256,L2FF,270621.10694295564,269693.61054032645,269359.0827645833,1262.0241783722886,334.5277757431031,<built-in function time>
256,L2FF,269359.0827645833,258971.2026813975,269359.0827645833,0.0,-10387.880083185884,<built-in function time>
256,L2FF,275383.0926197339,273104.63483001274,269359.0827645833,6024.009855150536,3745.552065429394,<built-in function time>
256,L2FF,283429.8718550191,283429.8718550191,269359.0827645833,14070.789090435776,14070.789090435776,<built-in function time>
256,L2FF,293085.90472562984,293085.90472562984,269359.0827645833,23726.821961046488,23726.821961046488,<built-in function time>
256,L2FF,272926.7297897905,272926.7297897905,269359.0827645833,3567.647025207174,3567.647025207174,<built-in function time>
256,L2FF,272689.7057876266,272689.7057876266,269359.0827645833,3330.6230230432698,3330.6230230432698,<built-in function time>
256,L2FF,274999.729818578,274329.8777456228,269359.0827645833,5640.647053994588,4970.794981039478,<built-in function time>
256,L2FF,269359.0827645833,262651.7740018128,269359.0827645833,0.0,-6707.3087627705545,<built-in function time>
256,L2FF,269359.0827645833,262346.73576864816,269359.0827645833,0.0,-7012.346995935193,<built-in function time>
256,L2FF,277625.87319990026,277625.87319990026,269359.0827645833,8266.790435316914,8266.790435316914,<built-in function time>
256,L2FF,273535.0173619248,267288.95883767353,269359.0827645833,4175.93459734146,-2070.1239269098733,<built-in function time>
256,L2FF,272844.1216164075,271335.9157366027,269359.0827645833,3485.0388518241234,1976.8329720193285,<built-in function time>
256,L2FF,276111.1941424448,275683.1290303712,269359.0827645833,6752.111377861467,6324.0462657878525,<built-in function time>
256,L2FF,280319.9448615575,280319.9448615575,269359.0827645833,10960.862096974159,10960.862096974159,<built-in function time>
256,L2FF,269359.0827645833,261254.85322639323,269359.0827645833,0.0,-8104.229538190121,<built-in function time>
256,L2FF,279111.0635765669,279111.0635765669,269359.0827645833,9751.980811983522,9751.980811983522,<built-in function time>
256,L2FF,269359.0827645833,267200.4115978972,269359.0827645833,0.0,-2158.6711666861665,<built-in function time>
256,L2FF,279045.85260390927,273055.7840247359,269359.0827645833,9686.76983932592,3696.701260152564,<built-in function time>
256,L2FF,270877.6705682358,268436.13143291994,269359.0827645833,1518.5878036524518,-922.9513316634112,<built-in function time>
256,L2FF,269359.0827645833,268862.7597679448,269359.0827645833,0.0,-496.32299663854064,<built-in function time>
256,L2FF,274203.4302829459,266941.33762803284,269359.0827645833,4844.347518362571,-2417.745136550511,<built-in function time>
256,L2FF,277524.3973189122,277524.3973189122,269359.0827645833,8165.3145543288565,8165.3145543288565,<built-in function time>
256,L2FF,272385.4787036061,268286.6105051905,269359.0827645833,3026.3959390227687,-1072.4722593928452,<built-in function time>
256,L2FF,271041.5799210764,260071.82733931468,269359.0827645833,1682.4971564930747,-9287.255425268668,<built-in function time>
