size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,L2FF,14801960.692588385,14626694.679099845,14792195.190600393,9765.501987989992,-165500.51150055046,0.002524852752685547
4,L2FF,14848348.632265065,14794779.266832665,14792195.190600393,56153.441664669655,2584.0762322694063,0.002611398696899414
4,L2FF,14792195.190600393,14610899.406198898,14792195.190600393,0.0,-181295.784401495,0.002368927001953125
4,L2FF,14916482.53668814,14845399.59925797,14792195.190600393,124287.34608774632,53204.40865757688,0.002406120300292969
4,L2FF,14990930.521263752,14990930.521263752,14792195.190600393,198735.3306633588,198735.3306633588,0.0024640560150146484
4,L2FF,14803661.528933754,14734349.170347584,14792195.190600393,11466.338333362712,-57846.02025281079,0.002464771270751953
4,L2FF,15186785.93587432,15120258.406167988,14792195.190600393,394590.74527392717,328063.2155675944,0.0023322105407714844
4,L2FF,15005407.94553145,14915012.519867364,14792195.190600393,213212.75493105687,122817.32926697285,0.0024356842041015625
4,L2FF,15011667.934604347,14600157.216991298,14792195.190600393,219472.7440039534,-192037.97360909547,0.002511739730834961
4,L2FF,14792195.190600393,14747987.836172407,14792195.190600393,0.0,-44207.35442798585,0.002439260482788086
4,L2FF,14880114.253635338,14809236.43916056,14792195.190600393,87919.06303494424,17041.24856016785,0.002309799194335937
4,L2FF,14851959.069439832,14486390.723408544,14792195.190600393,59763.87883943878,-305804.46719185077,0.0022830963134765625
4,L2FF,14976024.580907986,14799915.99144539,14792195.190600393,183829.3903075904,7720.800844997168,0.002295017242431641
4,L2FF,15197894.0546056,15006952.837222975,14792195.190600393,405698.86400520796,214757.6466225814,0.002315044403076172
4,L2FF,14945231.836776765,14860560.435943086,14792195.190600393,153036.64617636983,68365.24534269236,0.002290010452270508
4,L2FF,14805376.86028038,14436341.735920133,14792195.190600393,13181.669679986311,-355853.4546802603,0.002326011657714844
4,L2FF,14792195.190600393,14483225.927583896,14792195.190600393,0.0,-308969.26301649585,0.002439260482788086
4,L2FF,14821630.976358462,14713131.423723532,14792195.190600393,29435.785758068785,-79063.76687686144,0.002276182174682617
4,L2FF,14859870.622810084,14845816.78477629,14792195.190600393,67675.43220968918,53621.59417589754,0.002371072769165039
4,L2FF,14837140.23138337,14538633.00766038,14792195.190600393,44945.040782976896,-253562.18294001184,0.022467851638793945
4,L2FF,14944618.14145661,14891202.623748573,14792195.190600393,152422.95085621625,99007.4331481792,0.002829790115356445
4,L2FF,14792195.190600393,14612550.113715274,14792195.190600393,0.0,-179645.07688511905,0.002644062042236328
4,L2FF,14971604.648805618,14873313.825215334,14792195.190600393,179409.45820522498,81118.63461494072,0.002655029296875
4,L2FF,14793709.816286154,14542233.601165153,14792195.190600393,1514.6256857607516,-249961.58943524022,0.002331018447875977
4,L2FF,15072426.397908404,15016288.826151062,14792195.190600393,280231.20730801113,224093.63555066846,0.002338886260986328
4,L2FF,14883831.983513113,14598758.625659475,14792195.190600393,91636.79291271792,-193436.5649409164,0.002541065216064453
4,L2FF,14847224.501092372,14828877.534987375,14792195.190600393,55029.31049197912,36682.3443869818,0.002565860748291016
4,L2FF,15079869.01946256,14922992.095195185,14792195.190600393,287673.82886216603,130796.90459479019,0.0024111270904541016
4,L2FF,14866387.023377836,14719579.432878384,14792195.190600393,74191.83277744241,-72615.75772200711,0.002327203750610352
4,L2FF,15154965.467988895,14982450.520370364,14792195.190600393,362770.27738850185,190255.32976997268,0.002287149429321289
4,L2FF,15265859.243905734,15265690.155097235,14792195.190600393,473664.05330534093,473494.9644968417,0.002574920654296875
4,L2FF,14855309.611011967,14632664.476266842,14792195.190600393,63114.42041157372,-159530.714333551,0.002638816833496093
4,L2FF,15074401.017990407,14984494.17687319,14792195.190600393,282205.8273900151,192298.986272797,0.0022890567779541016
4,L2FF,14792195.190600393,14653570.575084975,14792195.190600393,0.0,-138624.61551541835,0.002373218536376953
4,L2FF,15119145.477658112,14991541.492068838,14792195.190600393,326950.28705771826,199346.301468445,0.002607107162475586
4,L2FF,14809065.99355963,14780189.0848859,14792195.190600393,16870.802959237248,-12006.1057144925,0.0023550987243652344
4,L2FF,15073895.469691684,15021694.70710727,14792195.190600393,281700.2790912893,229499.5165068768,0.002451181411743164
4,L2FF,14920682.178293645,14902750.25946307,14792195.190600393,128486.98769325206,110555.06886267662,0.002477884292602539
4,L2FF,14903817.25254974,14769709.409687385,14792195.190600393,111622.06194934619,-22485.78091301024,0.002557992935180664
4,L2FF,14873858.07318573,14797880.085732542,14792195.190600393,81662.88258533739,5684.8951321486375,0.002303123474121093
4,L2FF,14906622.522425953,14718060.32571499,14792195.190600393,114427.33182555811,-74134.86488540284,0.002298116683959961
4,L2FF,15339123.012672553,15305445.814306276,14792195.190600393,546927.8220721576,513250.6237058807,0.003387928009033203
4,L2FF,14963525.761697546,14796099.833336132,14792195.190600393,171330.57109715044,3904.642735738307,0.0027008056640625
4,L2FF,14844186.020053133,14637414.648856927,14792195.190600393,51990.82945274003,-154780.54174346474,0.002381086349487305
4,L2FF,15049464.09027043,14995606.723778915,14792195.190600393,257268.89967003648,203411.5331785213,0.002367973327636719
4,L2FF,14950157.058609562,14906790.40121612,14792195.190600393,157961.86800916865,114595.21061572805,0.002343893051147461
4,L2FF,14957973.834833674,14901076.535173465,14792195.190600393,165778.64423328266,108881.34457307123,0.0025098323822021484
4,L2FF,14929403.49617284,14918930.77943444,14792195.190600393,137208.30557244644,126735.58883404732,0.002291202545166016
4,L2FF,14989359.324392134,14962603.024658507,14792195.190600393,197164.13379174285,170407.8340581134,0.002371788024902344
4,L2FF,14828693.881063417,14592280.105072604,14792195.190600393,36498.690463025116,-199915.08552778888,0.0024051666259765625
4,L2FF,14811489.847917166,14690697.064315913,14792195.190600393,19294.657316772267,-101498.12628448196,0.002635002136230469
4,L2FF,14816395.39832129,14613632.027182927,14792195.190600393,24200.20772089623,-178563.16341746598,0.0024259090423583984
4,L2FF,14836114.577395368,14691705.885404525,14792195.190600393,43919.38679497503,-100489.30519586988,0.002250909805297852
4,L2FF,14871884.635184845,14720970.680503827,14792195.190600393,79689.44458445162,-71224.51009656489,0.002434015274047852
4,L2FF,14960256.363990467,14934648.533463486,14792195.190600393,168061.17339007554,142453.34286309037,0.002593994140625
4,L2FF,14820950.711571544,14820950.711571544,14792195.190600393,28755.52097114921,28755.52097114921,0.002564907073974609
