size,planner,makespan,time
4,GA-25,75000.0,0.03299999237060547
4,GA-25,75000.0,0.03282999992370605
4,GA-25,75000.0,0.03345680236816406
4,GA-25,75000.0,0.03174567222595215
4,GA-25,75000.0,0.034180879592895515
4,GA-25,75000.0,0.03670310974121094
4,GA-25,75000.0,0.03357410430908203
4,GA-25,75000.0,0.034887075424194336
4,GA-25,75000.0,0.03806614875793457
4,GA-25,75000.0,0.03892683982849121
4,GA-25,75000.0,0.03384971618652344
4,GA-25,75000.0,0.032199859619140625
4,GA-25,75000.0,0.03672194480895996
4,GA-25,75000.0,0.037776947021484375
4,GA-25,75000.0,0.045642852783203125
4,GA-25,75000.0,0.03282594680786133
4,GA-25,75000.0,0.032349824905395515
4,GA-25,75000.0,0.03355717658996582
4,GA-25,75000.0,0.032201290130615234
4,GA-25,75000.0,0.03267216682434082
4,GA-25,75000.0,0.033548831939697266
4,GA-25,75000.0,0.03365492820739746
4,GA-25,75000.0,0.03348827362060547
4,GA-25,75000.0,0.03455495834350586
4,GA-25,75000.0,0.034394264221191406
4,GA-25,75000.0,0.034373998641967766
4,GA-25,75000.0,0.03999519348144531
4,GA-25,75000.0,0.03599715232849121
4,GA-25,75000.0,0.03411579132080078
4,GA-25,75000.0,0.043832063674926765
4,GA-25,75000.0,0.04114603996276856
4,GA-25,75000.0,0.039715051651000984
4,GA-25,75000.0,0.038513898849487305
4,GA-25,75000.0,0.036828279495239265
4,GA-25,75000.0,0.038786888122558594
4,GA-25,75000.0,0.03882861137390137
4,GA-25,75000.0,0.048645973205566406
4,GA-25,75000.0,0.04150724411010742
4,GA-25,75000.0,0.040220975875854485
4,GA-25,75000.0,0.038112878799438484
4,GA-25,75000.0,0.041101932525634766
4,GA-25,75000.0,0.06881403923034668
4,GA-25,75000.0,0.05213499069213867
4,GA-25,75000.0,0.06223702430725098
4,GA-25,75000.0,0.04401206970214844
4,GA-25,75000.0,0.05064678192138672
4,GA-25,75000.0,0.09239816665649414
4,GA-25,75000.0,0.09492111206054688
4,GA-25,75000.0,0.08377599716186522
4,GA-25,75000.0,0.06176209449768065
4,GA-25,75000.0,0.06341981887817383
4,GA-25,75000.0,0.06659913063049316
4,GA-25,75000.0,0.060316801071166985
4,GA-25,75000.0,0.05104994773864746
4,GA-25,75000.0,0.07052278518676758
4,GA-25,75000.0,0.058756828308105476
4,GA-25,75000.0,0.05521082878112793
4,GA-25,75000.0,0.09173297882080078
4,GA-25,75000.0,0.08167290687561035
4,GA-25,75000.0,0.06262993812561035
4,GA-25,75000.0,0.0955810546875
4,GA-25,75000.0,0.06415367126464844
4,GA-25,75000.0,0.07044696807861328
4,GA-25,75000.0,0.08794498443603516
4,GA-25,75000.0,0.057729005813598626
4,GA-25,75000.0,0.05577397346496582
4,GA-25,75000.0,0.057425260543823235
4,GA-25,75000.0,0.06170105934143065
4,GA-25,75000.0,0.051944971084594734
4,GA-25,75000.0,0.05083918571472168
4,GA-25,75000.0,0.0541529655456543
4,GA-25,75000.0,0.08073282241821289
4,GA-25,75000.0,0.06019783020019531
4,GA-25,75000.0,0.061251163482666016
4,GA-25,75000.0,0.06029105186462402
4,GA-25,75000.0,0.06041765213012695
4,GA-25,75000.0,0.06255793571472168
4,GA-25,75000.0,0.1649789810180664
4,GA-25,75000.0,0.0710611343383789
4,GA-25,75000.0,0.06637096405029297
4,GA-25,75000.0,0.054246187210083015
4,GA-25,75000.0,0.08496499061584473
4,GA-25,75000.0,0.050976037979125984
4,GA-25,75000.0,0.06528472900390625
4,GA-25,75000.0,0.06692695617675781
4,GA-25,75000.0,0.06350898742675781
4,GA-25,75000.0,0.12346601486206055
4,GA-25,75000.0,0.1219940185546875
4,GA-25,75000.0,0.06966280937194824
4,GA-25,75000.0,0.07797908782958984
4,GA-25,75000.0,0.06986403465270996
4,GA-25,75000.0,0.08705592155456543
4,GA-25,75000.0,0.07636404037475586
4,GA-25,75000.0,0.05684304237365723
4,GA-25,75000.0,0.05927324295043945
4,GA-25,75000.0,0.053344011306762695
4,GA-25,75000.0,0.05757284164428711
4,GA-25,75000.0,0.06532835960388184
4,GA-25,75000.0,0.06972503662109375
4,GA-25,75000.0,0.062330007553100586
8,GA-25,112500.0,0.08449316024780272
8,GA-25,100000.0,0.07025599479675293
8,GA-25,100000.0,0.06989097595214844
8,GA-25,112500.0,0.09396576881408693
8,GA-25,100000.0,0.08696293830871582
8,GA-25,112500.0,0.0778648853302002
8,GA-25,100000.0,0.06588172912597656
8,GA-25,100000.0,0.06806302070617676
8,GA-25,100000.0,0.07284784317016603
8,GA-25,150000.0,0.09945297241210938
8,GA-25,100000.0,0.07332515716552734
8,GA-25,100000.0,0.09554290771484376
8,GA-25,100000.0,0.09494304656982422
8,GA-25,100000.0,0.0879979133605957
8,GA-25,100000.0,0.09458780288696288
8,GA-25,100000.0,0.07990813255310059
8,GA-25,150000.0,0.0957789421081543
8,GA-25,100000.0,0.08989286422729492
8,GA-25,100000.0,0.0933828353881836
8,GA-25,100000.0,0.13253188133239746
8,GA-25,100000.0,0.09649109840393066
8,GA-25,100000.0,0.08758711814880371
8,GA-25,100000.0,0.07673406600952147
8,GA-25,100000.0,0.07108306884765625
8,GA-25,100000.0,0.0794229507446289
8,GA-25,112500.0,0.0752718448638916
8,GA-25,112500.0,0.09691500663757324
8,GA-25,100000.0,0.07977080345153809
8,GA-25,112500.0,0.07995986938476562
