size,planner,makespan,time
4,GA-25,38127.38277554291,0.002958059310913086
4,GA-25,38268.200116479704,0.0017468929290771484
4,GA-25,38268.200116479704,0.06319808959960938
4,GA-25,38268.200116479704,0.057682991027832024
4,GA-25,38268.200116479704,0.06470513343811035
4,GA-25,48104.364952708085,0.0020647048950195312
4,GA-25,38268.200116479704,0.060122013092041016
4,GA-25,38268.200116479704,0.05218815803527832
4,GA-25,39971.781856651214,0.003863096237182617
4,GA-25,38268.200116479704,0.06599617004394531
4,GA-25,68058.32930703841,0.0624842643737793
4,GA-25,38268.200116479704,0.07211995124816895
4,GA-25,38268.200116479704,0.05887579917907715
4,GA-25,38268.200116479704,0.057191133499145515
4,GA-25,38268.200116479704,0.056612968444824226
4,GA-25,38409.01745741648,0.0017542839050292967
4,GA-25,38268.200116479704,0.0034329891204833984
4,GA-25,38409.01745741648,0.0038139820098876953
4,GA-25,38268.200116479704,0.05395197868347168
4,GA-25,38268.200116479704,0.0035448074340820312
4,GA-25,38268.200116479704,0.05944418907165527
4,GA-25,38268.200116479704,0.05129194259643555
4,GA-25,38268.200116479704,0.001912832260131836
4,GA-25,48104.364952708085,0.05724382400512695
4,GA-25,38268.200116479704,0.051711082458496094
4,GA-25,38268.200116479704,0.059048891067504876
4,GA-25,48104.364952708085,0.0624239444732666
4,GA-25,38268.200116479704,0.055695772171020515
4,GA-25,38268.200116479704,0.05243372917175293
4,GA-25,38268.200116479704,0.0038299560546875
4,GA-25,38268.200116479704,0.054441213607788086
4,GA-25,38268.200116479704,0.05010795593261719
4,GA-25,38268.200116479704,0.0551762580871582
4,GA-25,38268.200116479704,0.0577089786529541
4,GA-25,38268.200116479704,0.057156801223754876
4,GA-25,38268.200116479704,0.04946613311767578
4,GA-25,38409.01745741648,0.0018012523651123047
4,GA-25,38268.200116479704,0.05610108375549317
4,GA-25,38127.38277554291,0.0022110939025878906
4,GA-25,38268.200116479704,0.05291295051574707
4,GA-25,38268.200116479704,0.0023641586303710933
4,GA-25,38127.38277554291,0.002432823181152344
4,GA-25,38268.200116479704,0.05978298187255859
4,GA-25,48104.364952708085,0.005674839019775391
4,GA-25,48104.364952708085,0.0025708675384521484
4,GA-25,38268.200116479704,0.05734086036682129
4,GA-25,48104.364952708085,0.0017900466918945312
4,GA-25,38268.200116479704,0.002145051956176758
4,GA-25,38127.38277554291,0.0018088817596435547
4,GA-25,38268.200116479704,0.05542182922363281
4,GA-25,38409.01745741648,0.003048896789550781
4,GA-25,38268.200116479704,0.04997682571411133
4,GA-25,38268.200116479704,0.05452108383178711
4,GA-25,39971.781856651214,0.002496957778930664
4,GA-25,38409.01745741648,0.0020339488983154297
4,GA-25,38268.200116479704,0.061825752258300774
4,GA-25,38268.200116479704,0.059147834777832024
4,GA-25,38409.01745741648,0.003293037414550781
4,GA-25,38268.200116479704,0.052743196487426765
4,GA-25,38268.200116479704,0.05460906028747559
4,GA-25,38127.38277554291,0.00180816650390625
4,GA-25,38268.200116479704,0.057341337203979485
4,GA-25,38268.200116479704,0.05909299850463867
4,GA-25,38268.200116479704,0.0014917850494384766
4,GA-25,38268.200116479704,0.002430915832519531
4,GA-25,38268.200116479704,0.002959728240966797
4,GA-25,38268.200116479704,0.05908298492431641
4,GA-25,38268.200116479704,0.05246400833129883
4,GA-25,38268.200116479704,0.055444002151489265
4,GA-25,38268.200116479704,0.05763602256774902
4,GA-25,38268.200116479704,0.059315919876098626
4,GA-25,38127.38277554291,0.0017888545989990234
4,GA-25,38268.200116479704,0.003482818603515625
4,GA-25,48104.364952708085,0.05368709564208984
4,GA-25,38127.38277554291,0.0042171478271484375
4,GA-25,38268.200116479704,0.06586694717407228
4,GA-25,38268.200116479704,0.05141401290893555
4,GA-25,38268.200116479704,0.057062864303588874
4,GA-25,38268.200116479704,0.057088136672973626
4,GA-25,38268.200116479704,0.06144094467163086
4,GA-25,38268.200116479704,0.04969310760498047
4,GA-25,38268.200116479704,0.0532832145690918
4,GA-25,38268.200116479704,0.05869197845458984
4,GA-25,38268.200116479704,0.05605816841125488
4,GA-25,38268.200116479704,0.003599882125854492
4,GA-25,38268.200116479704,0.057453155517578125
4,GA-25,38127.38277554291,0.001825094223022461
4,GA-25,38127.38277554291,0.003206014633178711
4,GA-25,38268.200116479704,0.060632944107055664
4,GA-25,38268.200116479704,0.08098721504211426
4,GA-25,38268.200116479704,0.0016326904296875
4,GA-25,38127.38277554291,0.003663301467895508
4,GA-25,68058.32930703841,0.003368139266967773
4,GA-25,38268.200116479704,0.06797599792480469
4,GA-25,38268.200116479704,0.11191701889038086
4,GA-25,38268.200116479704,0.07402276992797853
4,GA-25,38268.200116479704,0.07136893272399902
4,GA-25,38268.200116479704,0.06905412673950195
4,GA-25,38127.38277554291,0.005230188369750977
4,GA-25,38268.200116479704,0.0011382102966308596
8,GA-25,78431.87224580228,0.007589817047119141
8,GA-25,76254.76555108582,0.0026721954345703125
8,GA-25,73518.19980830226,0.004225015640258789
8,GA-25,74886.48267969405,0.010340213775634766
8,GA-25,73518.19980830226,0.003216981887817383
8,GA-25,74886.48267969405,0.0649271011352539
8,GA-25,77481.54498420923,0.002371072769165039
8,GA-25,78145.05505358549,0.005553960800170898
8,GA-25,73518.19980830226,0.00484013557434082
8,GA-25,73518.19980830226,0.003187894821166992
8,GA-25,77481.54498420923,0.005131006240844727
8,GA-25,75168.11736156762,0.004036903381347656
8,GA-25,74886.48267969405,0.009245872497558594
8,GA-25,73518.19980830226,0.003130197525024414
8,GA-25,77887.59557212316,0.005102157592773438
8,GA-25,75965.11936350347,0.004349946975708008
8,GA-25,74886.48267969405,0.003197908401489258
8,GA-25,77199.91030233566,0.0020821094512939453
8,GA-25,78884.99882372473,0.002499818801879883
8,GA-25,76254.76555108582,0.005347013473510742
8,GA-25,73518.19980830226,0.004206180572509766
8,GA-25,76536.40023295941,0.0036640167236328134
8,GA-25,76536.40023295941,0.003359317779541016
8,GA-25,76536.40023295941,0.002696990966796875
8,GA-25,76536.40023295941,0.005306243896484375
8,GA-25,75168.11736156762,0.007905960083007812
8,GA-25,77199.91030233566,0.00433802604675293
8,GA-25,76536.40023295941,0.004354953765869141
8,GA-25,76254.76555108582,0.003779888153076172
8,GA-25,74886.48267969405,0.008177995681762695
8,GA-25,75168.11736156762,0.003963947296142578
8,GA-25,78412.03891870468,0.0027451515197753906
8,GA-25,73518.19980830226,0.004719018936157226
8,GA-25,77840.15209448186,0.0029523372650146484
8,GA-25,73518.19980830226,0.005702733993530274
8,GA-25,76061.66809269758,0.001658916473388672
8,GA-25,76399.50133242199,0.0033719539642333984
8,GA-25,78412.03891870468,0.0019359588623046875
8,GA-25,74886.48267969405,0.0939798355102539
8,GA-25,75168.11736156762,0.003986120223999024
8,GA-25,75831.62743094387,0.006457805633544922
8,GA-25,73518.19980830226,0.003363132476806641
8,GA-25,73518.19980830226,0.0023741722106933594
8,GA-25,76536.40023295941,0.00867915153503418
8,GA-25,76536.40023295941,0.004891872406005859
8,GA-25,73518.19980830226,0.002321004867553711
8,GA-25,74886.48267969405,0.003854036331176758
8,GA-25,76254.76555108582,0.003342866897583008
8,GA-25,75168.11736156762,0.005856037139892578
8,GA-25,76254.76555108582,0.003453969955444336
8,GA-25,78145.05505358549,0.0019369125366210933
8,GA-25,75168.11736156762,0.005363225936889648
8,GA-25,73518.19980830226,0.0012080669403076172
8,GA-25,73518.19980830226,0.0023038387298583984
8,GA-25,75168.11736156762,0.003815889358520508
8,GA-25,75965.11936350347,0.0014939308166503904
8,GA-25,77333.40223489523,0.003033876419067383
8,GA-25,75530.33342474034,0.0012679100036621096
8,GA-25,73518.19980830226,0.0023839473724365234
8,GA-25,73518.19980830226,0.005563974380493164
8,GA-25,76818.03491483296,0.002487659454345703
8,GA-25,77199.91030233566,0.003981113433837891
8,GA-25,78412.03891870468,0.003322124481201172
8,GA-25,74886.48267969405,0.006325960159301758
8,GA-25,73518.19980830226,0.003854036331176758
8,GA-25,73518.19980830226,0.005044937133789063
8,GA-25,78575.28084191066,0.006148099899291992
8,GA-25,76536.40023295941,0.006796121597290039
8,GA-25,76818.03491483296,0.003367900848388672
8,GA-25,74871.80775977619,0.015180110931396484
8,GA-25,76536.40023295941,0.004633903503417969
8,GA-25,76818.03491483296,0.0018811225891113281
8,GA-25,73518.19980830226,0.002655029296875
8,GA-25,76254.76555108582,0.0021359920501708984
8,GA-25,76818.03491483296,0.003603219985961914
8,GA-25,76536.40023295941,0.003054141998291016
8,GA-25,77481.54498420923,0.006077051162719727
8,GA-25,78553.2437890366,0.006538867950439453
8,GA-25,75168.11736156762,0.0031201839447021484
8,GA-25,73518.19980830226,0.0018849372863769527
8,GA-25,73518.19980830226,0.006273984909057617
8,GA-25,76818.03491483296,0.005646705627441406
8,GA-25,73518.19980830226,0.003933906555175781
8,GA-25,75168.11736156762,0.003882884979248047
8,GA-25,73518.19980830226,0.0039048194885253906
8,GA-25,73518.19980830226,0.004704952239990234
8,GA-25,76818.03491483296,0.0015621185302734375
8,GA-25,77615.03691676883,0.002092123031616211
8,GA-25,73518.19980830226,0.006057977676391602
8,GA-25,76254.76555108582,0.0014810562133789062
8,GA-25,76818.03491483296,0.0031380653381347656
8,GA-25,76818.03491483296,0.0038051605224609375
8,GA-25,75831.62743094387,0.005120992660522461
8,GA-25,74886.48267969405,0.0035080909729003906
8,GA-25,77481.54498420923,0.0037970542907714852
8,GA-25,76254.76555108582,0.011507034301757812
8,GA-25,74886.48267969405,0.005151033401489258
8,GA-25,75831.62743094387,0.0038611888885498047
8,GA-25,73518.19980830226,0.0016667842864990234
8,GA-25,73518.19980830226,0.0024361610412597656
16,GA-25,146938.41018285608,0.0033371448516845703
16,GA-25,153072.80046591882,0.004024028778076172
16,GA-25,141478.53968159226,0.01737189292907715
16,GA-25,138690.1649469592,0.006993293762207031
16,GA-25,141478.53968159226,0.015839099884033203
16,GA-25,156440.73034461174,0.005923986434936523
16,GA-25,141576.52911534067,0.004333019256591797
16,GA-25,144876.36422187134,0.004446268081665039
16,GA-25,133328.28387944374,0.0039010047912597656
16,GA-25,138788.15438070762,0.005465030670166016
16,GA-25,141524.72012349116,0.00585174560546875
16,GA-25,147222.9009383438,0.006367921829223633
16,GA-25,151690.69118255744,0.005024909973144531
16,GA-25,151245.63544131606,0.0033416748046875
16,GA-25,146203.3843606239,0.0076999664306640625
16,GA-25,147222.9009383438,0.006485939025878906
16,GA-25,161042.18525647913,0.004500150680541992
16,GA-25,139695.83050499074,0.004510879516601562
16,GA-25,141576.52911534067,0.014221906661987303
16,GA-25,147753.85492967707,0.0038940906524658203
16,GA-25,133328.28387944374,0.12456703186035155
16,GA-25,146188.55440770765,0.0133209228515625
16,GA-25,148244.29410056435,0.004347085952758789
16,GA-25,134394.52139549408,0.007970809936523438
16,GA-25,153855.93829982687,0.006654024124145508
16,GA-25,133328.28387944374,0.007505893707275391
16,GA-25,152277.5921581092,0.010782957077026369
16,GA-25,140713.85395352755,0.006749868392944336
16,GA-25,148902.31644792444,0.00310516357421875
16,GA-25,140713.85395352755,0.0072650909423828125
16,GA-25,153855.93829982687,0.005305051803588867
16,GA-25,142087.98948723832,0.008006095886230469
16,GA-25,148185.19251058358,0.004834890365600586
