size,planner,makespan,time
4,GA-25,10112444.38837894,10.304418087005617
4,GA-25,9927742.10539494,10.193387985229492
4,GA-25,10082183.106227797,10.235252857208252
4,GA-25,9797506.326379696,10.093275785446169
4,GA-25,10477814.550310623,9.593931913375853
4,GA-25,10300927.65963947,9.185630083084105
4,GA-25,9657392.600603137,9.830528020858763
4,GA-25,9485203.95892206,9.780705690383913
4,GA-25,10005177.275438244,9.324806213378906
4,GA-25,9662131.451322516,9.559191942214968
4,GA-25,10159475.13754392,9.553251028060911
4,GA-25,9702926.039331514,9.381522178649902
4,GA-25,9638025.139074096,8.954567909240723
4,GA-25,9920347.507118853,9.430572032928467
4,GA-25,9884138.218407227,9.338877916336061
4,GA-25,9593863.44311792,9.695033788681028
4,GA-25,9561095.124400908,9.819436788558962
4,GA-25,9722666.635727763,9.017298936843874
4,GA-25,10357393.141025618,9.464122056961061
4,GA-25,9559072.519966943,8.948520898818972
4,GA-25,9846366.120227568,9.185484886169434
4,GA-25,9991538.836851005,9.378443956375124
4,GA-25,9997940.102200732,9.105763912200928
4,GA-25,9731261.062022267,9.5068359375
4,GA-25,9624427.722036872,9.380391836166384
4,GA-25,9865512.90278639,9.131653070449827
4,GA-25,9677923.147024184,8.992578029632568
4,GA-25,9869874.871403543,9.473720073699953
4,GA-25,10024041.916730808,9.801163911819456
4,GA-25,10049228.997044753,9.991170883178713
4,GA-25,9429630.496651888,9.87627124786377
4,GA-25,9821803.589864248,9.394140005111693
4,GA-25,9148067.451820517,10.006861686706543
4,GA-25,9857938.510207262,9.834680080413818
4,GA-25,9900417.305416368,9.134802103042604
4,GA-25,10003616.21935239,9.069738149642943
4,GA-25,9468784.111488417,9.5113627910614
4,GA-25,9895668.6750444,9.067564010620117
4,GA-25,10242269.549001658,9.676913022994997
4,GA-25,9216096.905765878,9.587486028671263
4,GA-25,10056221.058718055,9.434557914733887
4,GA-25,9890564.36180204,10.207700014114382
4,GA-25,9980649.02234582,9.794105052947998
4,GA-25,8935931.484708665,9.781795740127565
8,GA-25,5297562.569635519,9.3664870262146
8,GA-25,5627285.493868963,9.61071801185608
8,GA-25,5512800.773861985,9.935739040374756
8,GA-25,5658981.316697064,9.252851009368896
8,GA-25,5619942.362125357,9.424399852752686
8,GA-25,5855099.89562068,9.423655986785887
8,GA-25,5564159.697639343,9.432239055633543
8,GA-25,5650243.775044624,9.267326831817627
8,GA-25,5508785.528942041,9.336791038513184
8,GA-25,5686206.293861764,9.426806688308718
8,GA-25,5993201.5572386375,9.815737962722777
8,GA-25,5650930.269520585,9.500571012496946
8,GA-25,5643629.920077222,9.238814115524294
8,GA-25,5476773.639057783,9.141105890274046
8,GA-25,6230428.91621557,8.810137033462523
8,GA-25,5822993.239515008,9.092824935913086
8,GA-25,6568630.422179652,9.05427885055542
8,GA-25,5571784.35369569,8.902618885040283
8,GA-25,5034599.074471626,9.480863094329834
8,GA-25,6208690.954181294,9.85948896408081
8,GA-25,5238407.0185110895,9.061462163925173
8,GA-25,5428881.363497827,8.974063873291016
8,GA-25,6255788.827450438,9.314997911453249
8,GA-25,6225310.599594353,9.16604709625244
8,GA-25,5698093.85525684,9.734348058700563
8,GA-25,5158368.869073802,9.915268898010254
8,GA-25,5350430.911309256,10.053259134292604
8,GA-25,5406794.159198985,10.056726932525637
8,GA-25,5605653.53363034,9.58384895324707
8,GA-25,5608942.567160443,9.76014518737793
8,GA-25,6036863.70848978,9.752844095230104
8,GA-25,5797245.874207903,9.837255001068117
8,GA-25,6036427.030547403,10.137594223022461
8,GA-25,5972869.203396567,9.841770887374876
8,GA-25,5817272.916656397,9.232339859008787
8,GA-25,5715847.2891609175,9.32096004486084
8,GA-25,6412465.202649267,9.891292095184326
8,GA-25,5468768.059611276,9.924123764038086
8,GA-25,5884863.571900995,9.364257097244264
8,GA-25,6089611.191843671,9.355249881744383
8,GA-25,5539540.112484491,9.144353151321413
8,GA-25,5948972.155660766,9.391237020492555
8,GA-25,5561303.93018333,9.417415142059326
8,GA-25,6050275.000337987,9.291002035140993
8,GA-25,5775916.346121497,9.861346960067747
8,GA-25,5558261.773654171,9.520601034164427
8,GA-25,5172357.588611703,9.63213300704956
8,GA-25,6098630.864991391,9.480594873428343
8,GA-25,5608251.745320552,9.827885150909424
8,GA-25,5703386.517355254,10.28876495361328
8,GA-25,6420197.74234221,9.659400939941406
8,GA-25,5381655.386154733,9.741853952407835
8,GA-25,5566563.32061782,9.622135877609251
8,GA-25,6036594.364988987,9.110080003738405
8,GA-25,5956513.479513781,9.610613107681273
8,GA-25,5181433.693331764,9.267214059829714
8,GA-25,5424902.997434372,9.349408149719238
8,GA-25,5583601.347407989,9.368424892425537
8,GA-25,5355440.9421790065,9.41975212097168
8,GA-25,5763468.292676804,9.12619614601135
8,GA-25,6173699.827769669,9.253622055053713
8,GA-25,5582827.560651462,8.994945049285889
8,GA-25,6547604.442897553,9.674172163009645
8,GA-25,5321917.3141224515,9.574723958969118
8,GA-25,5338700.404935389,9.266030073165895
8,GA-25,6077062.390287083,8.891284942626953
8,GA-25,5007627.586292429,9.11159610748291
8,GA-25,5469901.967951688,9.359535217285156
8,GA-25,5615752.32446599,9.377689123153688
8,GA-25,5675507.457828417,9.79254984855652
8,GA-25,5157339.283525587,9.557543992996218
8,GA-25,5468512.055306895,9.511661052703856
8,GA-25,5443115.598553594,9.700289964675905
8,GA-25,5625078.948783989,9.52363395690918
8,GA-25,5021004.863071432,9.521651029586794
8,GA-25,5877309.6926724985,9.200771808624268
8,GA-25,5399991.558425799,9.999891996383669
8,GA-25,5011106.180175715,9.636932134628298
8,GA-25,5839035.907951898,9.110776185989382
8,GA-25,5576394.952725868,9.325053930282591
8,GA-25,6110081.662430534,9.26474905014038
8,GA-25,5720667.217844581,9.642020940780641
8,GA-25,5455081.673987883,9.924614191055296
8,GA-25,5521410.389683022,9.447315931320189
8,GA-25,5932686.711262422,9.534651994705198
8,GA-25,5343777.884827456,10.114310979843141
8,GA-25,5519361.897854833,9.102906227111816
8,GA-25,5728913.848514939,9.727240085601807
8,GA-25,6254986.531970182,9.408185005187988
8,GA-25,5786458.118414401,10.09160089492798
8,GA-25,6224964.568291633,10.162953138351439
8,GA-25,5406744.964614668,9.42267608642578
8,GA-25,5315254.184401032,9.264857769012453
8,GA-25,5928549.358579963,9.651561021804811
8,GA-25,5462722.229692766,9.604973077774046
8,GA-25,5505114.747108665,9.98686695098877
8,GA-25,5786069.261110421,9.851861000061037
8,GA-25,6402184.782242538,10.014115095138552
8,GA-25,5744114.745092616,9.855764865875244
8,GA-25,5660057.462539937,10.022968769073486
16,GA-25,3132127.151339253,11.29899001121521
16,GA-25,2947314.848350987,10.165739059448242
16,GA-25,2739488.343961994,9.63148307800293
16,GA-25,3145664.3787528486,8.544888973236084
16,GA-25,2983065.3651598725,8.983503818511963
16,GA-25,3080434.2492564637,9.026996850967409
16,GA-25,3025151.9937674794,8.56724214553833
16,GA-25,3162360.5145672075,8.135148763656616
16,GA-25,2789086.054035956,8.363195180892943
16,GA-25,2934490.006707726,8.375281810760496
16,GA-25,2721538.8822941105,8.006752967834473
16,GA-25,3168381.710732027,8.327638864517214
16,GA-25,3076840.1989785363,8.426342964172362
16,GA-25,3130143.6597182895,8.325726985931396
16,GA-25,3395504.150753889,8.300198078155518
16,GA-25,3030240.6467111786,8.733382940292357
16,GA-25,2765608.933277241,8.833083152770996
16,GA-25,3025551.522759015,8.608181238174437
16,GA-25,2715270.295198924,8.302855014801025
16,GA-25,2862238.534252519,8.757386922836304
16,GA-25,3032673.52116987,8.457543134689331
16,GA-25,2884170.081447748,12.184620141983032
16,GA-25,3134734.6614192687,9.553771018981934
16,GA-25,2737692.4232153585,9.304134130477903
16,GA-25,2768357.6494635087,9.07242488861084
16,GA-25,2725267.296338511,9.055072069168089
16,GA-25,3103607.325398572,9.302073240280153
16,GA-25,2852818.979959486,9.851055860519411
16,GA-25,2946884.3949835137,9.065778970718382
16,GA-25,3005080.7106461776,9.454257726669313
16,GA-25,3059748.0500519113,9.098060846328737
16,GA-25,3111303.1451638,8.566895246505737
16,GA-25,2999367.113216595,8.959830999374391
16,GA-25,3074479.0263185636,8.528501033782959
16,GA-25,2751661.660633985,8.589220762252808
16,GA-25,3093363.3272843836,8.165948867797853
16,GA-25,3113713.957274549,8.503314018249513
16,GA-25,3069538.3652674407,8.378668069839478
16,GA-25,3089740.68159763,8.507672786712646
16,GA-25,2950614.8671231973,8.218096017837523
16,GA-25,2963670.719211705,8.156349182128906
16,GA-25,2778165.667793367,8.499043226242065
16,GA-25,2992118.3327634623,8.568508863449098
16,GA-25,2840429.6401753486,9.255818843841553
16,GA-25,2989294.1177494507,8.810487031936647
16,GA-25,2793383.2649442605,8.347902059555054
16,GA-25,2973487.0275462708,8.461690902709961
16,GA-25,2627897.768365161,9.159963846206663
16,GA-25,3176331.7116755424,8.32433009147644
16,GA-25,3375530.6095986143,8.643706083297731
16,GA-25,2769838.5030543758,8.642868041992188
16,GA-25,3001053.455462433,8.606868982315062
16,GA-25,3176324.8891956257,8.964286804199219
16,GA-25,2858275.58837589,9.044766187667848
16,GA-25,3312236.217108806,9.211415052413939
16,GA-25,2869195.3318087296,8.882690191268923
16,GA-25,3325670.4445542763,8.782464027404785
16,GA-25,2843865.722211212,8.996834993362429
16,GA-25,3187640.790185407,9.274909973144533
16,GA-25,2892985.4004601142,8.631428241729736
16,GA-25,3116531.0882602213,8.900346279144287
16,GA-25,3124405.7078472083,8.75862193107605
16,GA-25,2688958.36211909,8.859263896942139
16,GA-25,3216861.231468525,8.736644983291626
16,GA-25,2916640.37742629,8.895263195037842
16,GA-25,3324095.2680952586,8.295368194580076
16,GA-25,2943762.549526183,8.362365961074829
16,GA-25,2972361.7925377064,9.006517887115479
16,GA-25,2979537.4679700625,8.724436044692991
16,GA-25,3214312.354508636,8.504642009735107
16,GA-25,2906442.049621161,8.878007173538206
16,GA-25,3002823.590841285,8.950918912887571
16,GA-25,2907081.691560965,9.100949048995973
16,GA-25,3175473.8817592394,8.372936010360718
16,GA-25,3091824.718350112,8.680188179016112
16,GA-25,2947815.702312393,8.475152015686035
16,GA-25,3047185.9987135213,8.936797380447386
16,GA-25,2924363.0036288914,8.555907011032103
16,GA-25,2851223.54581352,8.96464490890503
16,GA-25,3298253.845716473,8.494500875473022
16,GA-25,2740487.038398292,8.587913036346437
16,GA-25,2870257.916383877,8.426410675048826
16,GA-25,3233917.360264044,8.520985841751099
16,GA-25,3415795.994103905,8.729293823242188
16,GA-25,3188577.844459342,8.496019840240479
16,GA-25,3486384.175387448,8.821300029754639
16,GA-25,2839906.93570935,8.613607883453371
16,GA-25,2926225.775420439,8.77386474609375
16,GA-25,3550808.371311455,8.490180015563965
16,GA-25,3021621.03088566,8.786221981048584
16,GA-25,3042810.962672647,8.859814882278444
16,GA-25,3221843.635610412,8.328763961791992
16,GA-25,2880766.276386322,8.499693870544434
16,GA-25,2863014.0681950543,8.519298791885376
16,GA-25,2786325.1504535847,8.593451023101808
16,GA-25,3160408.9030330013,8.607934951782228
16,GA-25,3242591.2301493683,9.067496299743652
16,GA-25,2534537.939023911,9.001490116119385
16,GA-25,2717374.75449586,8.700186014175415
16,GA-25,2863287.254242662,8.680354118347168
32,GA-25,1798063.5361185875,9.26504611968994
32,GA-25,1340722.6305510185,8.610782861709595
32,GA-25,1560404.2052065888,9.035372972488405
32,GA-25,1712614.322570574,8.676429986953735
32,GA-25,1653006.9582468662,9.307452917099
32,GA-25,1578117.889654024,8.924631118774414
32,GA-25,1621439.2235192803,8.63278603553772
32,GA-25,1646798.0621393025,8.406893014907839
32,GA-25,1642864.3131494906,8.786375284194946
32,GA-25,1667562.0695616629,9.083674192428587
32,GA-25,1949096.3432226875,8.653224945068361
32,GA-25,1941873.736698213,8.6478431224823
32,GA-25,2002458.8014681363,8.431988000869751
32,GA-25,1514041.7976088019,8.607970714569094
32,GA-25,1633534.419500716,9.414226055145264
32,GA-25,1768053.6496990118,9.06696605682373
32,GA-25,1574686.6270833404,8.633706092834473
32,GA-25,1662632.6034175882,8.573364019393921
32,GA-25,1765786.794487201,8.879021167755127
32,GA-25,1503155.2637751356,8.587177991867065
32,GA-25,1601703.0423749257,8.672850131988525
32,GA-25,1654155.9421149974,8.658534049987793
32,GA-25,1731829.6580356408,8.399366855621338
32,GA-25,2001022.4684411525,8.50383996963501
32,GA-25,1581099.012347407,9.36863899230957
32,GA-25,1517099.374034911,8.936228036880491
32,GA-25,1503194.397921028,8.953966856002806
32,GA-25,1696353.7799787803,8.95392894744873
32,GA-25,1618318.9732625738,9.210134029388428
32,GA-25,1795659.701204245,8.216493129730225
32,GA-25,1610256.1054383626,8.878063201904297
32,GA-25,1746995.3790395,8.128714084625244
32,GA-25,1587258.1927792297,8.265537977218628
32,GA-25,1453909.702343277,8.267076730728151
32,GA-25,1541439.3704465225,8.219545125961304
32,GA-25,1658408.8509134296,8.380462884902954
32,GA-25,1770726.8033715358,8.435572862625122
32,GA-25,1621115.3373189785,8.333608865737915
32,GA-25,1442484.3628666066,8.667974710464478
32,GA-25,1596786.1182427532,8.187565088272095
32,GA-25,1611189.866634371,8.410043954849241
32,GA-25,1446095.014433431,8.245221853256227
32,GA-25,1716861.636887057,8.498048067092897
32,GA-25,1556563.4676284755,8.67690110206604
32,GA-25,1506481.411799301,8.238943099975586
32,GA-25,1719569.9653777925,8.458733081817629
32,GA-25,1643096.809001155,8.364503860473633
32,GA-25,1644599.4735926052,8.074398040771483
32,GA-25,1602997.626436979,8.088597059249878
32,GA-25,1512945.8904504173,8.441219091415405
32,GA-25,1625199.2407166224,8.172574996948242
32,GA-25,1624037.6826382969,8.424619913101196
32,GA-25,1557228.101066438,8.018031120300293
32,GA-25,1726590.7157505641,8.891153335571289
32,GA-25,1676493.789636201,8.477076053619385
32,GA-25,1546640.2242988956,8.260390996932982
32,GA-25,1646954.8607045044,8.182333946228027
32,GA-25,1681994.7344201957,9.050992727279665
32,GA-25,1812326.831541345,8.679908037185669
32,GA-25,1909563.6387449282,8.188470125198362
32,GA-25,1659773.0873968303,8.524213075637817
32,GA-25,1644067.7204160425,8.328638792037964
32,GA-25,1444429.5201699813,8.678914070129395
32,GA-25,1845545.0321003771,8.14759087562561
32,GA-25,1768724.609891809,8.576045751571655
32,GA-25,1578582.8088043001,8.301022052764893
32,GA-25,1736284.4518633988,8.223408937454224
32,GA-25,1694908.687348502,8.168806791305544
32,GA-25,1772384.132957699,8.464444875717161
32,GA-25,1606960.4433908912,8.545178890228271
32,GA-25,1784865.8664869738,8.241641998291017
32,GA-25,1772130.2768692172,8.286959171295166
32,GA-25,1823820.3557127928,8.292886734008789
32,GA-25,1449431.460561354,8.660271167755129
32,GA-25,1691189.3052849688,8.294061183929442
32,GA-25,1673612.0005268832,8.331309080123901
32,GA-25,1751512.1154568882,8.521966695785522
32,GA-25,1599375.6763923138,8.207308053970339
32,GA-25,1664212.5250534257,8.290009737014769
32,GA-25,2061203.3771585228,8.606053113937378
32,GA-25,1583989.6199516226,8.003482103347777
32,GA-25,1574626.8712608712,8.098893880844116
32,GA-25,1831237.6190980056,8.247192859649656
32,GA-25,1939348.7484566453,8.0065598487854
32,GA-25,1755889.0469067378,8.615695953369139
32,GA-25,1517590.6796643962,8.452250003814697
32,GA-25,1396165.7941545185,8.316149950027466
32,GA-25,1389150.4300880048,8.288004875183105
32,GA-25,1834173.2961365075,8.439033985137941
32,GA-25,1512730.7481041308,8.447638988494871
32,GA-25,1553133.9766612162,8.247825860977173
32,GA-25,1574589.3934371152,8.454758882522581
32,GA-25,1519223.5317618237,8.395526885986326
32,GA-25,1764618.672419999,8.230365037918089
32,GA-25,1657573.1605335241,8.511810064315796
32,GA-25,1759702.2083126889,8.440371990203857
32,GA-25,1633615.903587988,8.354463815689089
32,GA-25,1561772.9290531888,8.387784004211426
32,GA-25,1627234.883856666,8.41057825088501
32,GA-25,1476825.9971754502,8.155096054077147
64,GA-25,1093146.6983192663,8.604697227478027
64,GA-25,843621.2367998627,9.030159950256348
64,GA-25,1005196.3802313859,9.121245861053467
64,GA-25,903876.686844738,8.336212873458862
64,GA-25,866630.602019178,8.590846300125122
64,GA-25,929569.6803805687,9.101998805999756
64,GA-25,949074.3280055438,8.524488925933838
64,GA-25,987672.2601086143,8.765171766281128
64,GA-25,1013959.6526517728,8.765203952789308
64,GA-25,1117633.3460865486,8.730668067932129
64,GA-25,973332.5123436523,8.656047105789185
64,GA-25,818069.6264537903,8.527512788772581
64,GA-25,1026452.1528632832,8.632832050323486
64,GA-25,870877.5473534288,8.850577116012571
64,GA-25,832329.8381433837,8.665930986404419
64,GA-25,888333.3800008906,9.067028045654297
64,GA-25,773087.5483700085,9.124916076660156
64,GA-25,1002285.4408523544,8.72233510017395
64,GA-25,909098.357921294,8.630015134811401
64,GA-25,1015360.8557849813,8.9329731464386
64,GA-25,810924.258447693,8.759804964065554
64,GA-25,884907.8293170906,9.148860931396484
64,GA-25,830989.4223277919,8.65998911857605
64,GA-25,977563.879396698,8.303457021713259
64,GA-25,845463.0825881726,8.840474843978884
64,GA-25,1051776.2156642862,8.641719818115233
64,GA-25,877321.7340753837,8.807204961776732
64,GA-25,909962.5005865814,9.001836061477663
64,GA-25,1016922.5313525959,8.638621091842651
64,GA-25,933039.6331135256,8.784057140350344
64,GA-25,956649.231664936,8.894673824310303
64,GA-25,944400.9052483368,9.124951124191282
64,GA-25,859492.9648279544,8.565648794174193
64,GA-25,1196718.470790635,8.897207975387571
64,GA-25,984904.5833689956,8.923518896102903
64,GA-25,822601.0661293846,8.67277193069458
64,GA-25,987655.9210767432,8.597124099731445
64,GA-25,1127720.4676241386,8.46566915512085
64,GA-25,839625.3914840894,8.450062990188599
64,GA-25,876884.9077321094,8.633607149124147
64,GA-25,1099083.085526866,8.291388034820558
64,GA-25,895923.8496020586,8.53140115737915
64,GA-25,1049000.163957625,8.782706260681152
64,GA-25,1143408.7866955623,9.05670976638794
64,GA-25,952384.4017218964,8.865190029144287
64,GA-25,892300.1498176658,8.629487752914429
64,GA-25,983919.1483874181,8.396805763244629
64,GA-25,879517.6222577734,9.037781000137327
64,GA-25,868807.5568781883,8.701508045196531
64,GA-25,903060.9685227444,8.741437911987305
64,GA-25,999131.9466964012,8.345412969589232
64,GA-25,1033387.5580096036,8.709713935852049
64,GA-25,1174044.9988160802,8.885969877243044
64,GA-25,1089040.793856137,8.973352909088135
64,GA-25,1009512.1834818043,8.345235109329224
64,GA-25,933201.4505909306,8.497229099273683
64,GA-25,764803.7513354144,8.501207113265991
64,GA-25,992691.5211528464,8.585172891616821
64,GA-25,976513.738407972,8.807066679000853
64,GA-25,831361.8401984788,9.214595794677734
64,GA-25,786672.791045419,8.645256996154785
64,GA-25,926722.9829995456,8.673979997634888
64,GA-25,1023875.5763512566,8.81037402153015
64,GA-25,882355.4240920723,8.70098614692688
64,GA-25,1040762.1442814429,8.769432783126831
64,GA-25,861584.448081221,8.804781913757324
64,GA-25,931991.9564324408,8.433745145797731
64,GA-25,955339.708219949,8.436897039413452
64,GA-25,1026782.2888367468,8.748963832855225
64,GA-25,876832.6535179197,8.367399215698242
64,GA-25,1017358.0189521638,8.723738193511963
64,GA-25,955353.1774849005,8.750659704208374
64,GA-25,1136301.483206231,8.448546171188353
64,GA-25,1093109.7508356886,9.246327161788939
64,GA-25,876739.835684253,9.344600915908812
64,GA-25,895518.3831243932,9.11348295211792
64,GA-25,873113.1087383644,8.924736022949219
64,GA-25,882751.2740684381,8.544853925704956
64,GA-25,900308.5788013991,8.565923690795897
64,GA-25,1026594.2685685249,9.108041048049929
64,GA-25,1018724.576388534,8.970017671585081
64,GA-25,1007323.3264575857,8.749287128448486
64,GA-25,1039883.1154605241,8.855534076690674
64,GA-25,1025124.8998034224,8.577836990356445
64,GA-25,1143804.434490562,8.646008014678955
64,GA-25,885906.7283647669,8.766029834747313
64,GA-25,893590.1694925394,8.740261077880861
64,GA-25,870665.7143758539,9.35819387435913
64,GA-25,957536.162622536,8.469318866729736
64,GA-25,1023453.156377085,8.538086175918579
64,GA-25,908489.5207432479,9.076132059097288
64,GA-25,772529.3814388929,8.184265851974487
64,GA-25,1037064.2424247112,9.169679164886476
64,GA-25,1080005.8965553832,8.563775062561035
64,GA-25,946925.5617048324,8.549856185913086
64,GA-25,841912.9458140009,8.730525255203247
64,GA-25,918981.328053748,8.404139041900635
64,GA-25,811750.7679804666,8.974175930023193
64,GA-25,1129511.0467658076,8.864012956619261
64,GA-25,877714.1275582997,8.87379717826843
128,GA-25,540580.9476523912,8.963402986526491
128,GA-25,640623.552420829,9.226840019226074
128,GA-25,506802.9768387751,9.901813983917236
128,GA-25,634567.2983587611,9.0974018573761
128,GA-25,721048.6982562218,9.434067964553831
128,GA-25,538869.0618512424,9.369265317916868
128,GA-25,617150.215475986,9.321489810943604
128,GA-25,716321.5362224969,9.436776876449583
128,GA-25,757890.6042132984,9.254637956619264
128,GA-25,650862.3335009101,9.345565080642698
128,GA-25,549588.6254911874,9.097339153289797
128,GA-25,603923.4091569443,9.350894689559935
128,GA-25,566736.2519439182,9.88372802734375
128,GA-25,647998.1793346577,9.64827585220337
128,GA-25,561905.7235973481,9.540181875228884
128,GA-25,501428.8772824101,9.538872957229612
128,GA-25,662098.6928605143,9.153402090072634
128,GA-25,569936.1091229211,9.346951961517334
128,GA-25,515909.3390547825,9.725367069244383
128,GA-25,920422.37685224,9.663394689559935
128,GA-25,575722.2767302053,9.691515207290651
128,GA-25,588647.1394267047,9.530581712722777
128,GA-25,702120.0455452444,9.803911209106444
128,GA-25,682339.4501912557,9.243123054504396
128,GA-25,532969.5371405875,9.913225412368773
128,GA-25,521303.49212177383,9.353873968124391
128,GA-25,696132.0061247519,9.259785890579225
128,GA-25,576671.5778405259,9.681911706924437
128,GA-25,673318.9360755126,9.261554002761839
128,GA-25,525587.81436474,9.322378873825071
128,GA-25,546474.7689606334,9.323893785476683
128,GA-25,571657.5230382284,9.137845993041992
128,GA-25,567703.6543470455,9.671159982681273
128,GA-25,694312.3574474832,9.273680925369264
128,GA-25,698314.8036660794,8.970024108886719
128,GA-25,544351.4454487021,9.354072093963623
128,GA-25,633493.6766594189,9.426733732223509
128,GA-25,552598.3885474487,9.398900985717773
128,GA-25,564813.6729062903,9.557554006576536
128,GA-25,551799.8892746292,9.471487998962402
128,GA-25,521359.9926632786,9.680547952651976
128,GA-25,483541.466865144,9.694598913192747
128,GA-25,596649.1549837532,9.832885026931764
128,GA-25,544213.3888584367,9.193258047103884
128,GA-25,598697.7991387111,9.1455500125885
128,GA-25,625420.6934825192,9.478376150131227
128,GA-25,679791.101365579,9.53535795211792
128,GA-25,514764.0130840851,9.628104925155641
128,GA-25,490479.07120128133,9.823545932769775
128,GA-25,655418.9845622212,9.831136941909788
128,GA-25,760982.2345718552,9.470392942428587
128,GA-25,577626.9623474389,9.02416181564331
128,GA-25,660098.1790276067,9.896995067596436
128,GA-25,617623.3815459717,9.972738027572634
128,GA-25,633162.9173518296,9.435912132263184
128,GA-25,513814.0528854425,9.609638929367064
128,GA-25,546559.3171199458,9.3208110332489
128,GA-25,683997.5454970589,9.819363832473757
128,GA-25,719229.6350019162,9.494580984115599
128,GA-25,583054.8355655929,9.39607000350952
128,GA-25,536518.1629526095,9.310847043991087
128,GA-25,530301.5095039997,9.597913026809694
128,GA-25,550081.5900323353,9.553070783615114
128,GA-25,610657.427893125,9.323114633560179
128,GA-25,583538.6011292805,9.283189058303831
128,GA-25,518532.2349940249,9.236262083053587
128,GA-25,581835.2936783012,9.467031717300417
128,GA-25,552879.2432578229,9.462524890899658
128,GA-25,560747.0067667634,9.410012960433962
128,GA-25,623383.4859668155,9.22044277191162
128,GA-25,515645.8049854137,9.20177412033081
128,GA-25,589498.4007989014,9.153454065322878
128,GA-25,670424.6462941018,9.181189060211182
128,GA-25,554185.9234450922,9.566597938537598
128,GA-25,587347.0937934432,9.378061056137083
128,GA-25,581306.1470116439,9.099219083786009
128,GA-25,570611.3108508862,9.419548034667967
128,GA-25,620285.191780051,9.355298042297363
128,GA-25,577978.3955244676,9.18086290359497
128,GA-25,528166.3762313586,9.587790727615355
128,GA-25,580438.0927548178,9.652539968490599
128,GA-25,704361.9497825138,9.204972982406618
128,GA-25,599107.6955407544,9.275822162628174
128,GA-25,746392.6763312614,9.40936803817749
128,GA-25,638585.334955839,9.439772844314577
128,GA-25,529832.5705430405,9.049519062042236
128,GA-25,613245.435575376,8.894713163375853
128,GA-25,559140.4898734088,9.73430585861206
128,GA-25,591677.1137979034,9.339014291763307
128,GA-25,636989.6433597985,9.459685087203981
128,GA-25,626292.9887448001,9.532942056655882
128,GA-25,590274.1738289903,9.354295969009401
128,GA-25,631319.4546046305,9.715911149978636
128,GA-25,630516.5609597566,9.27443790435791
128,GA-25,600433.7370852963,9.82686686515808
128,GA-25,625673.6626732427,9.326273918151855
128,GA-25,538067.7172599554,9.576741933822634
128,GA-25,538434.9851302037,9.280045747756956
128,GA-25,609438.1325329599,9.373438835144043
128,GA-25,683878.029734504,8.396087884902954
