size,planner,makespan,time
4,GA-25,12959.835501295978,0.0010852813720703123
4,GA-25,13512.462065367437,0.038540124893188484
4,GA-25,9403.432972144803,0.03636980056762695
4,GA-25,9403.432972144803,0.0009748935699462893
4,GA-25,13512.462065367437,0.044407129287719734
4,GA-25,24658.814966318267,0.038719892501831055
4,GA-25,9403.432972144803,0.0010051727294921877
4,GA-25,9403.432972144803,0.0011179447174072266
4,GA-25,9403.432972144803,0.04614090919494629
4,GA-25,13512.462065367437,0.0021920204162597656
4,GA-25,9403.432972144803,0.0021860599517822266
4,GA-25,9403.432972144803,0.04023194313049317
4,GA-25,9403.432972144803,0.0009489059448242188
4,GA-25,9403.432972144803,0.037698984146118164
4,GA-25,9403.432972144803,0.039292097091674805
4,GA-25,9403.432972144803,0.002084016799926758
4,GA-25,24658.814966318267,0.046109914779663086
4,GA-25,13512.462065367437,0.03777813911437988
4,GA-25,9403.432972144803,0.0008981227874755859
4,GA-25,20705.161963760038,0.002856016159057617
4,GA-25,13512.462065367437,0.03856682777404785
4,GA-25,13512.462065367437,0.03810620307922363
4,GA-25,13512.462065367437,0.002346992492675781
4,GA-25,9403.432972144803,0.0012867450714111328
4,GA-25,9403.432972144803,0.03845810890197754
4,GA-25,13512.462065367437,0.03806900978088379
4,GA-25,20705.161963760038,0.0018129348754882808
4,GA-25,9403.432972144803,0.0010349750518798828
4,GA-25,9403.432972144803,0.039005041122436516
4,GA-25,9403.432972144803,0.04130411148071289
4,GA-25,13565.20264249732,0.0009300708770751953
4,GA-25,13512.462065367437,0.03909564018249512
4,GA-25,9403.432972144803,0.0011599063873291016
4,GA-25,24658.814966318267,0.04118800163269043
4,GA-25,13512.462065367437,0.04120588302612305
4,GA-25,13512.462065367437,0.03873491287231445
4,GA-25,24658.814966318267,0.04604196548461914
4,GA-25,9403.432972144803,0.001705169677734375
4,GA-25,13512.462065367437,0.000985860824584961
4,GA-25,9403.432972144803,0.03963327407836914
4,GA-25,9403.432972144803,0.044846773147583015
4,GA-25,9403.432972144803,0.04389476776123047
4,GA-25,13512.462065367437,0.0020949840545654297
4,GA-25,27628.538243147043,0.0021409988403320312
4,GA-25,13512.462065367437,0.05065083503723145
4,GA-25,24658.814966318267,0.04153609275817871
4,GA-25,9403.432972144803,0.0018329620361328125
4,GA-25,9403.432972144803,0.05158281326293945
4,GA-25,24658.814966318267,0.052826881408691406
4,GA-25,9403.432972144803,0.003161191940307617
4,GA-25,9403.432972144803,0.049513816833496094
4,GA-25,9717.15964013397,0.0017898082733154297
4,GA-25,13512.462065367437,0.04219913482666016
4,GA-25,20705.161963760038,0.0016770362854003904
4,GA-25,9403.432972144803,0.00177001953125
4,GA-25,24658.814966318267,0.05119800567626953
4,GA-25,13512.462065367437,0.047466039657592766
4,GA-25,9403.432972144803,0.04571270942687988
4,GA-25,20705.161963760038,0.002374887466430664
4,GA-25,24658.814966318267,0.051052093505859375
4,GA-25,9403.432972144803,0.049907922744750984
4,GA-25,20705.161963760038,0.0022940635681152344
4,GA-25,13512.462065367437,0.0014498233795166016
4,GA-25,9403.432972144803,0.0016608238220214846
4,GA-25,24658.814966318267,0.002102851867675781
4,GA-25,9403.432972144803,0.041458845138549805
4,GA-25,9693.20703919218,0.0012521743774414062
4,GA-25,13512.462065367437,0.0009851455688476562
4,GA-25,9403.432972144803,0.0018308162689208984
4,GA-25,9403.432972144803,0.043096065521240234
4,GA-25,9403.432972144803,0.0011088848114013672
4,GA-25,9403.432972144803,0.04616570472717285
4,GA-25,9403.432972144803,0.0035588741302490234
4,GA-25,9403.432972144803,0.04050707817077637
4,GA-25,24658.814966318267,0.04708290100097656
4,GA-25,9403.432972144803,0.0530087947845459
4,GA-25,13565.20264249732,0.0012438297271728516
4,GA-25,13512.462065367437,0.002259016036987305
4,GA-25,9403.432972144803,0.0017931461334228516
4,GA-25,9403.432972144803,0.0018291473388671875
4,GA-25,9403.432972144803,0.053520917892456055
4,GA-25,9403.432972144803,0.05710697174072265
4,GA-25,13512.462065367437,0.0009529590606689453
4,GA-25,24658.814966318267,0.04859185218811035
4,GA-25,9403.432972144803,0.001062154769897461
4,GA-25,9403.432972144803,0.0010402202606201172
4,GA-25,24658.814966318267,0.05130481719970703
4,GA-25,9403.432972144803,0.041374921798706055
4,GA-25,13512.462065367437,0.0017299652099609375
4,GA-25,9403.432972144803,0.0025069713592529297
4,GA-25,9403.432972144803,0.048487186431884766
4,GA-25,9403.432972144803,0.03905820846557617
4,GA-25,9403.432972144803,0.0016617774963378904
4,GA-25,12959.835501295978,0.03903007507324219
4,GA-25,24658.814966318267,0.037214994430541985
4,GA-25,9403.432972144803,0.04569220542907715
4,GA-25,9693.20703919218,0.002310991287231445
4,GA-25,24658.814966318267,0.03845500946044922
4,GA-25,9403.432972144803,0.00096893310546875
4,GA-25,9403.432972144803,0.04212522506713867
8,GA-25,56552.461391001736,0.005485773086547852
8,GA-25,26637.028916051542,0.002090930938720703
8,GA-25,19409.199970673755,0.006447792053222656
8,GA-25,27832.62134595397,0.001895904541015625
8,GA-25,52352.56100541416,0.002081871032714844
8,GA-25,28313.425744052714,0.0016770362854003904
8,GA-25,22227.99065929901,0.002370119094848633
8,GA-25,28410.159028516187,0.004316806793212891
8,GA-25,26637.028916051542,0.0032901763916015625
8,GA-25,28022.11468413321,0.001879215240478516
8,GA-25,28410.159028516187,0.001597881317138672
8,GA-25,24658.814966318267,0.054049015045166016
8,GA-25,52352.56100541416,0.05547475814819336
8,GA-25,26637.028916051542,0.003760814666748047
8,GA-25,24658.814966318267,0.002308845520019531
8,GA-25,27713.14135955168,0.0015430450439453125
8,GA-25,27832.62134595397,0.0017440319061279295
8,GA-25,24658.814966318267,0.05787301063537598
8,GA-25,24658.814966318267,0.04838299751281738
8,GA-25,21086.974811878248,0.0030770301818847656
8,GA-25,28991.563149645033,0.002318143844604492
8,GA-25,24658.814966318267,0.005383014678955078
8,GA-25,24658.814966318267,0.0020580291748046875
8,GA-25,26637.028916051542,0.003083944320678711
8,GA-25,27832.62134595397,0.002743005752563477
8,GA-25,21343.207559329894,0.00279998779296875
8,GA-25,24658.814966318267,0.0015943050384521484
8,GA-25,52352.56100541416,0.002371788024902344
