size,planner,makespan,time
4,GA-25,76818.03491483296,0.04590010643005371
4,GA-25,76818.03491483296,0.0403897762298584
4,GA-25,76818.03491483296,0.042662858963012695
4,GA-25,76818.03491483296,0.037472009658813484
4,GA-25,76818.03491483296,0.001597881317138672
4,GA-25,76818.03491483296,0.03382301330566406
4,GA-25,76818.03491483296,0.03220105171203613
4,GA-25,76818.03491483296,0.03364419937133789
4,GA-25,76818.03491483296,0.0016031265258789062
4,GA-25,76818.03491483296,0.03937792778015137
4,GA-25,76818.03491483296,0.04279899597167969
4,GA-25,76818.03491483296,0.0462031364440918
4,GA-25,76818.03491483296,0.001287221908569336
4,GA-25,76818.03491483296,0.04701709747314453
4,GA-25,76818.03491483296,0.0660550594329834
4,GA-25,76818.03491483296,0.037797212600708015
4,GA-25,76818.03491483296,0.0012319087982177734
4,GA-25,76818.03491483296,0.041290283203125
4,GA-25,76818.03491483296,0.039834260940551765
4,GA-25,76818.03491483296,0.0009310245513916016
4,GA-25,76818.03491483296,0.0009598731994628906
4,GA-25,76818.03491483296,0.004716873168945313
4,GA-25,76818.03491483296,0.0012810230255126953
4,GA-25,76818.03491483296,0.0012400150299072266
4,GA-25,76818.03491483296,0.05125713348388672
4,GA-25,76818.03491483296,0.04011273384094238
4,GA-25,76818.03491483296,0.001764059066772461
4,GA-25,76818.03491483296,0.0012178421020507812
4,GA-25,76818.03491483296,0.001264333724975586
4,GA-25,76818.03491483296,0.036301851272583015
4,GA-25,76818.03491483296,0.036344051361083984
4,GA-25,76818.03491483296,0.03630733489990234
4,GA-25,76818.03491483296,0.04408597946166992
4,GA-25,76818.03491483296,0.05678105354309083
4,GA-25,76818.03491483296,0.0011494159698486328
4,GA-25,80225.19839517599,0.04495382308959961
4,GA-25,76818.03491483296,0.04509997367858887
4,GA-25,76818.03491483296,0.05503702163696289
4,GA-25,76818.03491483296,0.0019352436065673828
4,GA-25,76818.03491483296,0.04575419425964356
4,GA-25,76818.03491483296,0.001940011978149414
4,GA-25,76818.03491483296,0.0017290115356445312
4,GA-25,76818.03491483296,0.04567289352416992
4,GA-25,76818.03491483296,0.0487055778503418
4,GA-25,76818.03491483296,0.05472898483276367
4,GA-25,76818.03491483296,0.054263830184936516
4,GA-25,76818.03491483296,0.0019271373748779297
4,GA-25,76818.03491483296,0.05188608169555664
4,GA-25,76818.03491483296,0.05248785018920898
4,GA-25,76818.03491483296,0.059206962585449226
4,GA-25,76818.03491483296,0.05589103698730469
4,GA-25,76818.03491483296,0.0016582012176513672
4,GA-25,76818.03491483296,0.07275390625
4,GA-25,76818.03491483296,0.003834247589111328
4,GA-25,76818.03491483296,0.054479122161865234
4,GA-25,76818.03491483296,0.06527304649353027
4,GA-25,76818.03491483296,0.00467681884765625
4,GA-25,76818.03491483296,0.06073188781738281
4,GA-25,76818.03491483296,0.06939411163330078
4,GA-25,76818.03491483296,0.05810093879699708
4,GA-25,76818.03491483296,0.0016987323760986328
4,GA-25,76818.03491483296,0.05883121490478516
4,GA-25,76818.03491483296,0.0017461776733398438
4,GA-25,76818.03491483296,0.0023190975189208984
4,GA-25,76818.03491483296,0.054225921630859375
4,GA-25,76818.03491483296,0.057387113571166985
4,GA-25,76818.03491483296,0.003736734390258789
4,GA-25,76818.03491483296,0.05610990524291992
4,GA-25,76818.03491483296,0.0015790462493896484
4,GA-25,76818.03491483296,0.002325057983398437
4,GA-25,76818.03491483296,0.0031578540802001953
4,GA-25,76818.03491483296,0.0017600059509277344
4,GA-25,76818.03491483296,0.0620882511138916
4,GA-25,76818.03491483296,0.054661035537719734
4,GA-25,76818.03491483296,0.002379894256591797
4,GA-25,76818.03491483296,0.0616152286529541
4,GA-25,76818.03491483296,0.0014688968658447266
4,GA-25,76818.03491483296,0.0023050308227539067
4,GA-25,76818.03491483296,0.05838680267333984
4,GA-25,76818.03491483296,0.05571484565734863
4,GA-25,76818.03491483296,0.06183433532714844
4,GA-25,76818.03491483296,0.003449201583862305
4,GA-25,76818.03491483296,0.05646610260009765
4,GA-25,76818.03491483296,0.055204153060913086
4,GA-25,76818.03491483296,0.05697989463806152
4,GA-25,76818.03491483296,0.05546903610229492
4,GA-25,76818.03491483296,0.06958508491516112
4,GA-25,76818.03491483296,0.057415962219238274
4,GA-25,76818.03491483296,0.05833506584167481
4,GA-25,76818.03491483296,0.05276989936828613
4,GA-25,76818.03491483296,0.0009789466857910156
4,GA-25,76818.03491483296,0.05949997901916504
4,GA-25,76818.03491483296,0.0535891056060791
4,GA-25,76818.03491483296,0.0017189979553222654
4,GA-25,76818.03491483296,0.002469062805175781
4,GA-25,76818.03491483296,0.0011279582977294922
4,GA-25,76818.03491483296,0.048911094665527344
4,GA-25,76818.03491483296,0.0021240711212158203
4,GA-25,76818.03491483296,0.05176210403442383
4,GA-25,76818.03491483296,0.05547809600830078
8,GA-25,151663.25486188775,0.005141019821166992
8,GA-25,151663.25486188775,0.002357959747314453
8,GA-25,150336.23472313525,0.00957798957824707
8,GA-25,153072.80046591882,0.002719879150390625
8,GA-25,153072.80046591882,0.004441976547241211
8,GA-25,153072.80046591882,0.002315044403076172
8,GA-25,149772.9653593881,0.002916097640991211
8,GA-25,155230.07383353767,0.001232147216796875
8,GA-25,149772.9653593881,0.006308078765869141
8,GA-25,157150.56168382132,0.002310037612915039
8,GA-25,153072.80046591882,0.005575180053710938
8,GA-25,151663.25486188775,0.002259016036987305
8,GA-25,153072.80046591882,0.004957914352416992
8,GA-25,150336.23472313525,0.006665945053100586
8,GA-25,149772.9653593881,0.003730297088623047
8,GA-25,150336.23472313525,0.003929853439331055
8,GA-25,154399.82060467132,0.00613713264465332
8,GA-25,150336.23472313525,0.0037488937377929688
8,GA-25,149772.9653593881,0.006577014923095703
8,GA-25,150336.23472313525,0.014299869537353516
8,GA-25,154666.80446979046,0.0023751258850097656
8,GA-25,154399.82060467132,0.0025060176849365234
8,GA-25,150336.23472313525,0.002641201019287109
8,GA-25,154399.82060467132,0.0020868778228759766
8,GA-25,153072.80046591882,0.006012916564941406
8,GA-25,150336.23472313525,0.003499031066894531
8,GA-25,154963.08996841847,0.007761716842651367
8,GA-25,153072.80046591882,0.0057220458984375
8,GA-25,151663.25486188775,0.002212047576904297
8,GA-25,149772.9653593881,0.006621360778808594
8,GA-25,155230.07383353767,0.002017974853515625
8,GA-25,151930.23872700694,0.004802703857421875
8,GA-25,149772.9653593881,0.0016901493072509766
8,GA-25,154666.80446979046,0.003122091293334961
8,GA-25,153072.80046591882,0.007113933563232422
8,GA-25,151930.23872700694,0.0075299739837646484
8,GA-25,149772.9653593881,0.002187728881835937
8,GA-25,160450.39679035198,0.003084897994995117
8,GA-25,154963.08996841847,0.002371072769165039
8,GA-25,151690.69118255744,0.00481414794921875
8,GA-25,154963.08996841847,0.001430034637451172
8,GA-25,151930.23872700694,0.003398895263671875
8,GA-25,151663.25486188775,0.005497217178344727
8,GA-25,153072.80046591882,0.0019850730895996094
8,GA-25,153072.80046591882,0.003134965896606445
8,GA-25,154399.82060467132,0.005157232284545898
8,GA-25,149772.9653593881,0.00440216064453125
8,GA-25,149772.9653593881,0.002006053924560547
8,GA-25,153072.80046591882,0.00202178955078125
8,GA-25,151930.23872700694,0.004888057708740234
8,GA-25,149772.9653593881,0.003943204879760742
8,GA-25,149772.9653593881,0.01075291633605957
8,GA-25,153072.80046591882,0.005347967147827149
8,GA-25,149772.9653593881,0.002958059310913086
