size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-25,77258.87758330589,77258.87758330589,75000.0,2258.87758330589,2258.87758330589,0.00084686279296875
4,GA-25,80335.45353060117,80335.45353060117,75000.0,5335.453530601182,5335.453530601182,0.0008029937744140625
4,GA-25,82873.46379237527,82873.46379237527,75000.0,7873.463792375273,7873.463792375273,0.0007917881011962892
4,GA-25,82477.55560134661,82477.55560134661,75000.0,7477.555601346613,7477.555601346613,0.0008089542388916017
4,GA-25,75831.2131753852,75831.2131753852,75000.0,831.2131753852008,831.2131753852008,0.0007970333099365233
4,GA-25,84382.74057027392,84382.74057027392,75000.0,9382.740570273922,9382.740570273922,0.0007810592651367188
4,GA-25,76492.2209556998,76492.2209556998,75000.0,1492.2209556997989,1492.2209556997989,0.0007770061492919923
4,GA-25,82246.27175926762,82246.27175926762,75000.0,7246.271759267621,7246.271759267621,0.0007889270782470702
4,GA-25,81513.35111473249,81513.35111473249,75000.0,6513.35111473249,6513.35111473249,0.0009760856628417967
4,GA-25,87164.90102590415,87164.90102590415,75000.0,12164.901025904153,12164.901025904153,0.0007650852203369142
4,GA-25,75000.0,73186.19268183298,75000.0,0.0,-1813.8073181670334,0.0007538795471191406
4,GA-25,76708.8516431616,76708.8516431616,75000.0,1708.8516431616006,1708.8516431616006,0.0007579326629638673
4,GA-25,85451.47632104122,85451.47632104122,75000.0,10451.476321041237,10451.476321041237,0.0007550716400146483
4,GA-25,84517.25347885412,84517.25347885412,75000.0,9517.253478854123,9517.253478854123,0.0007679462432861327
4,GA-25,78910.67995526221,78910.67995526221,75000.0,3910.6799552622106,3910.6799552622106,0.0007538795471191406
4,GA-25,79317.35842801987,79317.35842801987,75000.0,4317.35842801987,4317.35842801987,0.0007479190826416017
4,GA-25,82562.26575564047,82562.26575564047,75000.0,7562.265755640474,7562.265755640474,0.0008151531219482423
4,GA-25,76118.92263402673,76118.92263402673,75000.0,1118.9226340267196,1118.9226340267196,0.0007889270782470702
4,GA-25,75000.0,74298.08809371537,75000.0,0.0,-701.9119062846294,0.0008711814880371094
4,GA-25,79843.23894087231,79843.23894087231,75000.0,4843.23894087231,4843.23894087231,0.0007700920104980469
4,GA-25,77929.15725360747,77929.15725360747,75000.0,2929.1572536074823,2929.1572536074823,0.0007569789886474608
4,GA-25,80002.66547615442,80002.66547615442,75000.0,5002.665476154434,5002.665476154434,0.0007662773132324219
4,GA-25,80288.82376869506,80288.82376869506,75000.0,5288.823768695061,5288.823768695061,0.0007469654083251952
4,GA-25,81553.77153508128,81553.77153508128,75000.0,6553.771535081265,6553.771535081265,0.0007750988006591798
4,GA-25,81264.9012567391,81264.9012567391,75000.0,6264.901256739104,6264.901256739104,0.0007658004760742188
4,GA-25,76631.61318672313,76631.61318672313,75000.0,1631.6131867231304,1631.6131867231304,0.0007989406585693358
4,GA-25,75000.0,71717.99880049341,75000.0,0.0,-3282.001199506587,0.0007569789886474608
4,GA-25,85445.09289604798,85445.09289604798,75000.0,10445.09289604798,10445.09289604798,0.0009789466857910156
