size,planner,makespan,time
4,GA-25,19200000.0,0.10501623153686523
4,GA-25,19200000.0,0.10028600692749023
4,GA-25,19200000.0,0.10246014595031737
4,GA-25,19200000.0,0.09457612037658693
4,GA-25,19200000.0,0.104445219039917
4,GA-25,19200000.0,0.10053110122680664
4,GA-25,19200000.0,0.10201787948608397
4,GA-25,19200000.0,0.0984361171722412
4,GA-25,19200000.0,0.10574221611022948
4,GA-25,19200000.0,0.10830283164978027
4,GA-25,19200000.0,0.1017930507659912
4,GA-25,19200000.0,0.10921287536621094
4,GA-25,19200000.0,0.09947586059570312
4,GA-25,19200000.0,0.09954595565795897
4,GA-25,19200000.0,0.0984482765197754
4,GA-25,19200000.0,0.09633684158325197
4,GA-25,19200000.0,0.10468101501464844
4,GA-25,19200000.0,0.09812402725219728
4,GA-25,19200000.0,0.10126519203186037
4,GA-25,19200000.0,0.10010027885437013
4,GA-25,19200000.0,0.09697508811950684
4,GA-25,19200000.0,0.10309505462646484
4,GA-25,19200000.0,0.09791088104248047
4,GA-25,19200000.0,0.09833502769470216
4,GA-25,19200000.0,0.09421730041503906
4,GA-25,19200000.0,0.09631919860839844
4,GA-25,19200000.0,0.09355592727661133
4,GA-25,19200000.0,0.0956289768218994
4,GA-25,19200000.0,0.09477782249450684
4,GA-25,19200000.0,0.09451603889465332
4,GA-25,19200000.0,0.0964200496673584
4,GA-25,19200000.0,0.09859156608581544
4,GA-25,19200000.0,0.09517812728881836
4,GA-25,19200000.0,0.09603190422058104
4,GA-25,19200000.0,0.0950160026550293
4,GA-25,19200000.0,0.09895610809326172
4,GA-25,19200000.0,0.0974600315093994
4,GA-25,19200000.0,0.1032860279083252
4,GA-25,19200000.0,0.09606385231018066
4,GA-25,19200000.0,0.09724712371826172
4,GA-25,19200000.0,0.0941309928894043
4,GA-25,19200000.0,0.09534883499145508
4,GA-25,19200000.0,0.09693121910095216
4,GA-25,19200000.0,0.09550094604492188
4,GA-25,19200000.0,0.09866023063659668
4,GA-25,19200000.0,0.09700393676757812
4,GA-25,19200000.0,0.09359622001647948
4,GA-25,19200000.0,0.09844303131103516
4,GA-25,19200000.0,0.09595012664794922
4,GA-25,19200000.0,0.10292625427246094
4,GA-25,19200000.0,0.09675168991088867
4,GA-25,19200000.0,0.09547686576843263
4,GA-25,19200000.0,0.09671974182128906
4,GA-25,19200000.0,0.09647321701049803
4,GA-25,19200000.0,0.09677386283874513
4,GA-25,19200000.0,0.09825682640075684
4,GA-25,19200000.0,0.09549617767333984
4,GA-25,19200000.0,0.09638714790344237
4,GA-25,19200000.0,0.0955049991607666
4,GA-25,19200000.0,0.10029077529907228
4,GA-25,19200000.0,0.1040189266204834
4,GA-25,19200000.0,0.09753179550170897
4,GA-25,19200000.0,0.0973501205444336
4,GA-25,19200000.0,0.09843206405639647
4,GA-25,19200000.0,0.1175539493560791
4,GA-25,19200000.0,0.0998971462249756
4,GA-25,19200000.0,0.09747195243835448
4,GA-25,19200000.0,0.10133099555969237
4,GA-25,19200000.0,0.107863187789917
4,GA-25,19200000.0,0.10403919219970703
4,GA-25,19200000.0,0.09670519828796388
4,GA-25,19200000.0,0.09773111343383788
4,GA-25,19200000.0,0.09759902954101562
4,GA-25,19200000.0,0.09675121307373047
4,GA-25,19200000.0,0.09796977043151857
4,GA-25,19200000.0,0.09860682487487793
4,GA-25,19200000.0,0.10126709938049316
4,GA-25,19200000.0,0.10009193420410156
4,GA-25,19200000.0,0.10220003128051758
4,GA-25,19200000.0,0.09710693359375
4,GA-25,19200000.0,0.0988178253173828
4,GA-25,19200000.0,0.09602713584899902
4,GA-25,19200000.0,0.09894394874572754
4,GA-25,19200000.0,0.10128998756408693
4,GA-25,19200000.0,0.09742498397827147
4,GA-25,19200000.0,0.09890913963317872
4,GA-25,19200000.0,0.10046911239624023
4,GA-25,19200000.0,0.1030709743499756
4,GA-25,19200000.0,0.10055994987487793
4,GA-25,19200000.0,0.09765005111694336
4,GA-25,19200000.0,0.10054993629455566
4,GA-25,19200000.0,0.10285425186157228
4,GA-25,19200000.0,0.09892916679382324
