size,planner,makespan,time
4,GA-25,19365757.05600524,0.184298038482666
4,GA-25,19374949.1669673,0.8199570178985596
4,GA-25,19375501.223867275,3.2398440837860107
4,GA-25,19375041.336662713,0.4582247734069824
4,GA-25,19367100.803819984,0.3364667892456055
4,GA-25,19380006.001162756,0.3298580646514893
4,GA-25,19386398.53055308,0.4997422695159912
4,GA-25,19370670.41472688,0.2214047908782959
4,GA-25,19365537.59505717,1.1780872344970703
4,GA-25,19362274.51214376,0.4799811840057373
4,GA-25,19374508.56230062,0.9213669300079346
4,GA-25,19391710.53230301,0.6985239982604979
4,GA-25,19369477.1883758,2.9504940509796143
4,GA-25,19384479.60007785,1.9318952560424805
4,GA-25,19373638.767373227,0.3569450378417969
4,GA-25,19375374.058947254,2.2397491931915283
4,GA-25,19373086.44680496,1.3993351459503174
4,GA-25,19377879.311522275,3.3713190555572514
4,GA-25,19370883.283024587,0.37172293663024897
4,GA-25,19378843.32955117,0.6392018795013428
4,GA-25,19372695.40717166,0.5447139739990234
4,GA-25,19372331.514246553,1.3483610153198242
4,GA-25,19372938.93105352,0.9140710830688475
4,GA-25,19371758.734844267,0.5740411281585693
4,GA-25,19386271.80758461,0.2456228733062744
4,GA-25,19371112.892802894,0.4536588191986084
4,GA-25,19366150.102863308,0.9725160598754884
4,GA-25,19381600.30403093,0.7392618656158447
4,GA-25,19376521.528822497,0.3257091045379639
4,GA-25,19371615.286215592,0.1942460536956787
4,GA-25,19364859.0632978,1.9543402194976809
4,GA-25,19374732.83754981,1.0884108543395996
4,GA-25,19373278.082002807,0.6657898426055908
4,GA-25,19370155.664835684,0.9948353767395021
4,GA-25,19377021.26333219,0.7520468235015869
4,GA-25,19377865.848224126,0.7798411846160889
4,GA-25,19367080.73994267,2.3012640476226807
4,GA-25,19371887.347948104,1.0237112045288086
4,GA-25,19376133.583254386,0.5126290321350098
4,GA-25,19368960.23939731,0.7346019744873047
4,GA-25,19371234.116321668,0.8559269905090332
4,GA-25,19376927.48293452,1.88771390914917
4,GA-25,19377816.005582593,0.7979810237884521
4,GA-25,19367425.654833317,0.1914229393005371
4,GA-25,19369723.27284372,0.6376969814300537
4,GA-25,19372206.337974288,0.2518589496612549
4,GA-25,19370949.225405566,0.16547799110412598
4,GA-25,19378715.242659107,0.1987168788909912
4,GA-25,19371709.270546194,0.25153207778930664
4,GA-25,19377592.45741088,0.3501899242401123
4,GA-25,19378056.35705468,0.7912819385528564
4,GA-25,19385842.32640994,0.5662171840667725
4,GA-25,19373395.67818878,0.3292500972747803
4,GA-25,19366354.06283651,1.4509119987487793
4,GA-25,19389460.99302136,0.39740800857543945
4,GA-25,19377362.79239739,0.3921642303466797
4,GA-25,19365877.12793413,0.5687310695648193
4,GA-25,19384872.87792936,0.4956936836242676
4,GA-25,19382505.673720032,0.4928791522979736
4,GA-25,19374269.904881004,0.1991710662841797
4,GA-25,19402139.207241736,0.2488877773284912
4,GA-25,19383655.292835783,2.0920181274414062
4,GA-25,19364188.929669917,0.6812050342559814
4,GA-25,19391153.43648336,0.16646671295166016
4,GA-25,19378779.77089339,0.6108810901641846
4,GA-25,19367507.645516515,0.5417852401733398
4,GA-25,19390121.3293629,0.1737532615661621
4,GA-25,19374138.61510479,0.546940803527832
4,GA-25,19373043.90248435,0.3727622032165527
4,GA-25,19372026.09003457,1.118993043899536
4,GA-25,19372966.090305414,0.3037939071655273
4,GA-25,19367507.03567416,0.3656148910522461
4,GA-25,19376626.79289576,1.047224760055542
4,GA-25,19374756.316968456,0.40897297859191895
4,GA-25,19368233.706378985,0.7091701030731201
4,GA-25,19382497.282768384,0.4804987907409668
4,GA-25,19369789.335890174,0.3163139820098877
4,GA-25,19372305.042370014,0.5018210411071777
4,GA-25,19377837.761924785,2.6599409580230717
4,GA-25,19376564.814312,1.2246201038360596
4,GA-25,19405984.97807279,0.2831130027770996
4,GA-25,19381137.37698249,0.34984493255615234
4,GA-25,19373008.6001316,1.4075720310211182
4,GA-25,19386282.410237186,0.7249491214752197
4,GA-25,19381351.23119246,2.9437272548675537
4,GA-25,19384096.104817986,0.2636408805847168
4,GA-25,19378559.66552277,0.2522046566009521
4,GA-25,19362250.072560374,1.0259888172149658
4,GA-25,19393992.35850146,1.044727087020874
4,GA-25,19376030.037321515,0.6865592002868652
4,GA-25,19378030.51802582,4.005037069320679
4,GA-25,19391992.379537623,0.3926928043365479
4,GA-25,19372063.94890818,1.1446311473846436
4,GA-25,19371134.149289288,1.069681167602539
4,GA-25,19372346.720924374,1.3435258865356443
4,GA-25,19369770.72928355,0.5898008346557617
4,GA-25,19369464.124277037,0.3612968921661377
4,GA-25,19374670.954676647,0.3339829444885254
4,GA-25,19387602.944167413,0.5357036590576172
4,GA-25,19366818.86722365,0.6456329822540283
8,GA-25,9752714.921789356,1.1346428394317627
8,GA-25,9775861.580208892,0.2433490753173828
8,GA-25,9801454.759580694,0.2517569065093994
8,GA-25,9796046.065504307,0.3905518054962158
8,GA-25,9776759.96510181,0.24283504486083984
8,GA-25,9801103.821698116,0.17696881294250488
8,GA-25,9768624.902248597,1.30598783493042
8,GA-25,9776462.437238747,0.24265384674072266
8,GA-25,9749432.875213707,0.7432911396026611
8,GA-25,9799547.464944802,0.4554321765899658
8,GA-25,9774131.732985305,0.5956780910491943
8,GA-25,9771371.424914993,0.5189917087554932
8,GA-25,9786614.01218246,0.3793649673461914
8,GA-25,9754167.218519583,0.35863304138183594
8,GA-25,9756001.128446847,0.4721100330352783
8,GA-25,9749244.147634745,0.9489271640777588
8,GA-25,9768893.329815673,1.115900993347168
8,GA-25,9756668.952300932,0.6616599559783936
8,GA-25,9764845.679894352,0.9826822280883788
8,GA-25,9779212.020365892,0.7400949001312256
8,GA-25,9765228.93383078,1.1093530654907229
8,GA-25,9780943.300584154,0.7100501060485841
8,GA-25,9754439.632482508,1.8109071254730225
8,GA-25,9754734.1063128,0.2997629642486572
8,GA-25,9744703.640557427,0.7492740154266357
8,GA-25,9777641.005816083,1.5883867740631104
8,GA-25,9773690.53874826,0.6651899814605713
8,GA-25,9780319.849567473,1.0886571407318115
8,GA-25,9749621.457868537,0.5302851200103761
8,GA-25,9757762.683402024,0.8757698535919191
8,GA-25,9750983.41037751,0.8879821300506592
8,GA-25,9737351.441986026,1.0231168270111084
8,GA-25,9755890.445881352,1.1990058422088623
8,GA-25,9778952.389108276,0.8021419048309326
8,GA-25,9806911.568177665,0.4705567359924317
8,GA-25,9774635.347728632,0.6523747444152832
8,GA-25,9740308.92374315,1.451333999633789
8,GA-25,9770662.519978572,1.7052268981933594
8,GA-25,9762883.081318732,0.5277099609375
8,GA-25,9751625.307277285,0.22996926307678225
8,GA-25,9750690.623991637,1.101755142211914
8,GA-25,9783162.966442296,0.6429848670959473
