size,planner,makespan,time
4,GA-25,37500.0,0.05512809753417969
4,GA-25,37500.0,0.09627890586853027
4,GA-25,37500.0,0.08921289443969728
4,GA-25,37500.0,0.06512308120727539
4,GA-25,37500.0,0.06721210479736328
4,GA-25,37500.0,0.06121230125427246
4,GA-25,50000.0,0.06146669387817383
4,GA-25,37500.0,0.05834388732910156
4,GA-25,37500.0,0.06375503540039062
4,GA-25,37500.0,0.07521200180053711
4,GA-25,37500.0,0.06040596961975098
4,GA-25,37500.0,0.08190488815307617
4,GA-25,37500.0,0.07666897773742676
4,GA-25,37500.0,0.05799412727355958
4,GA-25,37500.0,0.0629281997680664
4,GA-25,37500.0,0.0865471363067627
4,GA-25,37500.0,0.07065796852111816
4,GA-25,37500.0,0.08719611167907715
4,GA-25,37500.0,0.06255102157592772
4,GA-25,37500.0,0.05489611625671387
4,GA-25,37500.0,0.05723404884338379
4,GA-25,37500.0,0.05477094650268555
4,GA-25,37500.0,0.056150197982788086
4,GA-25,50000.0,0.0504300594329834
4,GA-25,37500.0,0.05334281921386719
4,GA-25,37500.0,0.060847043991088874
4,GA-25,37500.0,0.08189892768859862
4,GA-25,37500.0,0.05994009971618652
4,GA-25,37500.0,0.0664520263671875
4,GA-25,37500.0,0.0582430362701416
4,GA-25,37500.0,0.059740781784057624
4,GA-25,37500.0,0.13383007049560547
4,GA-25,37500.0,0.08173704147338867
4,GA-25,37500.0,0.06734514236450195
4,GA-25,50000.0,0.06399178504943848
4,GA-25,37500.0,0.059146881103515625
4,GA-25,37500.0,0.07279109954833984
4,GA-25,37500.0,0.054085969924926765
4,GA-25,37500.0,0.0664219856262207
4,GA-25,37500.0,0.07965421676635742
4,GA-25,50000.0,0.09611988067626953
4,GA-25,37500.0,0.08496403694152832
4,GA-25,50000.0,0.1175069808959961
4,GA-25,37500.0,0.06642031669616699
4,GA-25,37500.0,0.06740665435791016
4,GA-25,37500.0,0.09454584121704103
4,GA-25,37500.0,0.0803689956665039
4,GA-25,37500.0,0.07266497611999513
4,GA-25,37500.0,0.054449796676635735
4,GA-25,37500.0,0.05912685394287109
4,GA-25,37500.0,0.05228996276855469
4,GA-25,37500.0,0.054112911224365234
4,GA-25,37500.0,0.06377291679382324
4,GA-25,37500.0,0.0677192211151123
4,GA-25,37500.0,0.06922078132629395
4,GA-25,37500.0,0.06603598594665527
4,GA-25,37500.0,0.06067609786987305
4,GA-25,37500.0,0.052340030670166016
4,GA-25,50000.0,0.05501103401184082
4,GA-25,50000.0,0.0716860294342041
4,GA-25,37500.0,0.05968880653381348
4,GA-25,37500.0,0.0592350959777832
4,GA-25,37500.0,0.06310129165649414
4,GA-25,37500.0,0.05525398254394531
4,GA-25,37500.0,0.05377912521362305
4,GA-25,37500.0,0.06852293014526367
4,GA-25,37500.0,0.08121395111083984
4,GA-25,37500.0,0.06906604766845703
4,GA-25,37500.0,0.0621030330657959
4,GA-25,37500.0,0.07842612266540527
4,GA-25,37500.0,0.06814885139465332
4,GA-25,37500.0,0.07548904418945312
4,GA-25,75000.0,0.08953118324279785
4,GA-25,37500.0,0.06113100051879883
4,GA-25,37500.0,0.08239102363586426
4,GA-25,37500.0,0.08015894889831543
4,GA-25,37500.0,0.07368707656860353
4,GA-25,37500.0,0.06560707092285156
4,GA-25,37500.0,0.07001590728759766
4,GA-25,50000.0,0.11871123313903807
4,GA-25,37500.0,0.07260012626647949
4,GA-25,37500.0,0.06780600547790527
4,GA-25,37500.0,0.062113046646118164
4,GA-25,37500.0,0.06016993522644042
4,GA-25,37500.0,0.05745506286621094
4,GA-25,37500.0,0.06251001358032228
4,GA-25,37500.0,0.057780027389526374
4,GA-25,37500.0,0.06702303886413574
4,GA-25,75000.0,0.07042217254638672
4,GA-25,37500.0,0.06368207931518555
4,GA-25,37500.0,0.059881925582885735
4,GA-25,37500.0,0.06495475769042969
4,GA-25,37500.0,0.06725883483886719
4,GA-25,37500.0,0.06255793571472168
4,GA-25,50000.0,0.057751893997192376
4,GA-25,37500.0,0.05754232406616211
4,GA-25,37500.0,0.061043977737426765
4,GA-25,37500.0,0.06835579872131348
4,GA-25,37500.0,0.055978059768676765
4,GA-25,37500.0,0.05239391326904297
8,GA-25,75000.0,0.1462538242340088
8,GA-25,75000.0,0.07640910148620605
8,GA-25,75000.0,0.07941007614135742
8,GA-25,75000.0,0.06810283660888672
8,GA-25,75000.0,0.06799602508544922
8,GA-25,75000.0,0.09903597831726074
8,GA-25,75000.0,0.06946301460266112
8,GA-25,75000.0,0.0706639289855957
8,GA-25,75000.0,0.06969285011291504
8,GA-25,75000.0,0.06896376609802246
8,GA-25,75000.0,0.07191705703735353
8,GA-25,75000.0,0.07610797882080078
8,GA-25,75000.0,0.07314467430114746
8,GA-25,75000.0,0.0667109489440918
8,GA-25,75000.0,0.07584118843078612
8,GA-25,75000.0,0.0698089599609375
8,GA-25,75000.0,0.06794071197509766
8,GA-25,75000.0,0.08162999153137207
8,GA-25,75000.0,0.087432861328125
8,GA-25,75000.0,0.07002711296081543
8,GA-25,75000.0,0.07293367385864258
8,GA-25,75000.0,0.06576395034790039
8,GA-25,75000.0,0.08581399917602539
8,GA-25,75000.0,0.0669701099395752
8,GA-25,75000.0,0.09583210945129396
8,GA-25,75000.0,0.0696098804473877
8,GA-25,75000.0,0.06631708145141603
8,GA-25,75000.0,0.06634306907653809
8,GA-25,75000.0,0.07101011276245117
8,GA-25,75000.0,0.06891179084777832
8,GA-25,75000.0,0.0985879898071289
8,GA-25,75000.0,0.07294797897338867
8,GA-25,75000.0,0.0711669921875
8,GA-25,75000.0,0.07260298728942871
8,GA-25,75000.0,0.0748441219329834
8,GA-25,75000.0,0.09403085708618164
8,GA-25,75000.0,0.09740686416625977
8,GA-25,75000.0,0.0834040641784668
8,GA-25,75000.0,0.09316301345825197
8,GA-25,75000.0,0.15598392486572266
8,GA-25,75000.0,0.16588377952575686
8,GA-25,75000.0,0.10315704345703124
8,GA-25,75000.0,0.11630988121032715
8,GA-25,75000.0,0.08420205116271973
8,GA-25,75000.0,0.12131094932556152
8,GA-25,75000.0,0.09886908531188963
8,GA-25,75000.0,0.07866692543029785
8,GA-25,75000.0,0.08791971206665039
8,GA-25,75000.0,0.09987998008728027
8,GA-25,75000.0,0.08975791931152344
8,GA-25,75000.0,0.15373587608337402
8,GA-25,75000.0,0.09215807914733888
8,GA-25,75000.0,0.0876920223236084
8,GA-25,100000.0,0.08877396583557129
8,GA-25,75000.0,0.08983683586120605
8,GA-25,75000.0,0.07576918601989746
8,GA-25,75000.0,0.08932614326477051
8,GA-25,75000.0,0.07573413848876953
8,GA-25,75000.0,0.10468506813049316
8,GA-25,75000.0,0.07386088371276855
8,GA-25,75000.0,0.09026217460632324
8,GA-25,75000.0,0.09454011917114258
8,GA-25,75000.0,0.07516694068908691
8,GA-25,75000.0,0.07018303871154785
8,GA-25,75000.0,0.11668133735656737
8,GA-25,75000.0,0.09629201889038086
8,GA-25,75000.0,0.08288693428039551
8,GA-25,75000.0,0.08588314056396484
8,GA-25,75000.0,0.09142088890075684
8,GA-25,75000.0,0.0907740592956543
8,GA-25,75000.0,0.06909704208374022
8,GA-25,75000.0,0.0971388816833496
8,GA-25,75000.0,0.07504606246948242
