size,planner,makespan,time
4,GA-25,75000.0,0.032025814056396484
4,GA-25,75000.0,0.03066587448120117
4,GA-25,75000.0,0.029255151748657227
4,GA-25,75000.0,0.03088617324829102
4,GA-25,75000.0,0.03124213218688965
4,GA-25,75000.0,0.03250408172607422
4,GA-25,75000.0,0.03198814392089844
4,GA-25,75000.0,0.028425931930541992
4,GA-25,75000.0,0.027899980545043945
4,GA-25,75000.0,0.030183076858520508
4,GA-25,75000.0,0.03072690963745117
4,GA-25,75000.0,0.041411161422729485
4,GA-25,75000.0,0.030731916427612305
4,GA-25,75000.0,0.02896904945373535
4,GA-25,75000.0,0.02758002281188965
4,GA-25,75000.0,0.027319669723510742
4,GA-25,75000.0,0.027402162551879883
4,GA-25,75000.0,0.030152082443237305
4,GA-25,75000.0,0.03450179100036621
4,GA-25,75000.0,0.028879880905151367
4,GA-25,75000.0,0.0281369686126709
4,GA-25,75000.0,0.028186798095703125
4,GA-25,75000.0,0.02769303321838379
4,GA-25,75000.0,0.029409885406494137
4,GA-25,75000.0,0.027496814727783203
4,GA-25,75000.0,0.03929805755615234
4,GA-25,75000.0,0.037929773330688484
4,GA-25,75000.0,0.02772831916809082
4,GA-25,75000.0,0.02750396728515625
4,GA-25,75000.0,0.02758336067199707
4,GA-25,75000.0,0.03691291809082031
4,GA-25,75000.0,0.04354715347290039
4,GA-25,75000.0,0.03662109375
4,GA-25,75000.0,0.0425870418548584
4,GA-25,75000.0,0.03349113464355469
4,GA-25,75000.0,0.031105756759643555
4,GA-25,75000.0,0.02904510498046875
4,GA-25,75000.0,0.02906084060668945
4,GA-25,75000.0,0.03903937339782715
4,GA-25,75000.0,0.03444504737854004
4,GA-25,75000.0,0.02983617782592773
4,GA-25,75000.0,0.031481027603149414
4,GA-25,75000.0,0.032800912857055664
4,GA-25,75000.0,0.034130096435546875
4,GA-25,75000.0,0.04052472114562988
4,GA-25,75000.0,0.034983158111572266
4,GA-25,75000.0,0.0324859619140625
4,GA-25,75000.0,0.03346109390258789
4,GA-25,75000.0,0.03176093101501465
4,GA-25,75000.0,0.030607223510742188
4,GA-25,75000.0,0.03448486328125
4,GA-25,75000.0,0.031825780868530266
4,GA-25,75000.0,0.04032111167907715
4,GA-25,75000.0,0.034156084060668945
4,GA-25,75000.0,0.03442573547363281
4,GA-25,75000.0,0.032720088958740234
4,GA-25,75000.0,0.04395508766174317
4,GA-25,75000.0,0.03926515579223633
4,GA-25,75000.0,0.03348565101623535
4,GA-25,75000.0,0.035145044326782234
4,GA-25,75000.0,0.0385899543762207
4,GA-25,75000.0,0.04719996452331543
4,GA-25,75000.0,0.0332331657409668
4,GA-25,75000.0,0.03308296203613281
4,GA-25,75000.0,0.03414297103881836
4,GA-25,75000.0,0.0328061580657959
4,GA-25,75000.0,0.03230476379394531
4,GA-25,75000.0,0.0330812931060791
4,GA-25,75000.0,0.03240394592285156
4,GA-25,75000.0,0.032913923263549805
4,GA-25,75000.0,0.03317594528198242
4,GA-25,75000.0,0.03462791442871094
4,GA-25,75000.0,0.033572912216186516
4,GA-25,75000.0,0.03763580322265625
4,GA-25,75000.0,0.038112878799438484
4,GA-25,75000.0,0.0336909294128418
4,GA-25,75000.0,0.037902116775512695
4,GA-25,75000.0,0.044954776763916016
4,GA-25,75000.0,0.039956092834472656
4,GA-25,75000.0,0.03660798072814941
4,GA-25,75000.0,0.03830385208129883
4,GA-25,75000.0,0.03840303421020508
4,GA-25,75000.0,0.039346933364868164
4,GA-25,75000.0,0.03975725173950195
4,GA-25,75000.0,0.04263687133789063
4,GA-25,75000.0,0.03790879249572754
4,GA-25,75000.0,0.0404973030090332
4,GA-25,75000.0,0.036947011947631836
4,GA-25,75000.0,0.05130314826965332
4,GA-25,75000.0,0.06659293174743652
4,GA-25,75000.0,0.05526804924011231
4,GA-25,75000.0,0.047413110733032234
4,GA-25,75000.0,0.046069860458374016
4,GA-25,75000.0,0.042449235916137695
4,GA-25,75000.0,0.08430123329162598
4,GA-25,75000.0,0.08564472198486328
