size,planner,makespan,time
4,GA-25,76254.76555108582,0.06320500373840332
4,GA-25,76254.76555108582,0.01250910758972168
4,GA-25,76254.76555108582,0.06715917587280272
4,GA-25,76254.76555108582,0.06890702247619629
4,GA-25,76254.76555108582,0.06347203254699707
4,GA-25,76254.76555108582,0.00179290771484375
4,GA-25,76254.76555108582,0.0017349720001220705
4,GA-25,76254.76555108582,0.005465984344482422
4,GA-25,76254.76555108582,0.004216194152832031
4,GA-25,76254.76555108582,0.006526947021484375
4,GA-25,76254.76555108582,0.051796913146972656
4,GA-25,76254.76555108582,0.005259990692138672
4,GA-25,76254.76555108582,0.005342960357666016
4,GA-25,76254.76555108582,0.052273035049438484
4,GA-25,76254.76555108582,0.05707097053527833
4,GA-25,76254.76555108582,0.006234884262084961
4,GA-25,76254.76555108582,0.05698394775390625
4,GA-25,76254.76555108582,0.06266474723815918
4,GA-25,76254.76555108582,0.0648350715637207
4,GA-25,76254.76555108582,0.058650970458984375
4,GA-25,76254.76555108582,0.008798837661743164
4,GA-25,76254.76555108582,0.05614614486694336
4,GA-25,76254.76555108582,0.05411100387573242
4,GA-25,76254.76555108582,0.05718302726745605
4,GA-25,76254.76555108582,0.0022127628326416016
4,GA-25,76254.76555108582,0.004194974899291992
4,GA-25,76254.76555108582,0.004239320755004883
4,GA-25,76254.76555108582,0.003155946731567383
4,GA-25,76254.76555108582,0.055201053619384766
4,GA-25,76254.76555108582,0.0010428428649902344
4,GA-25,76254.76555108582,0.06278300285339355
4,GA-25,76254.76555108582,0.05993318557739258
4,GA-25,76254.76555108582,0.0074388980865478516
4,GA-25,76818.03491483296,0.003139734268188477
4,GA-25,76254.76555108582,0.07133603096008301
4,GA-25,76254.76555108582,0.002557039260864258
4,GA-25,76254.76555108582,0.05155730247497559
4,GA-25,76254.76555108582,0.050400972366333015
4,GA-25,76254.76555108582,0.05382299423217773
4,GA-25,76254.76555108582,0.004960060119628906
4,GA-25,76254.76555108582,0.005519866943359375
4,GA-25,76254.76555108582,0.06453680992126465
4,GA-25,76254.76555108582,0.0017540454864501953
4,GA-25,76254.76555108582,0.05228900909423828
4,GA-25,76254.76555108582,0.0503230094909668
4,GA-25,76254.76555108582,0.04580187797546387
4,GA-25,76254.76555108582,0.05283093452453613
4,GA-25,76254.76555108582,0.05831003189086914
4,GA-25,68058.32930703841,0.05076098442077637
4,GA-25,76254.76555108582,0.054823875427246094
4,GA-25,76254.76555108582,0.05543684959411621
4,GA-25,76254.76555108582,0.052581071853637695
4,GA-25,76254.76555108582,0.04893779754638672
4,GA-25,76254.76555108582,0.002594709396362305
4,GA-25,76254.76555108582,0.054999113082885735
4,GA-25,76254.76555108582,0.05295419692993164
4,GA-25,76254.76555108582,0.04810762405395508
4,GA-25,76254.76555108582,0.00231623649597168
4,GA-25,76254.76555108582,0.05622410774230957
4,GA-25,76254.76555108582,0.0474698543548584
4,GA-25,76254.76555108582,0.002820014953613281
4,GA-25,76254.76555108582,0.003916025161743164
4,GA-25,68058.32930703841,0.05653190612792969
4,GA-25,76254.76555108582,0.004117965698242188
4,GA-25,76254.76555108582,0.054718017578125
4,GA-25,76254.76555108582,0.04755616188049317
4,GA-25,76254.76555108582,0.04873204231262207
4,GA-25,76254.76555108582,0.0025310516357421875
4,GA-25,76254.76555108582,0.04946589469909668
4,GA-25,76254.76555108582,0.007322072982788086
4,GA-25,76254.76555108582,0.0024750232696533203
4,GA-25,76254.76555108582,0.007439136505126953
4,GA-25,76254.76555108582,0.06324911117553711
4,GA-25,76254.76555108582,0.04806184768676758
4,GA-25,76254.76555108582,0.05401182174682617
4,GA-25,76254.76555108582,0.003951072692871094
4,GA-25,76254.76555108582,0.06027388572692871
4,GA-25,76254.76555108582,0.056390047073364265
4,GA-25,76254.76555108582,0.057741641998291016
4,GA-25,68058.32930703841,0.05729818344116211
4,GA-25,76254.76555108582,0.003560304641723633
4,GA-25,76254.76555108582,0.060168027877807624
4,GA-25,76254.76555108582,0.04886317253112793
4,GA-25,76254.76555108582,0.052511930465698235
4,GA-25,76254.76555108582,0.053510189056396484
4,GA-25,76254.76555108582,0.0021293163299560547
4,GA-25,76254.76555108582,0.05585002899169922
4,GA-25,76254.76555108582,0.002310276031494141
4,GA-25,76254.76555108582,0.004390954971313477
4,GA-25,76254.76555108582,0.04953193664550781
4,GA-25,76254.76555108582,0.05046772956848145
4,GA-25,76254.76555108582,0.004897117614746094
4,GA-25,76254.76555108582,0.005767822265625
4,GA-25,76254.76555108582,0.05424809455871582
4,GA-25,76254.76555108582,0.0015320777893066404
4,GA-25,76254.76555108582,0.06173777580261231
4,GA-25,76254.76555108582,0.003149986267089844
4,GA-25,76254.76555108582,0.05371713638305664
4,GA-25,76254.76555108582,0.05900907516479492
4,GA-25,76254.76555108582,0.05963325500488281
8,GA-25,98747.77786171039,0.003362894058227539
8,GA-25,104737.6583853821,0.002384185791015625
8,GA-25,118352.58117071893,0.00234675407409668
8,GA-25,102447.85301695047,0.0027158260345458984
8,GA-25,141576.52911534067,0.0020599365234375
8,GA-25,98216.44319375316,0.0038487911224365226
8,GA-25,98658.783240004,0.005498170852661133
8,GA-25,98658.783240004,0.002512931823730469
8,GA-25,110565.56488647859,0.0022242069244384766
8,GA-25,98846.53969458636,0.002167940139770508
8,GA-25,99377.87436254359,0.0018711090087890625
8,GA-25,115967.53487002474,0.0023849010467529297
8,GA-25,101817.75651611727,0.003773927688598633
8,GA-25,98935.53431629276,0.0038030147552490243
8,GA-25,103850.12742949752,0.001445293426513672
8,GA-25,102447.85301695047,0.0025768280029296875
8,GA-25,109994.28401702267,0.0024008750915527344
8,GA-25,102306.92167203168,0.0021011829376220703
8,GA-25,108915.64733321324,0.008026123046875
8,GA-25,108915.64733321324,0.0653071403503418
8,GA-25,108915.64733321324,0.005437135696411133
8,GA-25,109197.28201508682,0.002467870712280273
8,GA-25,102536.84763865688,0.002454996109008789
8,GA-25,98216.44319375316,0.011476993560791016
8,GA-25,101667.67973097523,0.0019910335540771484
8,GA-25,98846.53969458636,0.002956151962280273
8,GA-25,104276.95529092834,0.004793167114257813
