size,planner,makespan,time
4,GA-25,83632.36187551905,0.033550024032592766
4,GA-25,83632.36187551905,0.032003164291381836
4,GA-25,83632.36187551905,0.036303043365478516
4,GA-25,83632.36187551905,0.035213232040405266
4,GA-25,83632.36187551905,0.05090618133544922
4,GA-25,83632.36187551905,0.04777789115905762
4,GA-25,83632.36187551905,0.041189908981323235
4,GA-25,83632.36187551905,0.04376888275146485
4,GA-25,83632.36187551905,0.039396047592163086
4,GA-25,83632.36187551905,0.045037031173706055
4,GA-25,83632.36187551905,0.037550926208496094
4,GA-25,83632.36187551905,0.0384218692779541
4,GA-25,83632.36187551905,0.03716301918029785
4,GA-25,83632.36187551905,0.03867483139038086
4,GA-25,83632.36187551905,0.036152124404907234
4,GA-25,83632.36187551905,0.03619098663330078
4,GA-25,83632.36187551905,0.044455289840698235
4,GA-25,83632.36187551905,0.04648113250732422
4,GA-25,83632.36187551905,0.044572114944458015
4,GA-25,83632.36187551905,0.03568291664123535
4,GA-25,83632.36187551905,0.045017004013061516
4,GA-25,83632.36187551905,0.041510820388793945
4,GA-25,83632.36187551905,0.04225730895996094
4,GA-25,83632.36187551905,0.03684210777282715
4,GA-25,83632.36187551905,0.03303098678588867
4,GA-25,83632.36187551905,0.032790184020996094
4,GA-25,83632.36187551905,0.032318830490112305
4,GA-25,83632.36187551905,0.037698030471801765
4,GA-25,83632.36187551905,0.04032707214355469
4,GA-25,83632.36187551905,0.035801172256469734
4,GA-25,83632.36187551905,0.05004405975341797
4,GA-25,83632.36187551905,0.04228305816650391
4,GA-25,83632.36187551905,0.06036210060119629
4,GA-25,83632.36187551905,0.040132999420166016
4,GA-25,83632.36187551905,0.04001998901367188
4,GA-25,83632.36187551905,0.0371248722076416
4,GA-25,83632.36187551905,0.04228878021240234
4,GA-25,83632.36187551905,0.047760009765625
4,GA-25,83632.36187551905,0.03940629959106445
4,GA-25,83632.36187551905,0.03849482536315918
4,GA-25,83632.36187551905,0.03730320930480957
4,GA-25,83632.36187551905,0.03481912612915039
