size,planner,makespan,time
4,GA-25,76818.03491483296,0.0013277530670166016
4,GA-25,76254.76555108582,0.05467486381530762
4,GA-25,76254.76555108582,0.05052018165588379
4,GA-25,76254.76555108582,0.04785299301147461
4,GA-25,76254.76555108582,0.0021250247955322266
4,GA-25,76254.76555108582,0.044508934020996094
4,GA-25,76254.76555108582,0.001018047332763672
4,GA-25,76254.76555108582,0.046842098236083984
4,GA-25,76254.76555108582,0.055351972579956055
4,GA-25,76254.76555108582,0.05973887443542481
4,GA-25,76254.76555108582,0.0548090934753418
4,GA-25,76254.76555108582,0.05277180671691895
4,GA-25,76254.76555108582,0.059076786041259766
4,GA-25,76254.76555108582,0.003485918045043945
4,GA-25,76254.76555108582,0.06146097183227539
4,GA-25,76254.76555108582,0.06934285163879395
4,GA-25,76254.76555108582,0.059545040130615234
4,GA-25,76254.76555108582,0.07468914985656737
4,GA-25,76254.76555108582,0.001775979995727539
4,GA-25,76254.76555108582,0.05797386169433594
4,GA-25,76254.76555108582,0.07115578651428223
4,GA-25,76254.76555108582,0.059357881546020515
4,GA-25,76254.76555108582,0.05523490905761719
4,GA-25,76254.76555108582,0.05460357666015625
4,GA-25,76254.76555108582,0.0552060604095459
4,GA-25,76254.76555108582,0.05603289604187012
4,GA-25,76254.76555108582,0.002542734146118164
4,GA-25,76254.76555108582,0.048892974853515625
4,GA-25,76818.03491483296,0.002897024154663086
4,GA-25,76254.76555108582,0.06050920486450195
4,GA-25,76254.76555108582,0.057024717330932624
4,GA-25,76254.76555108582,0.0678870677947998
4,GA-25,76254.76555108582,0.05891489982604981
4,GA-25,76254.76555108582,0.003832101821899414
4,GA-25,76254.76555108582,0.04820990562438965
4,GA-25,76254.76555108582,0.05296421051025391
4,GA-25,76254.76555108582,0.05879402160644531
4,GA-25,76254.76555108582,0.0600428581237793
4,GA-25,76254.76555108582,0.05445098876953125
4,GA-25,76254.76555108582,0.0691380500793457
4,GA-25,76254.76555108582,0.06958603858947754
4,GA-25,76254.76555108582,0.05579590797424317
4,GA-25,76254.76555108582,0.04831099510192871
4,GA-25,76254.76555108582,0.000988006591796875
4,GA-25,76254.76555108582,0.050995826721191406
4,GA-25,76254.76555108582,0.05595898628234863
4,GA-25,76818.03491483296,0.0011761188507080078
4,GA-25,76254.76555108582,0.059369087219238274
4,GA-25,76254.76555108582,0.05542922019958496
4,GA-25,76254.76555108582,0.04952383041381836
4,GA-25,76254.76555108582,0.0495607852935791
4,GA-25,76254.76555108582,0.05206489562988281
4,GA-25,76254.76555108582,0.055978059768676765
4,GA-25,76254.76555108582,0.050415992736816406
4,GA-25,76254.76555108582,0.057909965515136726
4,GA-25,76254.76555108582,0.044274091720581055
4,GA-25,76818.03491483296,0.002778291702270508
4,GA-25,76254.76555108582,0.0574638843536377
4,GA-25,76254.76555108582,0.054953336715698235
4,GA-25,76254.76555108582,0.04990386962890625
4,GA-25,76254.76555108582,0.05126285552978516
4,GA-25,76254.76555108582,0.05157613754272461
4,GA-25,76254.76555108582,0.053869009017944336
4,GA-25,76254.76555108582,0.04859375953674317
4,GA-25,76254.76555108582,0.0561070442199707
4,GA-25,76254.76555108582,0.0462181568145752
4,GA-25,76254.76555108582,0.05646514892578125
4,GA-25,76254.76555108582,0.0520009994506836
4,GA-25,76818.03491483296,0.0024242401123046875
4,GA-25,76254.76555108582,0.0449678897857666
4,GA-25,76254.76555108582,0.05309581756591797
4,GA-25,76254.76555108582,0.05850791931152344
4,GA-25,76254.76555108582,0.05394196510314941
4,GA-25,76254.76555108582,0.05013585090637207
4,GA-25,76818.03491483296,0.002605915069580078
4,GA-25,76254.76555108582,0.0561830997467041
4,GA-25,76254.76555108582,0.056368112564086914
4,GA-25,76254.76555108582,0.048269987106323235
4,GA-25,76254.76555108582,0.05053210258483887
4,GA-25,76254.76555108582,0.05374574661254883
4,GA-25,76254.76555108582,0.002796173095703125
4,GA-25,76254.76555108582,0.055321931838989265
4,GA-25,76254.76555108582,0.051105737686157234
4,GA-25,76254.76555108582,0.05479598045349121
4,GA-25,76254.76555108582,0.054548978805541985
4,GA-25,76254.76555108582,0.044831275939941406
4,GA-25,76254.76555108582,0.054874181747436516
4,GA-25,76254.76555108582,0.00397801399230957
4,GA-25,76254.76555108582,0.054271936416625984
4,GA-25,76254.76555108582,0.0017118453979492188
4,GA-25,76254.76555108582,0.05134081840515137
4,GA-25,76254.76555108582,0.059794187545776374
4,GA-25,76254.76555108582,0.05378413200378418
4,GA-25,76254.76555108582,0.054310083389282234
4,GA-25,76536.40023295941,0.050653934478759766
4,GA-25,76254.76555108582,0.06279611587524414
4,GA-25,76254.76555108582,0.05585217475891113
4,GA-25,76254.76555108582,0.050505876541137695
4,GA-25,76254.76555108582,0.056668758392333984
4,GA-25,76254.76555108582,0.05394792556762695
8,GA-25,114240.64488836034,0.004543066024780274
