size,planner,makespan,time
4,GA-25,75000.0,0.03006792068481445
4,GA-25,75000.0,0.030586957931518555
4,GA-25,75000.0,0.033139944076538086
4,GA-25,75000.0,0.028133153915405273
4,GA-25,75000.0,0.02820301055908203
4,GA-25,75000.0,0.030035018920898438
4,GA-25,75000.0,0.02804183959960937
4,GA-25,75000.0,0.0283200740814209
4,GA-25,75000.0,0.028300046920776367
4,GA-25,75000.0,0.027456998825073242
4,GA-25,75000.0,0.028283119201660163
4,GA-25,75000.0,0.028053998947143555
4,GA-25,75000.0,0.0277559757232666
4,GA-25,75000.0,0.02783489227294922
4,GA-25,75000.0,0.02920007705688477
4,GA-25,75000.0,0.028861284255981445
4,GA-25,75000.0,0.02934026718139648
4,GA-25,75000.0,0.035550832748413086
4,GA-25,75000.0,0.02951216697692871
4,GA-25,75000.0,0.029922008514404293
4,GA-25,75000.0,0.02784395217895508
4,GA-25,75000.0,0.03018021583557129
4,GA-25,75000.0,0.030395984649658207
4,GA-25,75000.0,0.02887701988220215
4,GA-25,75000.0,0.02798295021057129
4,GA-25,75000.0,0.039591073989868164
4,GA-25,75000.0,0.031708955764770515
4,GA-25,75000.0,0.030282020568847656
4,GA-25,75000.0,0.02921414375305176
4,GA-25,75000.0,0.029436111450195312
4,GA-25,75000.0,0.02790689468383789
4,GA-25,75000.0,0.028124094009399414
4,GA-25,75000.0,0.028445005416870117
4,GA-25,75000.0,0.03063225746154785
4,GA-25,75000.0,0.028324127197265625
4,GA-25,75000.0,0.029717922210693363
4,GA-25,75000.0,0.028029918670654297
4,GA-25,75000.0,0.02811431884765625
4,GA-25,75000.0,0.03105998039245605
4,GA-25,75000.0,0.03305506706237793
4,GA-25,75000.0,0.03086519241333008
4,GA-25,75000.0,0.0310819149017334
4,GA-25,75000.0,0.03117823600769043
4,GA-25,75000.0,0.032035112380981445
4,GA-25,75000.0,0.03158879280090332
4,GA-25,75000.0,0.028622865676879883
4,GA-25,75000.0,0.030405044555664062
4,GA-25,75000.0,0.030313968658447262
4,GA-25,75000.0,0.03344893455505371
4,GA-25,75000.0,0.02966761589050293
4,GA-25,75000.0,0.02973175048828125
4,GA-25,75000.0,0.028675079345703125
4,GA-25,75000.0,0.031484365463256836
4,GA-25,75000.0,0.030264854431152344
4,GA-25,75000.0,0.041992902755737305
4,GA-25,75000.0,0.030656099319458008
4,GA-25,75000.0,0.02940893173217773
4,GA-25,75000.0,0.028706073760986325
4,GA-25,75000.0,0.02838897705078125
4,GA-25,75000.0,0.027842998504638672
4,GA-25,75000.0,0.031037330627441406
4,GA-25,75000.0,0.03228020668029785
4,GA-25,75000.0,0.029584884643554688
4,GA-25,75000.0,0.02987313270568848
4,GA-25,75000.0,0.029142141342163086
4,GA-25,75000.0,0.029801845550537113
4,GA-25,75000.0,0.02953815460205078
4,GA-25,75000.0,0.02843713760375977
4,GA-25,75000.0,0.03835606575012207
4,GA-25,75000.0,0.036763906478881836
4,GA-25,75000.0,0.0283510684967041
4,GA-25,75000.0,0.028315305709838867
4,GA-25,75000.0,0.02762031555175781
4,GA-25,75000.0,0.03632688522338867
4,GA-25,75000.0,0.04433703422546387
4,GA-25,75000.0,0.03643083572387695
4,GA-25,75000.0,0.04129409790039063
4,GA-25,75000.0,0.03264927864074707
4,GA-25,75000.0,0.03025007247924805
4,GA-25,75000.0,0.031062841415405273
4,GA-25,75000.0,0.03138995170593262
4,GA-25,75000.0,0.03659319877624512
4,GA-25,75000.0,0.03763413429260254
4,GA-25,75000.0,0.031686067581176765
4,GA-25,75000.0,0.031321048736572266
4,GA-25,75000.0,0.035141706466674805
4,GA-25,75000.0,0.035980939865112305
4,GA-25,75000.0,0.034584999084472656
4,GA-25,75000.0,0.033638954162597656
4,GA-25,75000.0,0.0323331356048584
4,GA-25,75000.0,0.03275609016418457
4,GA-25,75000.0,0.03228020668029785
4,GA-25,75000.0,0.03105688095092773
4,GA-25,75000.0,0.03504204750061035
4,GA-25,75000.0,0.032757043838500984
4,GA-25,75000.0,0.035533905029296875
4,GA-25,75000.0,0.03423404693603516
4,GA-25,75000.0,0.03467702865600586
4,GA-25,75000.0,0.03325986862182617
4,GA-25,75000.0,0.04063606262207031
8,GA-25,150000.0,0.04641795158386231
8,GA-25,150000.0,0.04459810256958008
8,GA-25,150000.0,0.04493403434753418
8,GA-25,150000.0,0.061498165130615234
8,GA-25,150000.0,0.04377126693725586
8,GA-25,150000.0,0.043768644332885735
8,GA-25,150000.0,0.0424036979675293
8,GA-25,150000.0,0.04088497161865234
8,GA-25,150000.0,0.04118919372558594
8,GA-25,150000.0,0.041960954666137695
8,GA-25,150000.0,0.042380094528198235
8,GA-25,150000.0,0.04473018646240234
8,GA-25,150000.0,0.04281187057495117
8,GA-25,150000.0,0.04959416389465332
8,GA-25,150000.0,0.043134212493896484
8,GA-25,150000.0,0.050709009170532234
8,GA-25,150000.0,0.053472042083740234
8,GA-25,150000.0,0.052644968032836914
8,GA-25,150000.0,0.04899406433105469
8,GA-25,150000.0,0.048223018646240234
8,GA-25,150000.0,0.04698514938354492
8,GA-25,150000.0,0.05790805816650391
8,GA-25,150000.0,0.053078889846801765
8,GA-25,150000.0,0.04999494552612305
8,GA-25,150000.0,0.048612117767333984
8,GA-25,150000.0,0.08934473991394043
8,GA-25,150000.0,0.06282496452331543
8,GA-25,150000.0,0.06317806243896484
8,GA-25,150000.0,0.05829215049743652
8,GA-25,150000.0,0.07274079322814941
8,GA-25,150000.0,0.11567091941833495
8,GA-25,150000.0,0.11073899269104004
8,GA-25,150000.0,0.07840704917907715
8,GA-25,150000.0,0.08265995979309082
8,GA-25,150000.0,0.07119202613830566
8,GA-25,150000.0,0.08002400398254395
8,GA-25,150000.0,0.10370087623596193
8,GA-25,150000.0,0.07497906684875487
8,GA-25,150000.0,0.11437582969665527
8,GA-25,150000.0,0.08986496925354004
8,GA-25,150000.0,0.0858609676361084
8,GA-25,150000.0,0.09835505485534668
8,GA-25,150000.0,0.09310007095336914
8,GA-25,150000.0,0.10488080978393556
8,GA-25,150000.0,0.0689237117767334
8,GA-25,150000.0,0.06775903701782228
8,GA-25,150000.0,0.07787704467773438
8,GA-25,150000.0,0.0690910816192627
8,GA-25,150000.0,0.06655311584472656
8,GA-25,150000.0,0.08110809326171875
8,GA-25,150000.0,0.09833908081054688
8,GA-25,150000.0,0.08109283447265625
8,GA-25,150000.0,0.08230996131896973
8,GA-25,150000.0,0.0715479850769043
8,GA-25,150000.0,0.17464089393615725
8,GA-25,150000.0,0.08691096305847168
8,GA-25,150000.0,0.08861899375915527
8,GA-25,150000.0,0.07325506210327147
8,GA-25,150000.0,0.08604598045349121
8,GA-25,150000.0,0.08503890037536621
8,GA-25,150000.0,0.1004631519317627
8,GA-25,150000.0,0.13187098503112793
8,GA-25,150000.0,0.1512308120727539
8,GA-25,150000.0,0.08624887466430664
8,GA-25,150000.0,0.08913683891296388
8,GA-25,150000.0,0.10612797737121582
8,GA-25,150000.0,0.09552717208862303
8,GA-25,150000.0,0.07710504531860353
8,GA-25,150000.0,0.08098125457763672
8,GA-25,150000.0,0.06875896453857422
8,GA-25,150000.0,0.07001996040344237
8,GA-25,150000.0,0.09517312049865724
8,GA-25,150000.0,0.08433389663696289
8,GA-25,150000.0,0.08328914642333984
8,GA-25,150000.0,0.06935882568359375
8,GA-25,150000.0,0.06749725341796875
8,GA-25,150000.0,0.06915497779846191
8,GA-25,150000.0,0.08397412300109862
8,GA-25,150000.0,0.07462882995605469
8,GA-25,150000.0,0.07284307479858397
8,GA-25,150000.0,0.07510924339294434
8,GA-25,150000.0,0.07803702354431152
8,GA-25,150000.0,0.08971595764160156
8,GA-25,150000.0,0.08312010765075684
8,GA-25,150000.0,0.08408403396606445
8,GA-25,150000.0,0.08388280868530272
8,GA-25,150000.0,0.09304404258728027
8,GA-25,150000.0,0.09556388854980467
8,GA-25,150000.0,0.09643793106079103
8,GA-25,150000.0,0.08954310417175293
8,GA-25,150000.0,0.08609509468078612
8,GA-25,150000.0,0.08129191398620605
8,GA-25,150000.0,0.08853387832641603
8,GA-25,150000.0,0.146270751953125
8,GA-25,150000.0,0.09798026084899902
8,GA-25,150000.0,0.08322787284851074
8,GA-25,150000.0,0.07404518127441406
8,GA-25,150000.0,0.0687100887298584
8,GA-25,150000.0,0.08313488960266112
8,GA-25,150000.0,0.07741880416870117
16,GA-25,262500.0,0.1381230354309082
16,GA-25,262500.0,0.12711095809936526
16,GA-25,300000.0,0.12574219703674314
16,GA-25,262500.0,0.11230683326721193
16,GA-25,262500.0,0.10619401931762697
16,GA-25,262500.0,0.1137239933013916
16,GA-25,262500.0,0.1151130199432373
16,GA-25,300000.0,0.15018796920776367
16,GA-25,262500.0,0.103621244430542
16,GA-25,262500.0,0.1011831760406494
16,GA-25,300000.0,0.12880992889404294
16,GA-25,300000.0,0.10091900825500487
16,GA-25,300000.0,0.10687613487243652
16,GA-25,262500.0,0.09936165809631348
16,GA-25,262500.0,0.11016178131103516
16,GA-25,300000.0,0.10288596153259276
16,GA-25,300000.0,0.0959770679473877
16,GA-25,262500.0,0.10054397583007812
16,GA-25,300000.0,0.10166621208190918
16,GA-25,262500.0,0.13266992568969727
16,GA-25,262500.0,0.11699581146240234
16,GA-25,300000.0,0.10217809677124023
16,GA-25,300000.0,0.11285114288330078
16,GA-25,300000.0,0.09694623947143556
16,GA-25,300000.0,0.1271190643310547
16,GA-25,262500.0,0.10061311721801758
16,GA-25,262500.0,0.09566068649291992
16,GA-25,262500.0,0.09917426109313963
16,GA-25,262500.0,0.14577388763427734
16,GA-25,262500.0,0.10418319702148438
16,GA-25,262500.0,0.09840774536132812
16,GA-25,300000.0,0.1108551025390625
16,GA-25,262500.0,0.1419980525970459
16,GA-25,262500.0,0.12065362930297853
16,GA-25,262500.0,0.18222904205322266
16,GA-25,300000.0,0.22979497909545896
16,GA-25,300000.0,0.15798211097717285
16,GA-25,262500.0,0.1235671043395996
16,GA-25,262500.0,0.16160178184509275
16,GA-25,262500.0,0.14148497581481936
16,GA-25,262500.0,0.11574769020080565
16,GA-25,300000.0,0.14978504180908206
16,GA-25,300000.0,0.1932499408721924
16,GA-25,262500.0,0.12612032890319824
16,GA-25,262500.0,0.11803865432739258
16,GA-25,300000.0,0.13856101036071775
16,GA-25,262500.0,0.10958480834960938
16,GA-25,300000.0,0.1286640167236328
16,GA-25,300000.0,0.1351470947265625
16,GA-25,300000.0,0.1093881130218506
16,GA-25,262500.0,0.14203310012817386
16,GA-25,300000.0,0.1081678867340088
16,GA-25,300000.0,0.14622902870178225
16,GA-25,262500.0,0.1271500587463379
16,GA-25,262500.0,0.12104415893554688
16,GA-25,300000.0,0.13265013694763186
16,GA-25,300000.0,0.12583088874816895
16,GA-25,262500.0,0.12327122688293456
16,GA-25,262500.0,0.1061391830444336
16,GA-25,262500.0,0.13570499420166016
16,GA-25,262500.0,0.11116600036621094
16,GA-25,262500.0,0.11555719375610353
16,GA-25,300000.0,0.1278519630432129
16,GA-25,300000.0,0.16054296493530273
16,GA-25,300000.0,0.14754891395568848
16,GA-25,262500.0,0.12747788429260254
16,GA-25,262500.0,0.14076805114746094
16,GA-25,262500.0,0.14472603797912598
16,GA-25,262500.0,0.13025689125061035
16,GA-25,262500.0,0.1398007869720459
16,GA-25,262500.0,0.198681116104126
16,GA-25,262500.0,0.12242889404296875
16,GA-25,262500.0,0.1350719928741455
16,GA-25,262500.0,0.17860007286071775
16,GA-25,262500.0,0.14176011085510254
16,GA-25,262500.0,0.10391569137573242
16,GA-25,300000.0,0.12036776542663576
16,GA-25,262500.0,0.10985803604125977
16,GA-25,262500.0,0.16281914710998535
16,GA-25,300000.0,0.15191388130187988
16,GA-25,262500.0,0.13892579078674314
16,GA-25,300000.0,0.15153884887695312
16,GA-25,262500.0,0.12901711463928225
16,GA-25,300000.0,0.12851405143737793
16,GA-25,262500.0,0.09436583518981934
16,GA-25,300000.0,0.13044118881225586
16,GA-25,262500.0,0.11614394187927245
16,GA-25,262500.0,0.0977931022644043
16,GA-25,262500.0,0.103363037109375
16,GA-25,300000.0,0.09136223793029784
16,GA-25,300000.0,0.09655404090881348
16,GA-25,262500.0,0.09101009368896484
16,GA-25,262500.0,0.14740705490112305
16,GA-25,300000.0,0.10070490837097168
16,GA-25,262500.0,0.11163210868835448
16,GA-25,262500.0,0.09485387802124023
16,GA-25,262500.0,0.10330891609191896
16,GA-25,262500.0,0.11366987228393555
16,GA-25,262500.0,0.12097787857055665
16,GA-25,262500.0,0.09857583045959473
32,GA-25,525000.0,0.1998929977416992
32,GA-25,525000.0,0.17928791046142578
32,GA-25,525000.0,0.16002893447875974
32,GA-25,525000.0,0.15203499794006348
32,GA-25,525000.0,0.1879680156707764
32,GA-25,525000.0,0.2227158546447754
32,GA-25,525000.0,0.19988799095153809
32,GA-25,525000.0,0.20868420600891116
32,GA-25,525000.0,0.1949870586395264
32,GA-25,525000.0,0.16775894165039062
32,GA-25,525000.0,0.18546724319458008
32,GA-25,525000.0,0.16731500625610352
32,GA-25,525000.0,0.17783021926879886
32,GA-25,525000.0,0.192216157913208
32,GA-25,525000.0,0.1767427921295166
32,GA-25,525000.0,0.1725330352783203
32,GA-25,525000.0,0.17979812622070312
32,GA-25,525000.0,0.1654043197631836
32,GA-25,525000.0,0.1832447052001953
32,GA-25,525000.0,0.16232967376708984
32,GA-25,525000.0,0.15635108947753906
32,GA-25,525000.0,0.16098594665527344
32,GA-25,525000.0,0.15616703033447266
32,GA-25,525000.0,0.17355608940124512
32,GA-25,525000.0,0.15251922607421875
32,GA-25,525000.0,0.15040278434753418
32,GA-25,525000.0,0.1569080352783203
32,GA-25,525000.0,0.1665968894958496
32,GA-25,525000.0,0.15673422813415527
32,GA-25,525000.0,0.1918201446533203
32,GA-25,525000.0,0.17840790748596191
32,GA-25,525000.0,0.19723010063171387
32,GA-25,525000.0,0.21445775032043454
32,GA-25,525000.0,0.19913721084594727
32,GA-25,525000.0,0.18029093742370605
32,GA-25,525000.0,0.1671581268310547
32,GA-25,525000.0,0.17129278182983398
32,GA-25,525000.0,0.17569303512573242
32,GA-25,525000.0,0.1814091205596924
32,GA-25,525000.0,0.20176100730896
32,GA-25,525000.0,0.19046902656555176
32,GA-25,525000.0,0.16318988800048828
32,GA-25,525000.0,0.1498119831085205
32,GA-25,525000.0,0.1725318431854248
32,GA-25,525000.0,0.15796303749084473
32,GA-25,525000.0,0.16724300384521484
32,GA-25,525000.0,0.1642451286315918
32,GA-25,525000.0,0.17109417915344238
32,GA-25,525000.0,0.1764509677886963
32,GA-25,525000.0,0.17220616340637207
32,GA-25,525000.0,0.16535091400146484
32,GA-25,525000.0,0.15197014808654785
32,GA-25,525000.0,0.15140008926391602
32,GA-25,525000.0,0.16160011291503906
32,GA-25,525000.0,0.16567301750183105
32,GA-25,525000.0,0.17067289352416992
32,GA-25,525000.0,0.1560189723968506
32,GA-25,525000.0,0.1768491268157959
32,GA-25,600000.0,0.18234992027282715
32,GA-25,525000.0,0.22250771522521973
32,GA-25,525000.0,0.2159590721130371
32,GA-25,525000.0,0.20696783065795896
32,GA-25,525000.0,0.201308012008667
32,GA-25,525000.0,0.16826391220092773
32,GA-25,525000.0,0.17838430404663086
32,GA-25,525000.0,0.21332693099975586
32,GA-25,525000.0,0.1991407871246338
32,GA-25,525000.0,0.1992058753967285
32,GA-25,525000.0,0.18545985221862796
32,GA-25,525000.0,0.17404723167419436
32,GA-25,525000.0,0.1784830093383789
32,GA-25,525000.0,0.17453408241271973
32,GA-25,525000.0,0.18723201751708984
32,GA-25,525000.0,0.2000880241394043
32,GA-25,525000.0,0.16224908828735352
32,GA-25,525000.0,0.1901860237121582
32,GA-25,525000.0,0.18680191040039065
32,GA-25,525000.0,0.22272682189941406
32,GA-25,525000.0,0.18321681022644046
32,GA-25,600000.0,0.1778128147125244
32,GA-25,525000.0,0.22165870666503906
32,GA-25,525000.0,0.18606305122375488
32,GA-25,525000.0,0.17064499855041504
32,GA-25,525000.0,0.18483495712280276
32,GA-25,525000.0,0.19739294052124026
32,GA-25,525000.0,0.234036922454834
32,GA-25,525000.0,0.2138972282409668
32,GA-25,525000.0,0.20889711380004886
32,GA-25,525000.0,0.20429587364196775
32,GA-25,525000.0,0.18393659591674805
32,GA-25,525000.0,0.19726204872131348
32,GA-25,525000.0,0.1853342056274414
32,GA-25,525000.0,0.19388794898986814
32,GA-25,525000.0,0.1729111671447754
32,GA-25,525000.0,0.17080283164978027
32,GA-25,525000.0,0.17743587493896484
32,GA-25,525000.0,0.18542218208312988
32,GA-25,525000.0,0.1583089828491211
32,GA-25,525000.0,0.1758871078491211
32,GA-25,525000.0,0.17171096801757812
64,GA-25,975000.0,0.3379812240600586
64,GA-25,975000.0,0.3239901065826416
64,GA-25,975000.0,0.3447141647338867
64,GA-25,975000.0,0.3419198989868164
64,GA-25,975000.0,0.32396817207336426
64,GA-25,975000.0,0.3729548454284668
64,GA-25,975000.0,0.4762539863586426
64,GA-25,975000.0,0.4923336505889893
64,GA-25,1012500.0,0.4795060157775879
64,GA-25,1050000.0,0.4864480495452881
64,GA-25,975000.0,0.43692803382873535
64,GA-25,975000.0,0.4461147785186768
64,GA-25,1050000.0,0.4130258560180664
64,GA-25,975000.0,0.3675110340118408
64,GA-25,975000.0,0.3969161510467529
64,GA-25,975000.0,0.5353200435638428
64,GA-25,975000.0,0.4483780860900879
64,GA-25,975000.0,0.3925290107727051
64,GA-25,975000.0,0.3609979152679443
64,GA-25,975000.0,0.4152989387512207
64,GA-25,975000.0,0.3536701202392578
64,GA-25,975000.0,0.3149728775024414
64,GA-25,975000.0,0.35342884063720703
64,GA-25,1012500.0,0.3522632122039795
64,GA-25,975000.0,1.230504274368286
64,GA-25,975000.0,0.7303159236907959
64,GA-25,975000.0,0.9660518169403076
64,GA-25,975000.0,1.0548319816589355
64,GA-25,975000.0,1.0331521034240725
64,GA-25,975000.0,0.8063240051269531
64,GA-25,975000.0,0.8434810638427734
64,GA-25,975000.0,0.7730140686035156
64,GA-25,975000.0,0.7387850284576416
64,GA-25,975000.0,0.6807608604431152
64,GA-25,975000.0,0.8745467662811279
64,GA-25,975000.0,0.6563608646392822
64,GA-25,975000.0,0.8519201278686523
64,GA-25,975000.0,0.8433420658111572
64,GA-25,975000.0,1.8476362228393557
64,GA-25,975000.0,1.483186960220337
64,GA-25,975000.0,0.5215830802917479
64,GA-25,975000.0,0.5561139583587646
64,GA-25,975000.0,0.5676231384277344
64,GA-25,975000.0,0.5550439357757568
64,GA-25,975000.0,0.7296128273010254
64,GA-25,975000.0,0.5723109245300293
64,GA-25,1050000.0,0.5240731239318848
64,GA-25,975000.0,0.4589109420776367
64,GA-25,975000.0,0.5265879631042479
64,GA-25,1012500.0,0.4576311111450195
64,GA-25,975000.0,0.7889690399169922
64,GA-25,975000.0,0.7340900897979736
64,GA-25,975000.0,0.5440201759338379
64,GA-25,975000.0,0.5659823417663574
64,GA-25,975000.0,0.5398902893066406
64,GA-25,1050000.0,0.645535945892334
64,GA-25,975000.0,0.6338729858398438
64,GA-25,975000.0,0.60772705078125
64,GA-25,975000.0,0.5395619869232178
64,GA-25,975000.0,0.6594600677490234
64,GA-25,975000.0,0.6868669986724854
64,GA-25,975000.0,0.5532500743865967
64,GA-25,975000.0,0.5444140434265137
64,GA-25,975000.0,0.5698397159576416
64,GA-25,975000.0,0.5842320919036865
64,GA-25,975000.0,0.5833132266998291
64,GA-25,1012500.0,0.5662751197814941
64,GA-25,975000.0,0.6586458683013916
64,GA-25,975000.0,0.5883667469024658
