size,planner,makespan,time
4,GA-25,82100.83445996701,0.0008440017700195312
4,GA-25,82100.83445996701,0.0007359981536865233
4,GA-25,82100.83445996701,0.0006368160247802733
4,GA-25,82100.83445996701,0.0006320476531982423
4,GA-25,82100.83445996701,0.0006451606750488281
4,GA-25,82100.83445996701,0.0011179447174072266
4,GA-25,82100.83445996701,0.0006363391876220702
4,GA-25,82100.83445996701,0.0006339550018310548
4,GA-25,82100.83445996701,0.0006432533264160156
4,GA-25,82100.83445996701,0.0006251335144042969
4,GA-25,82100.83445996701,0.0006377696990966798
4,GA-25,82100.83445996701,0.0008599758148193358
4,GA-25,82100.83445996701,0.0006411075592041017
4,GA-25,82100.83445996701,0.0006372928619384767
4,GA-25,82100.83445996701,0.00061798095703125
4,GA-25,82100.83445996701,0.0010449886322021484
4,GA-25,82100.83445996701,0.0006461143493652344
4,GA-25,82100.83445996701,0.0008089542388916017
4,GA-25,82100.83445996701,0.0006399154663085938
4,GA-25,82100.83445996701,0.0006449222564697267
4,GA-25,82100.83445996701,0.0006241798400878906
4,GA-25,82100.83445996701,0.0006198883056640625
4,GA-25,82100.83445996701,0.0006620883941650392
4,GA-25,82100.83445996701,0.0007491111755371094
4,GA-25,82100.83445996701,0.0006299018859863281
4,GA-25,82100.83445996701,0.0006291866302490233
4,GA-25,82100.83445996701,0.0006608963012695312
4,GA-25,82100.83445996701,0.0006270408630371094
4,GA-25,82100.83445996701,0.0006380081176757812
4,GA-25,82100.83445996701,0.0006651878356933594
4,GA-25,82100.83445996701,0.0010988712310791016
4,GA-25,82100.83445996701,0.0006401538848876952
4,GA-25,82100.83445996701,0.0006198883056640625
4,GA-25,82100.83445996701,0.001529216766357422
4,GA-25,82100.83445996701,0.0006392002105712892
4,GA-25,82100.83445996701,0.0006282329559326173
4,GA-25,82100.83445996701,0.0006439685821533202
4,GA-25,82100.83445996701,0.0006511211395263673
4,GA-25,82100.83445996701,0.0006279945373535156
4,GA-25,82100.83445996701,0.0006251335144042969
4,GA-25,82100.83445996701,0.0006330013275146483
4,GA-25,82100.83445996701,0.0007119178771972656
4,GA-25,82100.83445996701,0.0006401538848876952
4,GA-25,82100.83445996701,0.0006439685821533202
4,GA-25,82100.83445996701,0.000637054443359375
4,GA-25,82100.83445996701,0.0006389617919921875
4,GA-25,82100.83445996701,0.00067901611328125
4,GA-25,82100.83445996701,0.0006432533264160156
4,GA-25,82100.83445996701,0.0007181167602539062
4,GA-25,82100.83445996701,0.0006458759307861327
4,GA-25,82100.83445996701,0.0007350444793701173
4,GA-25,82100.83445996701,0.0006189346313476562
4,GA-25,82100.83445996701,0.0006239414215087892
4,GA-25,82100.83445996701,0.0006239414215087892
4,GA-25,82100.83445996701,0.0006279945373535156
4,GA-25,82100.83445996701,0.0006539821624755858
4,GA-25,82100.83445996701,0.0006229877471923827
4,GA-25,82100.83445996701,0.0006461143493652344
4,GA-25,82100.83445996701,0.0006258487701416017
4,GA-25,82100.83445996701,0.0006310939788818358
4,GA-25,82100.83445996701,0.0006341934204101562
4,GA-25,82100.83445996701,0.0006272792816162108
4,GA-25,82100.83445996701,0.0006258487701416017
