size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,10734.577079799954,10734.577079799954,9403.432972144803,1331.1441076551512,1331.1441076551512,0.21029400825500488
4,GA-50,10975.935449957133,10975.935449957133,9403.432972144803,1572.502477812328,1572.502477812328,0.20119118690490725
4,GA-50,10802.517957797703,10802.517957797703,9403.432972144803,1399.0849856529003,1399.0849856529003,0.21097803115844727
4,GA-50,11505.661877973762,11505.661877973762,9403.432972144803,2102.228905828959,2102.228905828959,0.21380376815795896
4,GA-50,10821.58567717162,10821.58567717162,9403.432972144803,1418.1527050268176,1418.1527050268176,0.2122519016265869
4,GA-50,11650.426170126231,11650.426170126231,9403.432972144803,2246.9931979814264,2246.9931979814264,0.21425414085388186
4,GA-50,10746.682150628405,10746.682150628405,9403.432972144803,1343.2491784836004,1343.2491784836004,0.21402788162231445
4,GA-50,11309.554126001223,11309.554126001223,9403.432972144803,1906.121153856422,1906.121153856422,0.19854211807250974
4,GA-50,10718.81657605739,10718.81657605739,9403.432972144803,1315.3836039125872,1315.3836039125872,0.2062070369720459
4,GA-50,11347.446416277286,11347.446416277286,9403.432972144803,1944.0134441324826,1944.0134441324826,0.2050828933715821
4,GA-50,10553.813947958606,10553.813947958606,9403.432972144803,1150.3809758138032,1150.3809758138032,0.19823694229125974
4,GA-50,10192.422173417428,10192.422173417428,9693.20703919218,499.21513422524737,499.21513422524737,0.009750127792358398
4,GA-50,10536.81221446173,10536.81221446173,9403.432972144803,1133.379242316927,1133.379242316927,0.204819917678833
4,GA-50,10182.509015693,10182.509015693,9693.20703919218,489.3019765008194,489.3019765008194,0.007766008377075195
4,GA-50,11388.846054258456,11388.846054258456,9403.432972144803,1985.4130821136525,1985.4130821136525,0.20981502532958984
4,GA-50,10696.684846137214,10696.684846137214,9403.432972144803,1293.2518739924108,1293.2518739924108,0.005457878112792969
4,GA-50,11156.601272431984,11156.601272431984,9403.432972144803,1753.1683002871796,1753.1683002871796,0.2028038501739502
4,GA-50,10930.856579998712,10930.856579998712,9693.20703919218,1237.6495408065311,1237.6495408065311,0.006345033645629883
4,GA-50,10634.1583436991,10634.1583436991,9403.432972144803,1230.7253715542975,1230.7253715542975,0.20907902717590326
4,GA-50,11135.27317497827,11135.27317497827,9403.432972144803,1731.8402028334674,1731.8402028334674,0.2117152214050293
4,GA-50,10808.741162148464,10808.741162148464,9403.432972144803,1405.3081900036616,1405.3081900036616,0.21066689491271973
4,GA-50,10774.495638227083,10774.495638227083,9403.432972144803,1371.0626660822818,1371.0626660822818,0.21207404136657715
4,GA-50,10914.490397162554,10914.490397162554,9403.432972144803,1511.0574250177506,1511.0574250177506,0.2084670066833496
4,GA-50,11281.525633097954,11281.525633097954,9403.432972144803,1878.0926609531507,1878.0926609531507,0.008497238159179688
4,GA-50,10388.195897476413,10388.195897476413,9403.432972144803,984.76292533161,984.76292533161,0.211514949798584
4,GA-50,10550.022758233234,10550.022758233234,9403.432972144803,1146.5897860884304,1146.5897860884304,0.2185816764831543
4,GA-50,10776.505715999368,10776.505715999368,9403.432972144803,1373.0727438545655,1373.0727438545655,0.2108938694000244
4,GA-50,11050.815412319209,11050.815412319209,9403.432972144803,1647.3824401744073,1647.3824401744073,0.2084810733795166
4,GA-50,11442.52692924998,11442.52692924998,9403.432972144803,2039.0939571051767,2039.0939571051767,0.21145915985107425
4,GA-50,10704.072542583544,10704.072542583544,9403.432972144803,1300.6395704387394,1300.6395704387394,0.2021322250366211
4,GA-50,11109.716530709136,11109.716530709136,9693.20703919218,1416.509491516954,1416.509491516954,0.005282163619995117
4,GA-50,9734.970967452717,9734.970967452717,9403.432972144803,331.5379953079118,331.5379953079118,0.2038869857788086
4,GA-50,10601.500111700798,10601.500111700798,9403.432972144803,1198.0671395559948,1198.0671395559948,0.21396589279174805
4,GA-50,10746.508103835124,10746.508103835124,9403.432972144803,1343.0751316903204,1343.0751316903204,0.005417108535766602
4,GA-50,11494.876383721958,11494.876383721958,9403.432972144803,2091.4434115771546,2091.4434115771546,0.007971048355102539
4,GA-50,10395.166082479724,10395.166082479724,9403.432972144803,991.7331103349223,991.7331103349223,0.21214795112609866
4,GA-50,11202.71086390482,11202.71086390482,9403.432972144803,1799.2778917600174,1799.2778917600174,0.2175941467285156
