size,planner,makespan,time
4,GA-50,37500.0,0.07899117469787598
4,GA-50,37500.0,0.0711369514465332
4,GA-50,37500.0,0.06969881057739258
4,GA-50,37500.0,0.07785892486572266
4,GA-50,37500.0,0.05979108810424805
4,GA-50,37500.0,0.06693005561828612
4,GA-50,37500.0,0.0717000961303711
4,GA-50,37500.0,0.07110810279846191
4,GA-50,37500.0,0.05851292610168458
4,GA-50,37500.0,0.07043290138244629
4,GA-50,37500.0,0.0642249584197998
4,GA-50,37500.0,0.07545685768127441
4,GA-50,37500.0,0.08437776565551758
4,GA-50,37500.0,0.06308507919311522
4,GA-50,37500.0,0.07841801643371582
4,GA-50,37500.0,0.08564901351928711
4,GA-50,37500.0,0.06802201271057129
4,GA-50,37500.0,0.0823817253112793
4,GA-50,37500.0,0.07843303680419922
4,GA-50,37500.0,0.0886847972869873
4,GA-50,37500.0,0.07416510581970215
4,GA-50,37500.0,0.07123517990112305
4,GA-50,37500.0,0.09682703018188477
4,GA-50,37500.0,0.08753585815429688
4,GA-50,37500.0,0.09069275856018066
4,GA-50,37500.0,0.11322808265686035
4,GA-50,37500.0,0.08746123313903809
4,GA-50,37500.0,0.07498693466186522
4,GA-50,37500.0,0.06049299240112305
4,GA-50,37500.0,0.06627607345581055
4,GA-50,37500.0,0.06872320175170897
4,GA-50,37500.0,0.0882408618927002
4,GA-50,37500.0,0.08619999885559082
4,GA-50,37500.0,0.07440185546875
4,GA-50,37500.0,0.06991720199584961
4,GA-50,37500.0,0.08181595802307129
4,GA-50,37500.0,0.08258318901062013
4,GA-50,37500.0,0.08182406425476074
4,GA-50,37500.0,0.08483099937438965
4,GA-50,37500.0,0.06638503074645996
4,GA-50,37500.0,0.07662177085876465
4,GA-50,37500.0,0.08384299278259277
4,GA-50,37500.0,0.06810975074768066
4,GA-50,37500.0,0.07421994209289551
4,GA-50,37500.0,0.07075309753417969
4,GA-50,37500.0,0.06731104850769043
4,GA-50,37500.0,0.07039785385131836
4,GA-50,37500.0,0.06473708152770996
4,GA-50,37500.0,0.07402801513671875
4,GA-50,37500.0,0.11651301383972168
4,GA-50,37500.0,0.0847618579864502
4,GA-50,37500.0,0.08442497253417969
4,GA-50,37500.0,0.07966899871826172
4,GA-50,37500.0,0.07381510734558105
4,GA-50,37500.0,0.0929129123687744
4,GA-50,37500.0,0.06992173194885254
4,GA-50,37500.0,0.08567380905151367
4,GA-50,37500.0,0.07363510131835938
4,GA-50,37500.0,0.0712130069732666
4,GA-50,37500.0,0.08066296577453612
4,GA-50,37500.0,0.06734919548034668
4,GA-50,37500.0,0.0767219066619873
4,GA-50,37500.0,0.090651273727417
4,GA-50,37500.0,0.07978391647338867
4,GA-50,37500.0,0.07488298416137695
4,GA-50,37500.0,0.0780341625213623
4,GA-50,37500.0,0.09552574157714844
4,GA-50,37500.0,0.10225224494934082
4,GA-50,37500.0,0.06503915786743164
4,GA-50,37500.0,0.07910823822021484
4,GA-50,37500.0,0.07818484306335449
4,GA-50,37500.0,0.07418131828308105
4,GA-50,37500.0,0.07044410705566406
4,GA-50,37500.0,0.07229113578796388
4,GA-50,37500.0,0.07349777221679688
4,GA-50,37500.0,0.07039690017700195
4,GA-50,37500.0,0.07573795318603516
4,GA-50,37500.0,0.09245991706848143
4,GA-50,37500.0,0.08481812477111816
4,GA-50,37500.0,0.0810098648071289
4,GA-50,37500.0,0.07783198356628418
4,GA-50,37500.0,0.07630372047424316
4,GA-50,37500.0,0.07926774024963379
4,GA-50,37500.0,0.09462308883666992
4,GA-50,37500.0,0.07660079002380371
4,GA-50,37500.0,0.07566213607788086
