size,planner,makespan,time
4,GA-50,9567.953733628168,0.04643106460571289
4,GA-50,9567.953733628168,0.042748212814331055
4,GA-50,9567.953733628168,0.04641914367675781
4,GA-50,9567.953733628168,0.04508209228515625
4,GA-50,9567.953733628168,0.050653934478759766
4,GA-50,9567.953733628168,0.04695701599121094
4,GA-50,9567.953733628168,0.04460620880126953
4,GA-50,9567.953733628168,0.0468287467956543
4,GA-50,9567.953733628168,0.04086899757385254
4,GA-50,9567.953733628168,0.04562115669250488
4,GA-50,9567.953733628168,0.03930377960205078
4,GA-50,9567.953733628168,0.03878498077392578
4,GA-50,9567.953733628168,0.037749052047729485
4,GA-50,9567.953733628168,0.04158735275268555
4,GA-50,9567.953733628168,0.04917001724243164
4,GA-50,9567.953733628168,0.0430150032043457
4,GA-50,9567.953733628168,0.04734110832214356
4,GA-50,9567.953733628168,0.03926706314086914
4,GA-50,9567.953733628168,0.04424118995666504
4,GA-50,9567.953733628168,0.04441976547241211
4,GA-50,9567.953733628168,0.046316862106323235
4,GA-50,9567.953733628168,0.04266214370727539
4,GA-50,9567.953733628168,0.03996491432189941
4,GA-50,9567.953733628168,0.04913616180419922
4,GA-50,9567.953733628168,0.04752683639526367
4,GA-50,9567.953733628168,0.04677915573120117
4,GA-50,9567.953733628168,0.047690153121948235
4,GA-50,9567.953733628168,0.04365801811218262
4,GA-50,9567.953733628168,0.0439457893371582
4,GA-50,9567.953733628168,0.042309045791625984
4,GA-50,9567.953733628168,0.043143033981323235
4,GA-50,9567.953733628168,0.03731083869934082
4,GA-50,9567.953733628168,0.049726009368896484
4,GA-50,9567.953733628168,0.04081988334655762
4,GA-50,9567.953733628168,0.04471111297607422
4,GA-50,9567.953733628168,0.0472109317779541
4,GA-50,9567.953733628168,0.05173873901367188
4,GA-50,9567.953733628168,0.04498791694641113
4,GA-50,9567.953733628168,0.04269909858703613
4,GA-50,9567.953733628168,0.041265010833740234
4,GA-50,9567.953733628168,0.04738593101501465
4,GA-50,9567.953733628168,0.04779887199401856
4,GA-50,9567.953733628168,0.04698491096496582
4,GA-50,9567.953733628168,0.044193029403686516
4,GA-50,9567.953733628168,0.045597076416015625
4,GA-50,9567.953733628168,0.04710197448730469
4,GA-50,9567.953733628168,0.038727998733520515
4,GA-50,9567.953733628168,0.03608012199401856
4,GA-50,9567.953733628168,0.03437495231628418
4,GA-50,9567.953733628168,0.036947011947631836
4,GA-50,9567.953733628168,0.03768610954284668
4,GA-50,9567.953733628168,0.036499977111816406
4,GA-50,9567.953733628168,0.03282308578491211
4,GA-50,9567.953733628168,0.032144784927368164
4,GA-50,9567.953733628168,0.032451868057250984
4,GA-50,9567.953733628168,0.03450798988342285
4,GA-50,9567.953733628168,0.03573179244995117
4,GA-50,9567.953733628168,0.04121184349060058
4,GA-50,9567.953733628168,0.047129154205322266
4,GA-50,9567.953733628168,0.03589367866516113
4,GA-50,14044.943820224718,0.03644013404846192
4,GA-50,9567.953733628168,0.03643488883972168
4,GA-50,9567.953733628168,0.0383608341217041
4,GA-50,9567.953733628168,0.03675508499145508
4,GA-50,9567.953733628168,0.03610491752624512
4,GA-50,9567.953733628168,0.03508901596069336
4,GA-50,9567.953733628168,0.035800695419311516
4,GA-50,9567.953733628168,0.03751611709594727
4,GA-50,9567.953733628168,0.039363861083984375
4,GA-50,9567.953733628168,0.040620088577270515
4,GA-50,9567.953733628168,0.03561210632324219
4,GA-50,14044.943820224718,0.03518486022949219
4,GA-50,9567.953733628168,0.04318094253540039
4,GA-50,9567.953733628168,0.03757095336914063
4,GA-50,9567.953733628168,0.0364229679107666
4,GA-50,9567.953733628168,0.03761792182922363
4,GA-50,9567.953733628168,0.03858017921447754
