size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,10075.31363599845,9924.721066769423,9403.432972144803,671.8806638536463,521.2880946246223,0.20179986953735352
4,GA-50,9403.432972144803,8723.505388226,9403.432972144803,0.0,-679.9275839188031,0.2158489227294922
4,GA-50,10103.633598778815,9132.556049866564,9403.432972144803,700.2006266340123,-270.87692227823754,0.21613001823425293
4,GA-50,16438.421370282937,16438.421370282937,13512.462065367437,2925.959304915499,2925.959304915499,0.21120405197143555
4,GA-50,9894.385953632504,9894.385953632504,9403.432972144803,490.9529814877005,490.9529814877005,0.005663871765136719
4,GA-50,9403.432972144803,8961.498980791619,9403.432972144803,0.0,-441.9339913531821,0.201512098312378
4,GA-50,9403.432972144803,9320.991118792332,9403.432972144803,0.0,-82.4418533524713,0.21422195434570312
4,GA-50,10331.501871479206,8575.381386208799,9403.432972144803,928.0688993344028,-828.0515859360039,0.21553683280944824
4,GA-50,9480.094667392716,8925.330828490814,9403.432972144803,76.66169524791441,-478.10214365398866,0.2105112075805664
4,GA-50,11143.159458974696,10874.858594566069,9403.432972144803,1739.7264868298953,1471.4256224212659,0.21914005279541016
4,GA-50,9638.077390416322,9638.077390416322,9403.432972144803,234.6444182715168,234.6444182715168,0.20423507690429688
4,GA-50,9693.20703919218,8254.543653403058,9693.20703919218,0.0,-1438.663385789123,0.008661031723022461
4,GA-50,9720.999840075474,9534.997754861855,9693.20703919218,27.79280088329324,-158.20928433032532,0.01001286506652832
4,GA-50,9403.432972144803,9126.065487151784,9403.432972144803,0.0,-277.3674849930194,0.20252585411071766
4,GA-50,10379.96832603758,10379.96832603758,9403.432972144803,976.5353538927756,976.5353538927756,0.2128591537475586
4,GA-50,9403.432972144803,8967.872686960094,9403.432972144803,0.0,-435.56028518470885,0.20348119735717773
4,GA-50,9403.432972144803,8262.126440342498,9403.432972144803,0.0,-1141.3065318023055,0.2209029197692871
4,GA-50,12203.584240864817,12203.584240864817,9693.20703919218,2510.377201672636,2510.377201672636,0.006371021270751953
4,GA-50,10494.04023894003,10292.679174770241,9403.432972144803,1090.6072667952267,889.246202625438,0.20718169212341309
4,GA-50,10332.362910912512,9863.890666381285,9403.432972144803,928.9299387677092,460.457694236482,0.20462298393249512
4,GA-50,9403.432972144803,8234.294640656053,9403.432972144803,0.0,-1169.1383314887496,0.20324206352233887
4,GA-50,10624.398223045582,10624.398223045582,9403.432972144803,1220.9652509007792,1220.9652509007792,0.21839690208435056
4,GA-50,9403.432972144803,8735.617639326454,9403.432972144803,0.0,-667.8153328183488,0.2175288200378418
4,GA-50,9857.183749299296,9857.183749299296,9403.432972144803,453.7507771544933,453.7507771544933,0.21699094772338867
4,GA-50,9403.432972144803,8746.661184029166,9403.432972144803,0.0,-656.7717881156367,0.2179672718048096
4,GA-50,9835.921586111519,9676.938173310771,9693.20703919218,142.71454691933832,-16.26886588140951,0.005642890930175781
4,GA-50,10312.099072197232,10312.099072197232,9403.432972144803,908.6661000524292,908.6661000524292,0.21872591972351074
4,GA-50,9852.42680234242,8988.641171257059,9403.432972144803,448.9938301976181,-414.79180088774416,0.2046537399291992
4,GA-50,10823.667790254382,10823.667790254382,9403.432972144803,1420.2348181095786,1420.2348181095786,0.2189199924468994
4,GA-50,9540.115063681842,9371.5639275497,9403.432972144803,136.68209153703899,-31.869044595101514,0.005903959274291992
4,GA-50,9742.8862634388,9742.8862634388,9403.432972144803,339.4532912939976,339.4532912939976,0.21455788612365725
4,GA-50,10357.971797362694,10357.971797362694,9403.432972144803,954.5388252178908,954.5388252178908,0.2225637435913086
4,GA-50,9693.20703919218,9092.07086110405,9693.20703919218,0.0,-601.1361780881307,0.005805015563964844
4,GA-50,9972.207559053672,9561.397000711982,9403.432972144803,568.7745869088667,157.9640285671794,0.2047932147979737
4,GA-50,9403.432972144803,9295.111196096004,9403.432972144803,0.0,-108.32177604879871,0.20509004592895508
4,GA-50,10581.43360294303,10581.43360294303,9403.432972144803,1178.0006307982276,1178.0006307982276,0.21630215644836426
4,GA-50,9403.432972144803,9284.11296294952,9403.432972144803,0.0,-119.320009195284,0.2169640064239502
4,GA-50,10937.344173232641,10112.135991979776,9403.432972144803,1533.9112010878364,708.703019834973,0.20178794860839844
4,GA-50,15627.127081841345,15293.788703621016,13512.462065367437,2114.665016473906,1781.3266382535785,0.21344709396362305
4,GA-50,10070.106458333166,10070.106458333166,9403.432972144803,666.6734861883633,666.6734861883633,0.21968889236450195
4,GA-50,11669.508259349517,11669.508259349517,9403.432972144803,2266.075287204714,2266.075287204714,0.20461487770080566
4,GA-50,9686.412467917835,8944.526616018895,9403.432972144803,282.9794957730319,-458.9063561259081,0.22224092483520508
4,GA-50,10860.60088472291,10299.95525959956,9403.432972144803,1457.1679125781063,896.5222874547563,0.2102360725402832
4,GA-50,9693.20703919218,8556.016394500115,9693.20703919218,0.0,-1137.1906446920655,0.005901098251342773
4,GA-50,14564.246187431485,14536.224737081768,13512.462065367437,1051.7841220640455,1023.7626717143304,0.2071330547332764
4,GA-50,9478.371199474803,9478.371199474803,9403.432972144803,74.93822733000161,74.93822733000161,0.006003856658935547
4,GA-50,9475.049803792152,7913.90144794759,9403.432972144803,71.61683164735041,-1489.5315241972132,0.21351313591003407
4,GA-50,9403.432972144803,9020.188616140837,9403.432972144803,0.0,-383.2443560039683,0.22323203086853027
4,GA-50,10381.639720671224,9753.113386951742,9403.432972144803,978.2067485264216,349.68041480693864,0.2260711193084717
4,GA-50,11576.805214957618,11576.805214957618,9403.432972144803,2173.372242812813,2173.372242812813,0.2220509052276612
4,GA-50,10117.555319798825,10117.555319798825,9403.432972144803,714.1223476540199,714.1223476540199,0.2259249687194824
