size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,7524862.3765783375,7524862.3765783375,6345813.967488529,1179048.4090898084,1179048.4090898084,0.8603618144989014
4,GA-50,7825574.451679855,7825574.451679855,6600231.8533862885,1225342.598293566,1225342.598293566,0.8566069602966309
4,GA-50,7875632.522046564,7875632.522046564,6616338.547196004,1259293.9748505605,1259293.9748505605,0.2938508987426758
4,GA-50,7472722.446803558,7472722.446803558,6170281.347373298,1302441.0994302584,1302441.0994302584,0.7785451412200928
4,GA-50,6698803.036479885,6698803.036479885,5570917.200345392,1127885.8361344924,1127885.8361344924,0.4341211318969727
4,GA-50,7630839.855481273,7630839.855481273,6423708.373836147,1207131.481645126,1207131.481645126,0.2407033443450928
4,GA-50,7813216.9845043635,7813216.9845043635,6463977.823828733,1349239.1606756318,1349239.1606756318,0.3699929714202881
4,GA-50,7409785.8746434115,7409785.8746434115,6222326.4783638725,1187459.396279538,1187459.396279538,0.3663370609283447
4,GA-50,7772664.8198972065,7772664.8198972065,6512936.761868295,1259728.0580289112,1259728.0580289112,0.2523210048675537
4,GA-50,8022712.7095116675,8022712.7095116675,6678317.028244746,1344395.6812669216,1344395.6812669216,0.3641681671142578
4,GA-50,7298928.319792296,7298928.319792296,6036425.660943408,1262502.6588488892,1262502.6588488892,0.3444011211395264
4,GA-50,7976844.307567302,7976844.307567302,6604170.824149578,1372673.4834177243,1372673.4834177243,0.3533389568328857
4,GA-50,6883738.036389685,6883738.036389685,5689754.327885037,1193983.708504647,1193983.708504647,0.4353747367858887
4,GA-50,7631492.164471468,7631492.164471468,6373846.110191255,1257646.054280212,1257646.054280212,0.24649906158447266
4,GA-50,7888658.197735246,7888658.197735246,6623741.446744138,1264916.750991107,1264916.750991107,0.33650708198547363
4,GA-50,7859298.7675059065,7859298.7675059065,6603552.093834262,1255746.6736716423,1255746.6736716423,0.34203410148620605
4,GA-50,7949471.669899792,7949471.669899792,6677840.134790874,1271631.5351089193,1271631.5351089193,0.2538259029388428
4,GA-50,7759626.083638865,7759626.083638865,6509244.423138003,1250381.6605008626,1250381.6605008626,0.33525776863098145
4,GA-50,7531823.861773372,7531823.861773372,6256119.204089547,1275704.6576838251,1275704.6576838251,0.9244530200958252
4,GA-50,8120447.571374537,8120447.571374537,6704985.621139091,1415461.950235446,1415461.950235446,0.9027640819549559
4,GA-50,7306051.280523548,7306051.280523548,6104932.373506816,1201118.9070167318,1201118.9070167318,0.242703914642334
4,GA-50,7165987.230760266,7165987.230760266,6071069.686391696,1094917.5443685695,1094917.5443685695,0.33960390090942383
4,GA-50,7952279.449217835,7952279.449217835,6598604.402347236,1353675.0468705995,1353675.0468705995,0.4312179088592529
4,GA-50,7924408.90559915,7924408.90559915,6554950.785864253,1369458.1197348982,1369458.1197348982,0.245819091796875
4,GA-50,7747144.698525397,7747144.698525397,6406782.915158278,1340361.7833671179,1340361.7833671179,0.3350160121917725
4,GA-50,7933808.932477673,7933808.932477673,6613676.724831029,1320132.2076466435,1320132.2076466435,0.4321558475494385
4,GA-50,8473864.74629824,8473864.74629824,6995525.785289978,1478338.9610082628,1478338.9610082628,0.25288891792297363
4,GA-50,7314627.513708614,7314627.513708614,6132558.240401511,1182069.2733071027,1182069.2733071027,0.2402598857879639
4,GA-50,8411152.31455857,8411152.31455857,7033104.9658290325,1378047.3487295378,1378047.3487295378,0.24011993408203125
4,GA-50,7836100.980084668,7836100.980084668,6560237.003062249,1275863.9770224178,1275863.9770224178,0.6147429943084717
4,GA-50,7582578.600556424,7582578.600556424,6414886.663766254,1167691.93679017,1167691.93679017,0.2422530651092529
4,GA-50,7846171.311556888,7846171.311556888,6532789.252520626,1313382.0590362605,1313382.0590362605,0.3282496929168701
4,GA-50,7841350.282856257,7841350.282856257,6472721.630873143,1368628.651983113,1368628.651983113,0.3248128890991211
4,GA-50,7754257.990482718,7754257.990482718,6363486.1425807765,1390771.8479019422,1390771.8479019422,0.2361330986022949
4,GA-50,7324327.08847381,7324327.08847381,6119267.537370797,1205059.5511030115,1205059.5511030115,0.3225030899047852
4,GA-50,7620089.377453342,7620089.377453342,6294638.700813637,1325450.676639706,1325450.676639706,0.23331403732299805
4,GA-50,7456919.121359581,7456919.121359581,6234604.570152809,1222314.5512067722,1222314.5512067722,0.2362041473388672
4,GA-50,8215664.539378608,8215664.539378608,6786375.386168701,1429289.1532099082,1429289.1532099082,0.2365450859069824
4,GA-50,7657709.615078378,7657709.615078378,6413702.358471865,1244007.2566065136,1244007.2566065136,0.2318739891052246
4,GA-50,7678046.170321279,7678046.170321279,6361196.220798305,1316849.949522974,1316849.949522974,0.2309260368347168
4,GA-50,7283501.079389447,7283501.079389447,6083094.77221666,1200406.3071727885,1200406.3071727885,0.2253777980804444
4,GA-50,7486454.927006755,7486454.927006755,6240455.887282146,1245999.0397246087,1245999.0397246087,0.3985910415649414
4,GA-50,8004537.998612882,8004537.998612882,6651032.26242443,1353505.7361884508,1353505.7361884508,0.22925424575805664
4,GA-50,7254430.856863987,7254430.856863987,5981577.623682898,1272853.2331810882,1272853.2331810882,0.2197401523590088
4,GA-50,7664536.4668871015,7664536.4668871015,6419279.502134779,1245256.964752323,1245256.964752323,0.2277760505676269
4,GA-50,8151705.270333597,8151705.270333597,6725587.692571834,1426117.5777617637,1426117.5777617637,0.3204910755157471
4,GA-50,8111930.394649518,8111930.394649518,6735956.780368548,1375973.6142809708,1375973.6142809708,0.2222902774810791
4,GA-50,7985225.337191701,7985225.337191701,6677120.647522569,1308104.6896691313,1308104.6896691313,0.4054000377655029
4,GA-50,7580843.082082951,7580843.082082951,6312117.672961541,1268725.409121411,1268725.409121411,0.5935671329498291
4,GA-50,7756574.6272383975,7756574.6272383975,6457735.554291838,1298839.0729465606,1298839.0729465606,0.3276548385620117
4,GA-50,7534889.786877285,7534889.786877285,6304990.80998316,1229898.9768941244,1229898.9768941244,0.3104181289672852
4,GA-50,7728589.792222604,7728589.792222604,6481269.389412121,1247320.4028104832,1247320.4028104832,0.2259168624877929
4,GA-50,7602541.7574862875,7602541.7574862875,6319164.030230324,1283377.7272559628,1283377.7272559628,0.316162109375
4,GA-50,7429945.570309478,7429945.570309478,6247335.310546412,1182610.2597630657,1182610.2597630657,0.4848268032073975
4,GA-50,7641203.704907248,7641203.704907248,6416290.428853812,1224913.2760534359,1224913.2760534359,0.8686988353729248
4,GA-50,7842706.044826448,7842706.044826448,6512934.70446641,1329771.340360037,1329771.340360037,0.3945629596710205
4,GA-50,7647268.853779546,7647268.853779546,6277037.574718519,1370231.2790610269,1370231.2790610269,0.8059058189392091
4,GA-50,7851000.070363223,7851000.070363223,6554811.998688581,1296188.0716746422,1296188.0716746422,0.4071388244628906
4,GA-50,7577849.7180765215,7577849.7180765215,6364144.139657358,1213705.5784191648,1213705.5784191648,0.8704898357391357
4,GA-50,8090722.3134041075,8090722.3134041075,6737838.2425031215,1352884.0709009871,1352884.0709009871,0.4069509506225586
4,GA-50,7975084.564164737,7975084.564164737,6611126.643587261,1363957.9205774777,1363957.9205774777,0.3302202224731445
4,GA-50,7567732.562061013,7567732.562061013,6299626.440317154,1268106.1217438579,1268106.1217438579,0.5067889690399171
4,GA-50,7975229.371225984,7975229.371225984,6665471.4241633285,1309757.9470626556,1309757.9470626556,0.3070559501647949
4,GA-50,8039750.030721291,8039750.030721291,6658080.659833267,1381669.3708880236,1381669.3708880236,0.4833180904388428
4,GA-50,7695043.380119835,7695043.380119835,6576191.929170173,1118851.450949663,1118851.450949663,0.4920299053192138
4,GA-50,7277837.830212503,7277837.830212503,5993774.903414576,1284062.9267979264,1284062.9267979264,0.3045318126678467
4,GA-50,7397451.557547634,7397451.557547634,6196650.592116645,1200800.96543099,1200800.96543099,0.3963258266448975
4,GA-50,7572951.646151811,7572951.646151811,6252149.50217787,1320802.143973941,1320802.143973941,0.4802927970886231
4,GA-50,7645939.151668807,7645939.151668807,6359736.773572093,1286202.3780967146,1286202.3780967146,0.31125617027282715
4,GA-50,7800895.158820739,7800895.158820739,6524187.704830077,1276707.4539906634,1276707.4539906634,0.5842759609222412
4,GA-50,7245666.26329386,7245666.26329386,6042469.394489522,1203196.8688043363,1203196.8688043363,0.4050753116607666
4,GA-50,8112072.7178645525,8112072.7178645525,6733110.903106984,1378961.8147575688,1378961.8147575688,0.4011049270629883
4,GA-50,7583542.698875992,7583542.698875992,6300919.156069662,1282623.5428063285,1282623.5428063285,0.4004850387573242
4,GA-50,7241987.014234657,7241987.014234657,6034523.285330335,1207463.7289043237,1207463.7289043237,0.2290360927581787
4,GA-50,7525019.453732619,7525019.453732619,6224506.694795005,1300512.758937614,1300512.758937614,0.6778411865234375
4,GA-50,7822859.129603454,7822859.129603454,6524985.2665005,1297873.863102954,1297873.863102954,0.4117600917816162
4,GA-50,7814123.5783459265,7814123.5783459265,6569418.434804708,1244705.1435412187,1244705.1435412187,0.4015500545501709
4,GA-50,7360063.0966165885,7360063.0966165885,6056856.323448039,1303206.7731685508,1303206.7731685508,0.22259187698364247
4,GA-50,7699103.788298978,7699103.788298978,6295645.85365071,1403457.934648267,1403457.934648267,0.3074281215667725
4,GA-50,6786960.556068215,6786960.556068215,5625036.927366542,1161923.6287016738,1161923.6287016738,0.2277817726135254
4,GA-50,7732441.2605120335,7732441.2605120335,6464318.00786005,1268123.2526519848,1268123.2526519848,0.4044430255889893
4,GA-50,8064502.071964925,8064502.071964925,6734385.129427291,1330116.9425376337,1330116.9425376337,0.22997498512268064
4,GA-50,7399321.3983074725,7399321.3983074725,6233349.460001705,1165971.9383057682,1165971.9383057682,0.21940016746521
4,GA-50,7334062.283023368,7334062.283023368,6070410.992083233,1263651.2909401348,1263651.2909401348,0.877274751663208
4,GA-50,7486389.385827446,7486389.385827446,6168779.897620265,1317609.488207181,1317609.488207181,0.5063760280609131
4,GA-50,6995512.184950671,6995512.184950671,5764246.431071939,1231265.7538787322,1231265.7538787322,0.4495718479156494
4,GA-50,8279316.917042844,8279316.917042844,6942476.381676002,1336840.535366841,1336840.535366841,0.4976141452789306
4,GA-50,6738628.722400576,6738628.722400576,5558366.240265963,1180262.4821346132,1180262.4821346132,1.0158243179321291
4,GA-50,7184127.360231459,7184127.360231459,6025466.4005825715,1158660.9596488886,1158660.9596488886,0.23286795616149905
4,GA-50,7990758.654910394,7990758.654910394,6628691.376359025,1362067.278551369,1362067.278551369,0.5001220703125
4,GA-50,7367425.3590204725,7367425.3590204725,6100963.900329884,1266461.4586905874,1266461.4586905874,0.5052671432495117
4,GA-50,7609827.078523429,7609827.078523429,6275857.6418107785,1333969.4367126494,1333969.4367126494,0.23970985412597656
4,GA-50,7257132.516433562,7257132.516433562,5949439.534525467,1307692.981908095,1307692.981908095,0.33766913414001465
4,GA-50,8191074.484232322,8191074.484232322,6875528.791068313,1315545.6931640105,1315545.6931640105,0.8896999359130859
4,GA-50,7483541.80001505,7483541.80001505,6228810.065297935,1254731.7347171148,1254731.7347171148,0.2413129806518555
4,GA-50,7963185.158177709,7963185.158177709,6536074.3637437215,1427110.7944339889,1427110.7944339889,0.2467870712280273
4,GA-50,7897387.818548737,7897387.818548737,6676128.725741665,1221259.0928070722,1221259.0928070722,0.3497779369354248
4,GA-50,8046777.654376318,8046777.654376318,6785170.802566227,1261606.8518100912,1261606.8518100912,0.5331029891967773
4,GA-50,7766591.21414452,7766591.21414452,6443770.136671279,1322821.0774732418,1322821.0774732418,0.7397432327270508
4,GA-50,6948744.917351442,6948744.917351442,5746530.170024458,1202214.747326984,1202214.747326984,0.6329388618469238
8,GA-50,3995927.896274922,3995927.896274922,3331773.703317597,664154.1929573254,664154.1929573254,0.33556294441223145
8,GA-50,3957066.6947368463,3957066.6947368463,3247929.3194568437,709137.3752800027,709137.3752800027,0.9711389541625975
8,GA-50,3860509.8191052205,3860509.8191052205,3281812.0070459615,578697.8120592604,578697.8120592604,0.3226299285888672
8,GA-50,3746478.3728493806,3746478.3728493806,3144243.511922523,602234.8609268577,602234.8609268577,0.40785813331604
8,GA-50,3420389.6904453686,3420389.6904453686,2886299.439426402,534090.251018967,534090.251018967,0.9989807605743408
8,GA-50,3714972.5164562287,3714972.5164562287,3118634.9074357725,596337.6090204567,596337.6090204567,0.23531222343444824
8,GA-50,3717679.9883663314,3717679.9883663314,3127288.054460262,590391.933906069,590391.933906069,1.6611008644104004
8,GA-50,3573566.822737051,3573566.822737051,2989362.7803831324,584204.0423539188,584204.0423539188,0.3236749172210693
8,GA-50,4426875.990210533,4426875.990210533,3658237.160884725,768638.8293258081,768638.8293258081,1.1132650375366209
8,GA-50,4368837.625822629,4368837.625822629,3565971.4830047125,802866.1428179162,802866.1428179162,0.5959239006042479
8,GA-50,4021877.840270063,4021877.840270063,3403323.0493325973,618554.790937465,618554.790937465,0.2316138744354248
8,GA-50,3794471.793755487,3794471.793755487,3146491.1144450232,647980.6793104643,647980.6793104643,0.238203763961792
8,GA-50,3765195.2326595006,3765195.2326595006,3084455.7225272083,680739.5101322923,680739.5101322923,0.8326232433319092
8,GA-50,4060871.199765504,4060871.199765504,3452404.339662612,608466.8601028924,608466.8601028924,0.4200749397277832
8,GA-50,4047130.77560537,4047130.77560537,3381855.8995824032,665274.876022967,665274.876022967,0.3223237991333008
8,GA-50,3666567.0614038776,3666567.0614038776,3059118.232734832,607448.828669046,607448.828669046,0.4951229095458984
8,GA-50,3962615.1040882966,3962615.1040882966,3269188.0072903773,693427.0967979194,693427.0967979194,0.32642102241516113
8,GA-50,4096254.2616664837,4096254.2616664837,3479650.162159187,616604.0995072969,616604.0995072969,0.3241868019104004
8,GA-50,4195301.5768543715,4195301.5768543715,3490530.2878810037,704771.2889733673,704771.2889733673,0.9040229320526124
8,GA-50,4095486.4592277617,4095486.4592277617,3423068.224217084,672418.2350106784,672418.2350106784,0.5800859928131104
8,GA-50,4131848.5519472873,4131848.5519472873,3466278.785179302,665569.7667679857,665569.7667679857,0.4991228580474854
8,GA-50,3583180.315609041,3583180.315609041,3009943.9370123013,573236.3785967403,573236.3785967403,0.3079030513763428
8,GA-50,3560651.1417517117,3560651.1417517117,2993277.545335628,567373.5964160841,567373.5964160841,0.3194668292999268
8,GA-50,3221813.945691395,3221813.945691395,2697419.628677867,524394.3170135282,524394.3170135282,0.2278881072998047
8,GA-50,4007423.969793951,4007423.969793951,3253831.7835941534,753592.1861997978,753592.1861997978,0.3992021083831787
8,GA-50,3689491.868105663,3689491.868105663,3111107.59833698,578384.2697686823,578384.2697686823,0.3073389530181885
8,GA-50,3256316.3447153512,3256316.3447153512,2744915.6894964287,511400.6552189225,511400.6552189225,0.399022102355957
8,GA-50,3965931.5809347983,3965931.5809347983,3288961.4882854377,676970.0926493602,676970.0926493602,0.5823421478271484
8,GA-50,4192821.9262793832,4192821.9262793832,3362270.217211885,830551.709067498,830551.709067498,0.2269608974456787
8,GA-50,3830493.45261696,3830493.45261696,3157462.4923579944,673030.9602589657,673030.9602589657,0.2234561443328857
8,GA-50,3637188.271700676,3637188.271700676,3063650.1411327813,573538.1305678943,573538.1305678943,0.4013938903808594
8,GA-50,3834113.662247388,3834113.662247388,3134761.2304565464,699352.4317908413,699352.4317908413,0.8468039035797119
8,GA-50,4121929.03554263,4121929.03554263,3458015.4172425806,663913.6183000496,663913.6183000496,0.30730223655700684
8,GA-50,3820767.513397568,3820767.513397568,3165345.4935762687,655422.0198212992,655422.0198212992,0.5791230201721191
8,GA-50,3190032.2089163186,3190032.2089163186,2690951.7006416707,499080.5082746479,499080.5082746479,0.6789429187774658
8,GA-50,3865697.9388288837,3865697.9388288837,3266554.6758438894,599143.2629849943,599143.2629849943,0.5752589702606201
8,GA-50,3859902.096908132,3859902.096908132,3192576.3980428036,667325.698865328,667325.698865328,0.5662188529968262
8,GA-50,3974127.576299715,3974127.576299715,3320812.1854547067,653315.3908450077,653315.3908450077,0.3994219303131104
8,GA-50,3639376.790183514,3639376.790183514,3037081.1371147386,602295.6530687744,602295.6530687744,0.22491121292114247
8,GA-50,4182675.751508565,4182675.751508565,3499998.189186047,682677.5623225179,682677.5623225179,0.5585908889770508
8,GA-50,3842223.6704635886,3842223.6704635886,3252509.9202293293,589713.7502342588,589713.7502342588,0.9288723468780518
8,GA-50,3939953.164125979,3939953.164125979,3283884.398920884,656068.7652050955,656068.7652050955,0.22902607917785645
8,GA-50,4302180.301889341,4302180.301889341,3544397.2172542573,757783.084635084,757783.084635084,1.0377039909362793
8,GA-50,3413649.8877638355,3413649.8877638355,2831060.839717857,582589.0480459784,582589.0480459784,0.3898749351501465
8,GA-50,4493003.478846451,4493003.478846451,3719371.599375724,773631.8794707268,773631.8794707268,0.4885020256042481
8,GA-50,4024066.9491682,4024066.9491682,3325702.5878191288,698364.3613490709,698364.3613490709,0.2995340824127197
8,GA-50,3939982.757341152,3939982.757341152,3217325.029659916,722657.727681236,722657.727681236,0.7621519565582275
8,GA-50,3991894.2220649887,3991894.2220649887,3343621.996360097,648272.2257048921,648272.2257048921,0.5617983341217041
8,GA-50,3997044.387504343,3997044.387504343,3275143.891592856,721900.495911486,721900.495911486,0.5471630096435547
8,GA-50,3852296.5563503364,3852296.5563503364,3166060.1203585733,686236.4359917636,686236.4359917636,0.3005280494689941
8,GA-50,3774950.570632508,3774950.570632508,3141069.4575670445,633881.113065463,633881.113065463,0.8362507820129395
8,GA-50,3625797.439777303,3625797.439777303,3000820.0666862293,624977.3730910732,624977.3730910732,0.5749039649963379
8,GA-50,4087905.695670604,4087905.695670604,3340662.3006927893,747243.3949778145,747243.3949778145,0.2238020896911621
8,GA-50,3940344.14119014,3940344.14119014,3280412.262645512,659931.8785446282,659931.8785446282,0.4713189601898194
8,GA-50,3868016.913379598,3868016.913379598,3195245.7551798183,672771.1581997803,672771.1581997803,0.2215871810913086
8,GA-50,3661595.650527884,3661595.650527884,3051500.308202893,610095.3423249908,610095.3423249908,1.0475640296936035
8,GA-50,3435812.2774891183,3435812.2774891183,2885519.311729356,550292.9657597621,550292.9657597621,0.4826371669769287
8,GA-50,3896861.527722983,3896861.527722983,3147597.103543381,749264.4241796021,749264.4241796021,0.31613898277282715
8,GA-50,3742749.144865424,3742749.144865424,3145800.5854789712,596948.5593864528,596948.5593864528,0.520482063293457
8,GA-50,3834201.875935065,3834201.875935065,3176918.580596412,657283.2953386529,657283.2953386529,0.8404741287231445
8,GA-50,4096544.373221324,4096544.373221324,3412943.651328956,683600.7218923685,683600.7218923685,0.4052600860595703
8,GA-50,3875607.051402326,3875607.051402326,3197452.29591265,678154.7554896764,678154.7554896764,0.31853604316711426
8,GA-50,3457909.2252468267,3457909.2252468267,2898327.016381994,559582.2088648332,559582.2088648332,0.31809115409851074
8,GA-50,3989176.6840322088,3989176.6840322088,3251476.2392648114,737700.4447673978,737700.4447673978,0.397615909576416
8,GA-50,3899107.0446399525,3899107.0446399525,3262590.8589305137,636516.1857094383,636516.1857094383,1.12743878364563
8,GA-50,3686937.653575704,3686937.653575704,3039906.3808954507,647031.2726802537,647031.2726802537,0.2288620471954345
8,GA-50,3680690.583594513,3680690.583594513,3106957.075756626,573733.5078378869,573733.5078378869,0.4906229972839356
8,GA-50,3757006.2189506786,3757006.2189506786,3151246.8838223508,605759.3351283283,605759.3351283283,0.6726469993591309
8,GA-50,3869830.612432903,3869830.612432903,3188686.0026439773,681144.6097889254,681144.6097889254,0.30374789237976074
8,GA-50,3671079.0856606886,3671079.0856606886,3015547.7227520132,655531.3629086758,655531.3629086758,0.8517649173736572
8,GA-50,4093954.952177554,4093954.952177554,3310735.770707908,783219.1814696458,783219.1814696458,0.2266020774841309
8,GA-50,3484402.494399873,3484402.494399873,2877135.8894171338,607266.6049827393,607266.6049827393,0.3083231449127197
8,GA-50,3945079.537806718,3945079.537806718,3358888.8643212696,586190.6734854486,586190.6734854486,0.4763381481170654
8,GA-50,3737276.706886888,3737276.706886888,3131727.937939245,605548.7689476423,605548.7689476423,1.2859089374542236
8,GA-50,3915540.7094886433,3915540.7094886433,3302175.169950632,613365.5395380119,613365.5395380119,0.9699089527130128
8,GA-50,3885750.8840112113,3885750.8840112113,3265815.6469329414,619935.23707827,619935.23707827,0.22637200355529785
8,GA-50,4172909.7666497086,4172909.7666497086,3429349.83317847,743559.9334712392,743559.9334712392,0.3063468933105469
8,GA-50,3828844.196962776,3828844.196962776,3207381.6830650126,621462.5138977631,621462.5138977631,0.3097059726715088
8,GA-50,3523880.9244580236,3523880.9244580236,2933669.725767885,590211.1986901383,590211.1986901383,0.23425722122192386
8,GA-50,3990008.557206328,3990008.557206328,3300899.4927340387,689109.0644722888,689109.0644722888,0.31290292739868164
8,GA-50,4009165.418598668,4009165.418598668,3343910.3616226013,665255.0569760669,665255.0569760669,0.3906271457672119
8,GA-50,3851094.681420237,3851094.681420237,3246367.3306095162,604727.3508107206,604727.3508107206,0.7662909030914307
8,GA-50,3894662.4980831817,3894662.4980831817,3233172.801510235,661489.6965729473,661489.6965729473,0.29862403869628906
8,GA-50,3770183.642086848,3770183.642086848,3146207.257474833,623976.384612015,623976.384612015,0.3018450736999512
8,GA-50,3578000.4910214758,3578000.4910214758,2960370.8355545537,617629.6554669212,617629.6554669212,0.30494093894958496
8,GA-50,3646239.603065072,3646239.603065072,3008909.3585314117,637330.2445336594,637330.2445336594,0.2961132526397705
8,GA-50,4142189.670364535,4142189.670364535,3526920.2301629474,615269.4402015875,615269.4402015875,0.9975790977478028
8,GA-50,3676015.699215615,3676015.699215615,3049426.49962174,626589.1995938751,626589.1995938751,0.22191500663757324
8,GA-50,3820563.92484313,3820563.92484313,3188500.5726563167,632063.3521868135,632063.3521868135,0.4667890071868897
8,GA-50,3660414.5173157942,3660414.5173157942,3173922.2831749236,486492.2341408706,486492.2341408706,0.21899080276489247
8,GA-50,3964469.3952265983,3964469.3952265983,3289530.157488072,674939.2377385269,674939.2377385269,0.5574841499328613
8,GA-50,3966380.2447043965,3966380.2447043965,3293913.571359278,672466.6733451178,672466.6733451178,0.7412309646606445
8,GA-50,3808150.8669254137,3808150.8669254137,3189785.400215025,618365.4667103887,618365.4667103887,0.2130749225616455
8,GA-50,3726192.912248175,3726192.912248175,3156890.2056353013,569302.7066128738,569302.7066128738,0.30660295486450195
8,GA-50,3954956.3139810427,3954956.3139810427,3299461.891421928,655494.4225591151,655494.4225591151,0.22026586532592773
8,GA-50,3634027.426394614,3634027.426394614,3032058.341561591,601969.0848330236,601969.0848330236,0.22198891639709475
8,GA-50,3539852.272789995,3539852.272789995,2897921.1057081367,641931.1670818585,641931.1670818585,0.4876620769500733
8,GA-50,3938186.359161499,3938186.359161499,3243188.3985078824,694997.9606536166,694997.9606536166,0.304887056350708
8,GA-50,3791608.17591256,3791608.17591256,3145955.901113025,645652.274799535,645652.274799535,0.3100600242614746
8,GA-50,3636958.6079380494,3636958.6079380494,2970022.6455974667,666935.9623405836,666935.9623405836,0.816972017288208
16,GA-50,2259087.2173459204,2259087.2173459204,1849942.5724271848,409144.64491873584,409144.64491873584,0.3103749752044678
16,GA-50,2368802.768866834,2368802.768866834,1964983.1194793147,403819.64938751963,403819.64938751963,0.4085819721221924
16,GA-50,2409531.8970595533,2409531.8970595533,2001391.40232241,408140.49473714345,408140.49473714345,0.7668421268463135
16,GA-50,2020415.350730211,2020415.350730211,1740102.401777964,280312.9489522467,280312.9489522467,0.7731060981750488
16,GA-50,2129121.4311493123,2129121.4311493123,1739811.1701683027,389310.26098100963,389310.26098100963,0.5780670642852783
16,GA-50,2276672.2695911224,2276672.2695911224,1859082.8624922247,417589.40709889773,417589.40709889773,0.4191040992736816
16,GA-50,2070306.2516976397,2070306.2516976397,1740496.8253577913,329809.4263398482,329809.4263398482,0.23305201530456546
16,GA-50,2199951.6190139954,2199951.6190139954,1847496.3737942763,352455.24521971913,352455.24521971913,1.548764944076538
16,GA-50,2118978.168134269,2118978.168134269,1696463.482181884,422514.68595238525,422514.68595238525,0.5203309059143066
16,GA-50,2211559.886379229,2211559.886379229,1770633.265602336,440926.6207768929,440926.6207768929,0.2482702732086181
16,GA-50,2027950.2383672697,2027950.2383672697,1678669.8543589604,349280.3840083093,349280.3840083093,0.4232313632965088
16,GA-50,2383025.313373783,2383025.313373783,2046929.297940936,336096.01543284697,336096.01543284697,2.535188913345337
16,GA-50,2185354.315840795,2185354.315840795,1820901.566432493,364452.7494083019,364452.7494083019,0.5086867809295654
16,GA-50,2443923.605878777,2443923.605878777,2036568.4873252,407355.11855357717,407355.11855357717,0.23531317710876465
16,GA-50,2221511.6279292563,2221511.6279292563,1924451.3854571048,297060.24247215106,297060.24247215106,0.5944108963012695
16,GA-50,2058857.1543322045,2058857.1543322045,1774436.3848421562,284420.7694900481,284420.7694900481,0.2349531650543213
16,GA-50,2036352.976968217,2036352.976968217,1689385.696385771,346967.28058244643,346967.28058244643,0.5150740146636963
16,GA-50,2106527.7004063195,2106527.7004063195,1724224.3684054203,382303.33200089907,382303.33200089907,0.2365608215332031
16,GA-50,2869358.9885949693,2869358.9885949693,2356092.467132694,513266.52146227524,513266.52146227524,0.5879857540130615
16,GA-50,2350109.847958836,2350109.847958836,1956961.7803651118,393148.067593724,393148.067593724,0.4948279857635498
16,GA-50,2185303.8903154074,2185303.8903154074,1825628.670790988,359675.2195244199,359675.2195244199,0.24981689453125
16,GA-50,2361825.606798508,2361825.606798508,1949866.1015638825,411959.5052346257,411959.5052346257,0.6486241817474365
16,GA-50,1997438.252716589,1997438.252716589,1696494.273966344,300943.9787502449,300943.9787502449,0.2525792121887207
16,GA-50,2138080.2991464227,2138080.2991464227,1782487.9193545515,355592.37979187095,355592.37979187095,0.546757698059082
16,GA-50,2553692.464372789,2553692.464372789,2157304.0364062367,396388.4279665528,396388.4279665528,0.8460280895233154
