size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,12564.840379444937,12564.840379444937,9403.432972144803,3161.4074073001343,3161.4074073001343,0.19777202606201166
4,GA-50,10172.014158463997,10172.014158463997,9403.432972144803,768.5811863191939,768.5811863191939,0.2066960334777832
4,GA-50,12332.988981960745,12332.988981960745,9403.432972144803,2929.5560098159417,2929.5560098159417,0.2070329189300537
4,GA-50,10817.252067193791,10707.199287686579,9403.432972144803,1413.819095048986,1303.7663155417774,0.21422100067138672
4,GA-50,10841.397171876302,10841.397171876302,9403.432972144803,1437.9641997314993,1437.9641997314993,0.20295000076293945
4,GA-50,10569.629349747427,10569.629349747427,9403.432972144803,1166.1963776026241,1166.1963776026241,0.19216012954711914
4,GA-50,11718.812246354046,11718.812246354046,9403.432972144803,2315.379274209243,2315.379274209243,0.19961190223693848
4,GA-50,11770.624717207751,11602.571980397173,9403.432972144803,2367.191745062948,2199.1390082523685,0.02072286605834961
4,GA-50,11020.211023473616,11020.211023473616,9717.15964013397,1303.0513833396471,1303.0513833396471,0.005608081817626953
4,GA-50,11238.618221069855,11238.618221069855,9403.432972144803,1835.1852489250525,1835.1852489250525,0.20241808891296387
4,GA-50,10763.384253746955,10763.384253746955,9403.432972144803,1359.9512816021545,1359.9512816021545,0.005697011947631836
4,GA-50,12140.060111444609,12140.060111444609,9403.432972144803,2736.627139299808,2736.627139299808,0.2068159580230713
4,GA-50,11457.848443495664,11457.848443495664,9403.432972144803,2054.41547135086,2054.41547135086,0.206143856048584
4,GA-50,12209.170966509011,12209.170966509011,9403.432972144803,2805.7379943642104,2805.7379943642104,0.2166910171508789
4,GA-50,10985.127406797455,10985.127406797455,9403.432972144803,1581.6944346526543,1581.6944346526543,0.19390511512756348
4,GA-50,12596.010506433362,12596.010506433362,9403.432972144803,3192.577534288559,3192.577534288559,0.20676612854003906
4,GA-50,17459.49722905204,17459.49722905204,13512.462065367437,3947.0351636846053,3947.0351636846053,0.2023916244506836
4,GA-50,10539.485584750995,10500.440885930031,9403.432972144803,1136.0526126061925,1097.0079137852279,0.008540868759155273
4,GA-50,12585.322352097462,12585.322352097462,9693.20703919218,2892.1153129052836,2892.1153129052836,0.005438804626464844
4,GA-50,12808.151490333965,12808.151490333965,9403.432972144803,3404.71851818916,3404.71851818916,0.20761990547180176
4,GA-50,12805.526573349756,12805.526573349756,9403.432972144803,3402.093601204953,3402.093601204953,0.007586956024169922
4,GA-50,11081.90006867542,11081.90006867542,9403.432972144803,1678.4670965306161,1678.4670965306161,0.00781702995300293
4,GA-50,10822.808773889115,10822.808773889115,9403.432972144803,1419.3758017443124,1419.3758017443124,0.1920459270477295
4,GA-50,13106.771705810124,13106.771705810124,9693.20703919218,3413.564666617942,3413.564666617942,0.010224103927612305
4,GA-50,10566.688069680433,10566.688069680433,9403.432972144803,1163.255097535628,1163.255097535628,0.2029576301574707
4,GA-50,11888.580947039538,11888.580947039538,9403.432972144803,2485.147974894735,2485.147974894735,0.010209798812866213
