size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,13256.49385952443,13256.49385952443,9403.432972144803,3853.0608873796255,3853.0608873796255,0.00935506820678711
4,GA-50,13009.501779910242,13009.501779910242,9403.432972144803,3606.0688077654377,3606.0688077654377,0.2376649379730225
4,GA-50,13703.302869178979,13703.302869178979,9403.432972144803,4299.869897034176,4299.869897034176,0.006206989288330078
4,GA-50,9640.54914075668,9640.54914075668,9403.432972144803,237.11616861187758,237.11616861187758,0.008504152297973633
4,GA-50,13549.28800522604,13549.28800522604,9403.432972144803,4145.855033081238,4145.855033081238,0.23935413360595706
4,GA-50,10955.081203517791,10955.081203517791,9403.432972144803,1551.6482313729864,1551.6482313729864,0.2188892364501953
4,GA-50,10557.771130268471,10557.771130268471,9403.432972144803,1154.3381581236665,1154.3381581236665,0.2345080375671387
4,GA-50,9403.432972144803,8722.127324960551,9403.432972144803,0.0,-681.3056471842518,0.2348241806030273
4,GA-50,9403.432972144803,8795.835758550651,9403.432972144803,0.0,-607.597213594152,0.22263765335083008
4,GA-50,12180.142209985126,12180.142209985126,9403.432972144803,2776.7092378403227,2776.7092378403227,0.2302539348602295
4,GA-50,9403.432972144803,5875.511746432081,9403.432972144803,0.0,-3527.9212257127224,0.23456215858459475
4,GA-50,12025.877726000046,12025.877726000046,9403.432972144803,2622.444753855243,2622.444753855243,0.2171320915222168
4,GA-50,13767.298154225264,13767.298154225264,9403.432972144803,4363.865182080461,4363.865182080461,0.01076507568359375
4,GA-50,9403.432972144803,8460.543360708836,9403.432972144803,0.0,-942.8896114359668,0.013074159622192385
4,GA-50,11695.015066321854,11695.015066321854,9403.432972144803,2291.582094177049,2291.582094177049,0.2128257751464844
4,GA-50,9403.432972144803,9149.924069842484,9403.432972144803,0.0,-253.50890230231929,0.008522987365722656
4,GA-50,9878.478559859866,9878.478559859866,9403.432972144803,475.0455877150634,475.0455877150634,0.2309598922729492
4,GA-50,13512.462065367437,6418.331517959566,13512.462065367437,0.0,-7094.130547407873,0.2305152416229248
4,GA-50,9403.432972144803,8054.178980613283,9403.432972144803,0.0,-1349.253991531521,0.2311363220214844
