size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,9068372.617973898,9068372.617973898,6070076.664628092,2998295.953345805,2998295.953345805,0.33065223693847656
4,GA-50,9832479.369823983,9832479.369823983,6814426.112513877,3018053.257310105,3018053.257310105,0.23082804679870605
4,GA-50,9886909.734344173,9886909.734344173,6728186.191948213,3158723.5423959587,3158723.5423959587,0.31943702697753906
4,GA-50,9990578.62696278,9990578.62696278,6874238.7809956465,3116339.845967136,3116339.845967136,0.2287168502807617
4,GA-50,9382693.391903574,9382693.391903574,6298218.785123014,3084474.60678056,3084474.60678056,0.7761721611022949
4,GA-50,9824624.48055754,9824624.48055754,6705710.621291543,3118913.859265996,3118913.859265996,0.32784295082092285
4,GA-50,9240746.90714734,9240746.90714734,6440534.873463611,2800212.033683729,2800212.033683729,0.3164968490600586
4,GA-50,9272661.796365598,9272661.796365598,6426237.218592842,2846424.577772757,2846424.577772757,0.6189141273498535
4,GA-50,9613104.22701043,9613104.22701043,6578564.078421943,3034540.148588489,3034540.148588489,0.7926042079925537
4,GA-50,8416908.834951678,8416908.834951678,5864877.854744789,2552030.980206889,2552030.980206889,0.4120991230010986
4,GA-50,9658447.598110173,9658447.598110173,6703293.122587588,2955154.475522585,2955154.475522585,0.22453713417053225
4,GA-50,9709877.101080636,9709877.101080636,6763519.859500303,2946357.2415803326,2946357.2415803326,0.2294211387634277
4,GA-50,9085396.544561597,9085396.544561597,6260916.274562024,2824480.269999571,2824480.269999571,0.5858228206634521
4,GA-50,8656663.47727036,8656663.47727036,6018440.326131953,2638223.1511384067,2638223.1511384067,0.4100768566131592
4,GA-50,8542977.174813071,8542977.174813071,6087860.178119472,2455116.996693599,2455116.996693599,0.4076042175292969
4,GA-50,9472540.489425467,9472540.489425467,6631040.39390478,2841500.0955206873,2841500.0955206873,0.4065592288970947
4,GA-50,10092789.04971828,10092789.04971828,6918194.437083896,3174594.612634385,3174594.612634385,0.21959328651428225
4,GA-50,9252758.452322977,9252758.452322977,6291501.224649398,2961257.2276735767,2961257.2276735767,0.3144400119781494
4,GA-50,9163565.080812728,9163565.080812728,6127420.152206576,3036144.9286061525,3036144.9286061525,0.4762051105499268
4,GA-50,8924719.609310092,8924719.609310092,6171440.461747079,2753279.147563013,2753279.147563013,0.2281901836395264
4,GA-50,9021363.041176392,9021363.041176392,6229678.1851294665,2791684.8560469258,2791684.8560469258,0.2281079292297364
4,GA-50,9244007.56639584,9244007.56639584,6387188.315585472,2856819.250810369,2856819.250810369,0.5940418243408203
4,GA-50,9102771.446840104,9102771.446840104,6360432.731302869,2742338.715537235,2742338.715537235,0.22186589241027832
4,GA-50,9395114.550440697,9395114.550440697,6579634.416260203,2815480.1341804913,2815480.1341804913,0.7795770168304443
4,GA-50,8815199.107223185,8815199.107223185,6342340.299149764,2472858.808073421,2472858.808073421,0.574315071105957
4,GA-50,8909186.073176026,8909186.073176026,6253661.246849479,2655524.8263265467,2655524.8263265467,0.3891019821166992
4,GA-50,8709292.757472169,8709292.757472169,6077182.650250985,2632110.107221184,2632110.107221184,0.5806887149810791
4,GA-50,9488770.3490006,9488770.3490006,6526768.8310434725,2962001.517957128,2962001.517957128,0.21866321563720706
4,GA-50,9817034.47840765,9817034.47840765,6676885.2707447065,3140149.2076629438,3140149.2076629438,0.4962329864501953
4,GA-50,8919335.590433992,8919335.590433992,6221857.636885515,2697477.953548478,2697477.953548478,0.2197749614715576
4,GA-50,9693727.701777732,9693727.701777732,6611013.485557885,3082714.216219847,3082714.216219847,0.6056430339813232
4,GA-50,9761122.170736233,9761122.170736233,6540117.224041527,3221004.9466947056,3221004.9466947056,0.2324979305267334
4,GA-50,9291051.33113476,9291051.33113476,6423917.620749825,2867133.7103849337,2867133.7103849337,0.6223077774047852
4,GA-50,9434868.669242827,9434868.669242827,6587004.151841087,2847864.5174017386,2847864.5174017386,0.32349801063537603
4,GA-50,9639100.559472427,9639100.559472427,6579304.571702733,3059795.9877696936,3059795.9877696936,0.2360739707946777
4,GA-50,9423551.23554569,9423551.23554569,6455786.839551877,2967764.395993812,2967764.395993812,0.4181177616119385
4,GA-50,9450024.115920084,9450024.115920084,6313435.619400998,3136588.4965190864,3136588.4965190864,0.2382829189300537
4,GA-50,8889217.792976314,8889217.792976314,6004688.824447595,2884528.96852872,2884528.96852872,0.4184739589691162
4,GA-50,9506221.429585207,9506221.429585207,6608764.7594041135,2897456.6701810937,2897456.6701810937,0.5133638381958008
4,GA-50,9370181.197457395,9370181.197457395,6460893.155021649,2909288.042435748,2909288.042435748,0.9791021347045898
4,GA-50,9859261.192659963,9859261.192659963,6717380.192014311,3141881.000645652,3141881.000645652,0.23221707344055176
4,GA-50,9827609.029083172,9827609.029083172,6784346.455935903,3043262.57314727,3043262.57314727,0.5130500793457031
4,GA-50,8996997.569990547,8996997.569990547,6077174.153156805,2919823.4168337425,2919823.4168337425,0.5048408508300781
4,GA-50,8967716.234723143,8967716.234723143,6200964.73963628,2766751.495086864,2766751.495086864,0.4174420833587647
4,GA-50,8768602.611860206,8768602.611860206,6105314.1107164,2663288.501143806,2663288.501143806,0.3283100128173828
4,GA-50,9285647.905128457,9285647.905128457,6610753.428176161,2674894.476952294,2674894.476952294,0.2381069660186768
4,GA-50,8564981.299032995,8564981.299032995,5806391.067022325,2758590.232010671,2758590.232010671,0.2429618835449219
4,GA-50,8851710.573326161,8851710.573326161,6208541.857458782,2643168.7158673787,2643168.7158673787,0.4175071716308594
4,GA-50,8335823.279413331,8335823.279413331,5836405.377970585,2499417.901442746,2499417.901442746,0.2253670692443848
4,GA-50,9148580.413855497,9148580.413855497,6368366.800164635,2780213.61369086,2780213.61369086,0.2415449619293213
4,GA-50,9568065.188019887,9568065.188019887,6381046.714084293,3187018.473935594,3187018.473935594,0.6053409576416016
4,GA-50,9650887.64716862,9650887.64716862,6572552.629833342,3078335.0173352812,3078335.0173352812,0.3095550537109375
4,GA-50,9786135.634073583,9786135.634073583,6611134.5907193925,3175001.0433541886,3175001.0433541886,0.2345809936523437
4,GA-50,8473320.361918885,8473320.361918885,6021682.473410098,2451637.8885087874,2451637.8885087874,0.410891056060791
4,GA-50,9280259.207100987,9280259.207100987,6400688.097764597,2879571.1093363888,2879571.1093363888,0.32975196838378906
4,GA-50,8816178.028109888,8816178.028109888,6181478.75276209,2634699.2753477967,2634699.2753477967,0.23485779762268064
