size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6612831.10350576,6590075.11036799,6323044.966631991,289786.13687376864,267030.14373599924,0.9868419170379642
4,GA-50,6524599.62622599,5949564.384122471,6210349.612930803,314250.0132951876,-260785.2288083313,0.37669491767883295
4,GA-50,6435073.6068058675,6351695.357136756,6411523.873076941,23549.733728925698,-59828.51594018472,0.3648297786712647
4,GA-50,5864776.739302252,5666627.310591478,5684792.933938458,179983.80536379575,-18165.62334697973,0.2623307704925537
4,GA-50,6702576.4155182075,6536487.611378267,6412266.042841959,290310.3726762477,124221.5685363086,0.27476978302001953
4,GA-50,6598618.8248023465,6359838.492442125,6298168.9714092575,300449.8533930881,61669.52103286608,0.6753261089324951
4,GA-50,6390967.9148104265,6354541.002892356,6251999.603358364,138968.3114520628,102541.39953399263,0.4720220565795898
4,GA-50,6726762.530348843,6336547.46205922,6649878.306865772,76884.22348306888,-313330.84480655286,0.4692618846893311
4,GA-50,6648830.766864252,6598933.6388270715,6182959.909639516,465870.8572247373,415973.7291875547,0.25493407249450684
4,GA-50,6921877.635000412,6695059.631275505,6430206.152981503,491671.4820189104,264853.4782940019,0.5692362785339355
4,GA-50,6517476.037542261,6399249.646297769,6126413.519084869,391062.5184573922,272836.1272128997,0.2637660503387451
4,GA-50,6935953.317577711,6900298.742592152,6647285.727251212,288667.5903264992,253013.01534094012,0.27133798599243164
4,GA-50,6492828.974032418,6311612.754590979,6304336.168306323,188492.80572609606,7276.586284657009,0.4446840286254883
4,GA-50,5749848.241782658,5547823.3162395265,5398375.727224202,351472.514558455,149447.58901532367,0.4779839515686035
4,GA-50,6571331.383775931,6277489.2462326465,6388549.65235051,182781.73142542128,-111060.40611786397,0.36380887031555176
4,GA-50,6029338.37434948,5699127.446839237,6029338.37434948,0.0,-330210.92751024384,0.4571802616119385
4,GA-50,6739003.225041311,6691868.575751314,6557310.62692223,181692.59811908103,134557.9488290837,0.2589361667633057
4,GA-50,5620566.234421198,5415608.376195295,5578460.881051683,42105.35336951539,-162852.50485638806,0.452035665512085
4,GA-50,6217198.895913261,5608834.949717312,6149217.348191456,67981.54772180505,-540382.3984741438,1.0473790168762207
4,GA-50,6833895.520998234,6726974.447950481,6447471.740510172,386423.7804880617,279502.7074403083,0.4537749290466309
4,GA-50,6732408.132905511,6496935.039656382,6630535.2657739585,101872.86713155266,-133600.22611757647,0.3469789028167725
4,GA-50,6224355.664490487,6158783.495908799,6203704.389393471,20651.275097017176,-44920.89348467253,0.2459609508514405
4,GA-50,6579203.98157678,6550873.293923112,6346447.361367012,232756.6202097665,204425.9325560974,1.7973580360412598
4,GA-50,6768567.697340088,6622174.101651123,6246626.089989614,521941.6073504742,375548.01166150905,0.3598189353942871
4,GA-50,7257268.674641565,7257268.674641565,6515159.589895507,742109.0847460562,742109.0847460562,0.3455109596252441
4,GA-50,6818448.6355110835,6381636.716523242,6575191.13201714,243257.50349394325,-193554.4154938981,0.8314831256866455
4,GA-50,6853125.539124088,6505579.9930317085,6853125.539124088,0.0,-347545.54609238077,0.5376787185668945
4,GA-50,6149428.864409743,6057919.504908048,5988744.702360809,160684.16204893406,69174.80254723878,0.36302304267883295
4,GA-50,6568235.6605957635,6271535.2386045465,6440897.764150052,127337.89644571116,-169362.52554550677,0.35895800590515137
4,GA-50,6217144.523274654,6119410.457836502,5881939.724917176,335204.7983574774,237470.73291932605,0.8657691478729248
4,GA-50,6673118.724399804,6673118.724399804,6253530.7731583165,419587.9512414885,419587.9512414885,1.1300678253173828
4,GA-50,5986032.714509132,5534518.1128146285,5946108.888106412,39923.82640271913,-411590.7752917856,0.4008760452270508
4,GA-50,5993529.36017208,5689101.12440829,5975358.730779053,18170.62939302809,-286257.606370762,1.226755142211914
4,GA-50,6283516.8967110235,6080873.0088323215,6261661.536314365,21855.360396658998,-180788.52748204305,0.24335479736328125
4,GA-50,6931588.747215911,6729257.73080333,6564893.409635765,366695.33758014534,164364.32116756495,0.5310389995574951
4,GA-50,6711856.675265819,6343648.094768387,6555418.7912343275,156437.88403149042,-211770.69646594115,0.5359380245208739
4,GA-50,6588105.9927880075,6188208.36365578,6577063.145435858,11042.847352149895,-388854.7817800771,0.44739198684692383
4,GA-50,6918106.005030615,6756003.8813784635,6517011.418416868,401094.5866137482,238992.46296159734,0.4845521450042725
4,GA-50,6169891.05290346,6060384.987814222,5949818.343891631,220072.70901182946,110566.64392259158,0.2703690528869629
