size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,9403.432972144803,8441.412928233609,9403.432972144803,0.0,-962.020043911194,0.2417149543762207
4,GA-50,9403.432972144803,8845.300838714204,9403.432972144803,0.0,-558.1321334305993,0.2311110496520996
4,GA-50,9403.432972144803,7374.941754130004,9403.432972144803,0.0,-2028.4912180147994,0.2267961502075196
4,GA-50,10725.705876508284,10725.705876508284,9403.432972144803,1322.2729043634806,1322.2729043634806,0.009299993515014648
4,GA-50,9716.537960171143,9177.557434360562,9403.432972144803,313.10498802633987,-225.8755377842408,0.22386813163757324
4,GA-50,10347.879270692698,10347.879270692698,9403.432972144803,944.4462985478948,944.4462985478948,0.011528968811035156
4,GA-50,10455.02313411397,9184.936432228493,9403.432972144803,1051.5901619691667,-218.49653991631203,0.0090789794921875
4,GA-50,9778.799120078142,8340.189191770258,9403.432972144803,375.3661479333368,-1063.2437803745454,0.2307291030883789
4,GA-50,9403.432972144803,8434.347122936486,9403.432972144803,0.0,-969.0858492083173,0.011409997940063477
4,GA-50,11620.3755978162,10382.018474031129,9403.432972144803,2216.9426256713973,978.5855018863276,0.2396600246429444
4,GA-50,16564.654218238702,16564.654218238702,13565.20264249732,2999.451575741383,2999.451575741383,0.008945226669311523
4,GA-50,10200.161292103405,8935.452948216984,9403.432972144803,796.7283199586017,-467.9800239278193,0.2302873134613037
4,GA-50,12793.624846888864,12793.624846888864,9403.432972144803,3390.1918747440595,3390.1918747440595,0.2301170825958252
4,GA-50,11913.685632672816,11913.685632672816,9403.432972144803,2510.252660528013,2510.252660528013,0.2367250919342041
4,GA-50,9768.80427382329,9768.80427382329,9403.432972144803,365.3713016784877,365.3713016784877,0.2366468906402588
4,GA-50,11016.118552454474,8956.993074747112,9403.432972144803,1612.6855803096716,-446.43989739769137,0.01308274269104004
4,GA-50,9693.20703919218,8776.919376925061,9693.20703919218,0.0,-916.2876622671193,0.006419897079467773
